ET,250000.0,300000.0,400000.0,500000.0,600000.0,700000.0,800000.0,900000.0,1000000.0,1100000.0,1200000.0,1300000.0,1400000.0,1500000.0,1600000.0,1700000.0,1800000.0
1045.0,101.85945,106.85047,116.040215,124.53806,131.10384,136.56104,142.082,148.42842,153.71594,158.53633,163.37976,167.8436,172.4979,177.71812,182.91663,188.0261,192.80927
1048.0,101.981255,106.974,116.16827,124.68694,131.26013,136.7172,142.24484,148.6143,153.95216,158.77948,163.63603,168.10304,172.78038,178.00081,183.19931,188.30907,193.0906
1051.0,102.10305,107.09752,116.29632,124.83579,131.41643,136.87332,142.40979,148.7902,154.18837,159.02261,163.88635,168.36255,173.06287,178.28348,183.48201,188.58911,193.37195
1054.0,102.224846,107.22104,116.42436,124.98469,131.57275,137.02948,142.58028,148.96619,154.42459,159.26578,164.12878,168.62204,173.34534,178.56618,183.7647,188.8688,193.65332
1057.0,102.34664,107.34457,116.55241,125.13354,131.72905,137.18564,142.7508,149.14217,154.66081,159.50891,164.3712,168.88155,173.6278,178.84885,184.0474,189.14847,193.93465
1060.0,102.46844,107.46808,116.68082,125.28241,131.88536,137.3418,142.92233,149.31816,154.897,159.75206,164.61365,169.14105,173.91028,179.13156,184.33008,189.42816,194.216
1063.0,102.59024,107.59161,116.80926,125.43128,132.04166,137.49796,143.09822,149.49414,155.13324,159.9952,164.85608,169.40057,174.1928,179.41425,184.61276,189.70782,194.49738
1066.0,102.71204,107.715126,116.9377,125.58015,132.19797,137.65427,143.27411,149.67012,155.36946,160.23834,165.09851,169.66006,174.47525,179.69695,184.89545,189.98752,194.77872
1069.0,102.83383,107.838646,117.06614,125.72901,132.35425,137.81056,143.45,149.8461,155.60568,160.48148,165.34094,169.91956,174.75772,179.97961,185.1789,190.26718,195.06007
1072.0,102.95562,107.962166,117.194565,125.87787,132.51056,137.96689,143.62589,150.02206,155.84189,160.7235,165.58337,170.17908,175.04022,180.2623,185.46243,190.54684,195.34143
1075.0,103.07742,108.0857,117.32301,126.02674,132.66687,138.12317,143.80177,150.19806,156.07812,160.9652,165.82861,170.43857,175.32271,180.54498,185.746,190.82652,195.62277
1078.0,103.19923,108.209206,117.451454,126.17562,132.82317,138.27948,143.97765,150.37404,156.31433,161.2069,166.07428,170.69807,175.60518,180.8277,186.02956,191.1062,195.90411
1081.0,103.321014,108.332726,117.579895,126.324486,132.97946,138.43578,144.15353,150.55002,156.55054,161.44858,166.31995,170.9576,175.88765,181.11035,186.31308,191.38586,196.18549
1084.0,103.44277,108.45625,117.708336,126.473366,133.13579,138.5921,144.3294,150.72601,156.78676,161.69028,166.56564,171.22403,176.17014,181.39305,186.59665,191.66554,196.46683
1087.0,103.56592,108.57978,117.83677,126.62224,133.29208,138.74838,144.50533,150.902,157.01915,161.93198,166.8113,171.49066,176.4526,181.67575,186.88019,191.94522,196.74817
1090.0,103.689415,108.70329,117.96522,126.771095,133.4484,138.9047,144.68118,151.07797,157.24423,162.17368,167.05698,171.7573,176.73508,181.95844,187.16373,192.22488,197.02954
1093.0,103.812904,108.82681,118.093636,126.91996,133.6047,139.06099,144.85706,151.25468,157.46928,162.41537,167.30264,172.02396,177.01758,182.24112,187.44727,192.50458,197.31088
1096.0,103.9364,108.95035,118.222084,127.068825,133.76099,139.21729,145.03296,151.43762,157.69434,162.65707,167.54832,172.29057,177.30005,182.52382,187.72958,192.78424,197.59225
1099.0,104.05989,109.07386,118.35052,127.2177,133.9173,139.3736,145.20883,151.62056,157.9194,162.89877,167.794,172.5572,177.58252,182.80649,188.00983,193.0639,197.87358
1102.0,104.18338,109.19738,118.47896,127.366585,134.07358,139.5299,145.38472,151.8035,158.14447,163.14275,168.03967,172.82384,177.86502,183.08917,188.29012,193.34358,198.15497
1105.0,104.30688,109.32087,118.6074,127.515434,134.22992,139.68622,145.56061,151.98647,158.36955,163.38754,168.28535,173.09045,178.1473,183.37187,188.57036,193.62326,198.43631
1108.0,104.43037,109.44436,118.73584,127.6643,134.3862,139.84251,145.7365,152.1694,158.5946,163.63235,168.53102,173.35712,178.42938,183.65456,188.85062,193.90292,198.71765
1111.0,104.55384,109.56785,118.86428,127.81319,134.5425,139.99883,145.91238,152.35236,158.81967,163.87715,168.7767,173.62373,178.71146,183.93724,189.13086,194.18259,198.99901
1114.0,104.677345,109.69133,118.992714,127.96205,134.6988,140.15591,146.08826,152.53618,159.04474,164.12195,169.02237,173.89038,178.99353,184.21994,189.41113,194.46227,199.28033
1117.0,104.800835,109.814835,119.12115,128.1109,134.8551,140.31761,146.26413,152.72223,159.26979,164.36673,169.26804,174.15701,179.2756,184.50262,189.69139,194.74194,199.5617
1120.0,104.92431,109.93832,119.249596,128.25977,135.01141,140.47931,146.44003,152.9083,159.49486,164.61151,169.5137,174.42365,179.55768,184.78531,189.97165,195.02162,199.84305
1123.0,105.0478,110.061806,119.37803,128.40865,135.16772,140.641,146.61592,153.09435,159.71992,164.85632,169.7594,174.69028,179.83977,185.068,190.25192,195.3013,200.12442
1126.0,105.16818,110.18528,119.50646,128.55696,135.32404,140.80269,146.79178,153.2804,159.945,165.09439,170.00507,174.95691,180.12186,185.35068,190.53217,195.58096,200.40576
1129.0,105.28753,110.308784,119.634895,128.70525,135.48032,140.96439,146.96768,153.46646,160.17226,165.32759,170.25584,175.22354,180.40393,185.63338,190.81241,195.86064,200.68713
1132.0,105.40688,110.432274,119.76334,128.85355,135.63664,141.12608,147.14355,153.6525,160.40088,165.5608,170.50935,175.49017,180.686,185.91608,191.09267,196.14032,200.96848
1135.0,105.52623,110.55576,119.89177,128.9836,135.79292,141.28775,147.31946,153.83856,160.62949,165.794,170.76285,175.75682,180.9681,186.19873,191.37294,196.41998,201.24983
1138.0,105.64557,110.67925,120.020226,129.11159,135.94922,141.44948,147.49533,154.02461,160.85812,166.02722,171.01639,176.02345,181.2502,186.48141,191.6532,196.69968,201.53119
1141.0,105.764915,110.80274,120.14865,129.2396,136.10556,141.61116,147.67122,154.21918,161.08673,166.26044,171.2699,176.28781,181.53226,186.76413,191.93347,196.97934,201.81287
1144.0,105.884254,110.92623,120.277084,129.36758,136.26184,141.77283,147.8471,154.41425,161.31537,166.49362,171.52342,176.54938,181.81436,187.04395,192.21371,197.259,202.09457
1147.0,106.00362,111.04972,120.4055,129.49557,136.41815,141.93454,148.02298,154.60928,161.54399,166.72684,171.77695,176.81094,182.09642,187.32336,192.49399,197.5387,202.3763
1150.0,106.12294,111.17322,120.53392,129.62358,136.57446,142.09622,148.19885,154.80435,161.77258,166.96005,172.03044,177.07248,182.37851,187.60275,192.77423,197.81836,202.65799
1153.0,106.242294,111.2967,120.662346,129.75157,136.73076,142.25793,148.3748,154.99942,162.0012,167.19327,172.28394,177.33405,182.66057,187.88214,193.05447,198.09804,202.93973
1156.0,106.36166,111.42019,120.79077,129.87958,136.88707,142.41962,148.55077,155.19624,162.22983,167.42645,172.53748,177.59558,182.94266,188.16154,193.33475,198.37769,203.22142
1159.0,106.480995,111.543686,120.9192,130.00757,137.04337,142.5813,148.72675,155.39485,162.4389,167.65968,172.79099,177.85722,183.22473,188.44095,193.61502,198.65735,203.50314
1162.0,106.600334,111.66717,121.04762,130.13556,137.19968,142.74301,148.90274,155.59348,162.64606,167.89288,173.04451,178.12083,183.50684,188.72037,193.89526,198.93706,203.78485
1165.0,106.71968,111.79066,121.17603,130.26357,137.35596,142.9047,149.07845,155.7921,162.85321,168.1261,173.28845,178.38443,183.78891,188.99974,194.1755,199.21674,204.06656
1168.0,106.83903,111.91415,121.304474,130.39157,137.51285,143.06638,149.2539,155.9907,163.06036,168.3593,173.5303,178.64803,184.07098,189.27917,194.4558,199.4964,204.34827
1171.0,106.95837,112.03764,121.432884,130.51956,137.67453,143.22807,149.42935,156.18933,163.26749,168.5925,173.77214,178.91162,184.35306,189.55856,194.73605,199.77606,204.62997
1174.0,107.07772,112.161125,121.56132,130.64755,137.83623,143.38976,149.60478,156.38794,163.47464,168.82852,174.01399,179.17688,184.63513,189.83797,195.0163,200.05576,204.91168
1177.0,107.19707,112.284615,121.689735,130.77554,137.99791,143.55145,149.78024,156.58655,163.6818,169.06873,174.25583,179.44513,184.91724,190.11737,195.29655,200.33542,205.19339
1180.0,107.316414,112.408104,121.81815,130.90353,138.1596,143.71315,149.95569,156.78516,163.88893,169.30896,174.4977,179.71338,185.19931,190.39679,195.57683,200.61508,205.47513
1183.0,107.43575,112.53159,121.94657,131.03151,138.32129,143.87483,150.13249,156.98376,164.09607,169.54913,174.73955,179.98161,185.48138,190.67616,195.85709,200.89478,205.75684
1186.0,107.5551,112.6551,122.07501,131.15948,138.48297,144.03653,150.3115,157.18237,164.30324,169.78935,174.9814,180.24988,185.76346,190.95557,196.13733,201.17444,206.03854
1189.0,107.674446,112.77898,122.20344,131.28748,138.64468,144.20172,150.49051,157.38101,164.51038,170.02956,175.22325,180.51813,186.04434,191.23495,196.41756,201.4541,206.32025
1192.0,107.793785,112.90308,122.33199,131.41545,138.80637,144.36963,150.66951,157.57959,164.7175,170.26979,175.46509,180.78636,186.32314,191.51437,196.69785,201.73376,206.60197
1195.0,107.91314,113.02722,122.460556,131.54343,138.96808,144.5375,150.84851,157.77823,164.92468,170.50998,175.70694,181.0546,186.60194,191.7938,196.9781,202.01344,206.88368
1198.0,108.03248,113.151344,122.58911,131.6714,139.12976,144.70538,151.02753,157.97684,165.13182,170.7502,175.94879,181.32288,186.8807,192.07318,197.25836,202.29312,207.16183
1201.0,108.151825,113.27547,122.71768,131.7994,139.29144,144.87326,151.20651,158.17546,165.33896,170.99042,176.19064,181.59042,187.15953,192.35258,197.5386,202.57278,207.43867
1204.0,108.271164,113.39768,122.84624,131.92737,139.45316,145.04114,151.38553,158.37408,165.54611,171.23062,176.43248,181.84703,187.43832,192.63199,197.81888,202.85248,207.7155
1207.0,108.39051,113.51729,122.97481,132.05534,139.61484,145.20901,151.5675,158.5727,165.7515,171.47086,176.67363,182.1036,187.7171,192.91138,198.09912,203.13214,207.99146
1210.0,108.509865,113.6369,123.103355,132.18332,139.77652,145.37782,151.75346,158.77132,165.9501,171.71104,176.91385,182.36017,187.99588,193.1908,198.37941,203.41182,208.267
1213.0,108.6292,113.75651,123.23192,132.31131,139.93822,145.54926,151.93945,158.96991,166.14873,171.95126,177.15408,182.61676,188.27469,193.4703,198.65965,203.6915,208.54257
1216.0,108.74855,113.87611,123.36048,132.43929,140.09991,145.7207,152.12541,159.16853,166.34734,172.19148,177.39429,182.87335,188.55347,193.75058,198.93991,203.97116,208.81812
1219.0,108.8679,113.994286,123.48905,132.56726,140.2616,145.89215,152.31137,159.36714,166.54678,172.43169,177.63449,183.12996,188.83228,194.03084,199.22018,204.25082,209.09366
1222.0,108.98724,114.11199,123.617615,132.69556,140.42328,146.06357,152.49734,159.56578,166.75299,172.6719,177.8747,183.38654,189.11108,194.3111,199.50046,204.5305,209.36923
1225.0,109.10658,114.22969,123.74617,132.82892,140.58496,146.23502,152.6833,159.76437,166.95917,172.91211,178.1149,183.6431,189.38986,194.59134,199.78069,204.80557,209.64479
1228.0,109.22594,114.34739,123.87473,132.96228,140.74661,146.40643,152.86928,159.96298,167.16534,173.15231,178.35513,183.89969,189.66867,194.87161,200.06094,205.08026,209.92032
1231.0,109.34528,114.465096,124.00329,133.09566,140.9083,146.57788,153.05524,160.1616,167.37152,173.39253,178.59532,184.15628,189.93747,195.15187,200.3412,205.35493,210.19589
1234.0,109.46462,114.5828,124.13186,133.22903,141.06996,146.74933,153.24121,160.36021,167.58209,173.63275,178.83554,184.41287,190.2024,195.4321,200.62148,205.62962,210.47145
1237.0,109.58398,114.70049,124.26041,133.36237,141.23212,146.92677,153.42719,160.55884,167.79279,173.87296,179.07573,184.6666,190.46738,195.71237,200.90172,205.9043,210.747
1240.0,109.703316,114.81821,124.38898,133.49576,141.39734,147.10588,153.61337,160.75745,168.00351,174.11317,179.31596,184.91989,190.72885,195.99261,201.18198,206.17899,211.02254
1243.0,109.82267,114.93591,124.51753,133.62912,141.56258,147.28497,153.80246,160.95605,168.21422,174.35338,179.55617,185.1732,190.98218,196.27289,201.46225,206.45367,211.2981
1246.0,109.94202,115.05361,124.646095,133.76248,141.72781,147.46408,153.99152,161.1547,168.42493,174.59358,179.7964,185.42651,191.23547,196.55315,201.74252,206.72835,211.57367
1249.0,110.06136,115.17132,124.774666,133.89586,141.89304,147.64317,154.1806,161.3533,168.63565,174.8338,180.04277,185.67981,191.48877,196.8334,202.01967,207.00305,211.84921
1252.0,110.180725,115.289024,124.90322,134.02922,142.05826,147.82228,154.36966,161.55191,168.84637,175.074,180.2918,185.9331,191.74207,197.11365,202.29492,207.27771,212.12518
1255.0,110.300316,115.40673,125.031784,134.16257,142.22348,148.00143,154.55875,161.75052,169.05707,175.31422,180.5408,186.1864,191.99535,197.39394,202.57022,207.5524,212.40115
1258.0,110.41992,115.52442,125.160355,134.29596,142.3887,148.18063,154.75352,161.94913,169.26779,175.55444,180.78983,186.4397,192.24866,197.67418,202.84549,207.82709,212.67712
1261.0,110.53954,115.64213,125.288765,134.42932,142.55394,148.35979,154.9516,162.14774,169.47852,175.79465,181.03886,186.69324,192.50197,197.95444,203.12077,208.10176,212.9531
1264.0,110.65914,115.759834,125.41675,134.56274,142.71918,148.53899,155.1497,162.34637,169.68924,176.03487,181.28786,186.94727,192.75525,198.23471,203.39606,208.37645,213.2291
1267.0,110.778755,115.87753,125.544716,134.69968,142.8844,148.71815,155.34778,162.55121,169.89993,176.27461,181.5369,187.20126,193.00854,198.51495,203.67133,208.65112,213.50505
1270.0,110.89836,115.995224,125.672714,134.83658,143.04962,148.89734,155.54587,162.75742,170.11066,176.51413,181.7859,187.45526,193.26184,198.79492,203.94662,208.92581,213.781
1273.0,111.01797,116.11295,125.80068,134.97351,143.21484,149.0765,155.74393,162.9636,170.32137,176.75362,182.03491,187.70927,193.51514,199.07019,204.2219,209.2005,214.05698
1276.0,111.13758,116.230644,125.92873,135.11041,143.38008,149.25569,155.94202,163.16977,170.53209,176.9931,182.28394,187.96329,193.76846,199.3455,204.49718,209.47519,214.33296
1279.0,111.25719,116.34835,126.062096,135.24736,143.54532,149.43486,156.1401,163.37595,170.74283,177.2326,182.53297,188.21732,194.02176,199.61464,204.77246,209.74985,214.60896
1282.0,111.376785,116.46684,126.195465,135.38426,143.71054,149.61401,156.3382,163.58212,170.95349,177.47209,182.78079,188.4713,194.27504,199.87848,205.04773,210.02455,214.88492
1285.0,111.4964,116.58557,126.32813,135.52118,143.87576,149.79321,156.53627,163.7883,171.16422,177.71156,183.02661,188.72531,194.52834,200.1423,205.32301,210.29922,215.16089
1288.0,111.616005,116.704285,126.457886,135.65811,144.04099,149.97238,156.73448,163.99449,171.37494,177.95108,183.27245,188.97934,194.78165,200.40616,205.5983,210.57391,215.43686
1291.0,111.73561,116.823,126.58765,135.79503,144.20619,150.15158,156.9327,164.20068,171.58566,178.19058,183.51823,189.23334,195.03171,200.66998,205.8736,210.8486,215.71286
1294.0,111.85522,116.94172,126.720146,135.93195,144.37141,150.33075,157.13092,164.40633,171.79636,178.43005,183.76404,189.48734,195.27997,200.9338,206.14883,211.12329,215.98882
1297.0,111.97482,117.06045,126.85294,136.06886,144.53665,150.50992,157.32916,164.61197,172.00708,178.66954,184.00986,189.74135,195.52824,201.19766,206.42413,211.39795,216.27234
1300.0,112.09443,117.17916,126.98576,136.2058,144.70189,150.68909,157.52737,164.81763,172.2178,178.90904,184.25568,189.99535,195.77652,201.4615,206.69943,211.67264,216.56218
1303.0,112.21404,117.29788,127.118576,136.33875,144.86713,150.86829,157.72559,165.02325,172.42851,179.14854,184.50146,190.24936,196.02478,201.72534,206.97469,211.94731,216.85205
1306.0,112.33228,117.416595,127.25139,136.47154,145.03235,151.04745,157.92383,165.22891,172.63924,179.38805,184.7473,190.50021,196.27309,201.98917,207.24998,212.22202,217.14189
1309.0,112.44999,117.535324,127.38419,136.60437,145.19162,151.22662,158.12204,165.43457,172.84996,179.6275,184.99309,190.7493,196.52136,202.253,207.52524,212.49669,217.43175
1312.0,112.56769,117.65404,127.517006,136.73717,145.34882,151.40579,158.3229,165.63568,173.06067,179.867,185.2389,190.99834,196.76962,202.51686,207.80054,212.77136,217.72159
1315.0,112.685394,117.772766,127.64982,136.86998,145.50604,151.58499,158.52365,165.83623,173.2681,180.10564,185.48433,191.24738,197.01791,202.78053,208.07584,213.04604,218.01147
1318.0,112.80309,117.89148,127.78263,137.00279,145.66083,151.76138,158.7244,166.03673,173.47383,180.33533,185.7269,191.49646,197.26617,203.044,208.34224,213.32072,218.30132
1321.0,112.9208,118.01276,127.91545,137.13562,145.81387,151.9415,158.92517,166.23723,173.67958,180.54922,185.96947,191.74551,197.51447,203.29501,208.60608,213.5954,218.59119
1324.0,113.038506,118.13479,128.04825,137.2684,145.96689,152.12332,159.12592,166.43774,173.88528,180.76309,186.21204,191.99458,197.76273,203.54419,208.86993,213.87009,218.88101
1327.0,113.156204,118.25682,128.18108,137.40123,146.11993,152.30515,159.32666,166.63824,174.09103,180.97699,186.45462,192.24364,198.01102,203.79338,209.13374,214.14478,219.17087
1330.0,113.27391,118.37885,128.31389,137.53403,146.27298,152.48694,159.5274,166.83878,174.29675,181.18813,186.69717,192.49269,198.25931,204.04253,209.39761,214.41995,219.46072
1333.0,113.39231,118.50457,128.44669,137.66684,146.42601,152.66876,159.72818,167.03928,174.50249,181.39882,186.93976,192.74176,198.50758,204.2917,209.66144,214.6955,219.75058
1336.0,113.51326,118.63041,128.5795,137.79967,146.57904,152.85057,159.92892,167.23978,174.70824,181.60953,187.18231,192.99081,198.75583,204.54086,209.9253,214.97107,220.04042
1339.0,113.63422,118.75624,128.7123,137.93248,146.73209,153.03238,160.12967,167.44028,174.91396,181.82019,187.4249,193.23987,199.00412,204.79001,210.1891,215.24661,220.33026
1342.0,113.75518,118.88207,128.84512,138.06528,146.8851,153.2142,160.33041,167.64073,175.11969,182.03088,187.66745,193.48892,199.25238,205.03918,210.45294,215.52214,220.62012
1345.0,113.87614,119.00791,128.97792,138.1981,147.03815,153.39601,160.53119,167.84123,175.32544,182.24158,187.91003,193.73798,199.50067,205.28836,210.7168,215.79771,220.90997
1348.0,113.997086,119.13375,129.11075,138.33092,147.1912,153.57782,160.73193,168.0417,175.53116,182.45226,188.15259,193.98703,199.74895,205.53754,210.98062,216.07327,221.19983
1351.0,114.11804,119.25958,129.24355,138.46371,147.34421,153.75964,160.93268,168.24216,175.73688,182.66293,188.39517,194.23608,199.99722,205.78668,211.24445,216.3594,221.48967
1354.0,114.239,119.385414,129.37636,138.59653,147.49907,153.94145,161.13344,168.44267,175.94263,182.87363,188.64218,194.48517,200.24548,206.03586,211.50829,216.64871,221.77954
1357.0,114.35995,119.51127,129.50919,138.72935,147.65833,154.12512,161.3342,168.64313,176.14835,183.09085,188.88953,194.7342,200.49377,206.28503,211.77213,216.92673,222.0694
1360.0,114.48455,119.6371,129.64198,138.86217,147.81761,154.31418,161.53494,168.84361,176.3541,183.31024,189.1369,194.98323,200.74232,206.53418,212.03598,217.20468,222.35922
1363.0,114.60937,119.76294,129.77481,138.99498,147.9769,154.50327,161.73572,169.0441,176.55981,183.52966,189.38426,195.23056,200.99129,206.78336,212.29982,217.4827,222.64886
1366.0,114.734146,119.88877,129.90761,139.12778,148.13617,154.69237,161.93645,169.24457,176.76553,183.74905,189.6316,195.47794,201.24023,207.03252,212.56364,217.76054,222.93842
1369.0,114.85897,120.01461,130.04042,139.26059,148.29546,154.88377,162.13719,169.44504,176.97128,183.96844,189.87897,195.7253,201.48923,207.28168,212.8275,218.0383,223.228
1372.0,114.98377,120.14045,130.17323,139.3934,148.45471,155.07558,162.33797,169.64554,177.17702,184.18787,190.12633,195.97266,201.73819,207.53085,213.09131,218.31604,223.51761
1375.0,115.10859,120.26628,130.30605,139.52621,148.61398,155.27031,162.53873,169.84601,177.38159,184.40729,190.37369,196.22002,201.98715,207.78003,213.35518,218.59378,223.80719
1378.0,115.23339,120.392136,130.43886,139.65903,148.77327,155.47113,162.73947,170.04648,177.58409,184.6267,190.62103,196.46739,202.23613,208.0292,213.61902,218.87152,224.09679
1381.0,115.35818,120.51796,130.57166,139.79184,148.93254,155.67192,162.94022,170.24695,177.78654,184.84608,190.86841,196.71472,202.48509,208.27835,213.8826,219.14925,224.38635
1384.0,115.482994,120.64379,130.70447,139.92465,149.09181,155.87273,163.14099,170.44743,177.989,185.06549,191.11577,196.9621,202.73407,208.52753,214.14621,219.42699,224.67593
1387.0,115.6078,120.76963,130.8373,140.05746,149.2511,156.07355,163.34174,170.64792,178.19145,185.28488,191.3631,197.20944,202.98303,208.77669,214.40979,219.70474,224.96553
1390.0,115.7326,120.89558,130.97012,140.19028,149.41037,156.27434,163.54248,170.8484,178.39392,185.5043,191.61049,197.45682,203.23201,209.02588,214.6734,219.98248,225.25513
1393.0,115.8574,121.021736,131.1029,140.32309,149.56964,156.47516,163.74323,171.04889,178.59637,185.7237,191.85782,197.70416,203.48126,209.27502,214.93701,220.2602,225.54181
1396.0,115.9822,121.14789,131.23573,140.4559,149.72891,156.67596,163.944,171.24936,178.79883,185.94308,192.1052,197.9515,203.73102,209.5242,215.20059,220.53793,225.81999
1399.0,116.10702,121.273834,131.36855,140.58871,149.88821,156.87677,164.14474,171.44983,179.00128,186.1625,192.35255,198.19887,203.98077,209.77336,215.46422,220.81567,226.09813
1402.0,116.23182,121.3996,131.50134,140.72153,150.0433,157.07758,164.3455,171.65031,179.20375,186.3819,192.59991,198.44624,204.23053,210.02231,215.72781,221.09344,226.37631
1405.0,116.356636,121.525375,131.63416,140.85434,150.18939,157.27838,164.54626,171.8508,179.40622,186.6013,192.84729,198.6936,204.48029,210.27124,216.0051,221.37117,226.65448
1408.0,116.48146,121.65113,131.76697,140.98715,150.3357,157.47919,164.74698,172.05125,179.60867,186.82071,193.09464,198.94095,204.73003,210.52017,216.28229,221.64893,226.93262
1411.0,116.60731,121.77689,131.89978,141.11996,150.48201,157.68,164.94775,172.25174,179.81113,187.04013,193.34201,199.18832,204.97978,210.76909,216.54547,221.92665,227.21078
1414.0,116.73315,121.90267,132.0326,141.25276,150.62834,157.88081,165.14853,172.45224,180.01358,187.25952,193.58934,199.43567,205.22954,211.01807,216.80862,222.20438,227.48894
1417.0,116.858986,122.02842,132.16542,141.38559,150.77466,158.08162,165.34927,172.65271,180.21605,187.47887,193.83672,199.68304,205.47928,211.26698,217.07181,222.48213,227.76709
1420.0,116.984825,122.154205,132.29822,141.5184,150.92322,158.28241,165.55002,172.8532,180.41827,187.69818,194.08406,199.93039,205.72903,211.51593,217.33496,222.75989,228.04527
1423.0,117.110664,122.27996,132.43103,141.65121,151.07709,158.48323,165.75076,173.05154,180.6202,187.91754,194.3314,200.17776,205.97876,211.76483,217.59813,223.0376,228.32343
1426.0,117.23649,122.40574,132.56384,141.78401,151.23096,158.68404,165.9515,173.25018,180.82211,188.13686,194.57877,200.42513,206.22852,212.01378,217.86131,223.31534,228.6016
1429.0,117.36233,122.531494,132.69666,141.91682,151.38481,158.88484,166.15228,173.45209,181.02403,188.35619,194.82616,200.67245,206.47809,212.26273,218.12445,223.59308,228.87975
1432.0,117.48818,122.65728,132.82948,142.04962,151.53923,159.08565,166.35303,173.65402,181.22595,188.57553,195.07349,200.91982,206.7276,212.51167,218.38763,223.87083,229.15793
1435.0,117.61401,122.78304,132.96228,142.18246,151.69998,159.28647,166.55377,173.85593,181.42786,188.79485,195.32088,201.16718,206.97711,212.7606,218.65079,224.14856,229.43607
1438.0,117.739845,122.908806,133.0951,142.31526,151.86073,159.48727,166.75453,174.05785,181.62978,189.01416,195.56822,201.41452,207.22664,213.00952,218.91397,224.4263,229.71419
1441.0,117.86568,123.03455,133.2279,142.44806,152.02147,159.68806,166.95529,174.25977,181.8317,189.2335,195.81558,201.6619,207.47617,213.25848,219.17712,224.70404,229.99239
1444.0,117.99152,123.160324,133.3607,142.58089,152.18222,159.88887,167.15604,174.4617,182.03363,189.45282,196.06293,201.90927,207.7257,213.5074,219.44029,224.98178,230.27055
1447.0,118.117355,123.286095,133.49353,142.7137,152.34299,160.08969,167.35681,174.66359,182.23555,189.67216,196.31029,202.15662,207.97522,213.75633,219.70346,225.25955,230.54869
1450.0,118.24319,123.41186,133.62634,142.85144,152.50372,160.2905,167.55756,174.86551,182.43744,189.89148,196.55763,202.40398,208.22473,214.00528,219.96663,225.53726,230.82686
1453.0,118.369026,123.537636,133.75914,142.99152,152.66449,160.4913,167.7583,175.06744,182.63934,190.11081,196.805,202.65134,208.47424,214.25421,220.2298,225.81499,231.10503
1456.0,118.49488,123.6634,133.89195,143.13164,152.82523,160.69211,167.95905,175.26936,182.8413,190.33015,197.0523,202.89865,208.72375,214.50606,220.49295,226.09276,231.38318
1459.0,118.6207,123.78916,134.02478,143.27188,152.98596,160.89291,168.15982,175.47128,183.04321,190.54947,197.2996,203.14581,208.9733,214.76883,220.75613,226.37048,231.66133
1462.0,118.74654,123.914925,134.15758,143.41214,153.14671,161.09372,168.36057,175.67319,183.24512,190.7688,197.54689,203.39293,209.22284,215.03166,221.01932,226.64822,231.9395
1465.0,118.87237,124.04071,134.29039,143.5524,153.30745,161.29453,168.56131,175.87509,183.45398,190.98814,197.79416,203.64005,209.47235,215.29442,221.28247,226.92596,232.21765
1468.0,118.99794,124.16645,134.42322,143.69267,153.4682,161.49535,168.7612,176.07703,183.66464,191.20848,198.04144,203.88718,209.72186,215.55724,221.5456,227.2037,232.49583
1471.0,119.12337,124.29223,134.55603,143.83292,153.62894,161.69614,168.95944,176.27896,183.87527,191.42969,198.28874,204.13434,209.97137,215.82002,221.8088,227.48146,232.77397
1474.0,119.24882,124.41799,134.68883,143.97318,153.7897,161.89697,169.15771,176.48088,184.0859,191.65085,198.53604,204.38147,210.22089,216.08282,222.07196,227.75919,233.05215
1477.0,119.37426,124.54376,134.82164,144.11343,153.95045,162.09775,169.35596,176.6828,184.29654,191.87204,198.78333,204.62863,210.47044,216.34564,222.33514,228.03693,233.33032
1480.0,119.49967,124.669525,134.95444,144.25368,154.1112,162.29855,169.55423,176.8847,184.50717,192.0932,199.01917,204.87573,210.71996,216.60841,222.5983,228.31465,233.60847
1483.0,119.62514,124.795296,135.08728,144.39395,154.27196,162.49939,169.75247,177.08664,184.7178,192.31436,199.24585,205.12286,210.96947,216.87122,222.86148,228.5924,233.88663
1486.0,119.75058,124.92104,135.22008,144.53421,154.43271,162.7002,169.95074,177.28854,184.92844,192.53557,199.47244,205.37004,211.21898,217.13402,223.12463,228.87016,234.16476
1489.0,119.876015,125.04682,135.3529,144.67445,154.59344,162.901,170.149,177.49045,185.13908,192.75673,199.69897,205.61717,211.46852,217.3968,223.38782,229.1479,234.44293
1492.0,120.00146,125.1726,135.48572,144.81471,154.75432,163.10179,170.34724,177.69238,185.34973,192.97792,199.92548,205.86432,211.71802,217.6596,223.65097,229.42563,234.72112
1495.0,120.1269,125.29836,135.62137,144.95496,154.9258,163.30261,170.5455,177.89429,185.56033,193.1991,200.15202,206.1114,211.96754,217.9224,223.91412,229.70337,234.99924
1498.0,120.25266,125.42411,135.76144,145.09523,155.0983,163.50342,170.74376,178.09622,185.77097,193.42026,200.37854,206.35846,212.21707,218.18521,224.1773,229.97874,235.2774
1501.0,120.378426,125.54989,135.90154,145.23547,155.27078,163.70422,170.94202,178.29814,185.98161,193.64145,200.60507,206.60556,212.4666,218.448,224.44049,230.24217,235.5556
1504.0,120.504196,125.67566,136.0416,145.37575,155.44324,163.90503,171.14029,178.50006,186.19225,193.86261,200.8316,206.85262,212.71613,218.71078,224.70363,230.50562,235.83371
