3injectors,15,1961,,Injector:B445112685_00,,,,,,,,,,,,,,
,,250000,300000,400000,500000,600000,700000,800000,900000,1000000,1100000,1200000,1300000,1400000,1500000,1600000,,
,291,0.12,0.34,0.74,1.09,1.60,1.97,2.39,2.87,3.30,3.59,3.96,4.25,4.60,4.84,5.14,,
,294,0.14,0.37,0.76,1.16,1.67,2.08,2.52,2.99,3.34,3.65,4.10,4.37,4.69,4.96,5.31,,
,297,0.15,0.37,0.82,1.25,1.80,2.16,2.68,3.12,3.46,3.74,4.12,4.52,4.80,5.06,5.42,,
,300,0.17,0.46,0.88,1.27,1.85,2.30,2.77,3.17,3.59,3.90,4.26,4.62,4.94,5.25,5.56,,
,303,0.18,0.44,0.88,1.34,1.90,2.37,2.80,3.27,3.67,3.92,4.35,4.77,5.07,5.37,5.71,,
,306,0.20,0.44,0.94,1.48,2.07,2.48,2.88,3.30,3.67,4.01,4.47,4.91,5.17,5.39,5.96,,
,309,0.21,0.51,0.98,1.50,2.11,2.51,2.99,3.43,3.77,4.10,4.60,4.99,5.30,5.57,6.05,,
,312,0.20,0.54,1.02,1.63,2.19,2.62,2.99,3.46,3.86,4.21,4.68,5.11,5.50,5.78,6.28,,
,315,0.25,0.51,1.10,1.68,2.25,2.65,3.13,3.53,3.90,4.26,4.77,5.19,5.52,5.97,6.47,,
,318,0.26,0.61,1.13,1.74,2.33,2.70,3.20,3.60,4.00,4.37,4.83,5.35,5.79,6.04,6.54,,
,321,0.29,0.65,1.16,1.77,2.26,2.81,3.23,3.67,4.12,4.48,4.97,5.48,5.93,6.28,6.90,,
,324,0.33,0.62,1.19,1.86,2.45,2.85,3.36,3.74,4.23,4.65,5.10,5.72,6.10,6.58,7.07,,
,327,0.33,0.66,1.21,1.86,2.45,2.92,3.34,3.88,4.29,4.69,5.23,5.85,6.34,6.85,7.39,,
,330,0.33,0.67,1.31,1.93,2.51,2.92,3.46,3.97,4.43,4.87,5.41,6.03,6.47,7.03,7.45,,
,333,0.32,0.70,1.37,1.92,2.54,3.02,3.52,3.99,4.46,4.91,5.57,6.12,6.68,7.28,8.00,,
,336,0.34,0.74,1.37,2.00,2.54,3.03,3.55,4.06,4.58,5.10,5.72,6.32,7.02,7.61,8.08,,
,339,0.37,0.76,1.38,2.02,2.65,3.13,3.60,4.21,4.69,5.16,5.82,6.39,7.24,7.78,8.56,,
,342,0.44,0.77,1.42,2.07,2.66,3.13,3.70,4.25,4.83,5.24,5.96,6.77,7.73,8.47,9.04,,
