3injectors,13,794,,Injector:0 445 B29 05F,,,,,,,,,,,,
,375,0,0.8467,1.3567,1.7933,2.1633,2.65,3.19,3.5233,4.2967,4.8333,5.5833,6.1833,6.9067,7.54,8.09
,378,0,0.8067,1.4067,1.87,2.21,2.7533,3.2233,3.63,4.3633,5.07,5.6367,6.2933,7.0633,7.94,8.3833
,381,0,0.8233,1.4667,1.94,2.3433,2.7433,3.3067,3.72,4.4767,5.2167,5.8733,6.5933,7.3333,8.0633,8.63
,384,0,0.8533,1.44,1.94,2.2867,2.8367,3.29,3.83,4.48,5.2533,6.0533,6.5733,7.52,8.3033,8.83
,387,0,0.8667,1.4867,1.9767,2.42,2.95,3.39,3.9533,4.4967,5.5467,6.1633,7.0033,7.5867,8.5033,9.0867
,390,0,0.8467,1.4833,2.0667,2.4633,2.9433,3.5133,4.0867,4.8333,5.8067,6.3633,6.99,7.7933,8.7733,9.3667
,393,0,0.9333,1.5467,2.0233,2.5367,2.9933,3.48,4.2067,5.05,5.76,6.4833,7.3033,8.1933,9.05,10.0067
,396,0.1933,0.88,1.6433,2.14,2.55,3.1233,3.5733,4.39,5.18,6.0767,6.7,7.49,8.3867,9.4233,9.9533
,399,0,0.9167,1.57,2.1733,2.5733,3.1867,3.6633,4.51,5.2333,6.2167,6.8367,7.72,8.6267,9.4967,10.28
,402,0,0.98,1.6233,2.1867,2.7333,3.18,3.7533,4.68,5.3767,6.2967,7.1,7.84,8.71,9.6033,10.52
,405,0,0.9767,1.64,2.2367,2.6767,3.37,3.8967,4.74,5.62,6.5933,7.2433,8.1233,8.9933,10.1,10.76
,408,0,1,1.6433,2.3367,2.8067,3.3967,3.9667,5.0433,5.6033,6.6033,7.3667,8.09,9.28,10.1633,11.1367
,411,0,0.97,1.7,2.3367,2.82,3.5467,4.1967,5.1167,5.8633,7.01,7.78,8.4033,9.5,10.37,11.2267
,414,0.4,1.0033,1.7,2.3867,2.9733,3.5667,4.2933,5.26,6.0433,6.9967,7.7133,8.74,9.7667,10.63,11.5433
,417,0,1.0667,1.73,2.5067,2.98,3.64,4.2967,5.3567,6.2267,7.32,8.09,8.76,9.9,11.0633,11.8433
,420,0.6233,1.0767,1.78,2.5433,3.0367,3.7867,4.4733,5.2967,6.4,7.44,8.1167,9.0567,10.15,11.3733,12.1267
,423,0.22,1.08,1.7967,2.5533,3.15,3.9,4.4833,5.4,6.5033,7.7567,8.3667,9.1533,10.5067,11.4,12.36
,426,0.2133,1.1333,1.85,2.6667,3.2133,3.9267,4.7133,5.75,6.8167,7.82,8.5433,9.4367,10.6867,11.8,12.62
,429,0.4233,1.13,1.91,2.6333,3.2467,4.08,4.76,5.8,6.8767,7.96,8.7833,9.58,10.7033,12.23,12.95
,432,0.6733,1.16,1.9733,2.76,3.3767,4.09,4.94,6.1033,7.0167,8.18,9.0967,9.9233,11.1733,12.3667,13.3467
,435,0.73,1.1967,1.94,2.79,3.4467,4.33,5.1067,6.1333,7.14,8.4,9.19,10.1933,11.4067,12.54,13.6367
,438,0.7167,1.2,2.0333,2.8633,3.5067,4.38,5.1467,6.4,7.5733,8.6067,9.29,10.22,11.5133,12.99,14.0233
,441,0.74,1.2567,2.1267,2.9167,3.5967,4.5733,5.34,6.4033,7.6867,8.91,9.4967,10.6167,11.7933,13.1667,14.2133
