ET,250000.0,300000.0,400000.0,500000.0,600000.0,700000.0,800000.0,900000.0,1000000.0,1100000.0,1200000.0,1300000.0,1400000.0,1500000.0,1600000.0
379.0,1.8773173,2.1788127,2.8745527,3.8451562,4.7386823,5.911494,7.309946,8.26219,8.830807,9.468874,9.698381,9.961409,10.371592,11.472165,12.825155
382.0,1.9156058,2.2223356,2.934303,3.9362423,4.850634,6.041218,7.4728675,8.446005,9.018477,9.663252,9.902054,10.175285,10.6057625,11.726681,13.103539
385.0,1.9538931,2.2666092,2.995115,4.0286303,4.9621067,6.173831,7.6388855,8.63015,9.206598,9.857628,10.107691,10.389507,10.8440895,11.984297,13.384279
388.0,1.992182,2.3107004,3.0577548,4.121978,5.074444,6.3090105,7.8068275,8.815237,9.39472,10.052004,10.313568,10.607024,11.084709,12.241916,13.668199
391.0,2.0315409,2.3551304,3.121888,4.208301,5.1872005,6.4472933,7.97486,9.000326,9.582878,10.246644,10.520454,10.823825,11.325359,12.500771,13.958627
394.0,2.0739968,2.4014692,3.1861258,4.2946224,5.3044214,6.58764,8.143954,9.186079,9.772232,10.443859,10.733082,11.041595,11.568741,12.76038,14.258337
397.0,2.117265,2.4486654,3.2514775,4.380946,5.4253016,6.7313523,8.313052,9.373621,9.962201,10.64212,10.95258,11.264732,11.817432,13.021535,14.5679035
400.0,2.15706,2.4961274,3.31683,4.467269,5.547412,6.8771,8.483364,9.562828,10.155459,10.841927,11.174698,11.4897785,12.06852,13.28581,14.879341
403.0,2.1961112,2.5480123,3.382257,4.5535917,5.6710386,7.024988,8.655591,9.752034,10.350372,11.042494,11.3968115,11.714824,12.320555,13.555609,15.19285
406.0,2.2350752,2.5999258,3.4499507,4.635662,5.794979,7.1749773,8.827789,9.943729,10.546768,11.244215,11.61944,11.939867,12.576349,13.827584,15.510734
409.0,2.2740395,2.6511981,3.518348,4.715963,5.920368,7.3258,9.001495,10.137331,10.744665,11.446703,11.844599,12.170294,12.834411,14.103048,15.828296
412.0,2.313285,2.6986544,3.5880508,4.7979665,6.050639,7.476595,9.176561,10.331722,10.944441,11.650993,12.071115,12.406002,13.092473,14.388485,16.145445
415.0,2.3527212,2.7463777,3.6577537,4.880163,6.1820116,7.623418,9.352136,10.52641,11.14641,11.856484,12.30195,12.646564,13.352715,14.678966,16.464226
418.0,2.3921566,2.7963057,3.7274582,4.9623613,6.315504,7.770403,9.528156,10.724367,11.350746,12.071583,12.539256,12.887547,13.624757,14.969515,16.788225
421.0,2.4333744,2.8462336,3.797163,5.044561,6.4504824,7.9193063,9.705242,10.924535,11.56558,12.29126,12.787945,13.138675,13.899939,15.260071,17.113844
424.0,2.4751346,2.8961627,3.8672974,5.126759,6.5874596,8.069271,9.882544,11.131074,11.785234,12.51093,13.039951,13.391661,14.175475,15.552947,17.439455
427.0,2.5171285,2.9460893,3.939132,5.212388,6.7279778,8.221742,10.060902,11.341558,12.00489,12.730598,13.294066,13.645973,14.454609,15.849146,17.765066
430.0,2.5624235,2.9960182,4.0121317,5.3065567,6.8703933,8.379979,10.240911,11.554664,12.224549,12.950587,13.549699,13.903697,14.738626,16.146532,18.090687
433.0,2.608604,3.0459456,4.082485,5.4007235,7.0145416,8.538708,10.421782,11.767995,12.444204,13.177018,13.807119,14.165075,15.028118,16.44993,18.416304
436.0,2.6544878,3.0958736,4.1507044,5.4973893,7.1616135,8.697013,10.607193,11.982416,12.66386,13.409277,14.064545,14.427286,15.320336,16.754713,18.741915
439.0,2.7009723,3.1465173,4.2205887,5.594852,7.3086405,8.855321,10.795991,12.196873,12.883518,13.64401,14.32197,14.6896925,15.614535,17.061253,19.06753
442.0,2.7488458,3.1988597,4.2913356,5.695924,7.4555235,9.015463,10.98584,12.413446,13.10317,13.881886,14.579392,14.952341,15.909088,17.367907,19.393148
445.0,2.7985249,3.251516,4.362092,5.7973337,7.602408,9.17808,11.175686,12.631733,13.324689,14.123171,14.836815,15.223455,16.20543,17.67456,19.718756
448.0,2.8482032,3.304645,4.432864,5.899686,7.7513237,9.341067,11.366535,12.8509035,13.548675,14.368467,15.094612,15.494655,16.501768,17.981218,20.045305
451.0,2.8978813,3.35819,4.5036354,6.005313,7.9026914,9.504248,11.556291,13.073191,13.772655,14.614543,15.353941,15.76772,16.798407,18.288645,20.375425
