173.0,0.10479593,0.15921468,0.21057042,0.17519036,0.11864789,0.027014263,0.051705025,0.0887338,0.024864025,0.0126984045,-0.03873659,-0.11155943,-0.14727834,-0.10992981,-0.015648045
176.0,0.11099268,0.1660502,0.22174913,0.18961692,0.13362095,0.04366491,0.070717,0.11307632,0.05614876,0.046579592,-0.00082411617,-0.07185192,-0.100974195,-0.058050714,0.04720632
179.0,0.117189065,0.172894,0.23332867,0.20474184,0.14955875,0.060316496,0.09047604,0.1374192,0.08743315,0.08045978,0.037088387,-0.029451571,-0.05438132,-0.0039398596,0.11591444
182.0,0.12338583,0.18048829,0.24507093,0.2199752,0.16552019,0.07696747,0.11023436,0.16334891,0.11900393,0.11510507,0.075001456,0.013631679,-0.006832801,0.05384674,0.18813774
185.0,0.12958239,0.18809897,0.2571176,0.23469868,0.18219438,0.09361864,0.12999332,0.18961123,0.15106124,0.15068743,0.11291476,0.05642075,0.040993474,0.11613574,0.26036313
188.0,0.13580725,0.19583306,0.26934054,0.24916717,0.19886804,0.110645935,0.14975178,0.2168827,0.18296155,0.18620208,0.15130633,0.098338015,0.08881905,0.17842266,0.33305305
191.0,0.14246789,0.20380762,0.28173357,0.26308385,0.21594068,0.12905121,0.17016083,0.24544382,0.21472237,0.22171691,0.18975744,0.14036587,0.14352897,0.24267593,0.41179356
194.0,0.14917989,0.21178263,0.29412663,0.27699983,0.23372811,0.14745566,0.19476521,0.27400494,0.24979079,0.2572308,0.22820762,0.18370602,0.2001107,0.30855492,0.49152616
197.0,0.15597603,0.2197575,0.3065199,0.29104823,0.25258836,0.16670147,0.22164702,0.30256674,0.28765213,0.2945543,0.26833907,0.2327429,0.25674927,0.37443534,0.5780939
200.0,0.1627726,0.22772953,0.3192487,0.3055805,0.27152568,0.18680498,0.24856669,0.33112785,0.3256109,0.3320595,0.3122573,0.28561512,0.31459472,0.4403164,0.6703453
203.0,0.1695689,0.2357935,0.3319845,0.32105353,0.29204497,0.20782232,0.2754862,0.35968915,0.36356953,0.36983266,0.36052495,0.33870578,0.3765967,0.5077085,0.7671402
206.0,0.17638755,0.24413612,0.34477773,0.33664557,0.31262377,0.22931811,0.3024057,0.3885217,0.40149373,0.40871373,0.4106766,0.39190012,0.4404481,0.57816637,0.8668106
209.0,0.18324274,0.25257623,0.35837802,0.3522373,0.33320224,0.2517816,0.32932535,0.41813394,0.43989447,0.44780222,0.46111324,0.4453885,0.50429916,0.65354544,0.9664819
212.0,0.1903401,0.26119155,0.37192884,0.36683545,0.35470513,0.27508935,0.3562062,0.44910386,0.47859207,0.49170357,0.511292,0.49942267,0.56815183,0.7321453,1.0661535
215.0,0.1976698,0.26980698,0.3852733,0.38153386,0.37731728,0.29831812,0.3830529,0.48133537,0.52033126,0.5369702,0.5613748,0.55706584,0.6338474,0.81674355,1.1667585
218.0,0.20566556,0.27842242,0.39862132,0.39781567,0.40181944,0.32167605,0.410238,0.5170886,0.5644725,0.5835757,0.61145675,0.6163749,0.7022437,0.9041086,1.2714845
221.0,0.21433967,0.28764486,0.4121742,0.4152999,0.42767113,0.34464023,0.4379152,0.5559239,0.608613,0.6301826,0.66057605,0.67709655,0.7723875,0.99321604,1.3763857
224.0,0.22342387,0.29678437,0.4281145,0.43359333,0.45345163,0.3688239,0.46791947,0.5976792,0.65388024,0.6767877,0.7117697,0.7436061,0.8461621,1.0837103,1.4927447
227.0,0.23252404,0.30601105,0.44440934,0.4526056,0.48033646,0.39583454,0.5032752,0.64045846,0.70267963,0.7252761,0.7666114,0.8118913,0.9219442,1.1773986,1.626904
230.0,0.24192286,0.31524575,0.4607046,0.47246101,0.50776833,0.4231317,0.53895926,0.6841186,0.7541771,0.776709,0.8216735,0.8806826,0.99871755,1.272627,1.7635068
233.0,0.25137785,0.32450315,0.4770619,0.4923167,0.53520066,0.453114,0.5755153,0.7313668,0.8057573,0.83019507,0.8783486,0.95054233,1.0820545,1.371016,1.902206
236.0,0.26083332,0.33421338,0.49360475,0.5121836,0.56180876,0.48713818,0.613334,0.7786783,0.8589382,0.8848384,0.93841124,1.021274,1.169439,1.475899,2.0418952
239.0,0.27033994,0.34427404,0.5087015,0.5320656,0.5891093,0.52160054,0.6511526,0.8259897,0.9126705,0.9411527,1.0013674,1.0937525,1.2617803,1.5901502,2.182835
242.0,0.27993354,0.35433486,0.5220285,0.5521587,0.61730945,0.5581269,0.68921083,0.8734451,0.9682728,1.0037842,1.0658164,1.1723136,1.3611981,1.7095426,2.3273458
245.0,0.28952667,0.36444068,0.53523356,0.5731642,0.6459693,0.59521943,0.72814834,0.9215323,1.0264482,1.0673255,1.1327169,1.2523448,1.4647856,1.8335357,2.4725428
248.0,0.29911974,0.3746519,0.5475136,0.5943221,0.67588484,0.63359654,0.7715602,0.9719339,1.0846229,1.1320376,1.1995608,1.3360963,1.5745685,1.9597994,2.6177368
251.0,0.30885944,0.384863,0.559793,0.6168854,0.70739734,0.67432606,0.81623876,1.0248247,1.1429484,1.1968625,1.2728271,1.4238226,1.6921042,2.08683,2.7632012
254.0,0.31883433,0.3950743,0.5731032,0.63967246,0.74018073,0.71520936,0.8622487,1.0793698,1.2041237,1.2647249,1.3478885,1.5189788,1.812536,2.216988,2.9113154
257.0,0.32892302,0.4054342,0.58723694,0.6629603,0.7757077,0.7561015,0.9110005,1.134855,1.2652867,1.333857,1.4236115,1.6195605,1.9340715,2.348581,3.0635948
260.0,0.33905408,0.41594163,0.6020782,0.6872472,0.8134972,0.79928714,0.9598427,1.1905779,1.3257654,1.4085822,1.5017865,1.7254145,2.056857,2.480173,3.2161636
263.0,0.3491666,0.42755428,0.6167927,0.71236265,0.8549782,0.8442176,1.009456,1.2485836,1.3866167,1.4876649,1.5874565,1.8346043,2.1882331,2.6135569,3.3699164
266.0,0.35923293,0.43935353,0.6315181,0.7387332,0.89695144,0.8917284,1.060367,1.3096437,1.4551173,1.5689403,1.6808162,1.948302,2.3243198,2.751145,3.526249
269.0,0.36929512,0.45114592,0.6462952,0.76769334,0.93800247,0.94062936,1.1139835,1.3764747,1.5275657,1.6606402,1.7819476,2.0672956,2.4621768,2.890037,3.6825852
272.0,0.37949213,0.46290624,0.6611278,0.7988026,0.9786856,0.9900881,1.1681118,1.4492018,1.6040524,1.7572267,1.8918859,2.1947343,2.6000323,3.028924,3.8389192
275.0,0.3897552,0.47466627,0.6766088,0.8299121,1.0193204,1.0395471,1.2258086,1.5278739,1.6821997,1.8576185,2.0096517,2.3221443,2.7378879,3.1717567,3.9952517
278.0,0.40001795,0.48642647,0.6920894,0.8610215,1.0603638,1.0901327,1.2869647,1.608382,1.7653486,1.9602687,2.1334763,2.4494777,2.8762727,3.318862,4.151916
281.0,0.41060802,0.49818683,0.7075704,0.8921308,1.101783,1.1432989,1.3525505,1.6938968,1.8535814,2.0698748,2.262484,2.5807424,3.0170074,3.4719973,4.3101726
284.0,0.42176268,0.5099476,0.723656,0.923405,1.1442506,1.1991723,1.4242557,1.7826405,1.9434385,2.1865873,2.3933663,2.720096,3.1577415,3.62718,4.4686074
287.0,0.4333841,0.52170753,0.74211276,0.95509243,1.1864979,1.2565279,1.5016475,1.8718905,2.039109,2.3095105,2.5265203,2.8603368,3.298477,3.7823637,4.639648
290.0,0.44500574,0.5334675,0.7605692,0.989154,1.2317438,1.3199682,1.581339,1.961141,2.1362429,2.432433,2.6618671,3.0025115,3.4392128,3.9375443,4.8142743
293.0,0.45670894,0.5446264,0.7790255,1.0250018,1.279428,1.3841711,1.6615084,2.0509093,2.2342577,2.5589437,2.8008273,3.146164,3.5803704,4.0943265,4.99173
296.0,0.46840647,0.5557673,0.79748166,1.0618507,1.3297206,1.451166,1.741854,2.1425302,2.336846,2.6861224,2.939787,3.289817,3.7277982,4.257147,5.171152
299.0,0.48010418,0.5670801,0.8159385,1.1004117,1.3802626,1.5177877,1.8221992,2.2370696,2.4396012,2.8132522,3.0807989,3.4334712,3.8788261,4.425244,5.350575
302.0,0.49180183,0.5785645,0.83439493,1.1390616,1.4309627,1.5893569,1.9038266,2.3322763,2.5423553,2.9397345,3.224219,3.5794325,4.031819,4.594886,5.5317826
305.0,0.5034999,0.590724,0.8529477,1.1798289,1.482552,1.6621585,1.9898548,2.431515,2.645109,3.0677,3.3713546,3.729941,4.1867146,4.7721486,5.7243075
308.0,0.51519704,0.60415375,0.8718882,1.2220299,1.5343548,1.7349594,2.077788,2.5301986,2.747865,3.1977298,3.5203424,3.8818884,4.3444505,4.9495454,5.9227476
311.0,0.52688515,0.61825,0.89141583,1.2652061,1.586359,1.8077613,2.1669602,2.6271296,2.8564663,3.3310142,3.6693892,4.03561,4.5025067,5.1298923,6.1263227
314.0,0.53851163,0.63265264,0.91062057,1.3083813,1.6401337,1.8807166,2.2561326,2.7265558,2.9701924,3.470914,3.8220072,4.191979,4.660563,5.313354,6.3359227
317.0,0.5501377,0.64705515,0.93012464,1.3518493,1.6961741,1.954484,2.3460531,2.8251157,3.09108,3.6153984,3.9762652,4.348595,4.8186183,5.497026,6.5523458
320.0,0.561841,0.661458,0.9505917,1.3958215,1.7520714,2.0286417,2.4390821,2.9248645,3.214428,3.7600317,4.1327624,4.5058837,4.9766746,5.6844153,6.7700133
323.0,0.57394695,0.6769028,0.97287554,1.4397935,1.8080403,2.1073277,2.5359821,3.0246105,3.3399258,3.9061146,4.290685,4.667214,5.136104,5.881782,6.9934125
326.0,0.5862975,0.6936083,0.9958354,1.4840856,1.8649037,2.1877162,2.633088,3.1243587,3.4670954,4.0532746,4.4489903,4.830086,5.2997155,6.0839,7.224563
329.0,0.5994224,0.7104837,1.0193123,1.5294605,1.9243207,2.2673917,2.730196,3.2250717,3.6000044,4.2016215,4.6072955,4.9929585,5.4657283,6.2904477,7.464498
332.0,0.6126636,0.72724867,1.0450954,1.57498,1.9839642,2.3482256,2.8273792,3.329588,3.73729,4.354545,4.7697806,5.1567893,5.640054,6.500341,7.7128186
335.0,0.62650853,0.7447727,1.0726902,1.6204994,2.0447762,2.4311993,2.9267542,3.4361465,3.8745744,4.508821,4.935166,5.3286896,5.821733,6.7149186,7.9655232
338.0,0.6405811,0.7624142,1.1031733,1.6665614,2.106122,2.5143998,3.0269556,3.547384,4.015046,4.6659846,5.1041007,5.503633,6.007417,6.9357476,8.225312
341.0,0.655681,0.7804608,1.1342914,1.712955,2.1679335,2.6003413,3.1272163,3.663891,4.1600246,4.8289075,5.2741575,5.678855,6.1930995,7.164972,8.487318
344.0,0.67131495,0.7985075,1.16559,1.7595433,2.230218,2.687058,3.229332,3.7857752,4.3124666,4.9837523,5.443829,5.8543773,6.3839674,7.4016232,8.755023
347.0,0.68735516,0.81655437,1.1991942,1.8061311,2.2934895,2.7784524,3.3319855,3.91317,4.4695654,5.140624,5.6160426,6.033319,6.5835824,7.638446,9.028129
350.0,0.7035358,0.8346009,1.2335238,1.852805,2.359314,2.873221,3.440267,4.043997,4.627525,5.2983937,5.7894225,6.215095,6.7879725,7.8815494,9.30233
353.0,0.7204566,0.85281134,1.2688737,1.9010794,2.4217272,2.9720855,3.551547,4.174851,4.7878766,5.460817,5.9652386,6.39912,6.9964123,8.129683,9.585569
356.0,0.73754245,0.87255204,1.3043661,1.9509122,2.486118,3.072144,3.6701398,4.308082,4.9519215,5.6236863,6.147429,6.592109,7.2071013,8.393078,9.8759165
359.0,0.7553152,0.89250124,1.3401024,2.000722,2.5533795,3.1723542,3.7886245,4.4411864,5.1175523,5.790164,6.337276,6.7960863,7.4209247,8.656838,10.167153
362.0,0.773088,0.9124594,1.3758385,2.0504384,2.621686,3.2705612,3.9050717,4.5770297,5.283719,5.9669166,6.527122,7.0053024,7.640303,8.917249,10.458981
365.0,0.79104954,0.93329656,1.4115684,2.0999122,2.6900163,3.3696866,4.0201654,4.713379,5.452508,6.151071,6.717827,7.218218,7.863956,9.180516,10.751534
368.0,0.80800873,0.9542396,1.4479169,2.1509914,2.7588675,3.473092,4.135343,4.84912,5.6228175,6.338861,6.9158807,7.4368215,8.090081,9.451716,11.044629
371.0,0.824545,0.9758204,1.4845328,2.2026927,2.8294697,3.576551,4.251683,4.9876513,5.7984157,6.5304074,7.117801,7.6593013,8.325955,9.726434,11.337716
374.0,0.8416238,0.9994687,1.5211489,2.254393,2.9009833,3.6800113,4.3738627,5.131196,5.981071,6.7251763,7.324338,7.8834357,8.565039,10.00115,11.632003
377.0,0.85872185,1.0233592,1.5592637,2.306386,2.973689,3.78595,4.500348,5.2763133,6.1648545,6.920084,7.5341244,8.107846,8.815903,10.279873,11.927971
380.0,0.8765731,1.0478323,1.5977021,2.3592925,3.048298,3.8959987,4.629369,5.4227524,6.3514743,7.1133466,7.752293,8.333007,9.073086,10.562991,12.229392
383.0,0.8944309,1.072849,1.6361403,2.4125605,3.1239386,4.0029497,4.761151,5.5703444,6.535927,7.308809,7.972677,8.562913,9.343915,10.850938,12.536915
386.0,0.9123229,1.0978652,1.6745777,2.4668117,3.2011244,4.112578,4.894854,5.7212405,6.720224,7.509354,8.1961565,8.792888,9.618001,11.138906,12.846382
389.0,0.93068844,1.1235223,1.7133441,2.5218313,3.2809882,4.2243686,5.029797,5.8744745,6.905699,7.712806,8.426583,9.0228615,9.893175,11.426877,13.158298
392.0,0.9490612,1.1502968,1.7524704,2.5783992,3.3618462,4.3395295,5.165555,6.029741,7.091312,7.921022,8.658288,9.255514,10.169536,11.71657,13.472508
395.0,0.96933943,1.1782252,1.7916139,2.6371145,3.4460242,4.457078,5.3029265,6.1868224,7.280084,8.129664,8.890186,9.491458,10.453149,12.007648,13.786714
398.0,0.98961794,1.203105,1.8315265,2.6999536,3.5325575,4.5747485,5.444282,6.3450065,7.469815,8.338306,9.121421,9.730899,10.738218,12.305728,14.101573
401.0,1.010428,1.2279851,1.8725984,2.7682252,3.6217127,4.692089,5.588198,6.5087943,7.662018,8.545877,9.352784,9.972671,11.027139,12.605558,14.420122
404.0,1.031693,1.2529966,1.9147456,2.8360038,3.7124305,4.8075457,5.734144,6.672315,7.863993,8.759499,9.58886,10.217149,11.321101,12.912578,14.750358
407.0,1.0537963,1.2791146,1.9571387,2.8977761,3.8039117,4.9233437,5.8819366,6.8396325,8.068405,8.976657,9.827731,10.469878,11.615378,13.22148,15.084279
410.0,1.0762458,1.305233,1.9995307,2.9605398,3.8970542,5.041954,6.037379,7.0097504,8.274769,9.194239,10.070029,10.723318,11.909236,13.533799,15.418481
413.0,1.0986953,1.3313508,2.0420613,3.024273,3.9950695,5.158812,6.192327,7.186279,8.48231,9.4118185,10.315775,10.976009,12.206469,13.846116,15.752679
416.0,1.1211448,1.3574786,2.0873065,3.0878808,4.0965323,5.2753735,6.347318,7.3656526,8.684964,9.63337,10.5658045,11.229396,12.505089,14.161991,16.090435
419.0,1.1452086,1.3870318,2.1327913,3.1514347,4.2011843,5.392755,6.5065165,7.5450263,8.887548,9.857033,10.817612,11.492357,12.802808,14.479786,16.423792
422.0,1.170186,1.418181,2.1789932,3.2149878,4.306832,5.510546,6.666632,7.722239,9.090131,10.081066,11.068645,11.760506,13.100701,14.800954,16.755169
425.0,1.1955155,1.4506066,2.2253804,3.2786357,4.4151416,5.631127,6.8285565,7.8993535,9.292714,10.306403,11.316358,12.030711,13.409209,15.122476,17.083134
428.0,1.2208455,1.4836898,2.272386,3.345665,4.524939,5.753467,6.995645,8.076903,9.497665,10.535592,11.557787,12.307126,13.718645,15.442485,17.409874
431.0,1.2469053,1.517048,2.3214502,3.4152625,4.635459,5.8782277,7.163464,8.255805,9.70822,10.769342,11.797225,12.588029,14.032891,15.763555,17.736614
434.0,1.2730241,1.550407,2.3706985,3.4891505,4.7474933,6.0056114,7.3235726,8.436984,9.92082,11.003095,12.043094,12.869868,14.3501425,16.08725,18.063356
437.0,1.2991416,1.5842953,2.4199464,3.5633483,4.8598046,6.134018,7.4834948,8.6215925,10.135884,11.238164,12.29143,13.152688,14.667393,16.416723,18.390095
440.0,1.3252385,1.6186063,2.469194,3.6370363,4.970513,6.265825,7.643886,8.807545,10.351516,11.473622,12.542424,13.435509,14.989169,16.74776,18.720219
443.0,1.3518244,1.6529505,2.519874,3.711234,5.080586,6.399218,7.807621,8.9957285,10.567517,11.710076,12.795154,13.716702,15.311938,17.078796,19.05357
446.0,1.3786168,1.6875818,2.5727925,3.7877326,5.190659,6.5328016,7.9758115,9.183911,10.788868,11.946061,13.048131,13.99839,15.636153,17.410187,19.3905
449.0,1.4054089,1.7229748,2.6274898,3.8697176,5.3009167,6.6681066,8.144097,9.372678,11.010864,12.190235,13.304812,14.286179,15.960374,17.742863,19.730019
452.0,1.4322011,1.7590733,2.6818676,3.9526808,5.412593,6.808173,8.312515,9.568969,11.23268,12.434424,13.561494,14.574921,16.285408,18.075546,20.072056
455.0,1.4589934,1.7951713,2.7321522,4.0367575,5.5254645,6.949531,8.481918,9.770293,11.451254,12.680702,13.821483,14.864662,16.611494,18.408226,20.415987
458.0,1.4864248,1.8315529,2.782437,4.121432,5.6391196,7.0914216,8.651667,9.974612,11.67525,12.92826,14.086625,15.155179,16.934612,18.740913,20.76112
461.0,1.5141587,1.8681935,2.8339763,4.206451,5.7560325,7.2346444,8.821414,10.181769,11.899839,13.17546,14.351765,15.457964,17.25399,19.076103,21.106636
464.0,1.5418932,1.9048343,2.8855245,4.2914276,5.877127,7.37979,8.986127,10.387639,12.123202,13.414905,14.619493,15.764146,17.575539,19.412169,21.453058
467.0,1.5698025,1.9414746,2.9370716,4.3764043,5.9997025,7.5258093,9.148158,10.594394,12.348983,13.6541605,14.891088,16.071146,17.896683,19.748236,21.799498
470.0,1.5978382,1.9781148,2.9898963,4.4615254,6.1247888,7.672586,9.308515,10.803605,12.579522,13.893418,15.162684,16.378342,18.220865,20.087063,22.145947
473.0,1.6291915,2.0149295,3.0431423,4.547459,6.2498746,7.8193636,9.471193,11.012816,12.812018,14.137196,15.434281,16.681915,18.545042,20.426134,22.493767
476.0,1.6641026,2.0527797,3.0963874,4.6335955,6.374961,7.9670467,9.636134,11.223468,13.044518,14.377387,15.705878,16.993603,18.870987,20.760878,22.84335
479.0,1.6994883,2.0906303,3.1512494,4.7205787,6.5017858,8.115026,9.801744,11.43182,13.277017,14.617325,15.977472,17.308365,19.197628,21.09562,23.192934
482.0,1.7348914,2.128541,3.206479,4.808007,6.630458,8.265296,9.968688,11.639902,13.509515,14.858733,16.24907,17.62323,19.52489,21.430363,23.542522
485.0,1.7702949,2.1678886,3.2617092,4.895435,6.7636275,8.416274,10.136081,11.850203,13.744342,15.102382,16.517076,17.940313,19.855701,21.76511,23.892107
488.0,1.8058872,2.2075844,3.3174105,4.982863,6.903212,8.571558,10.3034725,12.065074,13.979385,15.346029,16.787636,18.25897,20.186539,22.09985,24.236778
491.0,1.841484,2.2491262,3.3734634,5.07029,7.0437427,8.729141,10.471555,12.280883,14.214429,15.589678,17.059063,18.580505,20.513897,22.434586,24.580294
494.0,1.8770802,2.2917233,3.4316244,5.157718,7.1857667,8.887936,10.641567,12.496623,14.449471,15.837282,17.332314,18.902782,20.840153,22.769314,24.923817
497.0,1.913013,2.3341808,3.4906812,5.2451453,7.3296304,9.047345,10.81158,12.712042,14.684514,16.090652,17.601967,19.225052,21.166409,23.110243,25.267332
500.0,1.9490303,2.3770661,3.5511892,5.3340335,7.4761925,9.208961,10.981591,12.929083,14.919557,16.346378,17.87151,19.546276,21.492947,23.45575,25.610855
503.0,1.9850472,2.4214382,3.6133811,5.424646,7.6258874,9.370881,11.155471,13.14396,15.15335,16.602776,18.1415,19.865282,21.821188,23.80156,25.954369
506.0,2.0221229,2.4684014,3.675848,5.51526,7.777862,9.532802,11.330548,13.348105,15.385011,16.859718,18.41216,20.184292,22.149437,24.147366,26.29218
509.0,2.0593886,2.5170527,3.7389033,5.6017494,7.929837,9.694724,11.506068,13.545226,15.617553,17.11807,18.683014,20.503296,22.477875,24.493164,26.632336
512.0,2.0968776,2.566985,3.8020265,5.692649,8.081813,9.8568325,11.682497,13.742346,15.844941,17.37779,18.948997,20.811863,22.80654,24.836912,26.972647
515.0,2.1374583,2.616917,3.8651514,5.787079,8.233476,10.021213,11.858925,13.9394655,16.069391,17.638199,19.214237,21.111364,23.13138,25.177969,27.31392
518.0,2.1796165,2.6668487,3.9310784,5.884994,8.384487,10.185595,12.039416,14.136618,16.293842,17.900347,19.480392,21.411953,23.455128,25.511175,27.655462
521.0,2.2220135,2.7167804,3.9986415,5.985062,8.535497,10.349976,12.228727,14.335071,16.519505,18.161,19.746544,21.712875,23.778927,25.84313,27.996998
524.0,2.2645426,2.766713,4.068046,6.085131,8.687171,10.514356,12.418037,14.533523,16.745667,18.419634,20.0127,22.013838,24.10353,26.175194,28.33854
527.0,2.3073297,2.8166447,4.1386333,6.1853085,8.840536,10.678735,12.601381,14.73304,16.971827,18.678268,20.278852,22.314796,24.428137,26.508623,28.680363
530.0,2.3504572,2.866746,4.2096047,6.2874403,8.995793,10.844342,12.780646,14.93893,17.199785,18.937956,20.545006,22.615757,24.752739,26.841457,29.023167
