187.0,-0.046257228,-0.06382057,-0.020199627,-0.012755126,0.04615602,0.11967191,0.21223262,0.28794208,0.3423895,0.38167194,0.37375906,0.28446862,0.15727809,0.18339708,0.2425045
190.0,-0.03706357,-0.055864424,-0.0098540485,-0.0011998117,0.056260496,0.13194355,0.23039082,0.30876407,0.36342552,0.4000968,0.38882664,0.29860654,0.17669418,0.20909533,0.26444688
193.0,-0.027871221,-0.044543833,0.0004930794,0.009764522,0.06636569,0.14421657,0.24854687,0.32958934,0.38448545,0.41853735,0.40520498,0.31207034,0.19834325,0.23625293,0.3004873
196.0,-0.018651575,-0.031235904,0.0108346045,0.020460099,0.07646957,0.15665439,0.26670548,0.35041007,0.40541896,0.43787143,0.42435887,0.32424417,0.22289512,0.26528642,0.34115884
199.0,-0.009432644,-0.017928928,0.021181136,0.031156689,0.08660105,0.17281625,0.2848632,0.37101784,0.42604658,0.45840862,0.44351414,0.3355557,0.24724469,0.2962896,0.39267877
202.0,-0.00020906329,-0.00461933,0.031415135,0.04186991,0.09689537,0.19079414,0.3034375,0.39166024,0.44573584,0.47894546,0.46184173,0.34724143,0.27159742,0.33542743,0.44743824
205.0,0.0083471835,0.008685619,0.040821463,0.052583963,0.107794136,0.20869663,0.32432446,0.41359785,0.47011426,0.503965,0.47775635,0.36194977,0.2961922,0.38296854,0.5024691
208.0,0.014896899,0.021993548,0.05022797,0.06329444,0.1186935,0.22661868,0.34520975,0.44082627,0.50046766,0.5338621,0.5019243,0.37890324,0.3240635,0.44265637,0.5701659
211.0,0.018505245,0.03530243,0.059633702,0.074579746,0.12959376,0.24454346,0.36609533,0.47227123,0.5317358,0.5654321,0.5269252,0.40347508,0.3624967,0.4999186,0.63766086
214.0,0.021764666,0.048610955,0.069039315,0.085550815,0.14088133,0.26281437,0.3924198,0.5069107,0.56435573,0.59703803,0.5539417,0.43058953,0.40346402,0.55795395,0.70308816
217.0,0.02502516,0.061618358,0.07844445,0.0956718,0.15428242,0.28225818,0.4258444,0.5459379,0.60378456,0.62932396,0.58095896,0.45827767,0.45055774,0.6292962,0.79586375
220.0,0.028285176,0.07382861,0.08785221,0.105731696,0.16775295,0.30501935,0.46412125,0.58554435,0.6432136,0.6686547,0.6079819,0.51156557,0.545607,0.7236043,0.90444875
223.0,0.03133419,0.0851163,0.097729474,0.11583868,0.18130371,0.3353158,0.50236356,0.62515223,0.6826438,0.7083682,0.6399311,0.5937391,0.6510638,0.83976686,1.0115085
226.0,0.033542424,0.0962787,0.11147305,0.12595287,0.19533023,0.37214592,0.54048777,0.66443586,0.7220708,0.7480836,0.7081773,0.6891595,0.7656709,0.9555174,1.1369903
229.0,0.035749465,0.10744491,0.12523535,0.13641348,0.21162859,0.40941957,0.5786121,0.7026775,0.7614993,0.78779876,0.7889993,0.7844988,0.88106847,1.0731736,1.2879994
232.0,0.037955076,0.11861923,0.13909844,0.14987358,0.23891321,0.447413,0.6167337,0.74091613,0.8009275,0.86151767,0.88127124,0.88493824,0.99642193,1.2024512,1.4458766
235.0,0.040160447,0.12921432,0.15417114,0.16626802,0.27430448,0.4870005,0.6548567,0.7791548,0.8403568,0.93746686,0.97964656,0.98398185,1.1148642,1.335455,1.6022496
238.0,0.043806106,0.14245299,0.17053059,0.18285039,0.31046918,0.526798,0.693779,0.81739473,0.89011586,1.0126363,1.0774577,1.0838903,1.2521533,1.4765513,1.757937
241.0,0.04903224,0.15568706,0.18633881,0.19943503,0.34796742,0.566599,0.73445225,0.85570455,0.9684404,1.104781,1.175313,1.1914546,1.3928802,1.623981,1.9136245
244.0,0.054255873,0.16892329,0.20227948,0.21601823,0.3854669,0.60632133,0.7752608,0.89453614,1.0467654,1.210254,1.2743187,1.3115184,1.5354526,1.7650589,2.0693135
247.0,0.05948642,0.18215957,0.22007397,0.24465033,0.42271456,0.6459755,0.81498265,0.9332051,1.124822,1.3157258,1.3733233,1.4309181,1.6830734,1.9061358,2.2249985
250.0,0.0647116,0.19539842,0.2372624,0.27847877,0.4599181,0.6856277,0.8543749,0.99441075,1.2029902,1.4211988,1.4730966,1.5518818,1.829292,2.0524461,2.3916018
253.0,0.06990054,0.20796302,0.25445,0.312309,0.49712148,0.72528124,0.8937689,1.0697994,1.3054405,1.526485,1.5798936,1.6728494,1.9725227,2.209529,2.561783
256.0,0.07384434,0.21992692,0.27125075,0.3461378,0.5348313,0.7649356,0.93316114,1.1456453,1.4163399,1.6285396,1.6866906,1.8036797,2.1131153,2.3733456,2.7345836
259.0,0.07779136,0.23189273,0.28705522,0.3803918,0.57321405,0.8045901,0.97255397,1.2204349,1.5282805,1.7300167,1.7963057,1.9416689,2.2537107,2.548332,2.9072287
262.0,0.081738025,0.2430723,0.30285898,0.4176459,0.6115953,0.8445538,1.0122985,1.2953972,1.6406453,1.8320928,1.9233274,2.08546,2.411227,2.7233906,3.0788891
265.0,0.0856829,0.25423828,0.3206292,0.45481214,0.6498743,0.8849306,1.0881826,1.37074,1.7531732,1.9355905,2.049459,2.2398403,2.5723722,2.8943753,3.2533448
268.0,0.090765625,0.26540646,0.3529624,0.49198022,0.6875781,0.92530894,1.164564,1.4619629,1.8625736,2.0400147,2.173549,2.3948843,2.7325985,3.0631907,3.4300606
271.0,0.09753421,0.2765725,0.38577017,0.5291474,0.7237555,0.9662591,1.2412802,1.5656582,1.9651364,2.1424823,2.296579,2.5471275,2.885603,3.2423947,3.6076615
274.0,0.104299575,0.28774598,0.4185767,0.56631684,0.7599304,1.0086973,1.3184571,1.6726744,2.067821,2.2443335,2.4244833,2.6960227,3.0352194,3.4287066,3.7914326
277.0,0.111068994,0.29899302,0.45062414,0.60324895,0.7969079,1.0511389,1.3956335,1.779268,2.171186,2.3461719,2.569007,2.8460777,3.183723,3.6111488,3.975219
280.0,0.11783984,0.3103191,0.48229018,0.63863206,0.834232,1.1097646,1.4728103,1.8847454,2.2737381,2.456628,2.7110467,2.994209,3.330517,3.7925982,4.159005
283.0,0.12374547,0.32164696,0.51396155,0.6745981,0.8709675,1.185233,1.5499878,1.9902215,2.3762863,2.5784335,2.8574193,3.14234,3.4920957,3.9708908,4.3337216
286.0,0.12828699,0.3311378,0.5469655,0.7128191,0.90835047,1.2605946,1.6420577,2.0952637,2.4762774,2.6995945,3.002649,3.304405,3.6588817,4.148484,4.5157933
289.0,0.1328285,0.34023657,0.5776429,0.7515335,0.94573486,1.335458,1.7396019,2.1997457,2.5694232,2.8191144,3.1455135,3.4665165,3.8267167,4.3104796,4.6968794
292.0,0.13748136,0.34933618,0.6079081,0.7874403,0.98311985,1.4089615,1.8434602,2.3029544,2.6615474,2.9412296,3.2841327,3.6212564,3.9915535,4.4688773,4.8774333
295.0,0.14324155,0.35843793,0.6397997,0.82377064,1.0194601,1.4819304,1.9449675,2.4053495,2.7536721,3.0650914,3.4221804,3.7750351,4.150332,4.634788,5.0518823
298.0,0.1490049,0.36753836,0.67200017,0.86048853,1.0568892,1.5532465,2.043893,2.5075352,2.8486626,3.2001657,3.559441,3.9277525,4.3178854,4.8038707,5.2235456
301.0,0.15524516,0.37840715,0.70386636,0.89720726,1.1159655,1.6202815,2.1423674,2.601876,2.958699,3.3326948,3.6967266,4.0611043,4.4835696,4.971719,5.3952093
304.0,0.16156182,0.3943824,0.73601675,0.9339256,1.1855812,1.6875159,2.242396,2.6948054,3.0668986,3.4734163,3.832349,4.192924,4.648718,5.141393,5.570458
307.0,0.16873994,0.41056934,0.77073765,0.9706645,1.2553754,1.7689853,2.3396547,2.787588,3.1713476,3.617009,3.9630363,4.324743,4.817229,5.311074,5.757606
310.0,0.17679742,0.43536434,0.8068603,1.0065604,1.3232315,1.8517781,2.4336612,2.8793724,3.2755206,3.7554586,4.102403,4.4565635,4.9921813,5.48075,5.9485283
313.0,0.18485346,0.46124884,0.84355533,1.042459,1.3903,1.9421644,2.526896,2.969607,3.3800986,3.8888333,4.2533817,4.5883975,5.161276,5.650432,6.1381717
316.0,0.19308808,0.48720595,0.88024855,1.0782787,1.4567568,2.0362933,2.6200118,3.0541093,3.4864295,4.022212,4.4051843,4.7369313,5.3300967,5.8200974,6.3275266
319.0,0.20182386,0.51318455,0.9163811,1.1130857,1.5227103,2.1304219,2.7105477,3.1376343,3.5928698,4.154244,4.556987,4.893352,5.4976935,5.9985957,6.5160995
322.0,0.21063331,0.53916883,0.95212793,1.147965,1.5879898,2.2245526,2.7988963,3.21556,3.7074945,4.2808824,4.7056775,5.054627,5.666323,6.1788945,6.7020826
325.0,0.21943882,0.5652418,0.9878733,1.182857,1.6534605,2.3186817,2.8869302,3.3049166,3.825827,4.4071703,4.8519626,5.232425,5.8344526,6.357857,6.8880615
328.0,0.23022577,0.591908,1.0237696,1.216876,1.7172613,2.4089925,2.9668436,3.3945365,3.943834,4.5298324,4.996124,5.4162817,6.000271,6.536819,7.075333
331.0,0.24130037,0.61857235,1.0594596,1.2751892,1.7872806,2.5009902,3.0412517,3.4825542,4.060725,4.646524,5.132631,5.5947766,6.1661572,6.7157807,7.283797
334.0,0.25070074,0.6449282,1.0944047,1.3381279,1.8655181,2.5867836,3.115658,3.5705707,4.1721253,4.763246,5.2677956,5.7704926,6.344662,6.8928304,7.495091
337.0,0.25949863,0.66972435,1.1283579,1.4017512,1.9443328,2.670522,3.1900659,3.6556976,4.2829194,4.888535,5.402636,5.9462085,6.5276628,7.0687413,7.7065988
340.0,0.26804057,0.69172776,1.1598262,1.4653053,2.019319,2.751888,3.2644715,3.7385862,4.393712,5.014375,5.541494,6.1219234,6.71032,7.2497926,7.9287353
343.0,0.27658537,0.71379256,1.1899066,1.5273395,2.0994992,2.8312542,3.3388784,3.8257117,4.504376,5.1402183,5.6827464,6.2968926,6.8921266,7.4363127,8.151636
346.0,0.28513196,0.735875,1.217896,1.5853707,2.17914,2.9096234,3.413284,3.9127853,4.6138587,5.2660584,5.8195157,6.469914,7.0705214,7.6243587,8.371547
349.0,0.2936392,0.7579583,1.2415621,1.6434009,2.2581284,2.9883974,3.4876902,4.0183854,4.722855,5.391891,5.9646826,6.6454487,7.2457566,7.8120546,8.5914545
352.0,0.30134812,0.78063285,1.2639805,1.701432,2.3369775,3.0667884,3.564658,4.128782,4.831851,5.517727,6.125677,6.830795,7.427982,8.007178,8.814415
355.0,0.30931464,0.80212593,1.2864113,1.7594643,2.415543,3.1447322,3.6500518,4.2391753,4.9373517,5.655461,6.302499,7.0148377,7.609121,8.220806,9.043384
358.0,0.3180298,0.8219141,1.3091112,1.8119285,2.4939823,3.221142,3.7355082,4.3495708,5.0418386,5.7863393,6.4778376,7.197478,7.794469,8.440446,9.278883
361.0,0.32912162,0.84190035,1.3322836,1.8640618,2.5710306,3.2942493,3.820968,4.4599648,5.1576943,5.916762,6.6512246,7.3781123,7.980956,8.664811,9.51438
364.0,0.3421686,0.8626653,1.3558521,1.9174905,2.64809,3.3673618,3.9059012,4.5703692,5.2797723,6.048252,6.8166986,7.5525455,8.167443,8.888255,9.753013
367.0,0.35536906,0.88343096,1.3879865,1.9802747,2.719388,3.4404788,3.9899123,4.6792994,5.40532,6.179745,6.983276,7.725598,8.353931,9.115314,10.011253
370.0,0.36949387,0.90382826,1.4360893,2.0429256,2.7869065,3.5131028,4.0814223,4.784922,5.54201,6.3129764,7.1539574,7.903435,8.540422,9.342368,10.275764
373.0,0.383616,0.92409647,1.4835044,2.1048722,2.8537104,3.5855875,4.1805053,4.889824,5.6862125,6.448475,7.325737,8.08782,8.745498,9.569431,10.53782
376.0,0.3983113,0.9443624,1.5309181,2.1666121,2.9213116,3.6544263,4.274085,5.000361,5.8304396,6.5797153,7.4962573,8.267573,8.963189,9.813417,10.797803
379.0,0.4141325,0.9646306,1.578331,2.231316,2.9890285,3.7171688,4.3691525,5.115781,5.974714,6.710609,7.6645947,8.445256,9.187224,10.062903,11.071351
382.0,0.4303755,0.9848976,1.6257443,2.3014646,3.0569644,3.7769082,4.468739,5.2293353,6.118545,6.8376384,7.828362,8.627021,9.408273,10.312387,11.353349
385.0,0.4482104,1.0051665,1.6732764,2.3730757,3.1228817,3.8436952,4.569035,5.343875,6.260981,6.9709644,7.9948635,8.812516,9.64285,10.571851,11.639846
388.0,0.4660597,1.0261769,1.7213852,2.4445198,3.1873188,3.9150524,4.670187,5.4802957,6.389814,7.1330395,8.172311,8.997844,9.900494,10.84137,11.931773
391.0,0.48551896,1.04741,1.7693549,2.5151668,3.252021,3.9834702,4.773299,5.6180634,6.516784,7.3049564,8.349473,9.205758,10.16215,11.125726,12.232803
394.0,0.50813603,1.068968,1.8171167,2.584621,3.3138425,4.055272,4.8759885,5.7550373,6.6405153,7.4719744,8.52941,9.423274,10.425832,11.414124,12.561521
397.0,0.53075314,1.0916445,1.8645501,2.6525064,3.3760467,4.1342144,4.9779744,5.880038,6.764727,7.6331754,8.717307,9.650069,10.687114,11.698454,12.890314
400.0,0.55337036,1.1143315,1.91143,2.718222,3.4382513,4.2198544,5.0799623,6.005039,6.895053,7.795139,8.898963,9.883912,10.946378,11.999904,13.218855
403.0,0.5759876,1.1370801,1.9581552,2.7828207,3.499032,4.305495,5.181959,6.132996,7.025377,7.96015,9.07429,10.106374,11.208836,12.300916,13.547399
406.0,0.59860575,1.1601539,2.0048919,2.8474166,3.5595043,4.3906474,5.281199,6.264848,7.1446,8.144855,9.254725,10.328216,11.4624605,12.598556,13.878158
409.0,0.6212224,1.1832287,2.0516284,2.9117434,3.6239927,4.4765244,5.387769,6.393926,7.2625556,8.333552,9.436116,10.550466,11.714269,12.89981,14.21104
412.0,0.6439829,1.2070897,2.1007533,2.9733355,3.6948853,4.5641465,5.4985223,6.525557,7.3940473,8.522445,9.63742,10.777982,11.981535,13.210162,14.544208
415.0,0.6672355,1.2319368,2.155644,3.0349267,3.764847,4.6574626,5.617149,6.653871,7.547044,8.698428,9.844598,11.016052,12.251588,13.511305,14.869094
418.0,0.69048846,1.2572445,2.2085385,3.0950954,3.8343651,4.7529893,5.74997,6.779879,7.721087,8.871059,10.050521,11.258063,12.52325,13.807908,15.191386
421.0,0.7136744,1.2822034,2.261935,3.1537564,3.9038792,4.85185,5.884416,6.914417,7.8992314,9.043615,10.264293,11.510398,12.802365,14.106071,15.516173
424.0,0.7365303,1.3069468,2.3156729,3.2115774,3.9813259,4.955045,6.019607,7.055329,8.087623,9.215394,10.472322,11.760903,13.08016,14.403444,15.829583
427.0,0.7593845,1.331063,2.369428,3.272878,4.0677667,5.06115,6.1532474,7.198373,8.273232,9.390542,10.679796,12.004677,13.36281,14.703912,16.144854
430.0,0.78113174,1.3547126,2.4305546,3.334222,4.157353,5.1708317,6.286568,7.33909,8.449084,9.576143,10.894202,12.242563,13.654771,15.009122,16.4692
433.0,0.8032141,1.3783702,2.4916837,3.3945801,4.2521663,5.286962,6.4292674,7.47981,8.620338,9.76175,11.110587,12.481795,13.952287,15.31374,16.793941
436.0,0.82587206,1.4022205,2.551967,3.454923,4.34642,5.4030123,6.5784893,7.6189504,8.791593,9.96592,11.325006,12.718456,14.252118,15.61875,17.120358
439.0,0.8485297,1.4346893,2.6113,3.5169613,4.44218,5.5190587,6.73356,7.761404,8.963651,10.182975,11.543342,12.968522,14.553783,15.9237585,17.447638
442.0,0.8711883,1.4792119,2.6689003,3.5803282,4.537938,5.635136,6.888629,7.905977,9.139962,10.402997,11.76777,13.221286,14.850479,16.228775,17.774918
445.0,0.8938472,1.523634,2.7264717,3.6435602,4.633695,5.7520776,7.036016,8.049998,9.317821,10.622378,11.993262,13.490693,15.12193,16.534294,18.102196
448.0,0.91611016,1.5678062,2.781914,3.7065885,4.731746,5.880013,7.17748,8.20513,9.508277,10.848683,12.21877,13.760729,15.3908825,16.838793,18.426502
451.0,0.9379337,1.6119876,2.8379624,3.7704196,4.835507,6.0305295,7.3205924,8.378529,9.699691,11.068994,12.439206,14.030768,15.657008,17.142471,18.745554
454.0,0.9600185,1.6561829,2.8946092,3.8370986,4.9382367,6.1833897,7.4627643,8.551543,9.895284,11.288208,12.657009,14.301658,15.922263,17.43866,19.074575
457.0,0.9821029,1.6996125,2.9521132,3.911125,5.0459485,6.3313007,7.602183,8.737004,10.106982,11.504594,12.88132,14.569855,16.179445,17.728868,19.4079
460.0,1.0041842,1.7404518,3.0096195,3.989574,5.1573224,6.475001,7.7382674,8.942597,10.32021,11.717612,13.1059885,14.837249,16.436636,18.023245,19.754131
463.0,1.0262706,1.7812885,3.0669925,4.0718565,5.2658305,6.6139116,7.8787,9.149574,10.529051,11.937606,13.345608,15.101148,16.693832,18.32912,20.087803
466.0,1.0483571,1.8212914,3.1245596,4.1527452,5.375674,6.752624,8.024702,9.362082,10.737886,12.159039,13.599216,15.364999,16.954487,18.638884,20.413656
469.0,1.0697302,1.8602632,3.1838968,4.230682,5.493493,6.893617,8.174165,9.57459,10.950217,12.380475,13.86585,15.626454,17.234207,18.94865,20.739498
472.0,1.0910435,1.8995823,3.2485077,4.314422,5.611421,7.038799,8.332417,9.782024,11.167928,12.605414,14.134905,15.899766,17.515488,19.262928,21.064634
475.0,1.1131936,1.9389315,3.312649,4.4031234,5.734499,7.174744,8.501404,9.980004,11.388403,12.830672,14.412152,16.183218,17.798674,19.58162,21.383307
478.0,1.1354188,1.9781446,3.3723536,4.4918256,5.859507,7.3072605,8.685548,10.183433,11.609311,13.054694,14.694961,16.47052,18.082245,19.899149,21.701988
481.0,1.1576158,2.0173597,3.4323914,4.580704,5.980409,7.440696,8.866645,10.3867445,11.830424,13.282113,14.981426,16.757925,18.37495,20.215975,22.03088
484.0,1.1798142,2.0565677,3.4931343,4.670517,6.109145,7.5786753,9.052888,10.583089,12.051538,13.511511,15.274202,17.042095,18.670376,20.529495,22.366535
487.0,1.2020297,2.0956247,3.5540786,4.758998,6.245337,7.7189784,9.245402,10.77942,12.269972,13.7466135,15.571932,17.326082,18.975025,20.835823,22.702202
490.0,1.2242674,2.1346817,3.6168807,4.844887,6.383271,7.859142,9.438015,10.976351,12.480866,13.992221,15.869527,17.61007,19.27742,21.149866,23.037968
493.0,1.2465063,2.173741,3.6797073,4.9300265,6.522021,8.008735,9.626178,11.176476,12.689258,14.258834,16.161865,17.894058,19.58269,21.463638,23.376198
496.0,1.2687479,2.2138433,3.742588,5.0238957,6.6570926,8.169407,9.81357,11.383269,12.907208,14.524138,16.454197,18.178051,19.897974,21.78144,23.713177
499.0,1.2911782,2.2530522,3.8073409,5.131947,6.790565,8.338332,9.994207,11.590062,13.132439,14.78629,16.74653,18.468697,20.2188,22.108776,24.047085
502.0,1.314099,2.2914498,3.8743746,5.2381864,6.918759,8.502324,10.176606,11.8011465,13.36406,15.053281,17.03886,18.764511,20.53963,22.436962,24.380993
505.0,1.3370199,2.3371785,3.945336,5.3444233,7.0417547,8.660004,10.357812,12.020499,13.599366,15.320271,17.32932,19.07361,20.860462,22.765139,24.714651
508.0,1.3603215,2.3829086,4.017852,5.449811,7.164717,8.815832,10.534942,12.239219,13.83677,15.583837,17.622437,19.390402,21.178411,23.087513,25.047668
511.0,1.3843893,2.4286377,4.0891585,5.55422,7.2861786,8.968747,10.707038,12.465738,14.070854,15.851332,17.921219,19.701025,21.490541,23.406765,25.381006
514.0,1.408464,2.4741235,4.1601233,5.659699,7.4071684,9.119479,10.885121,12.697114,14.320388,16.114267,18.21877,20.011652,21.802677,23.726025,25.698002
517.0,1.4325371,2.5188487,4.2310877,5.768999,7.5281577,9.270209,11.063369,12.928914,14.579779,16.377485,18.505335,20.322275,22.121365,24.04527,26.011082
520.0,1.4568017,2.5636227,4.3078666,5.880409,7.6453786,9.421408,11.2370825,13.16071,14.8391695,16.64038,18.794304,20.636024,22.440195,24.364529,26.326355
523.0,1.4797151,2.6083987,4.385174,5.989725,7.77782,9.5844145,11.413482,13.391446,15.098564,16.908957,19.07952,20.940315,22.759033,24.68692,26.643078
526.0,1.5014902,2.6531732,4.4624863,6.0991597,7.919096,9.753125,11.590188,13.618735,15.357968,17.184895,19.36473,21.246609,23.080208,25.009954,26.979164
529.0,1.5230432,2.7036576,4.5465026,6.209209,8.068286,9.927951,11.780021,13.840442,15.61748,17.466406,19.649042,21.567366,23.404068,25.345594,27.322739
532.0,1.5445955,2.754409,4.6345563,6.31992,8.218881,10.10406,11.972226,14.050839,15.885224,17.74794,19.9262,21.895828,23.738045,25.692772,27.667799
535.0,1.5669944,2.8060648,4.7224135,6.4303794,8.358565,10.280171,12.1735735,14.246815,16.151436,18.029474,20.219711,22.235107,24.08236,26.042492,28.016857
538.0,1.6054451,2.8585832,4.8115873,6.542261,8.49772,10.455605,12.371632,14.4521675,16.425013,18.31101,20.520233,22.577793,24.4346,26.39745,28.367275
541.0,1.6438963,2.9109664,4.909224,6.6541424,8.636872,10.632409,12.563587,14.66353,16.699596,18.596779,20.822691,22.925,24.788286,26.756557,28.72102
544.0,1.6823478,2.9634852,5.005356,6.766025,8.776029,10.801023,12.75554,14.876836,16.976086,18.897417,21.128094,23.278257,25.141983,27.119413,29.082031
547.0,1.7215275,3.016001,5.101497,6.877906,8.915183,10.969557,12.950622,15.100386,17.26104,19.199127,21.444725,23.625715,25.497272,27.481895,29.448814
550.0,1.7614868,3.068519,5.1976447,6.9898343,9.051614,11.134252,13.14455,15.326123,17.550663,19.503803,21.763962,23.963726,25.852571,27.837736,29.815586
553.0,1.8013637,3.1210344,5.2937946,7.100455,9.186805,11.296388,13.339801,15.560069,17.84116,19.813568,22.09351,24.28944,26.207882,28.195616,30.184425
556.0,1.8411005,3.1735547,5.3899446,7.2099566,9.322007,11.456908,13.534884,15.7979145,18.13287,20.125141,22.421413,24.61514,26.563187,28.553497,30.554672
559.0,1.8824657,3.2257097,5.4800563,7.3194532,9.457828,11.617866,13.727966,16.040625,18.416992,20.436714,22.74348,24.94068,26.919853,28.91266,30.924908
562.0,1.9247849,3.2778447,5.567591,7.4306,9.594152,11.785514,13.922189,16.286621,18.706593,20.747929,23.06998,25.266224,27.279526,29.273163,31.294662
565.0,1.9670949,3.3301978,5.6590476,7.5437036,9.730484,11.944063,14.117287,16.53197,18.992704,21.055107,23.396488,25.591772,27.637173,29.639046,31.663498
568.0,2.0094032,3.382855,5.7503743,7.6568027,9.873886,12.103852,14.326442,16.775904,19.277626,21.369247,23.722996,25.917316,27.995361,30.006012,32.03232
571.0,2.051711,3.4347122,5.84258,7.7804503,10.026132,12.268706,14.553531,17.022896,19.548,21.685852,24.04952,26.242859,28.3539,30.372997,32.403885
574.0,2.0940232,3.4865534,5.936336,7.9167066,10.19282,12.441335,14.786557,17.270489,19.81403,22.002457,24.37604,26.568415,28.71244,30.739967,32.7796
577.0,2.1363318,3.5383937,6.0300016,8.0539875,10.36199,12.613961,15.019444,17.516132,20.08079,22.320211,24.702562,26.894482,29.072124,31.109432,33.159523
580.0,2.178641,3.5902333,6.1236653,8.193792,10.53049,12.786582,15.24211,17.76253,20.352524,22.63825,25.029078,27.224316,29.433157,31.482197,33.537807
583.0,2.2210898,3.6420739,6.215874,8.330889,10.691142,12.959206,15.4681425,18.008894,20.623833,22.956291,25.355597,27.556385,29.79227,31.855762,33.914154
586.0,2.2647278,3.693948,6.3072577,8.466366,10.847828,13.131828,15.69717,18.247341,20.894093,23.275843,25.682121,27.891304,30.135365,32.22333,34.292072
