793,6.71,9.72,14.48,18.53,23.52,27.71,31.59,34.86,38.11,40.98,43.11,45.39,47.91,50.73,53.54
796,6.81,9.82,14.62,18.85,23.66,27.79,31.57,35.02,38.32,41.17,43.00,45.59,48.06,50.88,53.81
799,6.89,9.96,14.64,18.97,23.55,28.14,31.86,35.18,38.67,41.57,43.52,45.93,48.51,51.11,54.29
802,6.90,10.18,14.90,19.16,24.15,28.24,32.10,35.43,38.90,41.64,43.73,46.28,48.64,51.69,54.53
805,6.96,10.15,14.99,19.30,24.49,28.43,32.42,35.90,39.01,42.17,44.02,46.48,48.94,51.91,54.81
808,7.06,10.22,15.10,19.33,24.22,28.60,32.73,35.99,39.21,42.23,44.12,46.66,49.33,52.21,55.39
811,7.25,10.33,15.25,19.56,24.42,29.05,32.91,36.04,39.65,42.67,44.38,46.93,49.69,52.72,55.51
814,7.33,10.43,15.35,19.77,24.64,29.09,33.16,36.46,39.67,42.78,44.62,47.52,50.07,53.01,55.78
817,7.41,10.53,15.62,19.90,24.95,29.37,33.27,36.64,40.05,43.06,44.84,47.67,50.42,53.08,55.89
820,7.36,10.62,15.66,19.94,25.19,29.48,33.61,36.89,40.36,43.21,45.03,47.78,50.65,53.42,56.22
823,7.41,10.70,15.77,20.06,25.22,29.63,33.56,37.29,40.54,43.56,45.36,48.02,50.87,53.79,56.73
826,7.56,10.71,15.82,20.26,25.39,29.90,33.90,37.23,40.76,43.85,45.63,48.21,51.11,53.89,56.91
829,7.64,10.92,15.95,20.49,25.68,30.27,33.98,37.46,41.03,43.98,46.00,48.49,51.34,54.03,57.36
832,7.77,11.06,16.14,20.70,25.99,30.42,34.36,37.57,41.30,44.34,46.17,48.49,51.45,54.56,57.32
835,7.78,11.08,16.34,20.84,26.16,30.62,34.44,37.76,41.51,44.69,46.55,49.06,51.89,54.71,57.91
838,7.83,11.19,16.49,21.04,26.25,30.69,34.70,38.01,41.90,44.85,46.77,49.46,52.04,55.09,58.25
841,7.98,11.20,16.57,21.27,26.37,30.85,34.80,38.34,41.96,45.26,47.15,49.80,52.44,55.31,58.62
844,8.03,11.17,16.50,21.36,26.69,31.06,35.09,38.70,42.51,45.40,47.34,49.82,52.81,55.70,58.62
847,8.13,11.46,16.74,21.71,26.88,31.24,35.24,38.76,42.51,45.85,47.52,50.06,53.12,55.91,58.67
850,8.15,11.58,16.90,21.75,26.97,31.50,35.35,38.91,42.59,45.92,47.77,50.36,53.34,56.35,59.01
853,8.18,11.66,17.03,22.13,27.14,31.58,35.60,39.26,42.89,46.20,47.82,50.68,53.62,56.50,59.61
856,8.28,11.68,17.21,22.16,27.48,31.83,35.86,39.44,43.17,46.28,48.00,50.91,54.04,56.85,59.78
859,8.34,11.75,17.21,22.40,27.66,32.10,35.91,39.63,43.33,46.92,48.40,51.14,54.13,56.75,60.23
862,8.43,11.89,17.41,22.56,27.75,32.22,36.19,39.71,43.55,47.05,48.89,51.39,54.42,57.50,60.44
865,8.55,11.94,17.43,22.67,27.73,32.37,36.43,40.13,43.78,47.26,49.13,51.72,54.86,57.35,60.86
868,8.69,12.17,17.64,23.05,28.16,32.68,36.65,40.36,44.09,47.36,49.05,51.86,55.03,57.79,61.08
871,8.77,12.19,17.84,23.11,28.35,32.80,36.99,40.43,44.49,47.64,49.53,52.20,55.32,58.43,61.14
874,8.66,12.26,17.86,23.20,28.47,32.84,37.05,40.85,44.82,47.75,49.82,52.54,55.57,58.54,61.74
877,8.82,12.37,17.96,23.46,28.55,33.07,37.53,40.88,44.92,48.19,49.82,52.70,55.88,58.68,61.72
880,9.00,12.51,18.04,23.57,28.72,33.32,37.43,41.21,45.04,48.24,50.36,53.01,55.90,58.89,62.00
883,9.05,12.51,18.15,23.89,28.97,33.42,37.52,41.31,45.18,48.31,50.48,53.49,56.19,59.19,62.26
886,9.08,12.60,18.32,23.99,29.20,33.57,37.79,41.56,45.40,48.72,50.69,53.63,56.20,59.86,62.49
889,9.06,12.75,18.54,24.17,29.31,33.70,37.83,41.64,45.59,49.02,50.97,53.90,56.83,59.51,62.88
892,9.16,12.80,18.53,24.31,29.37,34.00,38.35,41.88,45.94,49.34,51.41,54.08,57.25,60.00,63.12
895,9.41,12.79,18.62,24.40,29.69,34.12,38.45,42.10,46.00,49.55,51.58,54.45,57.42,60.14,63.31
898,9.50,13.00,18.66,24.69,29.68,34.45,38.65,42.30,46.36,49.91,51.82,54.79,57.80,60.53,63.73
901,9.53,13.05,18.89,24.79,30.03,34.61,38.83,42.52,46.77,50.09,52.21,55.02,57.88,60.81,63.73
904,9.58,13.10,19.03,24.97,30.05,34.74,38.91,42.84,46.92,50.16,52.16,55.09,57.96,61.35,64.26
907,9.59,13.25,19.09,25.20,30.20,34.71,39.33,43.01,46.89,50.43,52.57,55.48,58.56,61.45,64.36
910,9.72,13.17,19.19,25.22,30.28,34.87,39.32,43.19,47.26,50.82,52.87,55.69,58.67,61.57,64.61
913,9.76,13.39,19.31,25.41,30.57,35.03,39.42,43.53,47.52,50.80,53.22,55.68,59.06,61.82,65.17
916,9.89,13.56,19.41,25.57,30.71,35.38,39.70,43.68,47.66,51.35,53.35,55.96,59.17,62.14,65.39
919,9.97,13.58,19.47,25.77,30.90,35.49,39.81,43.60,48.08,51.50,53.56,56.53,59.44,62.43,65.62
922,10.08,13.79,19.73,26.13,31.17,35.75,40.19,43.87,48.22,52.04,53.95,56.67,59.71,62.65,65.77
925,10.12,13.78,19.77,26.16,31.21,35.90,40.26,44.46,48.41,52.04,53.93,56.87,60.06,63.11,66.11
928,10.17,13.84,19.91,26.20,31.33,36.16,40.48,44.74,48.85,52.55,54.36,57.36,60.52,63.25,66.51
931,10.29,14.00,19.88,26.32,31.48,36.27,40.84,44.77,49.06,52.52,54.77,57.40,60.41,63.30,66.71
934,10.39,13.98,20.04,26.38,31.60,36.53,40.90,44.95,49.07,53.09,54.93,57.89,60.75,63.67,66.83
937,10.44,14.11,20.11,26.73,31.74,36.61,41.00,45.15,49.54,53.19,55.12,57.98,61.03,64.02,67.25
940,10.51,14.16,20.35,26.74,31.93,36.76,41.31,45.31,49.71,53.16,55.43,58.06,61.27,64.13,67.57
943,10.47,14.31,20.41,26.87,32.13,36.93,41.43,45.76,49.79,53.41,55.71,58.59,61.62,64.31,67.87
946,10.53,14.27,20.49,26.99,32.21,37.12,41.59,45.79,49.87,54.06,55.71,58.74,61.78,64.77,68.16
949,10.72,14.40,20.60,27.27,32.28,37.36,41.84,46.04,50.27,54.11,56.16,59.00,62.13,64.95,68.54
952,10.77,14.48,20.64,27.51,32.60,37.58,42.20,46.26,50.46,54.25,56.32,59.29,62.40,65.40,69.02
955,10.87,14.66,20.76,27.71,32.74,37.72,42.13,46.65,50.82,54.44,56.69,59.54,62.58,65.53,69.11
958,10.86,14.70,20.93,27.70,32.88,37.77,42.51,46.94,51.02,54.57,56.93,59.80,62.96,65.95,69.08
961,10.98,14.80,21.07,27.90,32.96,38.10,42.56,46.98,51.11,55.17,57.09,60.15,63.34,66.12,69.71
964,11.14,14.70,21.10,27.98,33.01,38.12,42.78,47.08,51.19,55.23,57.47,60.45,63.66,66.41,69.58
967,11.23,15.02,21.18,28.09,33.35,38.49,42.94,47.27,51.66,55.45,57.71,60.52,63.68,66.75,70.03
970,11.25,15.13,21.36,28.38,33.40,38.46,43.32,47.50,51.79,55.82,57.88,60.81,63.79,66.91,70.57
973,11.24,15.13,21.44,28.39,33.54,38.70,43.35,47.70,52.15,55.82,58.04,60.96,64.24,67.39,71.01
976,11.31,15.25,21.64,28.61,33.75,39.00,43.58,48.05,52.40,56.07,58.29,61.31,64.50,67.64,71.26
979,11.46,15.32,21.86,28.84,33.98,39.14,43.80,48.19,52.67,56.58,58.60,61.70,64.94,67.75,71.78
982,11.59,15.41,21.87,28.86,33.96,39.45,44.10,48.53,52.93,56.68,58.89,61.97,64.98,68.21,71.94
985,11.70,15.64,21.89,29.04,34.31,39.51,44.30,48.75,53.00,57.00,59.27,62.15,65.29,68.64,72.14
988,11.77,15.58,22.14,29.20,34.38,39.78,44.52,48.92,53.32,57.19,59.38,62.28,65.63,68.93,72.90
991,11.81,15.69,22.25,29.25,34.67,39.77,44.78,48.75,53.58,57.29,59.72,62.69,65.87,69.14,72.83
994,11.90,15.60,22.36,29.29,34.71,39.92,45.00,49.24,53.67,57.61,59.95,62.76,65.87,69.61,73.08
997,11.88,15.85,22.43,29.49,34.78,40.32,45.09,49.47,53.91,57.73,60.05,63.15,66.57,69.64,73.28
1000,11.98,16.04,22.59,29.64,34.97,40.46,45.32,49.72,54.01,58.12,60.38,63.72,66.89,69.67,73.65
1003,12.14,15.92,22.64,29.90,35.30,40.50,45.31,49.91,54.23,58.32,60.68,63.71,67.04,70.43,74.01
1006,12.22,16.09,22.74,30.17,35.32,40.78,45.63,49.96,54.66,58.55,61.03,64.08,67.47,70.70,74.49
1009,12.27,16.19,22.92,30.14,35.52,40.89,45.73,50.39,54.91,58.66,61.18,64.49,67.71,70.78,74.61
1012,12.28,16.32,23.10,30.37,35.75,41.29,46.12,50.49,55.24,59.17,61.47,64.74,68.01,71.25,75.14
1015,12.38,16.46,23.12,30.56,35.80,41.30,46.28,50.85,55.53,59.38,62.00,65.02,68.39,71.69,75.53
1018,12.56,16.38,23.22,30.70,35.97,41.66,46.52,51.15,55.74,59.50,61.80,65.20,68.44,72.11,75.38
1021,12.68,16.64,23.34,30.76,36.12,41.73,46.69,51.08,55.97,59.73,62.23,65.39,68.80,72.16,76.24
1024,12.66,16.63,23.61,30.87,36.33,41.96,46.89,51.32,56.10,60.07,62.52,65.99,68.99,72.76,76.33
1027,12.62,16.74,23.76,31.05,36.56,42.04,47.13,51.66,56.41,60.12,62.49,65.98,69.55,73.04,76.66
1030,12.75,16.81,23.86,31.05,36.69,42.24,47.51,52.02,56.43,60.42,63.00,66.39,69.58,73.40,77.43
1033,12.91,16.77,23.89,31.25,36.91,42.30,47.65,52.27,56.71,60.79,63.28,66.78,70.02,73.44,77.57
1036,13.00,16.96,23.98,31.46,37.13,42.64,47.65,52.25,56.95,60.84,63.65,67.02,70.52,73.97,77.92
1039,13.12,17.20,24.14,31.63,37.31,42.82,47.91,52.49,57.19,61.15,63.96,66.99,71.00,74.63,78.15
1042,13.18,17.11,24.29,31.85,37.48,43.12,48.04,52.83,57.55,61.40,64.11,67.61,71.46,74.83,78.21
1045,13.22,17.26,24.38,31.98,37.80,43.20,48.25,53.02,57.45,61.89,64.41,67.77,71.34,74.90,78.65
1048,13.28,17.23,24.59,31.94,37.92,43.30,48.40,53.35,58.05,62.18,64.87,68.21,71.90,75.42,79.33
1051,13.36,17.48,24.62,32.24,37.88,43.58,48.58,53.29,58.31,62.24,65.00,68.38,71.74,75.38,79.30
1054,13.49,17.60,24.74,32.31,38.10,43.77,49.06,53.62,58.33,62.69,65.44,68.43,72.25,75.91,79.70
1057,13.49,17.54,24.84,32.48,38.30,43.88,49.30,53.76,58.57,62.93,65.44,69.04,72.57,76.28,80.34
1060,13.63,17.75,25.18,32.70,38.44,44.12,49.34,53.97,58.65,63.09,65.95,69.54,72.82,76.24,80.28
1063,13.73,17.71,25.33,32.94,38.86,44.26,49.51,54.43,59.09,63.57,66.03,69.76,73.32,76.83,80.39
1066,13.77,17.83,25.37,32.94,38.89,44.52,49.76,54.53,59.39,63.87,66.26,70.06,73.49,77.03,80.89
1069,13.96,18.08,25.48,33.16,38.97,44.74,49.73,54.78,59.53,63.94,66.76,70.14,73.91,77.46,81.19
1072,14.09,18.10,25.46,33.36,39.21,44.98,50.10,55.00,59.81,64.44,66.97,70.66,73.93,77.88,81.66
1075,14.08,18.22,25.71,33.54,39.45,44.99,50.32,55.22,59.99,64.45,67.14,70.87,74.30,78.41,81.90
1078,14.09,18.32,25.84,33.48,39.56,45.28,50.52,55.45,60.19,64.90,67.70,70.97,74.52,78.45,82.23
1081,14.07,18.32,26.07,33.64,39.65,45.36,50.71,55.77,60.54,64.92,67.70,71.17,74.98,78.49,82.48
1084,14.26,18.39,26.18,33.82,39.93,45.72,50.88,56.02,60.67,65.30,68.08,71.57,75.16,78.99,82.75
1087,14.33,18.47,26.25,34.07,39.97,45.84,51.23,56.15,60.89,65.48,68.32,71.90,75.46,79.33,82.72
1090,14.46,18.62,26.33,34.37,40.37,46.02,51.41,56.29,61.19,65.66,68.61,71.86,75.92,79.32,83.15
1093,14.49,18.72,26.61,34.51,40.55,46.31,51.64,56.51,61.38,65.78,68.66,72.24,76.17,79.89,83.70
1096,14.57,18.85,26.79,34.56,40.68,46.41,51.62,56.76,61.63,66.25,69.13,72.51,76.53,79.95,83.67
1099,14.60,18.93,26.86,34.70,40.86,46.61,51.98,56.97,61.87,66.68,69.31,72.88,76.84,79.85,84.12
1102,14.75,18.89,27.04,34.78,41.08,46.91,52.15,57.08,62.08,66.64,69.65,73.13,76.71,80.49,84.52
1105,14.84,19.10,27.06,34.99,41.16,47.05,52.46,57.36,62.33,66.80,69.79,73.21,77.01,80.72,84.93
1108,14.92,19.27,27.19,35.16,41.43,47.13,52.43,57.61,62.54,67.18,69.76,73.53,77.13,81.01,84.89
1111,14.95,19.28,27.40,35.34,41.50,47.36,52.76,57.65,62.80,67.31,70.35,73.63,77.55,81.41,85.39
1114,15.02,19.31,27.54,35.43,41.64,47.61,52.90,57.95,63.13,67.40,70.65,74.23,77.67,81.59,85.46
1117,15.16,19.40,27.71,35.54,41.98,47.51,53.14,58.27,63.34,67.76,70.68,74.06,77.82,81.58,85.59
1120,15.21,19.54,27.71,35.70,42.00,48.04,53.45,58.23,63.53,68.13,70.96,74.49,78.02,81.62,85.75
1123,15.34,19.75,27.98,36.00,42.33,48.15,53.67,58.64,63.75,68.50,71.21,74.55,78.72,82.31,85.92
1126,15.41,19.76,28.01,36.29,42.42,48.27,53.90,58.92,64.01,68.59,71.31,74.95,78.85,82.46,86.09
1129,15.49,19.93,28.28,36.38,42.70,48.55,54.05,59.11,64.10,68.74,71.79,75.39,78.94,82.84,86.35
1132,15.48,19.92,28.43,36.40,42.90,48.62,54.18,59.38,64.50,68.98,72.09,75.67,79.28,82.77,86.76
1135,15.50,20.06,28.35,36.53,43.07,48.70,54.48,59.61,64.65,69.41,71.98,75.53,79.66,83.03,87.36
1138,15.74,20.17,28.51,36.66,43.02,48.96,54.58,59.63,64.74,69.70,72.31,76.03,79.86,83.52,87.13
1141,15.79,20.28,28.62,37.04,43.28,49.15,54.74,59.89,65.13,69.89,72.54,76.02,80.03,83.80,87.73
1144,15.85,20.33,28.83,37.09,43.58,49.32,55.13,59.98,65.07,70.04,72.75,76.49,80.21,84.07,88.05
1147,15.85,20.40,28.94,37.22,43.81,49.38,55.19,60.43,65.53,70.23,72.89,76.69,80.72,84.12,88.30
1150,15.96,20.43,29.11,37.41,43.99,49.69,55.40,60.38,65.67,70.58,73.30,77.14,80.86,84.59,88.84
1153,16.14,20.62,29.09,37.51,44.01,50.02,55.47,60.75,65.96,70.74,73.57,77.11,81.34,84.93,88.58
1156,16.19,20.70,29.22,37.78,44.32,50.24,55.79,61.20,66.25,71.08,73.88,77.40,81.72,85.07,89.28
1159,16.25,20.81,29.50,37.87,44.50,50.41,56.00,61.15,66.36,71.18,74.08,77.77,81.79,85.37,89.44
1162,16.18,20.90,29.56,37.91,44.66,50.49,56.15,61.40,66.73,71.42,74.38,78.05,82.05,85.75,89.67
1165,16.35,20.99,29.59,38.22,44.76,50.62,56.35,61.76,66.72,71.55,74.58,78.33,82.40,85.99,90.18
1168,16.54,21.12,29.87,38.42,44.99,50.84,56.47,61.96,67.21,72.18,74.58,78.35,82.56,86.61,90.01
1171,16.50,21.10,30.02,38.34,45.16,50.98,56.84,62.31,67.19,72.15,75.18,78.63,82.71,86.64,90.83
1174,16.60,21.33,30.04,38.62,45.35,51.16,56.89,62.26,67.68,72.34,75.23,78.94,82.94,86.85,91.14
1177,16.66,21.56,30.16,38.84,45.56,51.42,57.27,62.76,67.97,72.80,75.44,79.35,83.41,87.32,91.44
1180,16.84,21.46,30.36,38.91,45.46,51.56,57.56,62.80,68.04,73.07,75.74,79.78,83.86,87.37,91.93
1183,16.91,21.59,30.64,39.04,45.80,51.84,57.69,63.25,68.30,73.20,75.98,79.78,83.95,87.86,91.85
1186,16.87,21.56,30.79,39.16,45.98,51.94,57.87,63.45,68.43,73.40,76.46,80.24,84.39,88.46,92.39
1189,17.00,21.75,30.81,39.23,46.06,52.15,58.15,63.69,68.72,73.83,76.73,80.39,84.71,88.35,92.69
1192,17.19,21.85,30.87,39.48,46.31,52.41,58.46,63.82,69.19,73.95,77.03,80.73,85.02,88.86,93.15
1195,17.18,21.91,30.97,39.68,46.62,52.53,58.52,64.04,69.28,74.34,77.15,80.99,85.10,89.31,93.68
1198,17.28,21.99,31.29,39.71,46.76,52.56,58.61,64.38,69.50,74.64,77.50,81.15,85.61,89.34,93.80
1201,17.23,22.02,31.52,39.87,46.91,52.56,58.96,64.59,69.82,74.60,77.81,81.41,85.74,89.76,94.20
1204,17.41,22.14,31.43,39.93,46.99,52.89,59.16,64.96,70.10,74.94,78.21,82.08,85.95,89.93,94.69
1207,17.53,22.33,31.64,40.16,47.15,53.22,59.28,65.15,70.24,75.26,78.50,82.19,86.53,90.29,94.92
1210,17.59,22.48,31.74,40.52,47.28,53.50,59.52,65.27,70.56,75.66,78.71,82.58,86.77,90.45,95.13
1213,17.66,22.55,32.02,40.50,47.52,53.59,60.02,65.61,70.90,75.91,79.11,82.89,87.06,91.01,95.42
1216,17.59,22.56,32.19,40.57,47.76,53.78,60.25,66.07,71.21,76.32,79.37,83.35,87.50,91.32,95.56
1219,17.68,22.73,32.16,40.80,47.70,53.96,60.38,66.16,71.62,76.37,79.34,83.47,87.73,91.55,96.28
1222,17.91,22.81,32.38,40.77,48.03,54.23,60.50,66.60,71.79,76.66,79.92,83.62,88.33,91.77,96.30
1225,17.95,22.88,32.40,41.11,48.15,54.43,60.75,66.62,71.89,77.11,80.18,83.96,88.55,92.06,96.93
1228,18.02,23.13,32.57,41.19,48.26,54.64,60.97,66.86,72.19,77.09,79.86,84.33,88.74,92.66,97.25
1231,18.09,23.16,32.78,41.35,48.39,54.53,61.18,67.04,72.38,77.51,80.81,84.57,88.81,93.36,97.42
1234,18.09,23.12,33.04,41.54,48.58,54.95,61.46,67.55,72.57,77.96,80.85,85.29,89.19,93.37,97.80
1237,18.29,23.30,33.13,41.70,48.73,55.08,61.74,67.64,72.96,78.14,81.49,85.19,89.52,93.53,98.08
1240,18.32,23.35,33.17,41.93,48.87,55.44,61.94,68.06,73.28,78.39,81.63,85.66,90.14,93.82,98.32
1243,18.39,23.52,33.24,41.88,49.04,55.53,62.16,68.01,73.64,78.69,81.99,85.95,89.86,94.46,98.61
1246,18.38,23.63,33.38,42.14,49.24,55.79,62.35,68.41,73.74,78.76,82.16,86.47,90.15,94.69,99.19
1249,18.48,23.71,33.66,42.31,49.25,56.04,62.73,68.68,74.16,79.21,82.43,86.41,90.63,94.81,99.48
1252,18.56,23.75,33.80,42.27,49.40,56.29,63.09,68.89,74.45,79.40,82.67,86.50,90.86,95.11,99.88
1255,18.58,23.76,33.97,42.45,49.62,56.26,63.25,69.18,74.61,79.85,83.10,86.68,91.13,95.91,99.78
1258,18.74,23.97,33.97,42.63,49.82,56.47,63.25,69.04,74.84,79.94,83.14,87.38,91.59,95.65,100.32
1261,18.88,24.17,34.04,42.84,50.09,56.72,63.62,69.59,75.31,80.22,83.42,87.24,91.44,96.04,100.42
1264,18.94,24.21,34.32,43.16,50.17,56.96,63.91,69.80,75.39,80.75,83.85,88.11,92.44,96.39,100.64
1267,19.02,24.31,34.49,43.12,50.23,57.31,63.97,70.30,75.66,80.84,84.11,88.14,92.41,96.81,100.90
1270,18.99,24.36,34.60,43.22,50.36,57.50,64.31,70.59,75.92,81.26,84.56,88.43,92.75,96.85,101.49
1273,19.15,24.45,34.64,43.48,50.75,57.47,64.13,70.55,76.03,81.53,84.60,88.58,93.23,97.30,101.73
1276,19.35,24.53,34.61,43.44,50.74,57.87,64.63,70.73,76.27,81.56,85.04,88.73,93.19,97.76,101.43
1279,19.34,24.65,34.87,43.68,51.01,57.84,64.64,70.92,76.50,81.95,85.28,89.09,93.46,97.63,102.05
1282,19.44,24.75,35.08,43.81,51.13,58.17,64.87,71.15,76.75,82.14,85.49,89.33,93.88,97.85,102.18
1285,19.34,24.73,35.36,43.80,50.97,58.25,65.19,71.40,76.99,82.41,85.71,89.60,94.06,98.35,102.61
1288,19.48,24.96,35.31,44.09,51.28,58.24,65.39,71.52,77.21,82.37,85.93,89.68,94.39,98.23,102.87
1291,19.69,24.97,35.39,44.03,51.40,58.73,65.44,71.57,77.33,82.70,86.13,89.98,94.41,99.02,103.23
1294,19.65,25.05,35.55,44.31,51.63,58.74,66.03,72.13,77.76,83.03,86.25,90.36,95.13,98.90,103.66
1297,19.67,25.20,35.53,44.56,51.88,59.03,65.84,72.02,77.94,83.12,86.39,90.58,94.80,99.47,103.59
1300,19.74,25.24,35.66,44.36,51.79,58.76,65.73,72.26,77.85,83.24,86.57,90.61,94.89,99.41,104.06
