185.0,-0.37357253,-0.34550798,-0.2711883,-0.109204076,-0.038980402,0.05328808,0.1820426,0.23385149,0.11644087,-0.045095168,-0.084062316,-0.12496462,-0.055890344,-0.03272251,0.05202713
188.0,-0.37166485,-0.3432658,-0.2668678,-0.09732231,-0.021310516,0.074307434,0.20717442,0.2666652,0.1531921,-0.0045828745,-0.040610857,-0.073125966,8.005649e-05,0.026690103,0.12954265
191.0,-0.36975744,-0.34104666,-0.2617704,-0.08631914,-0.0036116466,0.095875,0.23384893,0.2994152,0.1902178,0.03617782,0.002839677,-0.021519564,0.05555988,0.08658955,0.21125743
194.0,-0.36784986,-0.3389344,-0.25647578,-0.07590482,0.014388032,0.117442764,0.2622668,0.33165434,0.22724321,0.07692852,0.046291254,0.029831208,0.11103875,0.14648724,0.29649037
197.0,-0.36594212,-0.33682182,-0.25118127,-0.06549068,0.032387264,0.1391454,0.29255858,0.3632364,0.2642689,0.11767981,0.09110954,0.08143034,0.16651872,0.2063868,0.38183257
200.0,-0.36403444,-0.33470932,-0.24588668,-0.055177376,0.0503866,0.16388568,0.3234804,0.3947368,0.30129433,0.158431,0.13720647,0.13356465,0.22199968,0.26628506,0.46717516
203.0,-0.36212656,-0.33259678,-0.24059173,-0.044071525,0.06838561,0.1894595,0.35535225,0.42774257,0.33880424,0.19923896,0.18617958,0.18566546,0.27911794,0.32618472,0.5525181
206.0,-0.36021903,-0.33048436,-0.23529717,-0.031345405,0.08638541,0.21677184,0.38722405,0.46230602,0.37714732,0.24128127,0.23480496,0.23767269,0.3383511,0.38714033,0.63786066
209.0,-0.35843652,-0.3283723,-0.22901991,-0.018819086,0.104384795,0.24751845,0.41918245,0.49851352,0.41604555,0.28355178,0.2832482,0.2898567,0.3975847,0.4550285,0.72376937
212.0,-0.35673693,-0.32625958,-0.22232345,-0.006281562,0.12238442,0.27842164,0.45221552,0.53473866,0.45556238,0.3281748,0.33176196,0.34300634,0.45681795,0.5229793,0.8122916
215.0,-0.35500166,-0.3241473,-0.21562669,0.006505944,0.14310604,0.30932507,0.48666492,0.57096267,0.49504876,0.37279776,0.38057703,0.3989888,0.51605153,0.59104025,0.9058994
218.0,-0.35289803,-0.32203463,-0.20814154,0.019271247,0.16569728,0.3404577,0.5211718,0.60718733,0.5345357,0.41852584,0.42938113,0.45497105,0.5752843,0.6625301,1.0051266
221.0,-0.350795,-0.3199224,-0.20014209,0.032092758,0.18828833,0.37231258,0.5556917,0.6434113,0.5740229,0.46461272,0.47818553,0.5109538,0.63657033,0.73486876,1.1096354
224.0,-0.34869176,-0.31780973,-0.19128188,0.04559002,0.21080849,0.40392855,0.5901922,0.67963564,0.6136112,0.51108295,0.5268871,0.5677296,0.6991049,0.80720735,1.2183416
227.0,-0.34658834,-0.31569773,-0.18216226,0.059913136,0.2352283,0.43744892,0.62462366,0.7160129,0.6542567,0.5597732,0.57526577,0.62738013,0.7617287,0.8841698,1.3306127
230.0,-0.3444853,-0.31352687,-0.1730428,0.07473721,0.2604065,0.47109208,0.65905535,0.7559502,0.69516253,0.6084638,0.6234219,0.68708754,0.8269245,0.9658455,1.445997
233.0,-0.3423393,-0.31123444,-0.1637727,0.09038039,0.28623757,0.5045565,0.69348615,0.7958884,0.73771906,0.6571543,0.67236084,0.74777234,0.89212036,1.0506148,1.5658863
236.0,-0.34006476,-0.30889192,-0.15440622,0.10602293,0.31603363,0.5379026,0.7279177,0.835826,0.78048193,0.7058453,0.72180974,0.81127954,0.9573153,1.1402062,1.6942168
239.0,-0.33847234,-0.30648455,-0.1440664,0.123865545,0.34718928,0.5709046,0.7623122,0.8757827,0.82492733,0.7545359,0.77250874,0.87539804,1.0231227,1.2313561,1.8304772
242.0,-0.33804378,-0.3040859,-0.13356695,0.14254887,0.37909785,0.6039059,0.79641336,0.9157504,0.87347317,0.8032259,0.82463336,0.9395177,1.0932012,1.3271413,1.9718161
245.0,-0.3376147,-0.30142584,-0.12251445,0.16139278,0.4110072,0.6373365,0.83051527,0.9562998,0.9226478,0.8518951,0.87953174,1.00413,1.1672993,1.4281626,2.1148026
248.0,-0.3371859,-0.2976251,-0.111237966,0.18003744,0.44340694,0.6711542,0.8677783,0.9981473,0.9726514,0.900536,0.9366551,1.0709689,1.2424021,1.532037,2.259448
251.0,-0.33675697,-0.29310742,-0.09996124,0.1986601,0.47694093,0.7049725,0.90527636,1.0399941,1.0230083,0.952669,0.9957278,1.1428679,1.3210031,1.6383857,2.406512
254.0,-0.3363282,-0.28719294,-0.088025294,0.2172103,0.51036453,0.7387901,0.94265234,1.0826874,1.0754906,1.0070834,1.0551103,1.2176739,1.4049215,1.7460246,2.553747
257.0,-0.3358992,-0.28131235,-0.07560914,0.23576102,0.54399127,0.77260804,0.9811077,1.126717,1.1285771,1.0639255,1.1171124,1.2924795,1.4961386,1.8573626,2.7047853
260.0,-0.33547023,-0.27543157,-0.06278415,0.25474527,0.5790709,0.80642605,1.02156,1.1708223,1.1832101,1.1224465,1.1843086,1.3673837,1.5893528,1.9760271,2.862304
263.0,-0.33504155,-0.2686497,-0.04993768,0.2752412,0.61414987,0.84024405,1.0641267,1.2177148,1.2415565,1.182318,1.2549074,1.4449313,1.6835123,2.1024518,3.031856
266.0,-0.33424976,-0.26178887,-0.0370908,0.29624954,0.6492295,0.8740423,1.1066972,1.2657944,1.3036423,1.25147,1.325506,1.5219898,1.7806417,2.2308578,3.2045293
269.0,-0.3316317,-0.25420895,-0.024244264,0.31805292,0.68430877,0.9078344,1.1493359,1.3167547,1.3675143,1.3233497,1.3961041,1.604254,1.8777715,2.366712,3.3772001
272.0,-0.32853213,-0.24511617,-0.011398129,0.33985597,0.7193879,0.9481869,1.1930199,1.3685279,1.4313531,1.3953836,1.466702,1.6865193,1.9751767,2.5101917,3.549868
275.0,-0.3253116,-0.23602363,0.0014406741,0.36165914,0.75185513,0.9904246,1.2395177,1.4215763,1.5004377,1.4674182,1.5414157,1.7687835,2.0793977,2.657454,3.7226381
278.0,-0.32200286,-0.22693121,0.014279813,0.3834624,0.78307956,1.0329694,1.288445,1.4794383,1.5729077,1.5420008,1.6207674,1.8510482,2.192267,2.8130503,3.8988605
281.0,-0.31869456,-0.2178379,0.027119577,0.40526596,0.8162359,1.0766761,1.3366193,1.5381792,1.6454787,1.6197752,1.7006067,1.933313,2.3075004,2.9773715,4.0774117
284.0,-0.31522736,-0.20740673,0.039958596,0.42874357,0.8507286,1.12152,1.3871894,1.596921,1.7195491,1.7011464,1.7864671,2.017914,2.42723,3.1462688,4.255961
287.0,-0.31069827,-0.19594714,0.052797645,0.4526043,0.88653153,1.170856,1.43875,1.6556616,1.7965405,1.782516,1.8741689,2.10845,2.554508,3.3147264,4.440741
290.0,-0.30518752,-0.18425438,0.065681875,0.4764648,0.9223348,1.2203974,1.4917153,1.7173202,1.8751472,1.8640451,1.9618719,2.2043607,2.6849709,3.4843433,4.6379247
293.0,-0.29945984,-0.17256159,0.07960241,0.50075126,0.9581374,1.2718359,1.5461317,1.7804098,1.954746,1.947442,2.0495741,2.317606,2.8180199,3.66389,4.841066
296.0,-0.29292515,-0.16086861,0.0970471,0.5264933,0.9946543,1.3249786,1.6023853,1.8447021,2.035,2.032778,2.1382852,2.4381642,2.9657946,3.8470292,5.0523453
299.0,-0.28639007,-0.14917597,0.11435878,0.5529709,1.0339869,1.3787487,1.6590327,1.9103254,2.1154687,2.1187258,2.228651,2.5688176,3.1225076,4.030991,5.2743664
302.0,-0.2798552,-0.13748336,0.1323461,0.5794717,1.0738719,1.4335742,1.7160255,1.9759495,2.1959395,2.2046733,2.3239973,2.7025745,3.283022,4.2181497,5.504778
305.0,-0.2733206,-0.1257903,0.15120731,0.6063389,1.1195395,1.4883991,1.7736012,2.0415738,2.279603,2.2906623,2.4256158,2.8369079,3.4435391,4.415324,5.752689
308.0,-0.2667856,-0.11448004,0.17046213,0.63356674,1.1675229,1.545814,1.8323112,2.1075668,2.3686013,2.3841565,2.5311618,2.9763312,3.607845,4.612499,6.004658
311.0,-0.26025093,-0.103174604,0.19054762,0.66102135,1.2157886,1.604412,1.8939428,2.179083,2.457624,2.4790177,2.640987,3.1223545,3.7732084,4.812595,6.2591743
314.0,-0.253716,-0.09186938,0.21114281,0.6897185,1.2640446,1.663645,1.9610262,2.252088,2.5482574,2.5783129,2.7534637,3.2722044,3.9419103,5.0137076,6.5136924
317.0,-0.24718136,-0.08055031,0.23175958,0.7184154,1.3110701,1.7264221,2.03142,2.3267074,2.6442354,2.6797366,2.8699613,3.4238915,4.1106305,5.2207313,6.7642636
320.0,-0.24067315,-0.06921763,0.25276443,0.7471127,1.3548071,1.7934918,2.1040888,2.4050932,2.7504206,2.7843065,2.999853,3.5779958,4.2823815,5.4317784,7.012982
323.0,-0.23444596,-0.057844438,0.27418494,0.77603704,1.3992293,1.8630828,2.1781464,2.4846616,2.8619368,2.8930411,3.1390214,3.7332633,4.4593263,5.6593146,7.2670336
326.0,-0.22549036,-0.04606083,0.29560533,0.80571944,1.4452989,1.9347272,2.253447,2.566818,2.9764462,3.0065508,3.280373,3.893972,4.64004,5.8961554,7.5275826
329.0,-0.21643671,-0.034277536,0.31726316,0.8367265,1.4927875,2.0088923,2.3291502,2.650905,3.091055,3.1211748,3.4249763,4.060913,4.824097,6.1345205,7.797555
332.0,-0.2072416,-0.02162908,0.33979538,0.8685964,1.5432539,2.0843258,2.4069057,2.7381258,3.2083755,3.2434335,3.5729337,4.2278533,5.0146317,6.380364,8.071572
335.0,-0.19797838,-0.008887351,0.3623277,0.90237814,1.5959784,2.1605744,2.485523,2.8310308,3.328245,3.3682938,3.723938,4.3975253,5.209575,6.632919,8.350337
338.0,-0.18871507,0.0038542524,0.38486004,0.93717825,1.6505334,2.2389426,2.5664682,2.9241095,3.4533584,3.498029,3.8817546,4.577935,5.419515,6.8866925,8.637249
341.0,-0.17945197,0.016595379,0.40739205,0.97268724,1.7070857,2.3173108,2.650828,3.0171885,3.5767899,3.6300364,4.039602,4.763557,5.637827,7.1416397,8.927632
344.0,-0.17018867,0.02975262,0.4299242,1.0090716,1.7643076,2.396721,2.7362208,3.1105418,3.6990285,3.7622151,4.2051797,4.955935,5.857296,7.4021697,9.219953
347.0,-0.16092008,0.043329194,0.45245647,1.0457995,1.8218685,2.480669,2.8236809,3.2048404,3.8265562,3.8970656,4.3772545,5.1507697,6.080251,7.6709847,9.516597
350.0,-0.15139505,0.058140248,0.4749986,1.0825278,1.8803083,2.5676112,2.9118056,3.303765,3.9583385,4.0430827,4.552215,5.355587,6.3068776,7.9468937,9.814279
353.0,-0.14161146,0.075717784,0.49841204,1.1192563,1.9402918,2.6546926,3.0002718,3.405255,4.0908103,4.1954904,4.7271733,5.56158,6.541756,8.228892,10.1158
356.0,-0.13182765,0.09381214,0.5224981,1.1564033,2.0021825,2.7432268,3.0939336,3.5073147,4.2275963,4.3533525,4.904054,5.768494,6.776587,8.519053,10.419323
359.0,-0.12204381,0.11214951,0.5488997,1.1959319,2.0648668,2.8335457,3.190764,3.6114755,4.3669763,4.5136027,5.088752,5.9783697,7.016423,8.809211,10.731751
362.0,-0.11225983,0.13146979,0.575333,1.241025,2.1275527,2.917632,3.2900896,3.7186856,4.50909,4.679417,5.2911105,6.1958165,7.268365,9.099373,11.045062
365.0,-0.102131926,0.15143639,0.6026507,1.2895819,2.1908104,3.003079,3.3923628,3.8320777,4.6507077,4.849084,5.494965,6.4151616,7.529805,9.394359,11.359328
368.0,-0.093082,0.17204559,0.6307572,1.3381395,2.2561371,3.0898058,3.4960132,3.9467764,4.7906804,5.0295157,5.701489,6.639066,7.802011,9.690898,11.675761
371.0,-0.08403211,0.19048667,0.6591741,1.3866563,2.3262084,3.1814625,3.5996618,4.0614743,4.9343224,5.2118983,5.9099584,6.886067,8.0834,9.9979315,11.994149
374.0,-0.07498246,0.20746359,0.6885119,1.4367375,2.3965447,3.274371,3.7033103,4.1761727,5.083694,5.394486,6.12783,7.1380773,8.368122,10.307984,12.318656
377.0,-0.06590387,0.2257914,0.7186025,1.4870418,2.4681823,3.3674448,3.80696,4.296824,5.2364593,5.582685,6.354012,7.3900876,8.656483,10.618035,12.64647
380.0,-0.05664815,0.2450543,0.74871266,1.538554,2.5420523,3.4608068,3.9112208,4.4195895,5.390635,5.782463,6.5842648,7.64291,8.949706,10.928945,12.974284
383.0,-0.04709658,0.26431733,0.7797972,1.5908587,2.6159227,3.5560098,4.017384,4.548754,5.5489807,5.9876366,6.8162074,7.90183,9.252066,11.242307,13.306682
386.0,-0.03721592,0.28367585,0.8123153,1.6455848,2.69087,3.6533203,4.128046,4.680056,5.711363,6.1990457,7.053855,8.160867,9.55593,11.556193,13.650125
389.0,-0.027334794,0.30313507,0.8467504,1.700869,2.7668557,3.750636,4.239242,4.8124695,5.8767657,6.415876,7.3004923,8.423058,9.863303,11.876273,13.997286
392.0,-0.017454185,0.32260874,0.88148785,1.7566732,2.8481076,3.84797,4.3522487,4.9462023,6.0442543,6.6342587,7.5513587,8.689971,10.172153,12.196358,14.348517
395.0,-0.0074661,0.34055826,0.9160292,1.8127575,2.9297647,3.9483962,4.46548,5.082088,6.212153,6.856115,7.805174,8.958207,10.483813,12.522237,14.702823
398.0,0.0028945655,0.35790697,0.95331764,1.8699303,3.0159514,4.0488214,4.580769,5.231425,6.390034,7.0818706,8.062988,9.230224,10.796041,12.85358,15.057335
401.0,0.013864629,0.3757505,0.993214,1.9277657,3.106872,4.150293,4.6962013,5.3846116,6.574742,7.323034,8.324113,9.508674,11.111869,13.184931,15.411849
404.0,0.025303863,0.39425442,1.0351634,1.9896238,3.1996799,4.2527075,4.8141265,5.5377994,6.767172,7.5687284,8.587207,9.787467,11.429061,13.516278,15.766363
407.0,0.036844276,0.4128264,1.0779178,2.0532823,3.2934961,4.3568974,4.938234,5.690987,6.9600053,7.8183794,8.852084,10.067039,11.751342,13.857651,16.122208
410.0,0.048499078,0.43144292,1.1203408,2.1203783,3.3914413,4.462199,5.067025,5.844174,7.1542306,8.067462,9.118599,10.348952,12.077147,14.206132,16.482353
413.0,0.06040576,0.45076433,1.1627029,2.1883574,3.4898696,4.5723944,5.198752,5.9973607,7.357656,8.325113,9.395155,10.639008,12.404595,14.559971,16.842495
416.0,0.07325926,0.47008547,1.2074704,2.2587733,3.5882995,4.6861215,5.332078,6.1505485,7.5633206,8.583174,9.673154,10.939999,12.7358675,14.904086,17.207668
419.0,0.08865454,0.48940703,1.2558734,2.3298316,3.6867285,4.8003755,5.4654036,6.306518,7.77597,8.841237,9.951154,11.245864,13.068976,15.249141,17.574059
422.0,0.10459851,0.50872815,1.3051684,2.4037442,3.7873302,4.9158835,5.599547,6.467008,7.990989,9.102957,10.2356,11.55184,13.403361,15.59533,17.944044
425.0,0.1205426,0.5282659,1.354525,2.4777074,3.8885083,5.0344496,5.735457,6.630021,8.209573,9.370061,10.523786,11.857995,13.738208,15.94197,18.319393
428.0,0.13702323,0.54911554,1.4050366,2.552123,3.9900575,5.1556764,5.874985,6.805725,8.43076,9.640389,10.814406,12.165782,14.073201,16.28861,18.696949
431.0,0.15355173,0.5699743,1.456384,2.629374,4.0918446,5.2783823,6.016751,6.987766,8.656476,9.915392,11.106597,12.47424,14.409079,16.63525,19.076916
434.0,0.17008013,0.5908367,1.5078572,2.7126522,4.1936326,5.4014835,6.1645145,7.1740365,8.887996,10.193346,11.4027195,12.793863,14.751996,16.98283,19.457808
437.0,0.18652636,0.6126869,1.5602882,2.7993731,4.2977624,5.5245843,6.315588,7.3715053,9.120645,10.472059,11.700223,13.121419,15.101321,17.33192,19.838696
440.0,0.2033461,0.63636625,1.6139619,2.8866258,4.404281,5.6478615,6.467467,7.5741887,9.35497,10.752332,11.998343,13.448974,15.450647,17.681242,20.219587
443.0,0.22076884,0.66105574,1.672631,2.9762285,4.510319,5.7730174,6.6210246,7.78011,9.5897,11.0358,12.300578,13.776526,15.800614,18.032398,20.600477
446.0,0.23830074,0.68620193,1.7332665,3.0691414,4.6170125,5.903753,6.7646546,7.9870043,9.823686,11.318696,12.604428,14.104082,16.153578,18.385368,20.98137
449.0,0.25633278,0.71372503,1.7949276,3.1628618,4.723512,6.034466,6.9119053,8.195376,10.058631,11.599059,12.908276,14.431636,16.509624,18.74647,21.362635
452.0,0.27561325,0.7427698,1.8526821,3.254045,4.8300123,6.1642385,7.0629997,8.411487,10.297503,11.879939,13.213186,14.76212,16.86805,19.113579,21.746313
455.0,0.29603526,0.7724304,1.9110979,3.3452287,4.937177,6.2949615,7.2268624,8.628123,10.539949,12.162448,13.525435,15.093931,17.22647,19.481064,22.130264
458.0,0.3164524,0.80221486,1.9722415,3.4364114,5.044985,6.426662,7.39839,8.8453455,10.781801,12.447605,13.839824,15.42574,17.584888,19.858912,22.514223
461.0,0.33686924,0.8328601,2.0344932,3.527595,5.152795,6.5619917,7.574265,9.062711,11.023025,12.734635,14.154301,15.769862,17.943386,20.23676,22.898663
464.0,0.3572858,0.86389756,2.1008437,3.6187782,5.261206,6.699977,7.7460923,9.276238,11.264245,13.021663,14.46947,16.114712,18.302237,20.614609,23.287086
467.0,0.37772176,0.89568186,2.16826,3.7099624,5.3702416,6.841771,7.917915,9.4895315,11.504681,13.311488,14.784047,16.459555,18.664154,20.992453,23.680405
470.0,0.39892042,0.92762536,2.2356765,3.803319,5.479278,6.985327,8.08949,9.706008,11.743523,13.6028595,15.098344,16.804674,19.026077,21.370306,24.078354
473.0,0.4201192,0.9604405,2.304533,3.8968847,5.58916,7.1308885,8.265059,9.922157,11.98418,13.899896,15.408448,17.148819,19.39078,21.748146,24.479757
476.0,0.44159785,0.9918214,2.3746543,3.99045,5.699863,7.2782397,8.447912,10.140277,12.225291,14.197143,15.719661,17.491983,19.762806,22.125998,24.885614
479.0,0.46481982,1.0232024,2.4435945,4.0891094,5.8114023,7.42647,8.632259,10.361731,12.463651,14.494393,16.038143,17.836695,20.134504,22.504349,25.291376
482.0,0.48956916,1.0546788,2.5140796,4.188763,5.9250474,7.5873876,8.820062,10.584334,12.700704,14.791639,16.356628,18.18415,20.507483,22.888483,25.697136
485.0,0.5164128,1.0881667,2.5845647,4.290046,6.0448422,7.7385,9.00791,10.806936,12.941667,15.085191,16.675108,18.538494,20.880463,23.276457,26.102896
488.0,0.5437154,1.1222608,2.6550496,4.3940034,6.167387,7.889613,9.196558,11.029538,13.177073,15.3683405,16.992155,18.89199,21.25344,23.665215,26.508385
491.0,0.56927353,1.156355,2.7264447,4.4980273,6.28934,8.040726,9.386772,11.252141,13.409542,15.64907,17.303768,19.246403,21.631481,24.062086,26.91346
494.0,0.5940565,1.190449,2.7989423,4.602052,6.413338,8.191838,9.578325,11.475144,13.644331,15.936654,17.616062,19.600533,22.009962,24.466507,27.318443
497.0,0.61883926,1.224543,2.872643,4.7110186,6.5381665,8.342951,9.770645,11.699318,13.879584,16.223911,17.92889,19.953577,22.39156,24.870987,27.724215
500.0,0.64364725,1.2590666,2.9480863,4.822141,6.6633487,8.494525,9.963515,11.925878,14.1165695,16.511166,18.241718,20.306622,22.773066,25.275616,28.131834
503.0,0.669319,1.2942033,3.0241227,4.933903,6.790764,8.647817,10.156384,12.155186,14.357785,16.798424,18.551985,20.665466,23.157265,25.682102,28.53946
506.0,0.6949912,1.3300443,3.1016629,5.0444922,6.921281,8.805366,10.349254,12.382101,14.600009,17.08568,18.85566,21.018791,23.541458,26.088684,28.947083
509.0,0.72066355,1.365885,3.181222,5.144525,7.054946,8.962914,10.542653,12.606708,14.848351,17.372936,19.158857,21.37424,23.92945,26.495264,29.354704
512.0,0.74707514,1.4027067,3.2638698,5.245913,7.1939783,9.124299,10.736068,12.831316,15.097587,17.660194,19.464066,21.731794,24.32072,26.901844,29.767757
515.0,0.77475274,1.4421787,3.3469586,5.349175,7.33472,9.288963,10.929793,13.055924,15.348584,17.94745,19.769722,22.080534,24.704065,27.308424,30.187338
518.0,0.80389583,1.48438,3.4296227,5.4512696,7.4756103,9.454205,11.130911,13.284005,15.60043,18.234705,20.07919,22.426872,25.084797,27.715012,30.606981
