3injectors,13,461,,Injector:B445112963_00,,,,,,,,,,,,
,243,0.00,0.00,0.40,0.51,0.68,0.80,0.90,0.95,1.02,1.00,1.21,1.08,1.04,1.25,1.98
,246,0.00,0.00,0.42,0.52,0.71,0.84,0.94,1.07,1.18,1.20,1.25,1.26,1.29,1.50,2.26
,249,0.00,0.00,0.43,0.57,0.74,0.93,0.99,1.13,1.16,1.28,1.53,1.23,1.58,1.99,2.65
,252,0.00,0.19,0.45,0.62,0.80,0.96,1.04,1.25,1.26,1.34,1.56,1.57,1.76,2.11,2.86
,255,0.00,0.00,0.46,0.64,0.81,0.99,1.14,1.33,1.34,1.52,1.78,1.81,2.03,2.31,3.19
,258,0.00,0.10,0.48,0.68,0.91,1.12,1.18,1.40,1.50,1.67,1.89,2.03,2.10,2.62,3.54
,261,0.00,0.21,0.53,0.70,0.93,1.16,1.30,1.45,1.55,1.80,2.15,2.15,2.65,2.93,3.53
,264,0.00,0.22,0.53,0.75,0.96,1.25,1.36,1.57,1.77,2.01,2.30,2.43,2.60,3.11,3.93
,267,0.00,0.35,0.56,0.78,1.07,1.30,1.51,1.74,1.92,2.27,2.56,2.66,3.05,3.48,4.23
,270,0.00,0.35,0.59,0.84,1.07,1.37,1.60,1.85,2.07,2.39,2.63,2.86,3.45,3.71,4.45
,273,0.00,0.37,0.64,0.86,1.19,1.47,1.63,1.96,2.26,2.65,2.86,3.12,3.58,4.07,4.73
,276,0.00,0.25,0.64,0.91,1.27,1.47,1.83,2.12,2.38,2.80,3.17,3.36,3.81,4.24,4.74
,279,0.00,0.40,0.72,0.99,1.25,1.68,2.01,2.27,2.63,2.96,3.39,3.48,4.03,4.44,4.90
,282,0.08,0.41,0.72,1.05,1.42,1.69,2.02,2.52,2.73,3.25,3.63,3.82,4.26,4.66,5.03
,285,0.00,0.42,0.80,1.09,1.48,1.79,2.14,2.46,2.86,3.39,3.73,4.14,4.48,4.73,5.17
,288,0.00,0.44,0.82,1.16,1.58,1.88,2.21,2.74,2.95,3.65,3.98,4.16,4.62,4.88,5.28
,291,0.00,0.45,0.86,1.22,1.61,2.00,2.44,2.87,3.15,3.70,4.09,4.34,4.71,5.09,5.40
,294,0.00,0.49,0.88,1.31,1.70,2.10,2.53,3.00,3.26,3.76,4.37,4.47,4.94,5.19,5.69
,297,0.00,0.49,0.93,1.31,1.72,2.18,2.66,3.09,3.57,4.08,4.37,4.64,5.13,5.23,5.64
,300,0.00,0.51,0.96,1.39,1.88,2.27,2.84,3.27,3.53,4.17,4.62,4.84,5.24,5.61,5.68
,303,0.00,0.51,1.01,1.46,1.99,2.37,2.81,3.34,3.61,4.15,4.71,4.99,5.28,5.59,5.91
,306,0.00,0.56,1.08,1.47,2.04,2.46,2.96,3.47,3.77,4.30,4.80,5.11,5.58,5.77,6.06
,309,0.00,0.56,1.10,1.53,2.10,2.55,3.03,3.50,3.78,4.48,4.96,5.32,5.58,5.84,6.14
,312,0.11,0.60,1.12,1.65,2.17,2.61,3.11,3.58,3.91,4.57,5.10,5.37,5.84,5.93,6.24
,315,0.13,0.63,1.18,1.71,2.21,2.73,3.23,3.65,4.14,4.66,5.11,5.50,5.83,6.19,6.57
,318,0.00,0.65,1.23,1.76,2.28,2.73,3.28,3.80,4.23,4.70,5.26,5.55,5.91,6.41,6.60
,321,0.27,0.68,1.26,1.79,2.36,2.81,3.29,3.82,4.25,4.82,5.43,5.74,6.04,6.57,6.80
,324,0.14,0.70,1.31,1.84,2.36,2.88,3.37,3.98,4.34,5.01,5.58,5.89,6.30,6.59,6.93
,327,0.44,0.72,1.34,1.92,2.41,2.90,3.44,4.08,4.44,5.15,5.67,6.07,6.44,6.69,7.22
,330,0.14,0.78,1.40,1.94,2.48,2.99,3.53,4.06,4.47,5.26,5.76,6.05,6.56,6.87,7.35
,333,0.31,0.81,1.40,2.00,2.50,3.02,3.60,4.14,4.63,5.23,5.92,6.18,6.81,7.06,7.59
,336,0.48,0.83,1.45,2.01,2.58,3.11,3.67,4.31,4.77,5.44,6.09,6.47,6.91,7.15,7.78
,339,0.32,0.83,1.48,2.05,2.64,3.18,3.73,4.36,4.83,5.56,6.29,6.60,7.19,7.49,8.14
,342,0.48,0.86,1.49,2.08,2.66,3.18,3.81,4.44,4.91,5.76,6.48,6.74,7.25,7.79,8.23
,345,0.51,0.89,1.54,2.13,2.72,3.28,3.97,4.63,4.99,5.90,6.56,6.95,7.43,7.93,8.32
,348,0.54,0.90,1.57,2.19,2.77,3.34,4.01,4.66,5.14,5.96,6.71,7.19,7.68,8.01,8.83
,351,0.53,0.88,1.59,2.19,2.79,3.42,4.13,4.88,5.38,6.14,6.70,7.38,7.81,8.35,9.29
,354,0.54,0.92,1.60,2.21,2.84,3.46,4.16,4.80,5.45,6.26,6.89,7.23,8.06,8.53,9.49
,357,0.55,0.95,1.64,2.28,2.86,3.54,4.32,4.99,5.56,6.34,7.08,7.59,8.49,9.19,9.96
,360,0.58,0.99,1.68,2.35,2.95,3.58,4.30,5.16,5.69,6.61,7.30,7.77,8.86,9.35,10.29
,363,0.39,0.99,1.67,2.39,3.01,3.69,4.47,5.20,5.87,6.69,7.60,8.20,8.68,9.71,10.28
,366,0.60,1.02,1.75,2.39,3.01,3.72,4.54,5.40,5.88,6.76,7.58,8.35,9.31,9.74,10.76
,369,0.61,1.05,1.80,2.48,3.04,3.83,4.62,5.48,6.14,6.90,7.95,8.50,9.48,10.24,11.19
,372,0.65,1.07,1.80,2.48,3.12,3.90,4.74,5.53,6.24,7.23,8.23,8.69,9.50,10.49,11.59
,375,0.63,1.09,1.83,2.63,3.24,3.93,4.93,5.72,6.41,7.31,8.36,8.70,9.96,11.05,11.57
,378,0.66,1.11,1.85,2.60,3.22,4.12,4.94,5.86,6.66,7.54,8.59,9.18,10.46,11.21,12.03
,381,0.69,1.11,1.93,2.63,3.27,4.17,5.16,5.99,6.75,7.66,8.89,9.65,10.53,11.35,12.56
,384,0.68,1.15,1.97,2.71,3.35,4.22,5.22,6.22,6.92,7.85,8.88,9.59,10.94,11.83,12.91
,387,0.71,1.19,1.95,2.73,3.46,4.30,5.31,6.20,7.02,8.15,9.20,9.82,11.40,12.03,13.35
,390,0.71,1.22,2.01,2.81,3.51,4.41,5.54,6.41,7.24,8.21,9.65,10.37,11.63,12.33,13.45
,393,0.73,1.22,2.04,2.83,3.51,4.51,5.61,6.51,7.49,8.49,9.65,10.43,11.76,12.69,13.98
,396,0.77,1.26,2.04,2.93,3.63,4.63,5.78,6.64,7.58,8.66,9.98,10.79,11.99,12.89,13.99
,399,0.78,1.30,2.10,2.98,3.79,4.69,5.78,6.81,7.72,8.77,10.15,10.98,12.25,13.27,14.50
,402,0.77,1.34,2.17,3.03,3.75,4.83,5.87,7.00,7.95,9.05,10.46,11.42,12.57,13.56,14.58
,405,0.79,1.34,2.22,3.09,3.75,4.90,6.09,7.11,8.05,9.22,10.71,11.43,12.78,14.07,14.80
,408,0.84,1.37,2.22,3.08,3.90,5.10,6.23,7.32,8.37,9.43,10.94,11.87,12.96,14.04,15.07
,411,0.83,1.36,2.30,3.20,3.97,5.24,6.35,7.50,8.40,9.87,11.29,12.04,13.56,14.34,15.27
,414,0.86,1.39,2.34,3.25,4.01,5.35,6.52,7.65,8.66,10.01,11.57,12.27,13.81,14.73,15.43
,417,0.88,1.43,2.35,3.29,4.18,5.45,6.56,7.85,9.04,10.05,11.82,12.65,14.19,14.99,15.70
,420,0.87,1.46,2.43,3.42,4.26,5.53,6.68,8.02,9.23,10.44,11.97,13.01,14.23,15.12,16.05
,423,0.91,1.52,2.50,3.43,4.34,5.65,6.82,8.13,9.43,10.65,12.30,13.20,14.73,15.31,16.24
,426,0.93,1.54,2.53,3.48,4.37,5.72,7.00,8.33,9.36,10.90,12.38,13.33,14.74,15.60,16.54
,429,0.93,1.57,2.56,3.57,4.43,5.89,7.11,8.35,9.74,11.03,12.63,13.59,14.89,15.82,16.75
,432,0.97,1.58,2.61,3.70,4.56,6.01,7.28,8.63,9.91,11.27,12.99,13.85,15.00,15.90,17.00
,435,1.00,1.61,2.65,3.70,4.61,6.17,7.41,9.01,10.07,11.64,13.09,14.09,15.25,16.08,17.22
,438,1.01,1.69,2.66,3.73,4.75,6.33,7.55,9.22,10.34,11.63,13.32,14.23,15.68,16.50,17.49
,441,1.04,1.71,2.77,3.81,4.85,6.37,7.72,9.35,10.49,11.93,13.41,14.51,15.86,16.82,17.58
,444,1.07,1.70,2.84,3.92,4.92,6.60,7.95,9.52,10.80,12.27,13.72,14.70,16.05,16.86,17.72
,447,1.08,1.75,2.88,3.97,5.09,6.72,8.01,9.79,10.96,12.68,14.03,14.94,16.31,17.15,17.97
,450,1.08,1.81,2.96,4.07,5.25,6.88,8.24,9.95,11.15,12.72,14.09,15.04,16.28,17.38,18.14
,453,1.13,1.84,2.99,4.20,5.31,6.99,8.45,10.13,11.47,12.89,14.22,15.43,16.51,17.44,18.37
,456,1.19,1.86,3.02,4.29,5.30,7.22,8.58,10.24,11.41,13.12,14.59,15.54,16.83,17.81,18.61
,459,1.19,1.86,3.13,4.37,5.43,7.35,8.82,10.52,11.71,13.35,14.79,15.71,16.99,17.84,18.91
,462,1.22,1.91,3.15,4.41,5.64,7.45,8.98,10.92,12.00,13.53,14.91,15.95,17.18,18.08,18.97
,465,1.25,1.99,3.22,4.53,5.64,7.65,9.22,11.16,12.08,13.78,15.08,15.95,17.25,18.32,19.36
,468,1.24,1.98,3.26,4.62,5.68,7.89,9.44,11.38,12.34,13.79,15.22,16.34,17.62,18.50,19.46
,471,1.27,2.04,3.32,4.67,5.81,7.99,9.35,11.39,12.49,14.11,15.27,16.45,17.86,18.84,19.61
,474,1.29,2.10,3.43,4.70,5.97,8.30,9.66,11.67,12.57,14.20,15.71,16.66,18.00,18.80,19.83
,477,1.31,2.08,3.55,4.83,6.12,8.27,9.84,11.59,12.75,14.42,15.81,17.03,18.06,19.11,20.11
,480,1.36,2.09,3.56,4.93,6.23,8.54,10.06,11.86,13.11,14.67,15.96,17.18,18.38,19.32,20.29
,483,1.36,2.22,3.61,5.04,6.28,8.77,10.11,12.23,13.20,14.74,16.25,17.21,18.49,19.48,20.49
,486,1.41,2.22,3.75,5.11,6.35,8.84,10.39,12.29,13.33,15.06,16.43,17.43,18.59,19.51,20.63
,489,1.45,2.22,3.75,5.10,6.40,9.00,10.53,12.57,13.57,15.03,16.46,17.70,18.84,19.76,20.79
,492,1.44,2.31,3.80,5.25,6.67,9.17,10.63,12.65,13.66,15.17,16.62,17.74,19.09,20.12,20.95
,495,1.50,2.37,3.95,5.33,6.92,9.38,10.97,12.97,13.86,15.54,16.92,17.87,19.06,20.14,21.29
,498,1.49,2.35,3.94,5.51,6.97,9.57,11.16,13.15,14.10,15.81,16.99,18.15,19.46,20.63,21.72
,501,1.54,2.44,4.06,5.55,7.25,9.68,11.46,13.24,14.49,15.97,17.34,18.29,19.62,20.68,21.99
,504,1.56,2.49,4.17,5.69,7.42,10.02,11.79,13.47,14.54,16.09,17.55,18.54,19.95,21.08,22.29
,507,1.62,2.55,4.31,5.85,7.61,10.22,11.95,13.60,14.69,16.28,17.60,18.84,20.18,21.31,22.65
,510,1.66,2.58,4.34,6.01,7.72,10.40,11.97,13.84,14.90,16.52,17.88,18.90,20.31,21.41,22.85
,513,1.66,2.59,4.40,6.11,7.78,10.38,12.03,13.95,14.96,16.56,17.97,19.19,20.47,21.66,22.90
,516,1.69,2.64,4.49,6.25,7.98,10.52,12.24,14.07,15.19,16.75,18.21,19.41,20.74,22.08,23.52
,519,1.71,2.72,4.53,6.38,8.09,10.56,12.47,14.15,15.36,16.92,18.52,19.53,21.06,22.35,23.58
,522,1.73,2.71,4.60,6.38,8.38,10.95,12.59,14.24,15.47,17.06,18.50,19.74,21.17,22.57,24.03
,525,1.78,2.73,4.83,6.49,8.44,11.07,12.83,14.55,15.79,17.26,18.83,19.88,21.61,22.98,24.41
,528,1.78,2.82,4.89,6.60,8.59,11.26,12.98,14.66,15.83,17.40,19.05,20.27,21.87,23.13,24.66
,531,1.79,2.86,5.00,6.82,8.87,11.24,13.21,14.81,16.22,17.71,19.30,20.56,22.02,23.20,25.35
,534,1.83,2.92,5.00,6.98,9.06,11.43,13.24,14.95,16.41,17.81,19.50,20.81,22.53,23.94,25.63
,537,1.84,2.97,5.13,6.98,9.21,11.68,13.45,15.22,16.49,17.93,19.61,20.91,22.81,24.26,26.17
,540,1.88,2.95,5.31,7.17,9.44,11.83,13.69,15.40,16.59,18.24,19.76,21.13,22.88,24.45,26.62
,543,1.95,3.06,5.36,7.38,9.64,11.95,13.98,15.58,16.86,18.47,20.20,21.67,23.47,25.12,27.09
,546,1.93,3.11,5.55,7.46,9.51,12.12,14.00,15.78,17.12,18.65,20.60,21.79,23.68,25.73,27.51
,549,1.96,3.12,5.63,7.64,9.89,12.24,14.15,15.93,17.20,18.82,20.65,22.26,23.83,25.67,27.84
,552,2.03,3.18,5.68,7.72,9.90,12.44,14.40,16.22,17.45,19.11,20.97,22.37,24.21,26.03,28.27
,555,2.03,3.24,5.71,7.84,10.03,12.50,14.59,16.19,17.61,19.26,21.25,22.81,24.53,26.28,28.74
,558,2.05,3.32,5.81,7.94,10.19,12.70,14.55,16.26,17.90,19.63,21.32,22.81,24.67,26.82,29.09
,561,2.11,3.41,6.04,8.04,10.44,12.78,14.76,16.56,18.11,19.94,21.70,23.26,25.04,27.38,29.49
,564,2.10,3.44,6.14,8.24,10.64,12.95,15.06,16.65,18.25,19.99,22.19,23.63,25.55,27.94,29.93
,567,2.13,3.55,6.15,8.38,10.74,12.98,15.18,16.87,18.44,20.30,22.53,23.84,25.84,28.35,30.24
,570,2.19,3.55,6.36,8.60,10.88,13.21,15.32,17.14,18.97,20.48,23.05,24.40,26.76,28.46,30.49
,573,2.26,3.61,6.37,8.70,10.94,13.47,15.44,17.46,19.14,20.72,23.19,24.61,27.21,28.95,31.45
,576,2.18,3.59,6.54,8.91,11.23,13.54,15.88,17.56,19.23,21.27,23.84,25.24,27.44,29.49,31.59
,579,2.32,3.72,6.67,8.98,11.20,13.69,15.92,17.70,19.55,21.74,23.80,25.29,27.80,30.19,31.86
,582,2.36,3.73,6.78,9.08,11.51,13.81,16.14,18.04,19.84,21.65,24.33,26.08,28.32,30.39,32.26
,585,2.30,3.76,6.87,9.25,11.56,14.00,16.24,18.09,20.12,22.26,24.85,26.33,28.50,30.40,32.50
,588,2.38,3.89,6.89,9.38,11.66,14.17,16.40,18.40,20.43,22.40,25.14,26.64,28.90,30.99,32.76
,591,2.46,3.88,7.00,9.50,11.81,14.29,16.70,18.48,20.59,22.64,25.41,26.99,29.46,31.13,33.23
,594,2.46,4.00,7.18,9.55,11.95,14.59,16.72,18.73,21.01,22.86,25.70,27.20,29.30,31.48,33.30
,597,2.47,3.99,7.27,9.72,11.87,14.46,17.01,19.12,20.95,23.32,25.90,27.60,29.77,31.93,33.70
,600,2.54,4.05,7.35,9.90,12.11,14.75,17.09,19.35,21.45,23.78,26.18,28.04,30.20,32.12,34.15
,603,2.53,4.24,7.38,9.97,12.17,14.94,17.16,19.83,21.91,24.03,26.69,28.26,30.35,32.45,34.47
,606,2.58,4.25,7.55,10.14,12.37,15.14,17.70,20.02,22.21,24.62,26.81,28.77,30.76,32.99,34.72
,609,2.67,4.36,7.70,10.18,12.55,15.25,17.81,20.53,22.56,25.09,27.39,29.10,31.15,33.18,35.03
,612,2.70,4.41,7.77,10.35,12.63,15.39,18.22,20.44,22.93,25.22,27.68,29.39,31.49,33.40,35.34
,615,2.67,4.43,7.81,10.57,12.77,15.68,18.38,20.79,22.94,25.80,27.81,29.67,31.80,33.89,35.57
,618,2.78,4.56,7.99,10.56,12.87,15.76,18.47,21.10,23.24,25.70,28.03,29.67,32.21,33.93,35.80
,621,2.78,4.60,7.90,10.73,13.01,15.95,18.59,21.35,23.50,26.00,28.47,30.10,32.42,34.21,36.03
,624,2.81,4.63,7.95,10.85,13.05,16.22,18.74,21.69,23.82,26.23,28.67,30.19,32.53,34.36,36.35
,627,2.92,4.68,8.15,10.92,13.15,16.41,18.93,21.90,24.14,26.60,28.92,30.52,32.84,34.71,36.55
,630,2.83,4.80,8.24,11.08,13.27,16.46,19.24,22.22,24.23,26.66,29.12,30.73,32.96,34.99,36.78
,633,2.92,4.78,8.31,11.12,13.44,16.56,19.43,22.25,24.54,26.74,29.22,31.09,33.15,35.38,37.12
,636,3.02,4.86,8.41,11.31,13.48,16.94,19.75,22.69,24.93,27.24,29.50,31.37,33.61,35.59,37.48
,639,3.01,5.02,8.55,11.46,13.59,17.05,19.76,23.02,25.02,27.53,29.69,31.65,33.85,35.75,37.56
,642,3.03,5.11,8.53,11.55,13.73,17.31,20.25,23.30,25.35,27.78,30.13,31.95,34.06,35.90,37.76
,645,3.15,5.13,8.69,11.60,13.85,17.34,20.37,23.44,25.55,27.94,30.45,32.23,34.27,36.09,38.27
,648,3.18,5.20,8.73,11.80,14.06,17.51,20.52,23.48,26.01,28.25,30.65,32.38,34.46,36.69,38.56
,651,3.17,5.35,8.95,11.89,14.22,17.78,20.54,23.86,26.02,28.43,30.69,32.71,34.70,36.72,38.72
,654,3.23,5.38,9.02,12.02,14.24,17.88,20.99,23.99,26.20,28.69,30.84,32.67,35.01,36.92,38.84
,657,3.27,5.32,9.09,12.15,14.43,18.13,20.97,24.25,26.40,28.77,31.09,32.80,35.07,37.11,38.94
,660,3.34,5.51,9.10,12.26,14.62,18.18,21.19,24.37,26.73,28.94,31.32,33.25,35.30,37.31,39.43
,663,3.36,5.51,9.19,12.30,14.69,18.41,21.43,24.58,26.91,29.12,31.38,33.38,35.42,37.39,39.42
,666,3.43,5.64,9.30,12.42,14.67,18.50,21.61,24.66,27.05,29.34,31.73,33.61,35.72,37.70,39.98
,669,3.45,5.73,9.40,12.60,14.96,18.82,21.84,25.05,27.27,29.77,31.89,33.98,36.07,37.93,40.07
,672,3.55,5.82,9.50,12.74,15.13,19.12,22.01,25.05,27.41,29.96,31.89,34.04,36.23,38.21,40.47
,675,3.55,5.90,9.67,12.81,15.15,19.23,22.13,25.35,27.74,29.97,32.39,34.24,36.49,38.63,40.58
,678,3.56,6.03,9.59,12.99,15.36,19.48,22.39,25.56,28.02,30.32,32.48,34.51,36.66,38.83,40.91
,681,3.65,6.06,9.81,13.02,15.46,19.57,22.62,25.81,28.13,30.51,32.88,34.78,36.97,39.09,41.40
,684,3.70,6.13,9.87,13.11,15.60,19.79,22.70,25.87,28.37,30.59,32.99,34.93,37.12,39.38,41.68
,687,3.76,6.17,9.96,13.13,15.74,19.88,23.01,26.07,28.67,30.82,33.30,35.21,37.34,39.62,41.73
,690,3.76,6.18,10.00,13.37,15.99,20.13,23.17,26.18,28.71,31.02,33.41,35.38,37.71,40.02,41.93
,693,3.79,6.18,10.08,13.42,16.05,20.14,23.23,26.14,28.88,31.21,33.70,35.70,38.21,40.12,42.22
,696,3.81,6.34,10.20,13.51,16.19,20.42,23.49,26.61,28.93,31.33,33.85,36.01,38.01,40.22,42.47
,699,3.84,6.47,10.29,13.64,16.23,20.59,23.78,26.63,29.16,31.54,33.98,36.21,38.40,40.65,42.70
,702,3.97,6.53,10.43,13.88,16.43,20.65,24.01,26.90,29.41,31.67,34.25,36.33,38.64,40.75,43.00
,705,4.00,6.54,10.57,13.93,16.62,20.79,24.11,27.15,29.66,31.97,34.47,36.54,38.78,41.42,43.30
,708,3.97,6.59,10.66,14.04,16.94,21.18,24.17,27.38,29.88,32.24,34.78,36.80,38.98,41.53,43.67
,711,4.06,6.74,10.81,14.20,16.90,21.17,24.46,27.56,29.98,32.44,35.01,37.17,39.47,41.63,43.82
,714,4.19,6.80,10.78,14.50,17.22,21.51,24.66,27.69,30.24,32.69,35.18,37.33,39.54,41.92,44.42
,717,4.30,6.87,11.03,14.43,17.38,21.55,24.89,27.94,30.59,32.86,35.45,37.70,40.07,42.06,44.76
,720,4.20,7.01,11.05,14.70,17.61,21.77,25.09,28.04,30.64,33.19,35.69,37.80,40.30,42.50,44.77
,723,4.23,6.94,11.21,14.70,17.77,21.90,25.13,28.37,30.89,33.47,35.83,37.95,40.34,42.83,44.92
,726,4.31,6.97,11.23,14.99,17.89,21.99,25.31,28.44,31.07,33.48,35.95,38.27,40.80,42.98,45.18
,729,4.32,7.10,11.36,15.06,18.12,22.19,25.49,28.63,31.26,33.75,36.32,38.49,41.05,43.08,45.45
,732,4.39,7.13,11.51,15.29,18.20,22.25,25.78,28.69,31.52,33.91,36.48,38.64,41.30,43.54,45.79
,735,4.45,7.29,11.58,15.44,18.53,22.46,25.79,28.85,31.58,34.05,36.70,38.79,41.63,43.72,46.30
,738,4.48,7.33,11.64,15.48,18.70,22.74,26.01,29.09,31.91,34.39,37.19,39.03,41.73,44.19,46.57
,741,4.54,7.40,11.74,15.68,18.86,22.76,26.36,29.17,32.16,34.71,37.30,39.49,41.85,44.53,46.85
,744,4.60,7.54,11.94,15.76,19.07,23.09,26.58,29.49,32.21,34.87,37.61,39.80,42.28,44.95,47.36
,747,4.61,7.61,12.06,15.92,19.18,23.44,26.59,29.75,32.52,35.22,37.72,40.04,42.76,45.21,47.44
,750,4.67,7.69,12.15,16.05,19.30,23.44,26.99,30.08,32.83,35.22,38.10,40.21,42.93,45.51,47.73
,753,4.76,7.74,12.32,16.17,19.63,23.51,27.12,30.13,33.03,35.70,38.48,40.59,43.13,45.68,48.27
,756,4.81,7.81,12.50,16.37,19.89,23.76,27.26,30.33,33.30,35.95,38.44,41.00,43.43,45.99,48.45
,759,4.83,7.80,12.49,16.50,19.86,23.82,27.40,30.38,33.39,36.16,38.72,41.03,43.62,46.05,48.64
,762,4.94,8.02,12.77,16.76,20.19,24.01,27.51,30.61,33.38,36.34,39.00,41.17,43.83,46.38,48.98
,765,5.00,8.05,12.90,16.83,20.39,24.07,27.86,30.85,33.78,36.60,39.14,41.53,44.11,46.57,49.06
,768,4.99,8.12,12.98,17.02,20.64,24.25,27.84,31.16,33.93,36.74,39.40,41.73,44.25,47.08,49.58
,771,5.06,8.13,13.01,17.17,20.76,24.49,28.12,31.40,34.32,36.93,39.66,41.99,44.60,47.25,49.91
,774,5.16,8.21,13.13,17.47,20.98,24.66,28.43,31.57,34.57,37.26,40.13,42.17,44.87,47.57,50.12
,777,5.12,8.36,13.35,17.48,21.20,24.73,28.49,31.61,34.68,37.62,40.13,42.54,45.26,47.87,50.55
