3injectors,17,1961,,Injector:O445B29761_00,,,,,,,,,,,,,,,
,1519,42.99,49.23,60.05,68.75,76.49,83.31,89.93,96.28,102.14,107.95,112.79,117.05,121.89,126.08,130.17,134.48,138.47,
,1522,42.92,49.21,59.92,68.85,76.56,83.49,90.30,96.92,102.75,108.19,112.91,117.38,121.68,126.20,130.18,134.50,139.13,
,1525,43.11,48.95,60.07,68.64,76.94,83.77,90.48,96.68,102.66,108.27,113.21,117.30,122.11,126.44,130.61,134.89,139.18,
,1528,43.22,49.54,60.40,69.24,76.78,83.64,90.52,96.70,102.70,108.51,113.26,117.65,122.28,126.62,131.02,135.34,139.53,
,1531,43.23,49.51,60.13,69.23,76.84,84.14,90.74,97.36,103.16,108.67,113.25,117.91,122.29,126.73,130.85,135.13,139.74,
,1534,43.33,49.24,60.48,69.12,77.01,84.35,90.74,97.04,103.28,108.76,113.57,118.24,122.64,127.08,131.29,135.65,139.92,
,1537,43.48,49.87,60.94,69.57,77.25,84.02,90.96,97.36,103.29,109.07,113.87,118.20,122.93,127.20,131.50,135.79,140.21,
,1540,43.34,49.86,60.63,69.44,77.30,84.62,91.22,97.59,103.74,109.10,113.88,118.63,123.07,127.38,131.32,136.04,140.41,
,1543,43.85,49.65,60.73,69.54,77.56,84.63,91.55,97.35,103.80,109.28,114.30,118.89,123.29,127.63,131.99,136.33,140.62,
,1546,44.10,50.22,61.01,69.76,77.63,84.39,91.33,97.82,103.91,109.54,114.45,118.86,123.77,128.13,132.31,136.56,140.96,
,1549,43.57,50.33,60.93,70.03,77.74,84.92,91.30,98.33,104.23,109.76,114.59,119.57,123.95,128.13,132.19,136.63,141.35,
,1552,44.12,50.10,61.06,69.84,77.82,85.17,91.79,98.00,104.48,109.82,114.71,119.37,124.16,128.69,132.62,137.00,141.29,
,1555,44.32,50.28,61.35,70.06,77.81,85.04,91.79,98.49,104.32,110.06,114.96,119.59,124.40,128.53,133.09,137.06,141.59,
,1558,44.21,50.75,61.35,70.22,78.00,85.51,92.09,98.73,104.87,110.32,115.23,120.20,124.67,128.89,132.86,137.18,142.07,
,1561,44.12,50.26,61.35,70.08,78.25,85.62,92.40,98.58,105.04,110.44,115.35,119.98,124.95,129.15,133.20,137.61,141.97,
,1564,44.26,50.59,61.46,70.63,78.35,85.58,92.12,99.03,104.84,110.50,115.39,120.59,124.89,129.19,133.69,137.86,142.40,
,1567,44.46,50.92,61.63,70.73,78.61,85.95,92.37,99.16,105.41,110.74,115.69,120.90,125.28,129.44,133.38,138.00,142.59,
,1570,44.35,50.57,61.71,70.52,78.61,86.09,92.41,99.02,105.47,110.81,116.02,120.88,125.51,129.97,133.80,138.18,142.97,
,1573,44.87,50.79,61.84,70.77,78.60,85.98,92.65,99.42,105.49,111.12,116.21,121.01,125.79,129.90,134.09,138.65,143.56,
,1576,44.55,51.16,62.02,70.85,78.85,86.49,92.70,99.81,105.95,111.35,116.51,121.47,126.14,129.98,133.97,138.44,143.38,
,1579,44.57,50.92,62.00,70.88,79.02,86.38,93.12,99.88,105.87,111.46,116.82,121.43,126.12,130.48,134.44,138.79,143.99,
,1582,45.01,51.01,62.13,71.32,78.90,86.48,93.10,100.21,106.18,111.82,116.73,121.68,126.66,130.37,134.71,139.30,144.26,
,1585,44.93,51.47,62.24,70.96,79.26,86.88,93.27,100.17,106.49,111.82,117.02,122.13,126.75,130.75,134.74,139.16,144.49,
,1588,44.91,51.11,62.52,71.46,79.43,86.80,93.59,100.39,106.68,112.09,117.43,122.11,126.80,131.31,135.12,139.70,144.31,
,1591,45.11,51.31,62.21,71.57,79.58,86.99,93.53,100.59,106.50,112.06,117.42,122.39,127.16,131.32,135.51,140.27,144.84,
,1594,45.16,51.88,62.73,71.42,79.76,87.17,93.76,100.65,106.80,112.38,117.77,122.71,127.26,131.50,135.46,140.03,145.33,
,1597,45.09,51.46,62.71,71.86,79.79,87.24,94.21,100.97,106.96,112.54,117.99,122.49,127.42,131.56,135.79,140.50,145.25,
,1600,45.26,51.87,62.67,71.83,80.02,87.39,93.98,100.93,107.23,113.03,117.82,123.09,127.66,131.94,136.31,140.90,145.69,
,1603,45.15,52.10,62.79,71.84,80.11,87.72,94.40,101.34,107.41,112.95,118.12,123.16,127.84,131.92,136.06,140.85,145.99,
,1606,45.60,51.40,63.18,72.15,80.30,87.79,94.54,101.34,107.71,113.25,118.63,123.48,127.88,132.34,136.54,141.44,146.10,
,1609,45.53,51.96,63.03,72.22,80.49,87.79,94.57,101.86,107.58,113.39,118.85,123.59,128.20,132.57,136.89,141.55,146.32,
,1612,45.34,52.02,63.09,72.11,80.64,88.25,94.93,101.99,107.93,113.46,118.97,123.95,128.55,132.69,137.05,141.72,146.78,
,1615,45.84,51.76,63.29,72.57,80.45,88.47,94.93,101.95,107.98,113.76,119.18,124.13,128.62,133.06,137.29,142.08,147.01,
,1618,45.66,52.31,63.43,72.64,80.95,88.28,94.80,102.38,108.05,114.10,119.46,124.41,129.09,133.40,137.86,142.44,147.31,
,1621,45.52,52.38,63.54,72.34,81.14,88.86,95.47,102.28,108.26,114.32,119.28,124.56,129.03,133.67,137.94,142.51,147.61,
,1624,46.03,51.94,63.57,72.83,81.10,89.00,95.59,102.30,108.66,114.31,120.04,124.66,129.12,133.73,138.17,143.01,147.67,
,1627,45.78,52.59,63.68,72.91,81.39,88.65,95.43,102.57,108.46,114.65,119.95,124.95,129.55,134.14,138.61,143.30,148.03,
,1630,45.81,52.64,63.90,72.96,81.64,89.33,96.03,102.99,109.14,114.75,120.08,125.10,129.78,134.01,138.66,143.42,148.47,
,1633,46.16,52.38,64.01,73.37,81.46,89.28,95.99,102.87,108.94,114.87,120.62,125.57,129.90,134.39,138.97,143.66,148.42,
,1636,46.20,52.63,63.99,73.47,81.98,89.36,96.09,103.04,108.89,115.21,120.51,125.43,130.37,134.98,139.33,144.01,149.05,
,1639,45.88,53.11,64.12,73.34,82.00,89.73,96.34,103.21,109.35,115.35,120.74,125.75,130.53,134.79,139.25,143.74,148.99,
,1642,46.20,52.93,64.33,73.53,82.03,89.56,96.70,103.24,109.57,115.35,121.20,125.87,130.72,135.52,139.51,144.22,149.28,
,1645,46.52,53.00,64.33,73.84,82.40,89.57,96.55,103.72,109.93,115.90,121.12,126.22,131.34,135.69,140.01,144.45,149.38,
,1648,45.97,53.76,64.51,73.43,82.39,90.17,97.15,103.69,110.18,115.94,121.46,126.47,131.13,135.86,139.94,144.69,149.75,
,1651,46.38,52.93,64.64,73.99,82.41,90.23,97.21,103.97,110.33,116.44,121.60,126.74,131.35,136.12,140.16,144.82,149.66,
,1654,46.56,53.60,64.72,74.24,82.88,90.14,97.10,104.22,110.18,116.50,121.67,126.76,131.46,136.02,140.88,145.30,150.21,
,1657,46.03,54.01,64.77,74.09,82.83,90.67,97.50,104.08,110.46,116.87,122.02,127.06,131.60,136.47,140.71,145.18,150.57,
,1660,46.89,53.16,64.96,74.41,82.98,90.63,97.61,104.30,110.65,116.97,122.60,127.20,131.96,136.84,141.02,145.41,150.36,
,1663,46.58,53.80,65.13,74.37,83.44,90.69,97.61,104.57,110.83,117.05,122.35,127.28,132.11,136.83,141.36,146.12,150.94,
,1666,46.79,54.07,65.07,74.63,83.15,91.05,98.00,104.59,111.08,117.19,122.78,127.70,132.50,137.06,141.13,145.87,151.19,
,1669,47.17,53.49,65.28,74.85,83.55,91.04,98.22,104.95,111.05,117.45,122.99,127.74,132.72,137.52,141.84,146.26,150.96,
,1672,46.59,54.01,65.46,74.86,83.68,91.29,98.09,105.17,111.30,117.69,123.14,127.96,133.27,137.71,142.08,146.48,151.45,
,1675,47.17,54.44,65.38,74.92,83.59,91.68,98.30,105.06,111.80,117.74,123.23,128.56,133.26,137.93,141.90,146.56,151.83,
,1678,47.44,53.62,65.70,75.11,83.66,91.58,98.80,105.27,111.81,117.99,123.37,128.56,133.52,138.21,142.38,146.81,151.87,
,1681,46.82,54.47,65.83,75.24,84.25,91.79,98.56,105.80,111.91,117.99,123.77,128.83,133.65,138.30,142.85,147.18,152.27,
,1684,47.19,54.25,65.64,75.25,84.00,92.04,98.76,105.59,112.17,118.38,123.83,128.98,133.98,138.72,142.83,147.20,152.71,
,1687,47.29,54.29,66.01,75.53,84.33,92.22,99.21,105.81,112.54,118.49,124.04,129.11,134.07,138.64,143.10,147.63,152.70,
,1690,47.39,54.81,66.00,75.58,84.61,92.29,99.12,105.89,112.27,118.64,124.26,129.29,134.20,138.91,143.34,147.94,153.07,
,1693,47.40,54.52,66.01,75.75,84.45,92.80,99.20,106.25,112.90,118.79,124.42,129.45,134.50,138.87,143.27,147.99,153.40,
,1696,47.39,54.77,66.36,75.86,84.76,92.43,99.66,106.17,112.82,118.96,124.77,129.79,135.11,139.48,143.75,148.41,153.60,
,1699,47.76,55.13,66.30,76.03,84.88,92.41,99.46,106.20,113.25,119.58,124.73,129.87,135.14,139.80,144.02,148.72,153.93,
,1702,47.64,54.99,66.29,76.19,85.11,93.02,99.66,106.82,113.46,119.51,124.88,130.37,135.61,139.63,143.95,148.61,153.98,
,1705,47.36,55.06,66.64,76.13,85.11,93.05,99.96,106.92,113.43,119.69,125.49,130.49,135.45,140.20,144.35,149.10,154.32,
,1708,48.05,55.13,66.54,76.47,85.58,93.07,99.95,106.93,113.75,120.00,125.51,130.88,135.83,140.18,144.82,149.15,154.34,
,1711,47.82,55.16,66.69,76.42,85.36,93.59,99.93,107.12,114.08,120.22,125.45,131.22,136.19,140.50,144.62,149.53,154.98,
,1714,47.69,55.30,66.91,76.58,85.59,93.54,100.41,107.50,114.16,120.34,125.90,131.16,135.89,140.49,144.90,149.85,155.01,
,1717,48.29,55.38,66.95,76.80,85.87,93.50,100.21,107.29,114.23,120.51,125.93,131.53,136.33,140.86,145.51,150.23,155.15,
,1720,47.82,55.37,67.00,76.84,85.97,94.04,100.66,107.79,114.62,120.64,126.18,131.70,136.48,141.01,145.19,150.36,155.96,
,1723,48.26,55.69,67.12,77.07,85.89,93.75,101.00,107.83,114.59,120.91,126.51,131.76,136.51,141.10,145.84,150.85,155.88,
,1726,48.68,55.52,67.45,77.11,86.28,93.86,100.75,107.61,114.78,121.13,126.43,131.83,136.76,141.47,146.27,151.05,156.22,
,1729,48.20,55.66,67.22,77.08,86.37,94.48,101.22,108.38,115.35,121.06,126.76,132.36,137.30,141.58,146.17,150.68,156.50,
,1732,48.45,55.73,67.67,77.45,86.26,94.24,101.33,108.28,115.35,121.06,127.19,132.51,137.09,142.00,146.42,151.46,156.42,
,1735,48.81,55.88,67.72,77.53,86.62,94.57,101.11,108.61,115.39,121.50,126.99,132.63,137.47,142.38,146.70,151.65,156.68,
,1738,47.95,55.95,67.45,77.57,86.71,94.90,101.66,108.86,115.58,121.56,127.59,133.06,137.99,142.29,147.02,151.75,157.35,
,1741,49.02,56.03,67.87,77.96,86.68,94.86,101.77,109.16,115.71,121.71,127.82,132.98,137.88,142.99,147.04,152.09,157.22,
,1744,49.06,56.10,67.98,77.84,87.03,95.12,101.78,108.85,115.82,121.95,127.89,133.38,138.10,142.99,147.80,152.43,157.83,
,1747,48.45,56.13,67.79,78.06,87.17,95.04,102.20,109.35,116.14,122.29,128.07,133.60,138.46,142.93,147.68,152.62,158.19,
,1750,49.15,56.47,68.42,78.36,87.16,95.47,102.09,109.53,116.46,122.39,128.23,133.62,138.51,143.48,148.11,152.99,157.97,
,1753,49.31,56.66,68.32,78.32,87.59,95.55,102.27,109.28,116.36,122.76,128.49,133.89,138.59,143.62,148.45,153.47,158.44,
,1756,48.49,56.67,68.28,78.57,87.59,95.67,102.49,109.89,116.58,122.93,128.72,133.92,139.12,143.67,148.62,153.35,158.81,
,1759,49.28,56.46,68.50,78.68,87.50,95.52,102.78,110.01,116.85,122.98,128.94,134.28,138.97,144.00,148.89,153.69,158.96,
,1762,49.59,57.07,68.71,78.57,87.97,95.67,102.56,109.86,117.11,123.51,129.15,134.46,139.49,144.17,149.10,153.94,159.30,
,1765,48.58,56.93,68.74,78.82,87.79,95.84,102.79,110.55,117.34,123.43,129.29,134.74,140.01,144.40,149.37,153.68,159.19,
,1768,49.59,56.75,68.92,79.15,88.07,96.03,103.45,110.44,117.19,123.41,129.64,134.99,139.80,145.22,149.45,154.39,159.49,
,1771,49.35,57.29,68.83,78.86,88.32,96.14,103.14,110.59,117.50,123.99,129.80,134.92,140.13,144.96,149.95,154.40,159.88,
,1774,49.53,57.28,68.85,79.30,88.12,96.54,103.71,110.74,117.70,124.12,129.90,135.18,140.42,145.37,149.80,154.69,160.13,
,1777,50.04,57.00,69.36,79.51,88.50,96.46,104.08,111.05,118.09,124.17,130.27,135.46,140.46,145.41,150.27,155.11,160.08,
,1780,49.63,57.54,69.17,79.26,88.64,96.51,103.76,110.91,117.92,124.56,130.26,135.88,140.78,145.63,150.78,155.56,160.69,
,1783,50.00,57.38,69.38,79.84,88.62,96.93,104.03,111.27,118.18,124.43,130.47,135.76,141.09,146.06,150.67,155.64,160.93,
,1786,50.03,57.01,69.77,79.77,88.90,96.70,104.27,111.56,118.24,124.63,130.60,136.19,141.14,146.29,151.18,156.14,161.00,
,1789,50.13,57.59,69.51,79.79,89.10,97.15,104.08,111.41,118.16,125.21,130.85,136.42,141.27,146.41,151.30,155.98,161.48,
,1792,50.13,57.45,69.61,80.20,89.06,97.60,104.41,111.92,118.82,125.05,131.43,136.70,142.15,146.82,151.50,156.31,161.56,
,1795,50.14,57.43,70.05,80.26,89.19,97.32,104.76,111.79,118.78,125.36,131.22,136.88,141.89,147.22,151.80,156.61,161.85,
,1798,50.29,57.88,69.72,80.17,89.41,97.87,104.76,112.17,119.10,125.76,131.74,137.00,142.28,147.58,152.32,156.63,162.37,
,1801,50.19,57.78,69.99,80.45,89.52,97.76,105.13,112.68,119.24,125.67,131.54,137.18,142.83,147.42,152.28,156.82,162.42,
,1804,50.04,57.70,70.16,80.70,89.71,97.72,105.41,112.52,119.58,125.89,132.01,137.20,142.84,147.85,152.60,157.22,162.72,
,1807,50.61,58.23,70.15,80.53,89.92,98.02,105.16,112.60,119.49,126.16,132.00,137.59,143.06,147.70,152.85,157.52,163.07,
,1810,50.50,58.23,70.22,80.96,90.03,98.48,105.56,113.10,119.86,126.45,132.27,137.81,143.38,148.11,152.84,157.85,163.61,
,1813,50.12,57.90,70.53,81.07,90.13,98.36,105.76,112.61,120.05,126.49,132.59,137.94,143.39,148.39,153.27,157.81,163.43,
,1816,50.87,58.48,70.51,80.87,90.38,98.38,105.82,113.15,119.68,126.59,132.61,138.05,143.67,148.41,153.40,158.54,164.09,
,1819,50.83,58.38,70.55,81.44,90.56,98.94,105.95,113.28,120.29,126.85,132.83,138.24,143.81,148.57,153.65,158.54,164.26,
,1822,50.50,58.24,71.07,81.30,90.42,98.67,106.46,113.29,120.69,126.90,132.87,138.87,144.17,149.09,153.94,158.84,164.43,
,1825,51.25,58.66,70.87,81.33,90.82,99.02,106.16,113.76,120.58,127.42,133.19,138.50,144.42,149.16,153.91,159.32,164.72,
,1828,51.11,58.59,71.23,81.55,90.88,99.34,106.75,114.07,121.03,127.53,133.40,139.40,144.75,149.38,154.51,159.21,164.89,
,1831,50.90,58.52,71.36,81.72,91.05,99.21,106.95,113.91,120.79,127.85,133.69,139.33,144.90,149.67,154.79,159.53,165.23,
,1834,51.55,58.93,71.07,81.68,91.18,99.36,106.78,114.44,121.21,128.00,133.93,139.32,144.96,149.71,154.83,159.89,165.35,
,1837,51.08,58.96,71.26,81.82,91.26,99.81,107.25,114.59,121.39,128.26,133.93,139.94,145.17,150.15,155.02,160.19,165.77,
,1840,51.33,58.62,71.66,82.32,91.48,99.61,107.55,114.21,121.41,128.32,134.24,140.14,145.48,150.32,155.29,160.47,165.82,
,1843,51.73,59.15,71.44,82.28,91.34,99.97,107.12,114.78,121.66,128.69,134.46,140.30,145.45,150.43,155.77,161.04,166.16,
,1846,51.23,58.80,71.75,82.33,91.64,100.20,107.77,115.13,121.97,128.72,134.32,140.38,145.85,150.82,155.77,160.80,166.35,
,1849,51.44,59.20,71.92,82.47,91.62,100.26,107.94,114.87,122.01,128.65,134.79,140.78,146.16,151.17,156.15,161.40,166.79,
,1852,51.92,59.44,72.00,82.58,91.84,100.56,107.64,115.24,122.21,129.18,135.11,140.89,145.92,151.26,156.60,161.63,167.14,
,1855,51.48,59.12,72.23,82.70,91.83,100.87,108.17,115.81,122.77,129.16,135.31,141.38,146.41,151.47,156.50,161.51,167.31,
,1858,51.72,59.46,72.01,82.84,91.98,100.82,108.37,115.56,122.66,129.21,135.40,141.24,146.93,151.76,157.04,162.37,167.51,
,1861,52.09,59.64,72.54,82.79,92.58,101.13,108.31,115.82,123.11,129.79,135.55,141.51,146.82,152.00,157.12,162.39,168.03,
,1864,51.59,59.67,72.28,83.13,92.44,101.11,108.64,116.35,123.01,129.59,136.00,141.94,147.06,152.15,157.31,162.42,168.15,
,1867,51.84,59.86,72.44,83.26,92.56,101.19,108.89,116.25,123.39,130.17,136.27,141.87,147.39,152.60,157.84,162.93,168.38,
,1870,52.24,59.94,72.90,83.28,92.91,101.58,108.77,116.32,123.50,130.29,135.97,142.16,147.42,152.49,158.10,162.97,168.82,
,1873,51.79,59.99,72.55,83.55,92.88,101.47,109.14,116.69,123.58,130.38,136.55,142.25,147.71,152.99,158.12,163.06,168.89,
,1876,52.09,60.09,72.95,83.56,92.85,101.76,109.10,116.39,123.92,130.47,136.99,142.23,148.13,152.88,158.59,163.84,169.10,
,1879,52.09,60.21,73.27,83.54,93.38,101.74,109.31,116.70,124.05,130.82,136.56,142.71,148.12,153.29,158.96,164.16,169.93,
,1882,52.06,60.39,73.14,84.02,93.42,102.20,109.65,117.17,124.34,131.14,137.28,142.78,148.31,153.78,158.64,164.22,169.49,
,1885,52.71,60.43,73.34,83.75,93.21,102.21,109.50,117.17,124.44,131.02,137.43,143.28,148.98,153.85,159.52,164.47,170.23,
,1888,52.77,60.35,73.52,83.95,93.73,102.32,109.87,117.59,124.66,131.79,137.28,143.30,149.02,154.44,159.35,164.94,170.30,
,1891,52.28,60.48,73.46,84.29,93.63,102.64,110.10,117.53,124.66,131.70,137.83,143.67,149.27,154.32,159.56,164.54,170.48,
,1894,52.97,60.56,73.52,84.25,94.00,102.60,110.21,117.49,124.82,131.70,138.41,143.91,149.53,154.70,160.22,165.43,170.84,
,1897,52.99,60.65,74.02,84.43,94.28,103.11,110.07,118.12,125.28,132.07,137.99,143.93,149.63,154.88,160.04,165.64,170.84,
,1900,52.54,60.70,73.69,84.78,94.29,102.89,110.66,118.28,125.39,132.36,138.35,144.14,149.73,155.27,160.47,165.82,171.10,
,1903,53.18,60.83,73.87,84.42,94.40,103.13,110.85,118.28,125.53,132.26,138.67,144.25,150.13,155.34,160.83,166.11,171.24,
,1906,53.40,60.90,74.32,84.73,94.56,103.33,110.61,118.53,125.37,132.50,138.68,144.67,150.25,155.80,160.73,166.14,171.86,
,1909,52.83,61.06,74.06,85.23,94.48,103.69,110.86,118.68,125.93,132.46,139.03,144.51,150.35,156.13,161.09,166.50,171.67,
,1912,52.97,61.01,74.21,84.99,94.83,103.61,110.79,118.74,126.04,132.90,139.19,145.07,150.51,156.42,161.58,166.77,172.07,
,1915,53.50,61.49,74.64,85.12,94.87,103.85,111.04,119.05,126.04,133.35,139.27,145.11,150.94,156.68,161.81,167.19,172.53,
,1918,52.93,61.33,74.41,85.44,95.11,104.07,111.49,119.23,126.68,133.12,139.81,145.44,151.08,156.63,162.10,167.02,172.49,
,1921,53.18,61.23,74.67,85.37,94.97,104.11,111.52,119.35,126.38,133.27,139.88,145.91,151.74,157.21,162.49,167.27,173.04,
,1924,53.31,61.77,74.99,85.47,95.55,104.02,111.52,119.74,126.90,133.72,139.95,145.76,151.77,157.25,162.57,167.42,173.26,
,1927,53.38,61.63,74.68,85.85,95.48,104.50,112.02,119.80,127.04,133.55,140.21,146.19,152.01,157.46,162.61,167.87,173.44,
,1930,53.46,61.29,75.06,85.61,95.53,104.58,112.31,119.86,127.16,133.97,140.35,146.35,152.24,157.81,162.95,168.12,173.59,
,1933,53.50,61.98,75.17,85.90,96.09,104.51,112.32,120.23,127.45,134.25,140.41,146.49,152.59,157.94,162.97,168.19,173.79,
,1936,53.68,61.89,75.10,86.13,95.83,104.91,112.61,120.28,127.46,134.13,141.03,147.07,152.39,158.02,163.48,168.34,174.08,
,1939,53.72,61.77,75.40,86.20,96.10,105.05,112.70,120.33,127.53,134.28,140.88,146.66,152.96,158.23,163.50,168.57,174.77,
,1942,54.00,62.30,75.35,86.27,96.33,104.91,112.76,120.70,127.66,134.80,140.92,147.19,153.39,158.88,163.73,168.95,174.88,
,1945,54.06,62.20,75.53,86.46,96.21,105.49,112.74,120.76,128.24,134.93,141.36,147.33,153.31,158.58,163.94,168.81,174.88,
,1948,53.96,62.08,75.61,86.56,96.57,105.51,113.26,120.83,128.03,135.21,141.57,147.32,154.07,159.15,164.22,169.49,175.12,
,1951,54.63,62.53,75.70,86.69,96.88,105.53,113.05,121.35,128.28,135.65,141.54,147.82,153.79,159.14,164.54,169.45,175.09,
,1954,54.47,62.53,75.89,86.51,96.64,105.74,113.59,121.13,128.40,135.42,141.96,148.05,153.96,159.34,164.64,170.00,175.75,
,1957,54.11,62.09,75.72,87.06,97.09,105.91,113.75,121.56,128.67,135.86,142.18,148.10,154.37,159.59,164.84,170.25,175.81,
,1960,54.58,62.81,76.12,86.96,97.20,105.87,113.68,121.93,128.75,135.97,142.15,148.27,154.41,160.00,165.09,170.55,175.94,
,1963,54.64,62.57,76.15,87.09,97.10,106.36,114.08,121.63,129.17,136.19,142.54,148.95,154.48,160.14,165.28,170.52,176.19,
,1966,54.22,62.68,76.47,87.53,97.40,106.40,114.30,122.04,129.14,136.07,142.73,148.55,154.75,160.07,165.50,170.86,176.30,
,1969,54.81,62.85,76.42,87.31,97.47,106.33,114.08,122.29,129.62,136.51,142.77,149.17,155.16,160.58,165.78,171.27,176.99,
,1972,54.72,62.85,76.28,87.71,97.48,106.93,114.56,122.24,129.61,136.72,143.30,149.66,155.17,160.70,165.86,171.31,177.22,
,1975,54.41,63.18,76.77,87.71,97.72,106.97,114.64,122.69,129.63,136.94,143.29,149.39,155.56,160.94,166.43,171.81,177.77,
,1978,54.97,63.10,76.83,87.81,97.93,107.05,114.87,122.82,130.27,137.04,143.26,149.95,155.70,161.19,166.58,171.91,178.17,
,1981,54.75,63.11,76.52,87.85,98.16,107.39,115.03,122.72,129.85,137.31,143.75,150.29,155.81,161.53,166.67,172.34,178.21,
,1984,54.73,63.26,76.93,88.15,98.26,106.97,115.42,123.21,130.29,137.53,144.22,150.17,156.47,161.66,167.29,172.74,178.33,
,1987,55.27,63.37,76.87,88.08,98.18,107.26,115.39,123.12,130.55,137.64,144.15,150.56,156.26,161.98,167.29,172.54,178.70,
,1990,55.23,63.46,76.65,87.94,98.56,107.54,115.61,123.23,130.51,138.05,144.17,151.03,156.61,162.27,167.56,172.82,179.07,
,1993,55.17,63.36,77.33,88.53,98.47,107.86,115.94,123.48,130.84,138.29,144.51,150.71,156.79,162.24,167.83,173.30,179.14,
,1996,55.70,63.46,77.41,88.51,98.59,107.95,115.46,123.66,130.95,137.92,144.51,150.94,157.08,162.52,167.84,173.56,179.41,
,1999,55.34,63.79,77.06,88.53,98.92,107.95,116.10,123.96,131.36,138.55,144.69,151.58,157.17,162.65,168.43,173.72,179.83,
,2002,55.61,63.73,77.60,88.88,98.76,108.02,116.32,124.02,131.36,138.59,145.29,151.66,157.51,162.92,168.64,174.08,179.93,
,2005,56.07,63.83,77.60,88.70,99.12,108.37,115.99,124.38,131.51,138.50,145.43,151.70,157.64,162.93,168.63,174.23,180.59,
,2008,55.34,63.79,77.46,88.97,99.42,108.52,116.59,124.30,131.68,138.89,145.63,152.11,157.99,163.37,169.33,174.53,180.49,
,2011,55.85,64.09,77.82,89.24,99.42,108.57,116.80,124.49,131.80,139.06,145.97,151.98,158.28,163.79,169.42,174.92,180.51,
,2014,56.24,64.37,78.06,89.08,99.42,108.75,116.65,124.88,132.37,139.42,146.09,152.57,158.34,163.83,169.52,175.40,181.16,
,2017,55.42,64.26,77.80,89.24,99.56,108.98,117.09,124.96,132.25,139.58,146.09,152.66,158.48,164.16,169.93,175.54,181.43,
,2020,56.15,63.97,78.13,89.67,99.66,109.35,117.11,125.25,132.43,139.96,146.43,152.95,159.10,164.45,170.33,175.56,181.32,
,2023,56.43,64.59,78.28,89.40,99.91,109.38,117.12,125.35,132.97,139.95,146.53,152.95,158.83,164.92,170.18,176.00,181.72,
,2026,55.45,64.33,78.07,89.59,99.94,109.68,117.44,125.34,133.12,140.09,146.85,153.43,159.27,164.77,170.66,176.05,181.94,
,2029,56.22,64.35,78.57,89.98,100.14,109.87,117.59,125.47,133.27,140.48,147.30,153.21,159.42,165.16,170.94,176.40,182.30,
,2032,56.28,64.89,78.54,89.93,100.43,109.71,117.47,125.86,133.59,140.54,147.15,153.65,159.63,165.85,171.21,176.79,182.65,
,2035,55.92,64.64,78.48,90.32,100.44,110.03,118.18,125.79,133.30,140.81,147.45,154.30,159.65,165.50,171.38,176.72,182.86,
,2038,56.30,64.44,78.58,90.22,100.89,110.05,118.02,126.18,133.73,140.86,147.54,154.07,159.94,165.93,171.89,177.38,183.45,
,2041,56.78,65.07,79.02,90.49,100.69,110.03,118.30,126.53,134.25,141.14,147.65,154.26,160.51,166.20,171.97,177.24,183.19,
,2044,56.55,64.99,78.67,90.54,101.01,110.59,118.23,126.48,133.93,141.21,148.02,154.62,160.32,166.49,171.99,177.30,183.48,
,2047,56.82,64.73,79.10,90.71,101.05,110.59,118.66,126.84,134.31,141.43,148.58,154.54,160.79,166.74,172.76,177.84,184.02,
,2050,56.78,65.22,79.41,90.92,101.14,110.60,118.68,127.31,134.55,141.51,148.23,154.72,161.01,167.16,172.53,178.14,184.14,
,2053,56.89,65.18,79.05,90.88,101.18,110.91,118.93,127.09,134.70,141.84,148.75,155.04,161.52,167.31,172.47,178.12,184.27,
,2056,56.94,64.96,79.32,91.11,101.30,111.05,119.33,127.23,134.77,142.25,149.31,155.15,161.48,167.33,173.11,178.46,184.86,
,2059,56.90,65.61,79.70,90.97,101.52,111.02,119.10,127.46,134.76,142.23,149.05,155.25,161.77,167.92,173.26,178.60,184.95,
,2062,57.22,65.51,79.44,91.34,101.76,111.53,119.42,127.87,135.10,142.52,149.45,155.74,162.10,167.99,173.51,178.80,185.23,
,2065,57.25,65.41,79.48,91.44,101.86,111.41,119.59,127.89,135.28,142.58,149.66,155.80,161.92,168.23,173.80,179.29,185.64,
,2068,57.18,65.82,79.95,91.48,101.83,111.49,119.20,127.96,135.54,142.63,149.53,156.11,162.53,168.56,174.21,179.43,185.72,
,2071,57.30,65.79,79.62,91.77,102.46,111.78,119.90,128.21,135.75,143.03,149.68,156.47,162.63,168.34,174.31,179.61,185.90,
,2074,57.36,65.38,79.84,91.80,102.19,111.50,120.34,128.40,136.18,143.50,150.09,156.64,163.25,168.82,174.47,180.23,186.18,
,2077,57.58,65.81,80.27,91.73,102.16,112.02,119.80,128.79,136.30,143.09,149.95,156.79,163.17,169.06,174.75,180.41,186.53,
,2080,57.50,65.94,79.84,92.01,102.75,112.27,120.29,128.57,136.27,143.66,150.68,157.21,163.69,169.35,174.74,180.59,186.77,
,2083,57.18,65.73,80.37,92.16,102.55,112.13,120.65,128.99,136.55,144.04,150.67,157.04,163.79,169.68,175.09,180.69,186.92,
,2086,57.92,66.25,80.65,92.03,102.73,112.54,120.52,129.06,136.53,143.76,150.89,157.35,163.71,169.61,175.13,181.06,187.10,
,2089,57.38,66.17,80.23,92.40,102.94,112.74,120.91,128.93,136.94,144.32,151.23,157.79,164.18,170.22,175.61,181.12,187.48,
