3injectors,24,1961,,Injector:O446B00836-00,,,,,,,,,,,,,,,,,,,,,
,1561,24.36,32.27,47.69,62.15,72.79,80.36,86.28,92.39,97.33,103.22,108.70,113.36,118.04,124.19,127.86,132.01,135.90,140.03,144.04,148.19,151.95,155.76,159.79,164.29
,1564,24.42,32.54,47.70,61.99,72.95,80.28,86.18,92.24,97.65,103.25,108.36,113.58,118.26,123.71,128.28,132.30,136.48,140.26,144.36,148.02,151.83,155.98,160.22,164.63
,1567,24.55,32.58,47.73,62.23,72.91,80.61,86.54,92.23,97.91,103.69,108.54,113.80,118.58,124.11,127.96,132.02,136.87,140.35,144.50,148.14,152.37,156.89,160.05,164.60
,1570,24.80,32.84,48.09,62.36,72.99,80.64,86.34,92.63,97.82,103.31,108.99,114.04,118.80,124.15,128.69,132.90,136.88,140.97,144.46,148.42,152.25,156.69,160.86,165.46
,1573,25.15,32.76,48.32,62.76,73.23,80.82,86.63,92.73,97.86,103.50,108.81,114.02,118.97,124.21,129.18,132.63,137.26,141.00,145.18,148.99,152.92,156.95,160.76,165.59
,1576,24.91,32.88,48.42,62.74,73.22,80.87,87.11,92.68,98.32,104.01,109.52,114.84,119.00,124.49,129.11,133.38,137.37,141.00,145.05,149.17,152.71,157.06,161.22,165.83
,1579,24.77,33.01,48.52,62.84,73.77,81.05,87.04,93.18,98.35,103.69,109.69,114.76,119.58,124.87,129.07,133.26,137.54,141.03,145.65,149.34,153.33,157.38,161.37,165.83
,1582,24.86,33.31,48.48,63.14,73.91,81.34,87.31,93.05,98.76,104.29,109.65,114.58,119.47,125.36,128.97,133.86,137.64,141.36,145.97,149.64,153.74,157.54,161.45,166.53
,1585,25.14,33.32,48.82,63.39,73.85,81.54,87.44,93.33,98.95,104.25,109.44,115.04,119.49,125.78,129.46,133.18,137.80,142.14,146.54,150.09,153.76,157.77,162.34,166.83
,1588,25.16,33.47,49.14,63.40,73.98,81.37,87.74,93.19,98.73,104.62,110.18,115.32,119.92,125.90,129.78,133.91,138.26,142.18,146.24,150.12,153.94,158.26,162.44,166.63
,1591,25.27,33.40,48.91,63.57,74.06,81.65,87.73,93.39,98.88,104.67,110.38,115.09,119.95,125.53,130.10,134.17,138.63,142.86,146.99,150.46,154.33,158.76,162.84,167.33
,1594,25.16,33.84,49.20,63.79,74.27,81.79,87.81,93.74,99.43,104.86,110.16,115.59,120.39,125.97,130.35,134.67,138.39,142.76,147.13,150.42,154.51,158.85,163.03,167.35
,1597,25.14,33.60,49.47,63.86,74.20,81.87,88.19,94.00,99.35,105.07,110.77,115.71,120.41,126.24,130.01,134.79,138.78,143.04,146.94,150.79,155.15,158.81,163.27,167.73
,1600,25.22,33.83,49.54,64.13,74.54,81.76,88.28,94.01,99.59,105.19,110.58,115.93,120.43,126.44,130.38,134.56,138.44,143.21,147.74,150.83,155.03,159.42,163.70,167.49
,1603,25.45,33.87,49.56,64.48,74.66,82.32,88.39,93.94,99.80,105.53,110.83,115.69,120.77,126.23,130.96,134.92,139.31,143.94,147.53,151.31,155.42,159.66,163.67,168.27
,1606,25.48,34.08,49.75,64.36,74.62,82.17,88.10,94.38,99.95,105.59,110.88,116.01,120.75,127.06,131.48,135.04,139.23,143.69,147.85,151.82,155.49,160.22,164.23,168.29
,1609,25.35,34.25,50.17,64.48,74.63,82.37,88.35,93.99,100.01,105.78,111.53,116.40,120.87,126.89,131.22,135.45,139.43,144.45,148.03,151.95,156.19,160.43,164.23,168.39
,1612,25.60,34.27,50.01,65.03,74.69,82.37,88.64,94.71,100.05,106.03,111.14,116.52,120.98,126.98,131.54,135.91,139.84,143.93,148.03,151.74,156.28,160.37,164.60,169.11
,1615,25.70,34.67,50.10,65.10,74.84,82.42,88.72,94.78,100.43,105.78,111.43,117.17,122.03,127.28,131.84,135.28,140.22,144.05,148.24,152.21,156.62,161.10,164.97,168.78
,1618,25.87,34.94,50.08,65.31,75.20,82.37,88.95,94.98,100.41,106.16,111.75,116.85,122.20,127.52,131.59,136.31,140.03,144.49,148.51,152.32,156.83,161.38,165.51,169.64
,1621,26.05,35.11,50.42,65.46,75.19,82.82,88.94,95.16,100.34,106.57,112.09,116.98,121.24,127.64,132.84,136.19,140.55,144.49,148.86,153.02,157.25,161.66,165.86,169.43
,1624,26.18,35.16,50.79,65.54,75.11,82.78,89.19,95.05,100.62,106.60,112.42,117.08,122.25,127.78,132.30,136.50,140.62,145.19,148.99,152.96,157.29,161.77,165.94,169.55
,1627,26.21,35.37,50.82,65.37,75.31,82.79,89.12,95.45,101.27,106.64,112.56,117.56,121.94,128.37,131.97,136.67,140.92,145.35,149.20,153.21,157.30,161.69,166.25,170.16
,1630,26.39,35.36,51.04,65.79,75.52,82.81,89.20,95.07,101.12,106.76,112.33,117.60,122.95,128.38,132.69,136.97,141.14,145.40,149.44,153.43,157.54,162.05,166.55,170.50
,1633,26.44,35.40,51.00,65.83,75.74,83.08,89.55,95.36,101.45,106.57,112.71,117.99,122.16,128.97,132.59,137.08,141.44,145.42,149.99,153.85,157.96,162.26,167.01,170.82
,1636,26.64,35.46,51.04,66.03,75.94,83.34,89.90,95.53,101.63,106.89,113.01,117.90,123.13,128.55,133.04,137.23,141.51,145.91,150.24,153.46,158.16,162.42,167.13,170.83
,1639,26.69,35.22,51.11,66.17,75.94,83.21,89.89,95.99,101.80,107.27,113.15,118.37,123.14,128.89,133.08,137.22,141.99,146.00,150.11,154.21,158.32,162.86,167.34,171.70
,1642,26.86,35.34,51.34,66.41,75.94,83.48,90.07,96.03,101.43,107.59,113.39,118.25,123.36,129.02,133.48,138.01,142.29,146.12,150.67,154.37,158.88,162.97,167.59,171.46
,1645,26.90,35.44,51.28,66.57,76.11,83.73,90.28,96.03,101.77,107.48,113.54,118.56,123.81,129.23,133.82,137.73,142.43,146.13,150.71,154.51,158.59,163.21,167.70,171.98
,1648,26.92,35.62,51.56,66.73,76.14,83.81,90.36,96.33,101.71,107.75,114.07,118.18,124.21,129.53,133.94,138.03,142.11,146.18,151.02,154.87,159.39,163.60,168.34,172.15
,1651,26.88,35.57,51.60,67.18,76.14,84.00,90.56,96.48,102.07,107.96,113.76,118.85,124.16,129.96,134.00,138.06,143.17,146.35,151.42,155.12,159.61,163.86,168.15,172.50
,1654,26.91,36.04,51.81,67.27,76.47,83.80,90.52,96.83,102.15,108.29,113.43,118.84,123.98,130.03,134.39,138.47,143.06,146.85,151.63,155.48,159.80,163.81,168.49,172.80
,1657,27.24,36.24,52.00,67.15,76.59,84.17,90.58,96.81,102.43,108.78,113.47,119.24,124.50,129.94,134.72,138.79,143.35,147.45,152.04,156.07,160.34,164.55,168.95,173.10
,1660,27.20,36.28,51.87,67.43,76.90,84.30,90.79,96.74,102.58,108.42,114.09,118.87,124.57,130.69,134.71,138.74,143.72,147.68,152.07,155.38,160.63,164.57,168.40,173.22
,1663,27.19,36.47,52.41,67.53,76.91,84.59,90.87,96.66,102.56,108.79,114.37,119.49,124.51,130.46,134.88,138.94,144.04,147.92,152.61,155.75,161.13,164.57,168.94,173.17
,1666,27.24,36.50,52.55,67.48,77.15,84.52,91.35,97.41,102.98,108.97,114.28,119.82,124.93,130.06,134.98,139.04,143.84,148.19,152.74,156.43,160.94,165.08,169.31,173.94
,1669,27.30,36.55,52.77,67.76,77.30,84.77,91.24,97.32,102.99,109.34,114.41,120.05,125.22,130.44,135.45,139.07,143.82,148.30,152.84,156.34,161.23,165.53,169.18,174.08
,1672,27.53,36.83,53.13,67.86,77.31,84.95,91.68,97.24,103.39,109.24,115.20,120.43,125.54,131.16,135.64,140.03,144.08,148.84,153.03,156.92,161.00,165.76,169.85,174.05
,1675,27.56,36.75,53.17,68.00,77.08,84.89,91.55,97.51,103.60,109.48,115.27,120.05,125.97,131.38,135.50,140.26,144.73,149.03,153.67,156.99,161.55,166.04,169.97,174.51
,1678,27.65,36.78,53.29,68.37,77.29,84.86,91.52,97.91,103.55,109.99,115.11,120.69,125.91,131.44,135.66,140.58,145.15,149.04,153.54,157.21,161.42,166.15,170.72,174.78
,1681,28.07,37.29,53.18,68.32,77.47,85.17,91.78,98.25,103.55,109.84,115.49,120.28,126.28,131.48,136.01,140.88,145.12,149.52,154.03,157.41,161.51,166.41,170.47,175.17
,1684,28.00,37.48,53.20,68.71,77.63,85.24,91.77,98.26,103.84,109.88,115.55,120.90,126.90,131.91,136.34,140.95,145.52,149.23,154.07,157.62,162.10,166.69,170.73,175.23
,1687,27.89,37.66,53.28,68.57,77.84,85.13,92.23,98.45,103.88,110.39,115.58,120.64,126.30,132.20,136.21,140.75,145.59,149.63,154.19,157.80,162.32,166.54,170.73,175.36
,1690,28.04,37.53,53.35,68.96,77.96,85.62,91.85,98.28,104.30,110.06,115.70,121.20,126.63,132.20,136.93,141.05,145.91,149.77,154.22,158.78,163.00,166.89,171.19,175.98
,1693,28.13,37.38,53.51,69.03,78.15,85.72,92.38,98.36,104.30,110.74,116.00,121.60,127.15,133.00,136.85,141.16,146.03,150.46,154.41,158.77,162.95,167.33,171.79,175.62
,1696,28.33,37.68,53.88,69.01,78.15,85.79,92.37,98.64,104.24,110.64,115.94,121.82,127.34,132.44,137.04,141.49,146.10,150.25,154.83,158.65,163.02,167.76,172.21,176.21
,1699,28.32,37.67,54.02,69.11,78.37,85.99,92.61,98.68,104.57,111.03,116.76,121.44,127.79,132.84,137.28,141.86,146.30,150.17,154.91,159.02,163.33,167.92,172.80,176.71
,1702,28.28,37.86,54.48,69.30,78.29,85.96,92.84,98.84,104.63,111.29,116.95,122.00,127.93,132.81,137.35,142.05,146.31,150.72,155.30,159.43,163.12,168.16,172.97,177.01
,1705,28.74,37.84,54.47,69.31,78.61,86.41,93.09,99.11,104.84,111.25,116.73,121.87,128.01,133.14,137.44,141.85,146.87,150.93,155.52,159.31,163.51,168.69,172.94,176.97
,1708,28.88,37.78,54.45,69.56,78.60,86.30,92.82,99.31,105.19,111.47,117.08,122.51,128.64,133.37,137.27,142.34,146.84,150.81,155.86,159.78,163.87,168.50,173.24,177.23
,1711,29.17,37.83,54.71,69.70,78.75,86.42,93.12,99.26,105.11,111.89,117.34,122.55,128.26,133.12,138.26,142.49,147.25,151.15,155.87,159.79,164.20,168.50,173.74,177.49
,1714,29.15,38.03,54.85,69.71,78.95,86.49,93.17,99.68,105.58,111.38,117.47,122.53,128.35,133.52,138.08,142.54,147.40,151.79,156.14,160.43,164.62,169.12,173.89,177.90
,1717,29.08,38.25,54.81,69.73,78.98,86.77,93.22,99.66,105.51,111.98,117.48,123.18,128.14,133.63,138.15,142.96,147.68,151.74,156.54,160.86,164.73,169.76,174.03,177.77
,1720,29.29,38.42,54.82,70.02,79.03,86.84,93.33,99.95,105.81,112.19,117.91,122.64,128.40,134.15,138.63,142.87,147.95,152.06,156.36,161.04,165.17,170.24,174.24,178.15
,1723,29.22,38.62,55.07,70.04,79.37,87.03,93.70,99.66,105.96,112.36,117.35,122.71,128.54,134.37,138.90,143.22,147.93,152.63,156.92,160.98,165.42,170.25,174.17,179.09
,1726,29.16,38.76,55.30,70.08,79.37,87.15,93.80,100.12,106.35,111.88,117.99,123.21,129.26,134.45,138.73,143.49,148.11,152.50,156.90,161.28,165.50,170.75,174.20,178.99
,1729,29.16,38.77,55.64,69.94,79.53,87.12,94.09,100.30,106.67,112.35,118.57,123.40,129.26,134.76,139.02,144.16,148.66,153.17,157.23,161.43,165.84,170.53,174.98,178.95
,1732,29.23,39.02,55.82,70.24,79.62,87.33,93.88,100.49,106.38,112.52,118.20,124.10,129.00,134.49,139.37,144.01,148.84,153.06,157.72,161.58,165.94,170.90,174.92,179.41
,1735,29.33,38.92,55.84,70.18,79.77,87.48,94.10,100.55,106.38,112.58,118.38,123.89,129.89,135.16,139.54,144.07,148.93,153.33,157.95,162.13,166.53,171.15,175.46,179.90
,1738,29.40,39.15,56.00,70.66,79.83,87.38,94.39,100.59,106.91,113.00,118.73,124.27,130.29,135.45,140.31,144.45,149.21,153.78,158.12,162.07,166.74,171.31,175.72,180.00
,1741,29.83,39.28,56.33,70.87,79.89,87.65,94.52,100.67,106.97,113.43,119.08,123.93,129.79,135.28,139.81,144.35,149.50,153.43,158.24,162.36,166.95,171.23,175.92,180.21
,1744,29.84,39.56,56.27,70.94,79.84,87.78,94.84,100.98,107.07,113.80,119.47,124.27,130.35,135.45,140.17,144.99,149.59,154.28,158.61,162.84,167.32,171.65,176.19,180.63
,1747,30.05,39.57,56.27,71.01,80.08,87.98,94.74,101.22,106.97,113.57,119.39,124.61,130.08,136.06,140.35,145.52,149.80,154.50,158.67,162.85,167.45,171.76,176.54,181.10
,1750,30.17,39.78,56.31,71.00,80.24,88.17,94.82,101.53,107.45,113.47,119.39,124.47,131.38,136.16,140.71,145.92,150.38,154.74,158.99,163.04,167.77,172.24,176.71,181.01
,1753,30.02,39.66,56.37,71.15,80.36,88.39,94.92,101.29,107.70,113.87,119.28,124.78,130.62,136.24,140.89,145.80,150.78,154.51,159.42,163.26,167.88,172.32,177.09,181.62
,1756,29.94,40.06,56.37,71.32,80.31,88.43,95.15,101.25,107.65,113.99,120.16,125.48,131.25,136.16,141.53,146.09,151.06,155.18,159.51,163.65,168.02,172.12,176.97,182.28
,1759,30.12,40.08,56.54,71.38,80.52,88.62,95.43,101.42,107.92,113.77,119.70,125.43,130.90,136.44,141.27,146.30,150.99,155.46,159.57,163.51,168.46,172.55,177.34,182.28
,1762,30.27,40.15,56.70,71.60,80.65,88.53,95.37,102.13,107.75,113.88,119.84,126.05,131.29,136.62,141.62,146.51,151.30,155.83,159.74,164.53,168.56,172.86,177.52,182.53
,1765,30.11,40.09,56.94,71.61,80.72,88.61,95.42,101.91,108.12,114.35,119.98,126.29,130.89,136.82,141.56,146.54,151.16,155.64,159.91,164.33,168.81,173.59,178.03,182.79
,1768,30.27,39.92,57.05,71.65,80.78,88.66,95.70,101.74,108.10,114.28,120.09,125.91,131.94,137.14,141.56,146.72,151.39,155.86,159.97,164.33,168.90,173.34,178.13,183.02
,1771,30.42,40.14,57.40,71.88,80.76,88.73,95.78,102.15,108.29,114.86,120.23,126.59,132.04,137.42,142.37,146.91,151.70,156.14,160.45,164.53,169.38,173.99,178.80,183.05
,1774,30.55,40.34,57.57,72.01,81.06,89.19,95.75,102.36,108.54,115.01,120.85,126.30,132.08,137.53,142.07,147.14,151.60,156.21,160.74,164.81,169.59,174.42,178.69,183.86
,1777,30.71,40.54,57.77,72.21,81.30,88.99,96.35,102.42,108.84,114.83,120.85,126.35,132.37,136.96,142.60,147.57,152.30,156.43,161.35,165.31,169.93,174.74,179.09,183.53
,1780,30.95,40.51,57.90,72.33,81.41,89.25,96.34,102.69,109.02,115.32,120.77,126.50,132.26,138.31,142.97,147.45,152.35,156.70,161.29,165.29,170.10,174.95,179.60,184.01
,1783,30.89,40.34,57.72,72.50,81.68,89.13,96.46,102.75,108.97,115.46,121.27,126.68,132.80,137.82,142.90,147.44,152.79,156.84,161.77,165.69,170.52,175.08,179.64,183.95
,1786,30.96,40.97,57.98,72.54,81.71,89.48,96.56,102.93,109.26,115.23,121.63,126.64,132.82,138.72,142.60,147.92,152.96,157.10,162.01,166.08,170.77,175.37,179.95,185.09
,1789,31.02,41.37,57.84,72.58,81.80,89.53,96.68,102.95,109.44,115.54,121.37,127.54,133.01,138.51,143.19,147.97,152.97,157.02,161.96,166.81,170.94,175.73,179.97,184.29
,1792,30.90,41.53,58.21,72.72,81.87,89.84,96.87,103.40,109.67,115.80,121.76,127.57,133.42,138.51,143.50,148.10,152.87,157.83,162.27,166.64,171.16,176.19,180.29,184.88
,1795,30.96,41.37,58.62,72.69,81.86,89.94,97.09,103.24,109.62,115.99,121.89,127.90,133.41,138.76,143.59,148.51,153.64,158.04,162.48,166.70,171.28,176.22,180.67,184.86
,1798,31.17,41.40,58.97,72.74,81.94,90.05,97.04,103.71,109.48,116.33,121.93,127.60,133.83,139.26,144.10,148.65,153.86,158.54,162.81,167.21,171.63,176.24,180.38,185.80
,1801,31.42,41.28,59.29,72.85,82.03,90.33,96.94,103.47,110.06,116.03,122.35,128.31,133.96,139.08,144.30,148.51,153.83,158.71,163.48,167.08,171.80,176.87,181.20,185.51
,1804,31.37,41.52,58.99,72.98,82.09,90.11,97.25,103.85,110.38,116.45,122.23,127.85,134.29,139.63,144.19,149.02,154.21,158.94,163.27,167.19,172.06,176.70,181.15,185.75
,1807,31.42,41.62,59.29,73.18,82.51,90.22,97.64,104.15,110.74,116.69,122.67,128.72,134.47,140.20,144.88,149.52,154.59,158.75,163.37,167.48,172.50,177.82,181.42,186.17
,1810,31.58,41.57,59.25,73.27,82.60,90.59,97.69,103.98,110.53,116.70,123.16,128.89,134.45,139.97,144.87,149.74,154.66,159.17,163.40,167.76,172.63,177.83,181.75,186.38
,1813,31.61,41.95,59.14,73.47,82.81,90.37,97.97,104.31,111.00,116.84,122.91,129.00,134.75,139.94,145.27,149.84,154.89,159.06,163.95,168.22,172.72,177.88,181.71,186.57
,1816,31.76,42.05,59.14,73.53,82.67,90.76,97.91,104.43,110.47,117.51,123.29,128.88,134.71,140.38,145.04,149.96,154.95,159.33,164.01,168.34,173.31,178.26,182.42,187.41
,1819,31.98,42.03,59.33,73.49,82.71,90.84,97.95,104.38,111.25,117.20,123.38,129.19,135.22,140.56,144.55,150.41,155.07,159.54,164.28,168.49,173.72,178.41,182.29,186.73
,1822,32.09,42.39,59.70,73.51,82.87,90.75,98.06,104.34,111.10,117.65,123.82,129.31,135.64,140.53,145.23,150.51,155.50,159.70,164.84,168.82,173.67,178.36,182.88,187.65
,1825,32.23,42.24,59.88,73.43,83.09,91.04,97.98,104.72,111.22,117.80,123.34,129.69,135.20,140.74,145.56,150.84,155.87,160.23,164.56,168.88,173.82,178.96,182.69,187.99
,1828,32.08,42.30,59.95,73.93,83.20,91.04,98.28,105.16,111.14,117.93,123.67,130.05,135.77,141.26,146.27,150.96,155.84,160.51,165.03,169.04,174.05,178.88,183.23,188.32
,1831,32.12,42.25,60.05,74.01,83.29,91.53,98.37,105.06,111.50,118.22,124.17,130.33,136.06,141.37,146.37,151.19,156.06,160.72,164.91,169.36,174.54,179.03,183.66,188.76
,1834,32.14,42.68,60.22,74.12,83.39,91.37,98.55,105.67,111.48,118.25,124.43,129.80,136.45,141.56,145.99,151.12,156.86,160.93,165.66,169.48,174.57,179.67,183.61,189.04
,1837,32.11,43.04,60.37,74.10,83.58,91.12,98.71,105.52,112.05,118.60,124.69,130.42,136.12,141.82,146.88,151.62,156.66,160.95,165.35,169.94,175.34,179.92,184.41,189.13
,1840,32.36,43.05,60.63,74.33,83.49,91.72,99.11,105.38,112.26,118.48,124.47,130.40,136.65,141.77,147.04,151.33,157.07,161.15,165.84,170.22,175.64,180.24,184.23,189.15
,1843,32.64,43.04,60.86,74.61,83.91,91.86,99.24,105.54,112.27,118.64,124.68,130.55,136.59,142.09,147.11,151.77,157.15,161.23,165.96,170.46,176.04,180.27,184.34,189.37
,1846,32.35,43.09,61.03,74.68,83.97,91.85,99.31,105.71,112.55,118.50,124.82,131.18,136.84,142.45,147.44,152.11,157.43,161.88,165.97,171.07,175.54,180.76,184.59,189.60
,1849,32.75,43.16,61.16,74.88,83.94,91.79,99.26,105.95,112.66,118.81,125.31,131.42,136.80,142.53,147.17,152.21,157.49,161.65,166.35,171.06,175.99,180.55,185.10,190.30
,1852,33.11,43.29,61.45,74.88,84.33,92.03,99.43,106.07,113.25,119.02,125.47,131.51,137.22,142.96,147.57,152.50,157.86,162.07,166.90,171.41,176.50,180.62,185.07,190.49
,1855,33.24,43.19,61.53,74.96,84.19,92.21,99.41,106.11,113.22,119.55,125.45,131.44,137.33,142.98,148.03,152.55,158.12,162.16,167.08,171.67,176.42,181.57,185.33,190.64
,1858,33.11,43.47,61.54,74.83,84.65,92.43,99.43,106.14,113.47,119.88,125.35,132.30,137.27,142.78,147.63,153.11,158.31,162.67,167.49,172.26,176.25,181.78,185.53,190.80
,1861,32.96,43.54,61.81,74.95,84.48,92.66,99.68,106.37,113.41,119.75,126.29,132.20,138.40,143.18,148.10,153.10,158.88,162.62,167.56,172.45,176.96,181.85,186.38,191.05
,1864,32.96,43.75,61.69,75.25,84.66,92.64,99.61,106.82,113.57,119.77,126.05,132.40,138.12,143.26,148.20,153.60,158.66,162.99,167.77,172.66,177.32,182.02,186.50,190.88
,1867,33.26,43.66,62.02,74.99,84.66,92.63,100.13,106.92,114.07,120.24,126.33,132.43,138.15,143.43,148.40,153.89,158.80,163.38,168.43,173.23,177.77,182.23,186.81,191.44
,1870,33.20,43.74,61.84,75.34,85.03,92.58,100.37,107.09,113.62,120.39,126.75,132.40,138.78,143.46,148.77,154.23,158.98,163.30,168.47,173.12,177.61,182.40,186.61,191.62
,1873,33.50,44.04,61.96,75.47,84.82,93.01,100.66,107.07,114.49,120.62,126.89,132.81,138.17,143.80,149.35,154.55,159.05,163.82,169.00,173.63,177.60,182.58,187.50,192.39
,1876,33.50,44.05,61.92,75.65,84.91,92.92,100.74,107.11,114.34,120.68,127.22,133.16,138.88,144.47,149.07,154.45,159.37,164.16,168.97,173.55,178.27,182.85,187.39,192.67
,1879,33.83,44.27,62.20,75.66,85.12,92.91,100.87,107.09,114.28,120.67,126.72,133.25,139.16,144.26,149.86,154.75,159.70,163.81,169.24,174.00,178.59,183.50,187.69,192.76
,1882,33.82,44.48,62.48,75.74,85.28,93.31,100.69,107.87,114.65,121.29,127.45,133.34,138.90,144.81,149.84,155.00,159.60,164.04,169.54,174.21,178.91,183.66,188.19,193.20
,1885,33.99,44.67,62.82,76.02,85.50,93.54,100.71,107.94,114.54,121.64,127.69,133.68,139.35,144.99,149.84,155.25,159.92,164.41,169.56,174.16,179.33,184.22,188.68,193.14
,1888,34.02,44.47,62.83,75.92,85.55,93.14,100.90,108.30,114.28,121.41,127.45,134.04,139.42,145.15,150.19,155.43,159.96,164.72,169.66,174.43,179.35,183.91,188.52,193.25
,1891,33.81,44.81,62.83,76.12,85.59,93.57,100.82,108.03,114.63,121.54,127.51,133.72,139.85,145.62,150.47,155.94,160.13,164.76,170.01,174.68,179.64,184.37,189.19,193.12
,1894,33.94,44.57,62.88,76.18,85.63,93.97,101.26,108.42,115.01,122.11,127.69,134.18,139.94,145.54,150.64,155.79,160.22,165.25,170.45,174.76,179.50,184.61,189.21,193.51
,1897,34.05,44.67,63.06,76.46,85.58,94.07,101.36,108.79,115.06,121.56,128.60,134.60,139.89,145.43,150.90,155.99,161.15,165.56,170.33,175.19,180.08,184.56,189.31,194.01
,1900,34.08,44.65,63.05,76.46,86.32,94.00,101.28,108.50,115.09,122.35,128.49,134.38,140.05,145.72,150.99,156.25,160.65,165.68,170.62,175.50,180.29,184.91,189.88,194.25
,1903,34.27,44.75,63.53,76.72,86.16,94.15,101.97,108.84,115.43,122.44,128.47,134.37,140.43,146.29,151.28,156.32,160.92,165.68,170.80,175.55,180.52,185.16,190.05,194.74
,1906,34.23,45.00,63.87,76.70,86.18,94.34,102.02,108.75,116.01,122.35,128.74,134.62,141.08,146.12,151.45,156.39,161.47,166.39,170.87,175.91,181.01,184.97,190.16,194.69
,1909,34.37,45.27,64.03,76.61,86.50,94.46,102.17,108.65,116.08,122.33,129.00,135.07,140.85,146.47,151.67,156.68,161.69,166.09,171.25,176.45,181.26,185.91,190.85,195.40
,1912,34.48,45.75,64.07,76.81,86.48,94.42,102.03,109.14,116.08,122.61,129.81,135.20,140.74,146.58,151.79,156.98,162.32,166.61,171.28,176.36,181.36,185.97,190.82,195.54
,1915,34.81,45.82,63.99,77.19,86.67,94.37,102.35,109.42,116.08,122.51,129.35,135.66,140.99,146.99,151.71,157.07,162.20,167.03,171.79,176.76,181.66,186.17,191.01,195.45
,1918,34.91,45.90,64.22,77.39,86.65,94.93,102.15,109.43,116.69,123.12,129.27,135.63,141.68,147.24,152.36,157.62,162.22,167.00,172.19,176.89,181.62,186.34,191.34,196.01
,1921,35.06,45.86,64.04,77.26,86.80,94.70,102.48,109.45,116.70,123.13,129.48,136.09,141.39,147.63,152.28,157.72,162.89,167.36,172.10,176.73,182.46,186.70,191.26,196.17
,1924,35.11,45.86,64.40,77.47,86.95,95.38,102.63,110.04,116.85,123.27,129.83,136.01,141.89,147.66,152.58,157.68,162.69,167.60,172.29,177.21,182.36,186.87,191.23,196.56
,1927,34.83,45.85,64.47,77.50,87.24,95.42,102.59,110.03,117.14,123.41,130.21,136.11,142.19,147.99,152.70,158.07,163.40,167.76,173.31,177.59,182.22,187.61,192.07,196.96
,1930,35.18,45.86,64.73,77.53,87.22,95.53,102.69,110.24,117.09,123.78,130.29,136.16,142.07,147.70,152.67,158.01,163.26,167.85,173.08,177.81,183.00,187.52,192.22,196.78
,1933,35.15,45.80,64.88,77.81,87.17,95.68,102.77,110.39,117.17,123.89,130.41,135.95,142.74,147.91,153.19,158.68,163.78,168.13,173.41,178.01,181.99,187.70,192.69,197.14
,1936,35.08,45.82,64.91,77.75,87.33,95.55,103.23,110.58,117.31,124.28,130.68,136.81,143.13,148.33,153.75,158.40,164.00,168.21,173.71,178.13,183.35,188.09,192.94,197.51
,1939,35.20,46.04,65.30,77.81,87.42,95.40,103.26,110.71,117.46,124.87,130.97,137.01,143.16,148.63,153.79,158.86,163.88,168.46,173.88,178.47,183.71,188.29,193.06,197.38
,1942,35.18,46.29,65.23,78.05,87.59,96.08,103.26,110.74,117.43,124.56,130.90,136.99,142.78,148.92,154.06,159.08,164.10,168.90,174.03,178.95,183.60,188.40,193.24,198.03
,1945,35.81,46.30,65.50,77.88,87.92,95.77,103.57,110.85,117.85,124.63,130.96,137.31,143.36,149.24,154.23,158.92,164.50,169.02,174.12,178.90,183.80,188.70,193.47,197.79
,1948,35.91,46.82,65.41,78.28,87.91,95.89,103.78,111.14,118.02,125.15,131.45,137.44,143.06,149.38,154.29,159.07,164.87,169.54,174.83,179.31,183.87,188.65,193.92,198.47
,1951,35.80,46.62,65.67,78.54,87.88,96.09,103.76,111.15,118.31,125.55,131.50,137.63,143.57,149.60,154.65,160.01,164.71,170.01,174.53,179.36,184.40,189.32,193.90,198.76
,1954,36.00,46.82,65.78,78.50,87.98,96.41,104.20,111.50,118.53,125.14,131.40,137.98,143.70,149.45,155.19,160.12,165.23,169.92,174.85,180.45,184.43,189.59,194.25,198.95
,1957,35.95,46.90,65.70,78.84,88.30,96.55,104.17,111.52,118.43,125.44,131.66,138.09,144.42,149.94,155.04,160.60,165.56,169.92,175.17,180.34,185.43,190.01,194.54,199.17
,1960,35.81,46.85,65.91,78.83,88.36,96.67,104.10,111.82,118.79,125.59,131.96,138.28,144.29,150.10,155.35,160.76,165.65,170.19,175.37,180.64,185.20,190.45,194.90,199.28
,1963,35.97,47.04,66.03,78.82,88.25,96.56,103.99,111.91,118.93,125.71,132.33,138.63,144.58,149.95,155.53,160.62,165.73,170.46,175.87,180.37,185.51,190.00,195.27,200.05
,1966,36.06,46.97,66.00,79.18,88.60,96.81,104.04,112.25,118.80,125.87,132.08,138.86,144.53,150.49,155.52,160.85,165.88,170.57,176.16,180.55,186.03,190.45,195.08,200.30
,1969,36.27,47.17,66.46,79.27,88.65,97.00,104.41,112.19,118.81,125.99,132.87,138.49,145.18,150.14,156.37,161.12,166.24,171.00,176.04,180.81,185.89,190.35,195.71,200.55
,1972,36.29,47.21,66.82,79.17,89.01,96.84,104.51,112.27,119.14,126.08,132.99,139.03,145.38,151.06,155.96,160.83,166.85,171.18,176.04,180.59,186.13,190.45,195.65,201.77
,1975,36.78,47.42,66.86,79.17,89.06,97.10,104.85,112.44,119.42,126.44,132.94,138.99,145.27,150.80,156.58,161.43,167.08,171.12,176.52,181.03,186.36,191.18,195.76,201.13
