3injectors,13,344,,Injector:B445112891,,,,,,,,,,,,,,
,406,0.82,1.35,2.55,3.46,3.99,5.46,6.46,7.21,8.39,9.67,11.13,12.51,14.21,,,,
,409,0.83,1.39,2.64,3.52,4.06,5.61,6.59,7.41,8.56,9.89,11.88,12.64,14.34,,,,
,412,0.86,1.44,2.67,3.58,4.21,5.62,6.70,7.26,8.75,10.40,11.41,12.86,14.69,,,,
,415,0.87,1.46,2.67,3.61,4.15,5.75,6.88,7.32,9.11,10.61,11.85,13.31,14.78,,,,
,418,0.92,1.50,2.77,3.74,4.33,5.88,7.03,7.54,9.38,10.85,12.36,13.72,15.26,,,,
,421,0.91,1.51,2.88,3.81,4.35,6.05,7.02,7.96,9.38,11.32,12.61,14.23,15.62,,,,
,424,0.95,1.54,2.88,3.91,4.50,6.12,7.28,8.29,9.59,11.23,13.20,14.45,16.28,,,,
,427,0.96,1.57,2.99,3.93,4.48,6.22,7.56,8.15,9.80,11.56,14.04,15.11,16.07,,,,
,430,1.01,1.64,3.04,3.98,4.58,6.32,7.63,8.64,10.13,11.35,13.96,14.94,16.48,,,,
,433,1.03,1.67,3.16,3.99,4.68,6.60,7.55,8.54,10.07,11.73,13.83,14.94,16.51,,,,
,436,1.03,1.69,3.14,4.03,4.66,6.83,7.76,8.52,10.45,11.72,14.24,15.30,16.88,,,,
,439,1.07,1.74,3.22,4.19,4.82,6.82,7.87,9.08,10.91,12.26,14.69,15.65,17.25,,,,
,442,1.07,1.77,3.19,4.20,4.95,6.98,8.21,9.11,10.94,12.41,14.66,16.22,17.65,,,,
,445,1.12,1.83,3.32,4.33,5.23,7.31,8.26,9.21,11.09,12.56,15.38,16.49,18.05,,,,
,448,1.14,1.87,3.35,4.43,5.34,7.34,8.55,9.53,11.70,13.48,15.47,17.12,18.32,,,,
,451,1.16,1.92,3.47,4.56,5.32,7.56,8.33,9.91,11.87,13.44,15.68,17.06,18.88,,,,
,454,1.19,1.96,3.52,4.53,5.59,7.78,9.08,10.02,11.92,13.76,15.48,17.17,18.70,,,,
,457,1.23,2.04,3.54,4.67,5.50,7.74,8.91,10.58,12.18,13.61,16.23,17.81,18.95,,,,
,460,1.25,2.00,3.56,4.76,5.63,8.07,9.50,10.85,12.37,14.10,16.68,18.20,19.33,,,,
,463,1.27,2.12,3.69,4.80,5.83,8.38,9.45,10.89,12.71,14.43,17.02,18.13,19.74,,,,
,466,1.30,2.17,3.82,4.88,5.90,8.42,9.64,11.00,13.18,14.48,16.68,18.92,20.36,,,,
,469,1.36,2.16,3.83,4.94,6.03,8.75,10.04,11.53,13.38,14.99,17.41,19.25,20.40,,,,
,472,1.36,2.18,3.85,5.14,6.05,8.92,10.01,11.66,13.46,15.36,17.63,19.47,20.98,,,,
,475,1.40,2.26,3.99,5.29,6.15,9.04,10.37,12.40,13.27,15.54,17.80,19.62,20.97,,,,
,478,1.44,2.34,4.04,5.31,6.49,9.41,10.62,12.05,14.18,16.25,18.22,20.06,21.53,,,,
,481,1.47,2.34,4.12,5.40,6.53,9.56,10.92,12.44,14.21,15.89,18.89,20.32,21.80,,,,
,484,1.47,2.35,4.19,5.35,6.63,9.87,10.87,12.90,14.09,16.33,18.95,20.48,22.01,,,,
,487,1.51,2.39,4.22,5.50,6.84,9.83,11.08,12.86,14.84,16.56,18.96,21.03,22.45,,,,
,490,1.49,2.44,4.32,5.49,7.03,9.82,11.33,13.54,14.80,16.59,19.67,21.20,22.52,,,,
,493,1.54,2.47,4.31,5.76,7.04,10.06,11.47,13.58,15.13,17.30,19.45,21.50,22.96,,,,
,496,1.57,2.51,4.40,5.73,7.19,10.26,11.99,14.08,15.23,17.24,20.16,21.70,23.04,,,,
,499,1.58,2.52,4.46,5.86,7.46,10.31,12.09,13.87,15.66,17.80,20.43,22.11,23.10,,,,
,502,1.60,2.56,4.52,6.12,7.53,10.62,12.32,14.53,15.87,17.78,20.73,22.36,23.61,,,,
,505,1.61,2.59,4.54,6.23,7.75,10.70,12.76,14.82,16.34,18.44,21.24,22.85,23.83,,,,
,508,1.67,2.65,4.68,6.22,8.05,10.94,13.29,15.23,16.91,18.46,21.49,23.22,24.36,,,,
,511,1.71,2.74,4.89,6.40,8.24,11.36,13.41,15.50,17.33,19.21,21.89,23.70,24.94,,,,
,514,1.75,2.73,4.98,6.59,8.48,11.53,13.63,15.78,17.41,19.41,22.31,23.99,24.93,,,,
,517,1.76,2.79,4.98,6.64,8.44,11.60,14.15,15.87,17.49,19.75,22.35,24.39,25.15,,,,
,520,1.79,2.88,5.14,6.70,8.80,11.84,13.99,16.15,17.90,19.97,22.33,24.42,25.60,,,,
,523,1.83,2.91,5.13,6.84,8.87,11.94,14.18,16.13,18.14,20.06,22.45,24.71,25.94,,,,
,526,1.80,2.92,5.24,6.97,9.26,12.16,14.58,16.40,18.26,20.51,23.01,25.00,26.37,,,,
,529,1.88,2.97,5.27,7.10,9.21,12.23,14.83,16.79,18.63,20.26,23.51,25.29,26.33,,,,
,532,1.87,3.01,5.37,7.00,9.37,12.42,14.80,16.96,18.51,20.70,23.38,25.36,26.86,,,,
,535,1.87,3.05,5.49,7.26,9.34,12.83,15.26,17.38,18.73,20.89,23.63,25.81,27.06,,,,
,538,1.91,3.07,5.51,7.36,9.60,12.75,15.60,17.57,19.00,21.44,24.10,25.88,27.48,,,,
,541,1.98,3.10,5.68,7.45,9.96,13.22,15.72,17.93,19.09,21.28,24.52,26.36,28.09,,,,
,544,1.96,3.19,5.77,7.83,10.10,13.34,16.03,18.25,19.86,22.06,24.82,26.76,28.50,,,,
,547,2.06,3.25,5.79,7.96,10.50,13.60,16.53,18.27,20.03,22.03,25.20,27.18,28.65,,,,
,550,2.06,3.24,5.93,8.16,10.58,13.66,16.67,18.51,20.25,22.55,25.42,27.47,29.08,,,,
,553,2.07,3.34,5.97,8.14,10.68,13.99,16.73,18.80,20.52,22.64,25.53,27.35,29.41,,,,
,556,2.14,3.36,6.06,8.23,10.82,14.04,16.65,18.80,20.52,22.93,25.88,27.95,29.57,,,,
,559,2.12,3.40,6.11,8.40,11.21,13.99,17.04,19.16,20.95,22.84,25.83,28.28,29.80,,,,
,562,2.18,3.44,6.30,8.63,11.23,14.30,17.39,19.46,21.25,23.02,26.36,28.38,30.04,,,,
,565,2.19,3.54,6.29,8.71,11.38,14.43,17.75,19.43,21.38,23.59,26.45,28.64,30.45,,,,
,568,2.22,3.56,6.41,8.81,11.51,14.62,17.80,19.72,21.31,23.69,26.60,28.69,30.83,,,,
,571,2.24,3.59,6.49,8.90,11.69,14.66,18.22,19.98,21.70,23.85,26.90,29.10,31.45,,,,
,574,2.29,3.64,6.59,9.15,11.86,14.93,18.38,20.29,21.92,24.21,27.44,29.60,31.72,,,,
,577,2.36,3.84,6.63,9.19,11.98,15.24,18.58,20.39,22.48,24.54,28.04,30.09,32.42,,,,
,580,2.36,3.76,6.88,9.44,12.13,15.27,18.75,20.45,22.77,24.76,28.25,30.50,33.08,,,,
,583,2.48,3.84,7.07,9.62,12.52,15.62,18.94,20.69,22.76,25.09,28.62,30.55,33.40,,,,
,586,2.46,3.96,7.14,9.79,12.63,15.77,19.10,20.90,23.07,25.32,28.54,30.78,33.41,,,,
,589,2.48,3.90,7.27,9.89,12.90,15.79,19.30,21.27,23.23,25.69,28.84,31.33,34.10,,,,
,592,2.49,4.06,7.27,9.95,12.90,15.95,19.51,21.32,23.49,25.63,29.26,31.20,34.23,,,,
,595,2.55,4.12,7.40,10.10,12.96,16.01,19.59,21.51,23.77,25.91,29.55,31.54,35.11,,,,
,598,2.58,4.17,7.52,10.36,13.07,16.17,19.80,21.69,23.82,26.34,29.35,32.20,35.26,,,,
,601,2.58,4.09,7.60,10.37,13.17,16.24,19.91,21.88,24.05,26.12,29.80,32.39,35.90,,,,
,604,2.66,4.28,7.76,10.44,13.20,16.52,19.90,21.99,24.35,26.52,30.20,32.75,36.11,,,,
,607,2.67,4.30,7.87,10.77,13.43,16.66,20.16,22.20,24.57,27.14,30.53,33.00,36.24,,,,
,610,2.74,4.46,7.71,11.09,13.73,16.85,20.39,22.56,24.82,27.19,30.75,33.44,37.10,,,,
,613,2.79,4.44,8.22,11.33,13.91,16.97,20.65,22.71,25.32,27.96,31.40,34.06,37.37,,,,
,616,2.83,4.50,8.26,11.31,14.23,17.21,20.85,22.94,25.50,28.05,31.04,34.29,37.70,,,,
,619,2.84,4.54,8.33,11.49,14.20,17.40,21.01,23.17,25.68,28.33,32.03,34.95,38.49,,,,
,622,2.90,4.68,8.34,11.54,14.18,17.33,21.08,23.47,26.01,28.32,31.77,34.89,38.62,,,,
,625,2.98,4.69,8.33,11.69,14.57,17.64,21.28,23.63,26.24,28.85,32.19,35.49,38.89,,,,
,628,2.93,4.66,8.50,11.85,14.46,17.85,21.57,23.76,26.50,29.12,32.71,35.81,39.34,,,,
,631,2.97,4.77,8.60,11.87,14.53,18.01,21.52,23.96,26.41,29.40,33.08,36.03,39.40,,,,
,634,3.02,4.85,8.68,12.03,14.68,18.07,21.67,24.34,26.80,29.54,33.05,36.57,39.45,,,,
,637,3.11,4.90,8.65,12.22,14.80,18.37,21.77,24.33,27.01,29.95,33.32,37.01,39.99,,,,
,640,3.10,4.89,8.83,12.41,14.80,18.36,21.76,24.80,27.29,30.53,34.08,37.10,40.53,,,,
,643,3.13,4.98,8.98,12.63,15.16,18.69,22.38,25.10,27.89,30.63,33.75,37.79,40.92,,,,
,646,3.19,5.10,8.90,12.70,15.26,18.92,22.55,25.50,28.34,31.40,34.33,38.27,41.21,,,,
,649,3.27,5.19,9.30,13.05,15.47,18.92,23.05,25.97,28.65,31.76,34.88,38.82,41.93,,,,
,652,3.36,5.21,9.37,13.08,15.61,19.47,23.05,25.95,28.88,32.03,35.48,39.30,42.04,,,,
,655,3.36,5.29,9.60,13.18,15.80,19.50,23.24,26.19,29.09,32.27,35.67,39.27,42.15,,,,
,658,3.49,5.34,9.50,13.28,15.82,19.72,23.57,26.56,29.50,32.57,35.87,39.73,42.77,,,,
,661,3.53,5.49,9.66,13.60,16.01,19.77,23.62,26.75,29.88,32.62,35.95,40.22,42.80,,,,
,664,3.55,5.46,9.63,13.50,16.03,19.81,23.83,26.99,29.93,33.28,36.75,40.06,42.86,,,,
,667,3.51,5.47,9.89,13.86,16.18,20.20,23.99,27.16,30.22,33.56,36.89,40.52,43.62,,,,
,670,3.61,5.67,9.91,13.92,16.44,20.46,24.07,27.45,30.53,33.72,37.42,40.96,43.73,,,,
,673,3.66,5.68,9.92,13.98,16.24,20.42,24.33,28.02,30.92,34.44,37.28,41.37,44.29,,,,
,676,3.65,5.75,10.00,14.08,16.52,20.78,24.66,28.19,31.49,34.43,37.71,41.77,44.32,,,,
,679,3.76,5.90,10.17,14.42,16.92,21.10,24.77,28.71,32.04,35.12,38.76,42.36,45.00,,,,
,682,3.85,6.01,10.41,14.73,17.25,21.49,25.43,29.24,32.42,35.36,39.12,42.40,45.75,,,,
,685,3.93,6.02,10.55,14.86,17.15,21.87,25.57,29.20,32.78,35.50,38.93,43.03,45.69,,,,
,688,4.02,6.19,10.52,14.90,17.54,21.78,25.84,29.40,32.74,35.87,39.87,43.32,46.03,,,,
,691,4.08,6.31,10.78,14.97,17.76,22.10,26.37,29.58,33.13,36.35,39.73,43.48,46.50,,,,
,694,4.12,6.35,10.83,15.07,17.79,22.12,26.40,29.97,33.16,36.43,40.19,43.56,46.62,,,,
,697,4.10,6.39,10.87,15.36,17.99,22.31,26.45,30.36,33.82,36.72,40.27,44.12,46.72,,,,
,700,4.15,6.39,11.07,15.53,18.19,22.72,26.67,30.63,33.89,36.89,41.20,44.61,47.24,,,,
,703,4.24,6.44,11.04,15.65,18.25,22.71,26.72,30.94,34.43,37.49,41.44,44.63,47.20,,,,
,706,4.25,6.60,11.13,15.61,18.39,23.15,27.57,31.24,34.57,37.80,41.35,44.72,47.57,,,,
,709,4.28,6.69,11.45,16.08,18.71,23.47,27.78,31.43,35.13,37.95,42.16,45.47,47.95,,,,
,712,4.42,6.74,11.48,16.08,18.83,23.80,27.90,31.99,35.77,38.29,42.37,45.60,48.70,,,,
,715,4.48,6.86,11.55,16.39,19.44,23.90,28.56,32.08,35.99,38.97,43.12,46.38,49.39,,,,
,718,4.62,6.99,11.69,16.73,19.29,24.13,28.52,32.83,36.47,39.21,43.14,46.76,49.36,,,,
,721,4.73,6.94,11.96,16.73,19.85,24.61,28.83,32.81,36.53,39.31,43.73,46.96,49.78,,,,
,724,4.76,7.11,12.15,16.90,19.90,24.79,28.92,33.07,36.74,39.14,43.85,46.64,50.22,,,,
,727,4.74,7.19,12.04,17.03,20.20,25.04,29.23,33.22,37.15,39.83,43.98,47.30,50.61,,,,
,730,4.86,7.22,12.15,17.16,20.10,25.14,29.53,33.29,37.21,40.03,44.05,47.69,50.69,,,,
,733,4.90,7.32,12.34,17.14,20.28,25.42,29.88,33.51,37.67,40.18,44.31,47.79,51.19,,,,
,736,4.91,7.40,12.36,17.40,20.68,25.63,30.02,34.23,37.76,40.48,44.60,48.13,51.09,,,,
,739,5.05,7.46,12.57,17.36,20.92,25.79,30.28,34.48,38.21,40.83,45.20,48.36,51.51,,,,
,742,5.02,7.46,12.64,17.58,21.12,25.89,30.66,34.46,38.47,41.35,45.33,48.70,52.11,,,,
,745,5.12,7.50,12.79,18.00,21.32,26.53,30.95,35.39,38.99,41.65,46.21,49.08,52.39,,,,
,748,5.23,7.68,13.07,18.18,21.61,26.56,31.43,35.56,39.32,41.80,46.23,49.51,53.14,,,,
,751,5.37,7.74,13.20,18.33,22.06,26.86,31.35,35.74,39.42,42.39,46.42,49.58,53.28,,,,
,754,5.38,7.85,13.23,18.40,22.14,27.03,31.94,35.84,39.63,42.48,46.95,50.10,53.63,,,,
,757,5.49,8.00,13.37,18.75,22.25,27.46,31.76,36.44,40.12,42.99,47.34,50.00,54.35,,,,
,760,5.51,7.89,13.55,18.69,22.25,27.59,32.26,36.40,39.84,43.37,47.28,50.42,54.23,,,,
,763,5.64,8.12,13.68,18.94,22.67,27.73,32.35,36.93,39.99,43.50,47.65,50.95,54.74,,,,
,766,5.70,8.17,13.83,18.96,22.66,27.96,32.59,37.01,40.36,43.78,47.98,50.95,55.14,,,,
,769,5.65,8.22,13.91,18.98,23.14,28.04,32.76,37.23,40.86,43.69,47.63,50.99,55.25,,,,
,772,5.75,8.32,13.97,19.34,23.31,28.15,32.83,37.15,40.84,44.05,48.22,51.11,55.58,,,,
,775,5.88,8.35,14.07,19.46,23.52,28.13,33.08,37.77,41.57,44.75,48.85,51.58,56.09,,,,
,778,5.97,8.39,14.27,19.60,23.90,28.51,33.77,38.19,41.55,44.87,49.38,52.01,56.35,,,,
,781,6.00,8.57,14.34,19.83,24.18,28.94,34.06,38.60,42.13,45.98,49.85,52.40,56.78,,,,
,784,6.15,8.62,14.48,20.05,24.42,29.06,34.21,38.37,42.15,46.02,50.12,52.70,57.22,,,,
,787,6.25,8.73,14.88,20.26,24.79,29.26,34.51,38.98,42.51,46.39,49.92,53.14,57.25,,,,
,790,6.33,8.86,15.08,20.24,25.05,29.55,34.40,39.19,42.84,46.81,50.27,53.12,57.75,,,,
,793,6.38,8.90,15.06,20.46,25.14,29.86,34.84,39.27,42.96,46.82,50.61,53.58,58.15,,,,
,796,6.40,9.00,15.18,20.54,25.17,29.98,34.91,39.42,43.22,47.35,50.79,53.73,58.25,,,,
,799,6.42,9.06,15.29,20.42,25.65,30.11,35.41,39.86,43.39,47.27,51.22,54.25,58.42,,,,
,802,6.54,9.14,15.23,20.67,25.54,30.20,35.17,39.98,43.49,48.26,51.44,54.42,58.67,,,,
,805,6.49,9.09,15.50,20.87,25.95,30.37,35.83,40.14,44.21,48.11,51.41,54.84,58.94,,,,
,808,6.60,9.25,15.40,20.96,26.17,30.51,35.96,40.41,44.31,48.45,51.69,55.09,59.51,,,,
,811,6.77,9.26,15.78,21.23,26.37,30.70,36.31,40.85,44.29,49.05,52.14,55.51,59.90,,,,
,814,6.76,9.33,15.88,21.51,26.53,31.28,36.42,41.09,45.03,49.46,52.93,56.10,60.01,,,,
,817,6.87,9.47,15.97,21.49,27.11,31.10,36.96,41.40,45.18,49.74,53.03,56.82,60.94,,,,
,820,7.06,9.65,16.08,21.83,27.20,31.52,37.27,41.65,45.65,49.96,53.49,57.11,61.02,,,,
,823,7.13,9.71,16.33,21.84,27.37,31.68,37.27,41.89,46.02,50.27,53.70,57.22,61.24,,,,
