3injectors,17,794,,Injector:O445B29765_00,,,,,,,,,,,,,,,
,697,9.15,11.90,17.31,21.85,26.15,30.43,34.17,38.17,41.91,46.69,50.98,54.85,58.69,61.77,65.25,68.22,72.38,
,700,9.18,12.05,17.61,22.17,26.34,30.76,34.91,38.49,42.66,46.95,51.76,55.40,59.30,62.69,65.78,69.40,73.06,
,703,9.29,12.19,17.96,22.20,26.55,31.01,35.07,38.60,43.41,47.58,52.00,55.98,59.81,62.79,66.54,69.99,73.56,
,706,9.32,12.35,17.97,22.56,27.03,31.64,35.54,39.38,43.39,47.99,52.99,56.32,60.17,63.59,67.27,70.86,73.94,
,709,9.37,12.51,18.28,22.82,27.39,31.79,36.01,39.84,43.89,48.32,52.78,56.31,60.67,64.21,67.98,71.01,74.38,
,712,9.60,12.67,18.65,23.01,27.42,32.03,35.94,39.58,44.12,48.94,53.37,57.17,60.84,64.42,68.02,72.02,75.82,
,715,9.70,12.74,18.79,23.07,27.67,31.90,36.14,40.13,44.95,49.15,53.65,57.26,61.37,65.02,68.68,72.59,76.32,
,718,9.93,12.95,18.80,23.47,27.91,32.03,37.02,40.35,44.99,49.48,54.07,57.65,61.71,65.62,68.97,73.09,76.98,
,721,9.90,13.02,18.97,23.68,27.83,32.97,37.03,40.81,45.71,49.83,54.46,58.27,62.28,65.85,69.58,73.39,77.95,
,724,10.02,13.06,19.02,23.91,28.36,33.10,37.38,40.90,45.94,50.14,54.63,58.81,62.69,66.34,70.50,73.97,77.75,
,727,10.20,13.28,19.13,23.99,28.55,33.41,37.24,41.50,46.35,50.34,55.35,59.64,64.02,67.54,70.71,74.66,78.69,
,730,10.22,13.35,19.13,24.34,29.00,33.30,37.73,41.93,46.32,50.93,55.92,59.99,64.36,68.10,71.84,75.47,79.44,
,733,10.32,13.36,19.51,24.38,29.00,33.93,38.23,42.34,46.70,51.48,56.23,60.36,64.83,68.37,72.73,76.54,80.21,
,736,10.41,13.53,19.69,24.60,28.91,33.82,38.62,42.87,47.01,52.00,56.67,61.14,65.47,69.33,73.71,77.30,80.93,
,739,10.45,13.78,20.00,24.88,29.57,34.65,39.26,43.13,47.57,52.29,57.15,61.25,65.80,69.33,73.51,77.94,81.81,
,742,10.65,13.87,20.02,25.10,29.97,35.04,39.21,43.67,48.08,53.07,57.96,62.04,66.69,70.20,74.45,78.50,82.85,
,745,10.69,13.97,20.06,25.11,30.21,34.72,39.80,44.02,48.13,53.56,58.21,62.15,67.00,71.10,75.20,78.95,83.20,
,748,10.78,14.01,20.35,25.47,30.08,35.18,39.82,44.61,48.64,53.72,58.63,62.94,67.54,71.54,75.21,80.25,83.81,
,751,10.88,14.11,20.53,25.50,30.63,35.52,40.44,44.41,48.72,53.94,59.10,63.34,67.96,71.92,76.34,80.43,84.41,
,754,10.90,14.29,20.68,25.65,31.05,35.78,40.52,44.62,49.48,54.19,59.97,63.84,68.67,72.66,77.19,81.09,84.93,
,757,11.06,14.27,20.71,26.13,31.13,35.65,41.51,45.68,49.76,55.07,60.20,65.01,69.80,73.76,77.86,81.88,85.34,
,760,11.20,14.44,21.01,26.29,31.42,36.54,41.39,46.23,50.42,55.51,60.95,65.49,69.95,74.38,78.60,82.42,85.54,
,763,11.25,14.59,21.26,26.44,31.82,36.67,42.04,46.46,51.30,55.95,61.48,65.91,70.25,74.99,79.27,83.59,86.41,
,766,11.34,14.65,21.37,26.65,31.93,37.02,42.62,46.57,51.47,56.84,61.96,66.20,71.21,76.11,80.24,83.78,87.04,
,769,11.40,14.86,21.83,26.69,32.55,37.73,42.72,47.16,52.02,57.03,62.08,67.34,71.57,76.44,80.61,84.31,88.01,
,772,11.61,15.16,21.72,27.47,32.46,37.94,43.13,47.40,52.20,57.47,62.98,67.25,72.16,77.01,81.74,84.66,88.41,
,775,11.76,15.32,21.81,27.58,33.01,38.15,43.18,47.85,52.79,57.64,63.30,68.20,73.07,77.36,82.17,85.25,88.97,
,778,11.83,15.38,22.17,27.60,33.20,38.39,43.70,48.48,53.21,58.33,63.77,69.08,73.83,78.11,82.35,85.77,89.43,
,781,11.83,15.38,22.34,28.11,33.49,38.74,43.97,48.42,53.29,59.16,64.31,69.33,74.01,78.75,83.11,86.45,89.56,
,784,11.94,15.60,22.56,28.14,33.74,39.25,44.19,49.31,53.77,59.29,64.75,69.55,74.87,79.39,83.34,87.01,90.22,
,787,12.08,15.67,22.55,28.58,34.35,39.64,44.59,49.48,54.34,59.99,65.85,70.12,75.45,79.91,84.31,87.35,90.41,
,790,12.15,15.90,22.93,28.82,34.40,39.98,45.08,49.64,55.14,60.66,66.23,70.94,75.99,80.76,84.63,88.27,90.75,
,793,12.23,16.01,22.99,29.09,34.46,40.41,45.64,50.80,55.30,61.07,66.60,71.80,76.77,81.48,85.14,88.84,91.60,
,796,12.30,16.11,23.44,29.50,35.27,41.02,45.77,51.19,55.83,61.57,67.33,72.35,77.03,81.91,86.17,89.34,91.85,
,799,12.47,16.21,23.41,29.63,35.70,40.99,46.25,51.50,56.19,62.09,67.52,72.59,77.67,82.34,86.13,89.32,92.24,
,802,12.65,16.64,23.76,29.82,35.74,41.32,46.68,51.52,56.75,62.54,68.17,73.03,78.11,82.70,86.74,89.89,92.46,
,805,12.81,16.82,23.90,30.29,35.78,41.67,47.19,51.56,57.15,62.88,68.38,73.84,78.46,82.86,86.91,90.05,93.03,
,808,13.00,16.78,24.11,30.28,36.39,41.85,47.27,52.14,58.04,63.44,68.99,74.17,79.35,83.45,87.47,90.84,93.05,
,811,13.14,16.90,24.52,30.84,36.54,42.45,48.00,52.65,57.84,63.41,69.30,74.25,79.89,83.95,87.43,90.76,93.42,
,814,13.34,17.13,24.68,31.09,36.90,42.85,48.06,53.07,58.59,64.29,70.08,75.25,80.33,84.78,88.56,91.00,93.51,
,817,13.40,17.20,24.79,31.10,37.22,43.13,48.21,53.51,59.15,64.85,71.01,75.80,80.94,85.29,88.72,91.27,93.84,
,820,13.57,17.32,25.14,31.23,37.53,43.85,48.46,54.24,59.76,65.27,71.18,76.25,81.35,85.56,89.09,91.64,93.93,
,823,13.71,17.62,25.37,31.70,37.76,43.85,49.44,54.39,59.96,65.51,71.47,76.72,81.69,85.90,89.69,92.04,94.24,
,826,13.78,17.82,25.65,32.25,38.34,44.19,49.77,55.00,60.79,66.13,71.90,76.65,82.38,86.32,89.90,92.23,94.20,
,829,13.96,17.94,25.73,32.30,38.75,44.59,50.12,55.68,61.19,66.49,72.55,77.73,82.30,86.95,90.18,92.21,94.24,
,832,14.04,18.09,25.80,32.94,38.71,44.98,50.53,55.70,61.39,66.90,73.03,77.90,83.08,87.00,90.33,92.29,94.76,
,835,14.15,18.23,25.94,33.19,39.22,44.81,51.33,56.17,61.81,67.91,72.98,77.94,83.21,87.45,90.59,92.55,94.62,
,838,14.23,18.40,26.04,33.39,39.07,45.48,51.32,56.53,62.10,67.94,73.53,78.72,84.01,87.61,90.69,92.69,94.54,
,841,14.22,18.47,26.40,33.41,39.70,45.97,51.63,57.15,62.34,68.20,74.23,79.31,84.17,87.95,91.01,92.86,94.83,
,844,14.33,18.65,26.62,33.59,39.88,45.85,52.16,57.62,62.71,68.89,74.62,79.91,84.60,88.63,91.35,93.28,95.04,
,847,14.41,18.72,26.76,34.00,39.79,46.15,52.35,57.87,63.44,69.30,75.09,80.17,84.94,88.87,91.54,93.30,95.08,
,850,14.59,18.97,26.70,34.17,40.74,47.02,52.99,58.47,63.84,69.76,75.78,81.05,85.30,89.20,91.72,93.55,95.43,
,853,14.61,18.89,27.18,34.55,40.89,47.53,53.01,58.36,63.90,70.20,76.11,81.30,85.99,89.31,91.82,93.79,95.56,
,856,14.76,19.18,27.45,34.54,40.80,47.74,53.87,58.94,64.02,70.83,76.63,81.69,86.21,89.53,92.05,93.73,95.71,
,859,14.93,19.29,27.71,34.97,41.32,48.06,53.98,59.36,64.91,70.95,76.99,82.28,86.67,89.80,92.11,93.69,95.81,
,862,15.19,19.60,28.01,35.18,41.32,48.22,54.41,59.49,65.36,71.65,77.34,82.21,86.75,89.97,92.15,93.95,96.40,
,865,15.28,19.52,28.33,35.29,41.69,48.57,54.41,60.01,65.77,71.84,77.78,82.82,87.07,90.38,92.23,94.18,96.58,
,868,15.39,19.85,28.70,35.54,42.41,48.90,55.34,60.34,65.99,72.26,78.25,83.33,87.28,90.52,92.47,94.32,96.65,
,871,15.53,19.95,28.76,35.46,42.47,49.04,54.57,60.54,66.34,73.01,78.97,83.67,88.01,90.55,92.82,94.49,96.71,
,874,15.67,20.10,28.98,35.89,43.11,49.47,55.58,61.06,67.01,73.24,79.41,83.95,88.15,90.65,92.77,94.76,97.22,
,877,15.81,20.06,28.81,36.30,43.02,49.96,56.01,61.17,67.67,73.90,79.75,84.43,88.35,90.99,92.93,94.60,97.35,
,880,16.01,20.32,29.06,36.80,43.68,50.20,56.35,62.11,68.10,74.15,80.20,84.97,88.86,91.24,93.12,94.90,97.93,
,883,15.99,20.38,29.23,36.68,44.15,50.80,57.09,62.72,68.63,74.85,80.59,85.10,88.84,91.16,93.15,95.17,98.16,
,886,16.07,20.63,29.42,37.11,44.51,50.72,57.29,62.41,69.10,75.32,80.83,85.46,89.10,91.16,93.24,95.39,98.63,
,889,16.20,20.86,29.59,37.84,44.12,50.98,57.28,63.30,69.08,75.42,81.00,85.81,89.14,91.53,93.64,95.59,98.76,
,892,16.19,20.97,30.01,37.83,44.49,51.52,57.51,63.57,69.85,75.93,81.60,85.98,89.60,91.61,93.69,95.96,99.12,
,895,16.39,21.00,30.13,38.14,44.99,51.73,57.98,63.75,69.68,76.27,81.96,86.32,89.61,91.61,93.90,96.06,99.24,
,898,16.39,21.34,30.07,38.08,45.23,51.62,58.49,64.29,70.53,76.85,81.96,86.74,89.72,91.86,94.15,96.24,99.30,
,901,16.50,21.37,30.29,38.50,45.54,52.32,58.49,64.62,70.92,77.06,82.79,87.03,89.84,92.08,94.04,96.57,99.67,
,904,16.66,21.55,30.63,38.89,45.81,52.68,58.73,64.93,71.29,77.67,83.47,87.42,90.32,92.23,94.57,96.94,100.01,
,907,16.72,21.62,30.94,38.69,46.17,52.64,59.94,65.95,71.89,77.86,83.69,87.67,90.56,92.50,94.66,97.33,100.24,
,910,16.86,21.76,31.39,38.78,46.08,53.52,60.23,65.88,72.28,78.37,83.99,87.71,90.63,92.64,94.87,97.55,100.74,
,913,17.02,22.08,31.52,39.04,46.55,53.97,60.58,66.56,72.65,78.93,84.14,87.69,90.53,92.77,95.24,98.28,101.03,
,916,17.26,22.09,31.56,39.97,47.19,54.01,60.89,66.53,72.92,79.25,84.69,88.22,90.76,92.88,95.55,98.14,101.40,
,919,17.45,22.38,32.07,39.94,47.73,54.67,61.14,67.16,73.83,79.58,84.88,88.24,90.84,92.82,95.64,98.45,101.61,
,922,17.59,22.54,32.43,40.04,47.60,54.59,61.37,67.48,73.94,79.85,85.30,88.62,90.69,93.24,95.99,98.87,101.94,
,925,17.71,22.67,32.47,40.19,48.17,54.87,62.01,67.98,74.33,80.33,85.51,88.51,91.02,93.41,96.35,99.10,102.13,
,928,17.78,22.83,32.68,40.24,48.46,55.24,62.56,68.39,74.67,80.79,86.02,88.56,91.10,93.74,96.64,99.37,102.60,
,931,18.03,22.85,32.71,41.02,48.82,55.55,62.09,68.73,75.35,81.38,86.28,88.92,91.42,94.06,96.79,99.65,102.52,
,934,18.10,23.05,32.76,40.92,49.20,56.05,63.09,69.16,76.01,81.71,86.31,89.01,91.82,94.36,97.27,100.16,103.02,
,937,18.18,23.12,32.90,41.28,49.41,56.31,63.44,69.76,76.66,82.10,86.63,89.12,91.83,94.54,97.48,100.37,103.20,
,940,18.32,23.36,33.14,41.94,49.99,56.96,63.91,70.05,76.73,82.49,86.69,89.34,91.96,94.58,97.68,100.61,103.36,
,943,18.36,23.23,33.35,42.24,49.92,57.29,64.31,70.33,77.25,82.72,86.74,89.28,92.21,95.16,97.85,100.96,103.80,
,946,18.31,23.72,33.56,42.58,50.52,57.80,64.64,70.67,77.70,83.12,87.12,89.42,92.41,95.20,98.09,101.17,104.23,
,949,18.50,23.61,33.79,42.67,50.57,57.61,64.96,70.90,78.17,83.39,87.04,89.62,92.58,95.51,98.49,101.11,104.48,
,952,18.58,23.99,34.01,43.01,51.09,57.78,65.20,71.42,78.29,83.54,87.39,89.80,92.72,95.77,98.85,101.50,104.78,
,955,18.80,24.24,34.28,43.10,51.48,58.41,65.53,71.93,78.69,83.74,87.26,90.02,93.13,96.10,98.87,101.62,104.73,
,958,18.80,24.38,34.65,43.09,51.47,58.76,65.69,72.20,79.51,84.27,87.51,90.27,93.33,96.54,99.48,101.99,105.07,
,961,18.96,24.27,34.73,43.84,51.26,59.31,66.09,72.78,79.55,84.13,87.91,90.75,93.98,96.75,99.74,102.45,105.42,
,964,18.91,24.63,35.16,43.61,51.63,59.38,66.81,73.63,79.63,84.61,87.73,90.46,94.13,97.00,99.91,102.89,105.66,
,967,19.12,24.44,35.41,43.54,52.60,60.19,66.90,73.72,80.17,84.85,88.21,90.84,94.30,97.37,100.10,103.18,106.01,
,970,19.33,24.93,35.78,44.48,52.79,60.10,67.41,74.29,80.73,85.08,88.12,90.88,94.57,97.50,100.49,103.29,106.34,
,973,19.45,25.07,35.84,44.80,53.16,60.77,67.91,74.69,80.76,85.14,88.43,91.21,94.95,97.73,100.77,103.68,106.44,
,976,19.78,25.26,35.87,45.06,53.41,61.14,68.43,75.00,81.03,85.37,88.55,91.54,95.04,98.01,101.05,103.84,106.77,
,979,19.92,25.48,36.36,45.09,53.73,61.68,68.82,75.31,81.22,85.68,88.62,91.76,95.27,98.36,101.21,104.17,106.87,
,982,20.25,25.37,36.45,45.89,53.65,61.65,69.41,76.00,81.40,85.69,88.96,92.00,95.56,98.64,101.48,104.44,107.09,
,985,20.23,25.64,36.71,45.59,54.17,61.89,68.82,76.16,81.96,85.68,89.17,92.12,96.03,98.75,101.86,104.67,107.45,
,988,20.39,25.81,36.86,46.15,55.00,62.50,69.87,76.30,82.34,85.88,89.17,92.54,96.26,99.26,102.26,104.95,107.46,
,991,20.42,25.84,37.01,46.07,55.02,62.72,70.44,76.70,82.60,85.79,89.36,92.68,96.43,99.55,102.37,105.09,107.80,
,994,20.50,26.08,37.38,46.61,55.61,63.30,70.85,76.97,82.83,86.30,89.74,92.95,96.75,99.61,102.71,105.20,107.87,
,997,20.54,26.33,37.44,47.01,55.90,63.60,71.21,77.27,82.91,86.39,89.88,93.30,96.87,99.92,102.82,105.39,108.19,
,1000,20.63,26.30,37.73,46.85,55.94,63.64,71.51,77.85,83.05,86.43,89.96,93.41,97.16,100.30,103.03,105.75,108.44,
,1003,20.74,26.63,38.06,47.63,56.37,64.56,71.44,77.91,83.30,86.60,90.30,93.49,97.30,100.46,103.31,105.85,108.82,
,1006,20.79,26.96,37.75,48.00,56.57,64.64,72.01,78.31,83.46,86.96,90.45,93.93,97.52,100.67,103.54,105.87,108.98,
,1009,20.94,27.03,38.59,48.18,57.15,65.02,72.20,78.77,83.48,86.95,90.69,93.99,97.74,100.97,103.57,106.12,109.26,
,1012,21.18,27.14,38.66,48.38,56.74,65.16,72.63,78.84,83.76,87.23,90.78,94.31,98.15,101.18,103.84,106.19,109.56,
,1015,21.29,27.32,38.65,48.50,57.06,65.14,73.05,79.44,83.52,87.27,91.02,94.94,98.59,101.46,104.18,106.47,109.82,
,1018,21.58,27.46,38.99,48.83,57.69,65.94,73.57,79.63,83.94,87.79,91.53,95.00,98.99,101.59,104.26,106.80,110.08,
,1021,21.59,27.67,39.28,48.95,57.89,66.31,73.17,79.84,84.18,87.76,91.44,95.25,99.10,101.95,104.38,107.38,110.40,
,1024,21.77,28.02,39.27,49.01,58.23,66.28,74.43,80.25,84.22,87.98,91.83,95.47,99.29,101.99,104.64,107.50,110.76,
,1027,21.95,27.93,39.75,49.31,58.63,66.79,74.34,80.32,84.38,88.08,92.12,95.77,99.50,102.26,104.80,107.87,111.02,
,1030,22.22,28.16,40.01,49.91,58.76,67.22,74.88,80.75,84.46,88.37,92.26,96.01,99.74,102.44,104.92,108.04,111.38,
,1033,22.38,28.29,40.52,50.09,59.29,67.47,74.95,80.86,84.50,88.51,92.34,96.18,99.95,102.49,105.21,108.25,111.86,
,1036,22.60,28.65,40.68,50.28,59.24,68.31,75.47,81.05,84.64,88.62,92.79,96.43,100.28,102.55,105.37,108.62,112.35,
,1039,22.85,28.81,40.46,50.78,59.93,68.30,75.56,81.13,84.79,88.63,93.15,96.75,100.43,102.64,105.80,108.97,112.56,
,1042,22.83,28.95,40.97,50.95,60.26,68.63,75.93,81.19,85.25,89.06,93.40,97.02,100.72,102.98,106.26,109.08,112.87,
,1045,23.06,29.05,40.91,51.09,60.41,69.15,76.16,81.09,85.40,89.25,93.68,97.48,100.81,103.31,106.16,109.43,113.10,
,1048,23.04,29.13,41.18,51.77,60.94,69.55,76.39,81.58,85.39,89.58,94.03,97.55,100.77,103.48,106.46,110.01,113.59,
,1051,23.15,29.25,41.03,51.92,61.31,69.69,76.66,81.63,85.79,89.84,94.35,97.76,101.02,103.58,106.83,110.26,113.84,
,1054,23.17,29.53,41.47,52.28,61.54,70.17,76.91,81.76,86.05,90.05,94.29,97.95,100.93,103.94,107.14,110.73,114.24,
,1057,23.29,29.60,41.90,52.38,61.72,70.51,77.37,82.16,86.24,90.15,94.51,98.07,101.41,104.00,107.46,110.84,114.38,
,1060,23.34,29.91,42.33,52.87,62.44,70.89,77.55,81.88,86.23,90.47,94.80,98.14,101.25,104.19,107.67,111.18,115.19,
,1063,23.50,30.00,42.49,52.89,62.77,70.98,77.55,82.09,86.13,90.70,95.06,98.45,101.28,104.40,107.85,111.60,115.39,
,1066,23.69,30.23,42.88,53.29,63.37,71.06,77.86,82.35,86.71,91.00,95.27,98.76,101.76,104.56,108.19,111.77,115.76,
,1069,23.95,30.20,42.72,53.49,63.16,71.62,78.13,82.58,86.66,91.27,95.45,98.90,101.99,104.84,108.32,111.80,116.01,
,1072,24.09,30.69,43.03,53.97,63.34,71.77,78.49,82.56,86.89,91.56,95.45,99.04,102.16,105.25,108.71,112.39,116.28,
,1075,24.40,30.76,43.39,54.08,63.76,71.98,78.55,82.89,86.91,91.59,95.82,99.35,102.44,105.65,109.17,113.22,116.70,
,1078,24.48,31.12,43.45,54.79,64.39,72.61,78.69,82.61,86.74,92.05,95.97,99.44,102.64,105.78,109.51,113.49,117.08,
,1081,24.80,31.26,43.92,54.57,64.65,72.74,78.75,83.14,87.44,92.04,96.32,99.66,102.73,105.97,109.70,113.84,117.41,
,1084,24.90,31.23,44.11,54.96,64.75,73.02,78.94,83.30,87.77,92.19,96.43,99.57,103.04,106.34,109.90,114.13,117.94,
,1087,25.07,31.70,44.38,55.00,64.87,73.28,79.02,83.54,87.76,92.47,96.83,99.91,103.25,106.31,110.19,114.56,118.11,
,1090,25.29,31.84,44.58,55.54,65.55,73.78,79.07,83.54,87.93,92.70,96.88,100.04,103.33,106.74,110.48,114.86,118.51,
,1093,25.31,31.86,45.01,55.65,65.77,73.87,79.33,83.66,88.22,92.80,97.23,100.05,103.46,106.83,111.01,115.43,118.66,
,1096,25.58,32.07,45.01,55.63,65.69,74.32,79.35,83.41,88.40,93.17,97.49,100.14,103.69,107.18,111.32,115.27,118.89,
,1099,25.71,32.33,45.32,56.41,66.10,74.27,79.65,83.72,88.74,93.37,97.37,100.56,104.09,107.53,111.75,115.59,119.22,
,1102,25.68,32.51,45.45,56.60,65.89,74.54,79.65,83.92,88.87,93.55,97.76,100.63,104.41,107.90,112.27,115.76,119.39,
,1105,25.73,32.54,45.44,56.52,66.57,74.82,79.78,84.13,89.18,93.71,97.95,100.85,104.55,108.36,112.74,116.21,119.67,
,1108,25.93,32.76,45.61,56.66,67.27,75.07,79.71,84.24,89.23,93.99,97.99,101.16,104.72,108.43,113.33,116.59,119.76,
,1111,26.05,32.88,46.08,56.38,67.53,75.16,79.96,84.34,89.36,93.99,98.16,101.30,105.14,108.98,113.41,117.04,120.06,
,1114,26.15,33.20,46.15,57.18,67.56,75.28,80.24,84.45,89.87,94.43,98.23,101.40,105.40,109.38,113.81,117.11,120.22,
,1117,26.20,33.41,46.40,57.82,68.03,75.46,80.47,84.75,90.05,94.67,98.25,101.70,105.82,109.71,113.90,117.26,120.60,
,1120,26.46,33.49,46.56,57.82,68.06,75.61,80.26,84.85,90.30,94.65,98.54,101.80,105.96,109.97,114.24,117.38,120.55,
,1123,26.65,33.97,47.20,58.08,68.56,75.86,80.56,85.13,90.49,95.02,98.64,101.91,106.07,110.40,114.60,117.51,120.83,
,1126,27.02,34.13,47.30,58.65,68.87,75.83,80.86,85.50,90.45,95.27,98.80,102.26,106.52,110.67,114.68,117.62,120.88,
,1129,27.19,34.34,47.43,58.18,68.97,76.05,80.97,85.39,90.89,95.37,98.85,102.50,107.01,110.97,114.95,118.05,121.09,
,1132,27.40,34.64,47.59,59.09,69.27,76.01,80.77,85.76,91.06,95.51,99.21,103.07,107.24,111.44,115.26,118.22,121.40,
,1135,27.71,34.69,47.79,59.40,69.47,76.28,80.89,85.82,91.26,95.29,99.24,103.00,107.96,111.93,115.54,118.69,121.61,
,1138,27.83,34.86,48.03,59.62,69.54,76.47,81.27,86.14,91.28,95.82,99.34,103.43,108.30,112.15,115.70,118.99,121.97,
,1141,27.90,34.87,48.07,59.48,69.52,76.75,81.33,86.23,91.76,96.00,99.69,103.53,108.51,112.48,116.02,119.09,122.15,
,1144,28.11,34.94,48.28,59.79,70.31,76.87,81.26,86.77,91.78,96.13,99.75,103.91,108.76,112.97,116.02,119.25,122.28,
,1147,28.12,35.12,48.60,59.82,70.13,77.03,81.49,86.78,92.00,96.17,100.23,104.33,109.14,112.89,116.48,119.29,122.62,
,1150,28.16,35.21,49.05,60.56,70.30,77.13,81.70,86.97,92.17,96.21,100.53,104.95,109.24,113.11,116.54,119.65,123.01,
,1153,28.13,35.50,49.01,60.67,70.97,77.19,81.84,87.33,92.33,96.46,100.60,105.20,109.74,113.37,116.66,119.58,123.31,
,1156,28.45,35.77,49.29,61.05,71.26,77.50,81.85,87.36,92.54,96.64,100.99,105.60,109.90,113.62,117.13,119.83,123.63,
,1159,28.52,35.99,49.53,61.38,71.51,77.59,81.88,87.61,92.97,96.90,101.37,105.79,110.28,113.78,117.26,120.26,123.64,
,1162,28.55,36.05,49.71,61.82,71.73,77.57,82.28,87.76,92.85,96.89,101.68,106.29,110.58,114.13,117.51,120.59,124.00,
,1165,28.67,36.22,49.92,61.30,72.00,77.78,82.40,88.12,93.16,97.34,101.99,106.47,111.08,114.38,117.57,120.84,124.43,
,1168,28.82,36.36,50.17,62.08,72.16,77.88,82.74,88.44,93.33,97.67,102.27,106.73,111.45,114.63,118.08,121.16,124.70,
,1171,29.02,36.71,50.43,62.26,72.53,77.97,83.09,88.50,93.69,97.96,102.52,107.03,111.59,115.01,118.30,121.25,125.02,
,1174,29.11,36.85,50.90,62.84,72.74,78.29,83.23,89.02,93.82,98.20,102.64,107.27,111.80,115.11,118.30,121.70,125.48,
,1177,29.54,37.18,50.86,62.78,72.85,78.37,83.59,89.10,93.75,98.35,103.00,107.66,112.02,115.25,118.63,121.80,125.56,
,1180,29.63,37.35,51.40,63.28,72.95,78.46,83.58,89.18,93.99,98.73,103.36,107.82,112.28,115.46,118.88,122.08,126.32,
,1183,29.89,37.70,51.53,63.57,73.11,78.42,83.80,89.29,94.04,98.78,103.40,108.17,112.18,115.56,118.96,122.15,126.75,
,1186,30.15,38.06,51.38,63.73,73.11,78.55,84.01,89.53,94.34,98.83,103.92,108.65,112.54,115.87,119.21,122.72,126.96,
,1189,30.26,38.28,51.85,64.13,73.33,78.56,84.15,89.51,94.39,99.14,104.35,108.80,112.76,116.09,119.51,123.08,127.45,
,1192,30.50,38.24,52.03,64.31,73.49,78.76,84.30,89.91,94.63,99.51,104.54,109.12,113.18,116.27,119.79,123.70,127.92,
,1195,30.57,38.41,52.16,64.04,73.57,79.05,84.45,90.15,94.65,99.69,104.98,109.38,113.40,116.52,120.12,124.10,128.04,
,1198,30.62,38.30,52.46,64.83,73.72,79.11,84.79,90.29,95.02,99.87,105.22,109.64,113.40,116.70,120.23,124.48,128.40,
,1201,30.72,38.37,52.78,65.04,73.86,79.30,85.00,90.50,95.12,100.25,105.57,109.88,113.65,116.96,120.51,124.88,128.58,
,1204,30.88,38.89,53.13,65.55,73.85,79.59,85.22,90.60,95.16,100.50,105.93,110.01,113.81,116.96,120.89,125.06,129.11,
,1207,30.95,38.75,52.76,65.82,74.15,79.49,85.38,90.80,95.38,100.81,106.11,110.25,114.13,117.43,120.95,125.55,129.52,
,1210,30.84,39.10,53.51,65.91,74.26,79.71,85.53,90.83,95.69,100.90,106.33,110.60,114.23,117.48,121.45,125.75,129.81,
,1213,31.19,39.22,53.59,66.03,74.39,79.96,85.88,91.04,95.91,101.17,106.66,110.76,114.29,117.69,121.91,126.00,130.25,
,1216,31.23,39.43,53.99,66.21,74.55,80.07,85.87,91.19,96.18,101.78,107.03,110.91,114.97,118.04,122.16,126.37,130.46,
,1219,31.53,39.60,54.34,66.75,74.87,79.96,86.00,91.38,96.46,101.94,107.27,111.17,114.93,118.31,122.68,126.83,130.67,
,1222,31.87,39.62,54.65,66.61,74.91,80.29,86.17,91.70,96.79,102.39,107.63,111.36,115.27,118.65,123.32,127.20,130.88,
,1225,31.71,40.06,54.54,67.26,75.11,80.44,86.53,91.60,97.05,102.46,107.95,111.53,115.40,119.11,123.50,127.55,130.99,
,1228,32.14,40.02,54.81,67.48,75.17,80.53,86.73,91.89,97.15,103.13,107.97,111.71,115.47,119.22,123.68,127.71,131.64,
,1231,32.41,40.26,55.26,66.82,75.32,80.93,86.91,91.96,97.38,103.09,108.36,111.95,115.68,119.68,124.24,127.84,131.54,
,1234,32.54,40.56,55.57,67.70,75.48,80.90,87.28,92.27,97.76,103.54,108.50,111.96,115.81,119.81,124.35,128.09,131.94,
,1237,32.64,40.91,55.61,68.09,75.59,81.16,87.31,92.33,97.84,103.87,108.39,112.09,115.96,120.30,124.70,128.38,132.02,
,1240,33.12,40.98,55.71,68.39,75.60,81.48,87.40,92.36,98.27,103.99,108.83,112.60,116.25,120.80,125.04,128.54,132.34,
,1243,33.05,41.65,56.30,68.46,75.80,81.63,87.41,92.50,98.60,104.30,109.01,112.53,116.73,120.88,125.41,128.75,132.51,
,1246,33.35,41.72,56.15,68.39,75.86,81.93,87.62,92.65,98.68,104.34,108.90,112.76,116.90,121.32,125.75,129.20,132.53,
,1249,33.34,41.77,56.57,68.81,75.93,81.87,87.80,93.06,98.65,104.67,109.39,113.19,117.22,121.53,125.97,129.31,132.75,
,1252,33.49,41.94,56.59,69.17,75.97,82.24,88.04,93.27,99.25,104.74,109.64,113.31,117.52,122.16,126.43,129.81,133.11,
,1255,33.48,42.02,56.89,69.07,76.15,82.32,88.33,93.48,99.37,105.06,109.76,113.57,118.20,122.33,126.07,129.92,133.37,
,1258,33.64,42.11,57.50,69.53,76.12,82.68,88.33,93.64,99.59,105.19,109.96,113.67,118.45,122.65,126.54,130.30,133.71,
,1261,33.70,42.20,57.52,69.52,76.34,82.95,88.44,93.84,100.05,105.45,110.22,114.07,118.78,123.07,126.50,130.35,133.76,
,1264,33.68,42.42,57.91,69.77,76.46,83.08,88.68,93.96,100.25,105.40,110.43,114.31,119.11,122.99,126.86,130.75,134.33,
,1267,33.89,42.78,58.21,70.24,76.63,83.34,88.80,94.27,100.81,105.94,110.32,114.59,119.28,123.26,127.23,130.61,134.55,
,1270,34.18,42.82,58.45,70.13,76.73,83.30,88.74,94.58,100.93,106.16,110.80,114.67,119.71,123.67,127.45,130.92,134.76,
