3injectors,15,461,,Injector:B445112742_00,,,,,,,,,,,,,,,,,,,,,
,696,3.20,5.50,8.99,12.72,16.34,20.23,23.94,27.68,30.50,33.32,36.38,39.03,41.86,44.99,48.15,,,,,,,,,
,699,3.24,5.57,9.12,12.92,16.42,20.27,24.05,27.67,30.69,33.55,36.42,39.57,42.21,45.28,48.11,,,,,,,,,
,702,3.31,5.53,9.26,12.98,16.58,20.36,24.24,27.97,30.96,33.90,36.86,39.67,42.42,45.79,48.71,,,,,,,,,
,705,3.32,5.63,9.38,13.08,16.67,20.81,24.61,28.15,31.25,33.99,37.12,39.73,42.90,45.85,48.70,,,,,,,,,
,708,3.36,5.74,9.41,13.30,16.71,20.86,24.76,28.37,31.55,34.49,37.52,40.18,43.19,46.16,49.29,,,,,,,,,
,711,3.41,5.78,9.67,13.45,17.08,21.04,25.01,28.80,31.77,34.81,37.77,40.57,43.30,46.40,49.64,,,,,,,,,
,714,3.48,5.89,9.79,13.55,17.32,21.22,25.27,28.87,32.12,35.19,37.98,40.84,44.00,47.05,49.94,,,,,,,,,
,717,3.49,5.95,9.87,13.71,17.38,21.47,25.57,29.37,32.34,35.35,38.45,41.13,44.25,47.35,50.16,,,,,,,,,
,720,3.57,6.03,9.91,13.91,17.53,21.75,25.82,29.59,32.84,35.44,38.56,41.27,44.49,47.40,50.76,,,,,,,,,
,723,3.56,6.17,10.08,13.98,17.64,22.03,26.06,29.64,33.19,35.83,38.81,41.42,44.94,47.75,51.36,,,,,,,,,
,726,3.64,6.12,10.16,14.23,17.78,21.98,26.20,29.91,33.21,36.28,39.22,42.09,45.08,48.26,51.21,,,,,,,,,
,729,3.63,6.18,10.32,14.40,17.94,22.25,26.40,30.38,33.51,36.32,39.42,42.16,45.25,48.53,51.80,,,,,,,,,
,732,3.72,6.39,10.43,14.60,18.14,22.34,26.60,30.44,33.65,36.72,39.62,42.49,45.67,48.92,52.09,,,,,,,,,
,735,3.77,6.32,10.53,14.70,18.39,22.72,26.65,30.68,34.10,37.06,39.81,42.84,46.05,48.78,52.43,,,,,,,,,
,738,3.73,6.46,10.62,14.74,18.35,22.98,27.13,30.81,34.11,37.14,40.07,43.08,46.32,49.27,52.52,,,,,,,,,
,741,3.82,6.56,10.73,14.85,18.58,23.02,27.19,30.97,34.57,37.47,40.56,43.50,46.68,49.82,53.26,,,,,,,,,
,744,3.90,6.49,10.92,15.29,18.74,23.12,27.36,31.30,34.77,37.55,40.50,43.70,46.88,49.94,53.70,,,,,,,,,
,747,3.95,6.72,11.05,15.40,19.06,23.60,27.65,31.62,35.03,37.96,40.95,44.30,47.48,50.36,53.89,,,,,,,,,
,750,3.98,6.78,11.33,15.45,19.13,23.97,28.12,31.90,35.15,38.33,41.31,44.20,47.54,50.85,54.34,,,,,,,,,
,753,3.99,6.91,11.34,15.74,19.37,24.29,28.16,32.21,35.48,38.66,41.67,45.05,47.93,51.00,55.17,,,,,,,,,
,756,4.09,6.98,11.57,15.82,19.56,24.45,28.49,32.55,35.72,38.85,42.12,45.12,48.05,51.45,55.06,,,,,,,,,
,759,4.11,6.98,11.77,16.04,19.86,24.63,28.53,32.81,36.01,39.16,42.51,45.62,48.72,52.29,55.85,,,,,,,,,
,762,4.18,7.14,11.82,16.27,19.95,24.97,28.67,32.94,36.30,39.36,42.77,45.78,49.15,52.07,56.01,,,,,,,,,
,765,4.21,7.15,11.85,16.24,20.12,25.05,29.14,33.20,36.46,39.47,42.99,46.06,49.16,52.74,56.18,,,,,,,,,
,768,4.29,7.29,12.12,16.53,20.30,25.38,29.49,33.54,36.76,39.95,42.94,46.26,49.96,53.15,56.53,,,,,,,,,
,771,4.29,7.38,12.28,16.82,20.34,25.52,29.56,33.69,36.86,40.38,43.40,46.90,50.00,53.34,57.15,,,,,,,,,
,774,4.32,7.42,12.35,16.87,20.54,25.69,29.71,33.84,37.37,40.48,43.69,47.27,50.41,53.74,56.98,,,,,,,,,
,777,4.43,7.49,12.49,16.85,20.96,26.01,30.12,34.11,37.54,40.63,43.93,47.62,50.79,53.90,57.75,,,,,,,,,
,780,4.48,7.57,12.51,17.36,21.03,26.02,30.46,34.33,37.65,41.04,44.22,47.97,50.92,54.35,57.92,,,,,,,,,
,783,4.50,7.57,12.56,17.51,21.23,26.36,30.46,34.49,38.10,41.34,44.68,48.14,51.07,54.70,58.01,,,,,,,,,
,786,4.57,7.68,12.92,17.65,21.61,26.65,30.62,34.86,38.31,41.59,44.87,48.83,51.71,54.99,58.50,,,,,,,,,
,789,4.67,7.82,13.04,17.89,21.93,26.80,31.00,35.29,38.51,41.88,45.30,48.77,51.86,55.59,58.76,,,,,,,,,
,792,4.65,7.82,13.15,17.97,22.11,27.12,31.06,35.60,38.99,42.03,45.48,49.30,52.22,55.73,59.35,,,,,,,,,
,795,4.70,7.99,13.19,18.19,22.17,27.46,31.50,35.90,39.50,42.55,45.95,49.54,52.62,56.25,59.51,,,,,,,,,
,798,4.74,8.00,13.39,18.42,22.48,27.68,31.85,35.99,39.67,42.74,45.89,49.94,52.77,56.91,60.02,,,,,,,,,
,801,4.79,8.13,13.58,18.67,22.91,28.08,32.08,36.08,39.63,43.17,46.75,50.24,53.21,57.16,60.40,,,,,,,,,
,804,4.91,8.21,13.75,18.88,22.79,28.13,32.38,36.37,40.43,43.28,46.83,50.48,53.54,57.37,60.35,,,,,,,,,
,807,4.99,8.28,13.80,18.92,23.19,28.36,32.43,36.42,40.42,43.56,47.05,50.71,53.96,57.60,60.75,,,,,,,,,
,810,4.99,8.36,13.84,19.27,23.22,28.50,32.72,36.77,40.52,43.77,47.49,51.17,54.27,57.85,60.88,,,,,,,,,
,813,5.06,8.42,14.05,19.27,23.46,28.62,32.76,36.96,40.75,44.09,47.63,51.38,54.45,58.26,61.30,,,,,,,,,
,816,5.04,8.45,14.30,19.43,23.69,28.90,33.01,37.24,41.15,44.25,47.88,51.59,54.88,58.58,61.60,,,,,,,,,
,819,5.11,8.53,14.30,19.65,24.07,29.04,33.11,37.48,41.26,44.45,48.21,52.08,55.03,58.68,61.80,,,,,,,,,
,822,5.17,8.61,14.53,19.64,24.27,29.36,33.48,37.65,41.49,44.63,48.61,52.31,55.28,59.43,62.10,,,,,,,,,
,825,5.33,8.70,14.57,20.00,24.37,29.48,33.61,37.97,41.83,45.31,49.00,52.62,55.88,59.68,62.30,,,,,,,,,
,828,5.29,8.82,14.78,20.04,24.70,29.67,33.76,38.40,41.86,45.54,49.11,52.83,56.01,59.89,63.18,,,,,,,,,
,831,5.45,8.88,14.88,20.52,25.05,29.95,33.95,38.33,42.39,45.71,49.70,53.20,56.43,60.51,63.19,,,,,,,,,
,834,5.52,9.08,15.01,20.62,25.31,30.19,34.30,39.13,42.67,45.81,49.99,53.32,56.60,60.52,63.53,,,,,,,,,
,837,5.54,9.03,15.14,20.72,25.66,30.45,34.49,39.14,43.01,46.16,50.22,53.73,56.82,60.85,63.94,,,,,,,,,
,840,5.59,9.06,15.33,20.99,25.75,30.60,34.80,39.31,43.19,46.72,50.65,53.89,57.24,61.32,64.21,,,,,,,,,
,843,5.73,9.19,15.46,21.09,26.06,30.78,34.98,39.68,43.48,46.71,50.60,54.27,57.68,61.59,64.56,,,,,,,,,
,846,5.67,9.20,15.56,21.30,26.32,30.99,35.12,39.89,43.71,47.03,50.92,54.51,57.88,61.98,64.81,,,,,,,,,
,849,5.78,9.30,15.72,21.28,26.41,31.08,35.30,39.99,43.83,47.05,51.40,54.79,58.08,61.97,65.14,,,,,,,,,
,852,5.84,9.41,15.73,21.55,26.72,31.22,35.66,40.23,44.10,47.22,51.52,54.93,58.63,62.07,65.48,,,,,,,,,
,855,5.90,9.42,15.81,21.42,27.14,31.34,35.77,40.55,44.32,47.68,51.88,54.98,58.73,62.68,65.71,,,,,,,,,
,858,5.94,9.56,15.90,21.74,27.23,31.72,35.88,40.66,44.45,47.78,51.88,55.37,59.07,62.98,65.98,,,,,,,,,
,861,6.01,9.61,16.03,21.87,27.32,31.63,36.11,40.99,44.62,48.38,52.25,55.73,59.65,63.31,66.39,,,,,,,,,
,864,6.10,9.67,16.13,21.96,27.68,31.86,36.45,41.08,45.02,48.55,52.74,55.81,59.72,63.48,66.83,,,,,,,,,
,867,6.13,9.80,16.26,22.33,27.91,32.03,36.80,41.35,45.26,48.88,53.04,56.18,59.92,63.86,66.92,,,,,,,,,
,870,6.31,9.86,16.53,22.26,28.09,32.32,36.93,41.57,45.50,49.22,53.10,56.56,60.64,64.19,67.46,,,,,,,,,
,873,6.26,10.03,16.58,22.52,28.19,32.50,37.26,42.05,45.72,49.13,53.57,56.69,60.84,64.35,68.06,,,,,,,,,
,876,6.39,10.03,16.77,22.81,28.56,32.98,37.44,41.94,46.09,49.66,53.66,57.11,61.04,64.92,68.44,,,,,,,,,
,879,6.39,10.14,16.91,22.89,28.72,32.76,37.94,42.62,46.37,49.95,53.98,57.46,61.27,65.17,68.78,,,,,,,,,
,882,6.50,10.24,17.01,22.87,28.99,33.19,37.76,42.53,46.55,50.24,54.24,57.58,61.63,65.24,69.14,,,,,,,,,
,885,6.67,10.24,17.06,23.13,29.07,33.31,38.09,42.87,46.76,50.70,54.63,58.03,61.94,65.44,69.48,,,,,,,,,
,888,6.62,10.40,17.11,23.42,29.06,33.35,38.43,43.12,46.84,50.77,54.46,58.29,62.22,65.75,69.52,,,,,,,,,
,891,6.71,10.46,17.29,23.40,29.37,33.58,38.54,43.26,47.14,50.88,54.93,58.42,62.52,66.06,69.99,,,,,,,,,
,894,6.78,10.44,17.32,23.61,29.73,33.89,38.71,43.40,47.32,51.19,55.28,58.84,62.68,66.34,70.19,,,,,,,,,
,897,6.91,10.54,17.47,23.66,29.70,33.94,39.17,43.66,47.43,51.37,55.43,59.15,62.82,66.83,70.19,,,,,,,,,
,900,6.97,10.55,17.66,23.78,29.91,34.14,39.05,43.64,47.60,51.62,55.81,59.40,63.23,66.88,70.64,,,,,,,,,
,903,7.00,10.72,17.75,23.99,30.11,34.45,39.62,44.03,48.16,52.00,55.83,59.72,63.62,67.20,70.99,,,,,,,,,
,906,7.13,10.82,17.77,24.07,30.43,34.43,39.63,44.02,48.03,52.33,56.40,59.90,64.12,67.68,71.21,,,,,,,,,
,909,7.10,10.85,17.92,24.29,30.57,34.83,39.98,44.42,48.59,52.36,56.63,60.22,64.52,68.15,71.56,,,,,,,,,
,912,7.22,10.92,18.12,24.36,30.69,35.04,40.03,44.74,48.59,52.91,56.72,60.56,64.65,68.62,72.59,,,,,,,,,
,915,7.29,11.06,18.27,24.68,30.95,35.40,40.75,45.23,48.93,53.09,57.17,60.90,64.97,68.66,72.66,,,,,,,,,
,918,7.31,11.13,18.54,24.97,30.84,35.44,40.78,45.20,49.13,53.31,57.42,61.20,65.41,69.31,72.94,,,,,,,,,
,921,7.35,11.14,18.59,24.91,31.16,35.71,40.94,45.41,49.50,53.59,57.54,61.54,65.57,69.63,73.35,,,,,,,,,
,924,7.47,11.19,18.69,25.14,31.41,35.85,41.14,45.59,49.69,54.06,57.75,61.90,65.74,69.56,73.58,,,,,,,,,
,927,7.60,11.26,18.63,25.19,31.47,36.06,41.30,45.89,49.88,54.27,58.07,62.24,65.97,70.01,73.74,,,,,,,,,
,930,7.60,11.45,18.78,25.43,31.64,36.17,41.61,46.16,49.90,54.43,58.35,62.38,66.30,70.22,74.21,,,,,,,,,
,933,7.66,11.41,18.92,25.45,31.82,36.50,41.80,46.20,50.38,54.50,58.58,62.57,66.46,70.64,74.28,,,,,,,,,
,936,7.75,11.61,19.06,25.51,31.80,36.48,42.09,46.44,50.45,54.89,58.75,62.90,66.81,70.83,74.52,,,,,,,,,
,939,7.80,11.69,19.10,25.81,32.03,36.83,42.17,46.62,50.91,55.15,59.05,63.12,67.40,71.34,75.07,,,,,,,,,
,942,7.98,11.69,19.20,25.93,32.24,37.14,42.67,46.75,50.88,55.46,59.37,63.61,67.57,71.62,75.05,,,,,,,,,
,945,8.04,11.91,19.32,26.07,32.41,37.14,42.61,46.94,51.11,55.89,59.58,63.75,68.00,71.97,75.90,,,,,,,,,
,948,8.10,11.98,19.60,26.31,32.64,37.51,43.19,47.46,51.69,56.05,59.91,64.24,68.38,72.35,76.08,,,,,,,,,
,951,8.21,12.11,19.70,26.42,32.62,37.75,43.34,47.74,51.85,56.38,60.09,64.69,68.72,72.93,76.72,,,,,,,,,
,954,8.23,12.16,19.75,26.79,32.84,37.84,43.70,47.92,52.44,56.66,60.46,64.90,69.10,73.11,76.81,,,,,,,,,
,957,8.31,12.28,19.91,26.65,33.13,38.15,43.90,48.14,52.40,56.97,60.86,65.04,69.36,73.41,77.42,,,,,,,,,
,960,8.39,12.33,20.01,27.01,33.25,38.52,44.04,48.32,52.81,57.09,60.93,65.57,69.57,73.86,77.35,,,,,,,,,
,963,8.47,12.36,20.13,27.21,33.40,38.50,44.28,48.46,53.03,57.30,61.47,65.87,69.99,74.31,77.89,,,,,,,,,
,966,8.52,12.44,20.22,27.36,33.70,39.04,44.37,48.74,53.25,57.71,61.67,66.05,70.14,74.76,78.01,,,,,,,,,
,969,8.62,12.60,20.42,27.61,33.80,38.96,44.29,49.09,53.24,57.80,61.80,66.62,70.54,74.95,78.81,,,,,,,,,
,972,8.54,12.70,20.39,27.51,33.88,39.47,44.71,49.04,53.73,58.00,62.10,66.66,70.65,75.25,79.00,,,,,,,,,
,975,8.74,12.68,20.55,27.74,34.04,39.53,44.95,49.30,53.79,58.34,62.60,67.26,71.10,76.08,79.30,,,,,,,,,
,978,8.80,12.87,20.71,27.67,34.17,39.57,45.08,49.63,54.23,58.58,62.82,67.37,71.60,76.18,79.67,,,,,,,,,
,981,8.90,13.00,20.88,28.02,34.52,39.94,45.37,49.68,54.73,58.94,63.22,67.58,71.98,76.80,80.25,,,,,,,,,
,984,9.06,13.00,20.95,28.11,34.58,40.24,45.72,50.10,54.98,59.01,63.71,68.01,72.13,77.09,80.50,,,,,,,,,
,987,9.05,13.10,21.05,28.40,35.14,40.58,45.98,50.46,54.94,59.56,63.70,68.53,72.73,77.66,81.05,,,,,,,,,
,990,9.22,13.25,21.27,28.67,35.00,40.80,45.98,50.71,55.51,59.91,64.15,68.84,72.86,78.19,81.54,,,,,,,,,
,993,9.25,13.30,21.39,28.79,35.36,40.89,46.51,51.20,55.80,60.10,64.63,69.08,73.62,78.67,82.05,,,,,,,,,
,996,9.37,13.43,21.44,28.82,35.40,41.31,46.61,51.33,56.06,60.06,64.95,69.20,73.90,78.72,82.23,,,,,,,,,
,999,9.40,13.54,21.71,29.04,35.69,41.79,46.87,51.21,56.57,60.70,65.21,69.87,74.08,79.14,83.07,,,,,,,,,
,1002,9.54,13.62,21.83,29.19,35.60,41.77,47.01,51.66,56.69,60.75,65.48,70.15,74.55,79.58,83.36,,,,,,,,,
,1005,9.55,13.83,21.94,29.29,35.81,41.96,47.38,51.67,56.96,61.04,65.63,70.35,74.70,79.79,83.99,,,,,,,,,
,1008,9.71,13.79,22.03,29.66,36.09,42.12,47.58,52.10,56.93,61.30,66.00,70.95,74.97,80.42,83.85,,,,,,,,,
,1011,9.67,13.89,22.24,29.80,36.27,42.33,47.75,52.20,57.21,61.62,66.41,70.86,75.65,80.46,84.59,,,,,,,,,
,1014,9.79,14.10,22.43,29.86,36.31,42.47,47.77,52.33,57.47,61.73,66.68,71.09,75.84,81.27,84.76,,,,,,,,,
,1017,9.87,14.08,22.47,29.93,36.73,42.69,47.92,52.65,57.86,62.23,67.16,71.80,76.34,81.80,85.76,,,,,,,,,
,1020,9.81,14.27,22.60,30.42,36.93,42.90,48.40,53.01,58.09,62.59,67.21,72.01,76.84,82.27,86.22,,,,,,,,,
,1023,10.06,14.42,22.61,30.53,37.27,43.40,48.71,53.42,58.51,62.80,67.98,72.62,77.23,82.66,86.75,,,,,,,,,
,1026,10.07,14.49,22.96,30.69,37.26,43.43,48.87,53.44,58.81,62.89,68.23,72.75,78.01,83.04,87.07,,,,,,,,,
,1029,10.23,14.67,23.12,30.61,37.62,44.00,49.21,54.09,58.99,63.43,68.69,73.34,78.37,83.36,87.65,,,,,,,,,
,1032,10.31,14.69,23.23,31.03,37.89,44.13,49.28,54.27,59.47,63.53,68.85,73.51,78.97,83.84,88.06,,,,,,,,,
,1035,10.35,14.92,23.32,31.20,38.11,44.28,49.66,54.52,59.76,64.00,69.07,74.12,78.67,84.53,88.83,,,,,,,,,
,1038,10.40,15.08,23.45,31.58,38.09,44.54,49.74,54.79,59.70,63.85,69.25,73.99,79.50,84.47,88.90,,,,,,,,,
,1041,10.67,15.01,23.68,31.63,38.41,44.70,49.92,54.98,60.23,64.51,69.65,74.71,79.75,84.81,89.36,,,,,,,,,
,1044,10.63,15.10,23.79,31.77,38.57,44.93,50.18,55.35,60.55,64.78,70.14,75.05,80.10,85.22,89.54,,,,,,,,,
,1047,10.79,15.26,23.98,31.96,38.75,45.15,50.41,55.51,60.65,64.96,70.43,75.16,80.29,85.69,89.82,,,,,,,,,
,1050,10.83,15.23,24.04,32.08,38.88,45.34,50.54,55.93,60.74,65.17,70.72,75.25,81.32,85.92,90.08,,,,,,,,,
,1053,10.83,15.39,24.14,32.18,39.10,45.62,50.84,56.16,61.05,65.53,71.00,75.93,81.46,86.20,90.80,,,,,,,,,
,1056,10.94,15.53,24.33,32.41,39.42,45.66,50.83,56.27,61.44,65.81,71.39,76.19,82.14,86.96,91.01,,,,,,,,,
,1059,11.02,15.62,24.55,32.52,39.61,46.05,51.20,56.67,61.57,66.47,71.88,76.67,82.15,87.19,91.42,,,,,,,,,
,1062,11.11,15.87,24.70,32.55,39.94,46.19,51.59,57.05,61.82,66.60,72.19,77.00,82.54,87.74,91.85,,,,,,,,,
,1065,11.23,16.05,24.79,33.23,40.14,46.48,51.92,57.13,62.25,66.94,72.49,77.16,83.20,88.06,91.83,,,,,,,,,
,1068,11.26,16.04,25.04,33.11,40.40,46.72,51.99,57.67,62.48,67.19,72.68,77.94,83.42,88.25,92.51,,,,,,,,,
,1071,11.40,16.25,25.15,33.37,40.60,46.97,52.50,57.59,62.75,67.68,73.29,78.30,83.88,89.04,93.06,,,,,,,,,
,1074,11.50,16.31,25.37,33.47,40.80,47.16,52.65,58.06,63.08,67.94,73.39,78.43,84.16,89.09,93.62,,,,,,,,,
,1077,11.56,16.46,25.34,33.94,40.84,47.16,52.76,58.58,63.47,67.82,73.77,78.97,84.47,89.42,94.10,,,,,,,,,
,1080,11.67,16.36,25.54,34.05,41.14,47.51,52.93,58.61,63.42,68.12,73.96,79.04,84.66,89.51,93.94,,,,,,,,,
,1083,11.65,16.53,25.79,34.17,41.33,47.66,53.24,58.65,63.77,68.33,74.20,79.37,85.04,90.14,94.64,,,,,,,,,
,1086,11.77,16.54,25.82,34.45,41.52,47.79,53.50,59.09,63.97,68.82,74.60,79.68,85.30,90.62,94.74,,,,,,,,,
,1089,11.85,16.72,26.10,34.46,41.71,48.14,53.67,59.05,64.25,68.90,75.05,79.94,85.59,90.93,95.17,,,,,,,,,
,1092,11.89,16.92,26.02,34.48,41.74,48.21,54.00,59.61,64.41,69.69,75.20,80.25,85.81,91.11,95.49,,,,,,,,,
,1095,12.00,17.18,26.27,34.93,42.07,48.51,54.33,59.78,64.48,69.86,75.36,80.71,86.37,91.69,95.82,,,,,,,,,
,1098,12.15,17.32,26.46,35.01,42.22,48.70,54.25,60.10,64.94,70.19,76.04,80.97,86.73,91.95,96.24,,,,,,,,,
,1101,12.12,17.32,26.75,35.04,42.48,48.85,54.58,60.35,65.07,70.69,76.51,81.28,86.86,92.58,96.79,,,,,,,,,
,1104,12.31,17.55,26.91,35.36,42.72,49.20,54.82,60.71,65.62,70.85,76.85,81.91,87.37,92.83,97.21,,,,,,,,,
,1107,12.44,17.76,26.99,35.56,42.98,49.54,55.12,61.15,65.97,71.25,76.97,82.04,87.91,93.34,97.56,,,,,,,,,
,1110,12.47,17.79,27.19,35.62,43.14,49.47,55.51,61.32,66.37,71.28,77.42,82.50,88.05,93.63,97.64,,,,,,,,,
,1113,12.64,17.86,27.29,35.89,43.32,49.93,55.92,61.43,66.41,71.68,77.32,82.79,88.31,94.03,98.09,,,,,,,,,
,1116,12.79,18.01,27.45,36.12,43.45,50.04,56.07,61.70,66.76,71.85,77.64,83.12,88.79,94.32,98.62,,,,,,,,,
,1119,12.95,18.06,27.50,36.50,43.57,50.12,56.45,61.99,66.92,72.40,77.97,83.38,88.91,94.67,98.87,,,,,,,,,
,1122,13.02,18.14,27.69,36.47,43.96,50.25,56.53,62.11,67.19,72.74,78.08,83.86,89.04,94.60,99.16,,,,,,,,,
,1125,13.03,18.11,27.74,36.54,44.06,50.51,56.39,62.27,67.52,72.91,78.33,84.05,89.49,95.13,99.50,,,,,,,,,
,1128,13.12,18.35,28.02,36.63,44.04,50.76,56.87,62.43,67.66,73.15,78.73,84.42,89.80,95.17,99.96,,,,,,,,,
,1131,13.19,18.49,28.04,36.95,44.22,50.85,57.19,62.76,67.88,73.51,78.79,84.65,89.92,95.77,100.48,,,,,,,,,
,1134,13.32,18.44,28.15,37.03,44.52,50.99,57.39,63.03,68.26,73.86,79.33,85.39,90.42,95.91,100.68,,,,,,,,,
,1137,13.41,18.56,28.32,37.38,44.76,51.29,57.57,63.21,68.71,74.22,79.83,85.50,90.66,96.75,101.09,,,,,,,,,
,1140,13.44,18.67,28.54,37.42,44.81,51.50,57.83,63.81,68.84,74.38,79.94,85.87,91.41,96.75,101.39,,,,,,,,,
,1143,13.53,18.87,28.78,37.66,45.18,51.94,58.27,64.05,69.16,74.74,80.17,86.21,91.38,97.46,102.08,,,,,,,,,
,1146,13.59,19.04,28.91,37.75,45.44,52.12,58.48,64.17,69.59,75.18,80.57,86.42,91.97,97.75,102.45,,,,,,,,,
,1149,13.72,19.12,28.92,38.10,45.66,52.22,58.65,64.86,69.85,75.49,81.01,86.74,92.35,98.09,102.94,,,,,,,,,
,1152,13.80,19.23,29.12,38.18,45.72,52.48,58.89,65.04,70.26,75.84,81.26,87.14,92.71,98.19,102.95,,,,,,,,,
,1155,13.89,19.45,29.17,38.35,45.83,52.57,59.49,65.13,70.68,75.84,81.53,87.30,92.69,98.46,103.09,,,,,,,,,
,1158,13.93,19.45,29.30,38.36,46.01,52.67,59.34,65.26,70.68,76.33,81.93,87.74,93.39,98.99,103.64,,,,,,,,,
,1161,14.15,19.52,29.35,38.78,46.08,52.77,59.95,65.40,71.04,76.58,82.23,87.93,93.57,99.36,103.87,,,,,,,,,
,1164,14.13,19.57,29.60,38.84,46.28,53.07,59.98,65.79,71.39,76.83,82.54,88.36,93.84,99.40,103.93,,,,,,,,,
,1167,14.15,19.79,29.58,38.84,46.33,53.15,60.08,66.02,71.83,77.15,82.75,88.81,93.87,99.72,104.65,,,,,,,,,
,1170,14.36,19.93,29.82,39.00,46.48,53.57,60.42,66.31,71.91,77.27,83.08,89.15,94.42,100.30,105.25,,,,,,,,,
,1173,14.41,20.01,30.03,39.00,46.64,53.62,60.68,66.67,72.38,77.88,83.36,89.36,94.48,100.49,105.49,,,,,,,,,
,1176,14.55,19.95,30.07,39.36,46.67,53.90,61.14,66.76,72.73,78.22,83.89,89.75,95.06,100.79,105.80,,,,,,,,,
,1179,14.69,20.18,30.38,39.61,47.12,54.01,61.35,67.21,73.05,78.37,84.28,90.45,95.58,101.34,106.44,,,,,,,,,
,1182,14.55,20.43,30.38,39.66,47.11,54.25,61.66,67.61,73.33,78.64,84.70,90.43,95.83,101.50,106.82,,,,,,,,,
,1185,14.79,20.44,30.59,39.90,47.58,54.74,61.80,67.80,73.84,79.12,84.96,90.92,96.15,102.22,107.13,,,,,,,,,
,1188,14.82,20.58,30.67,39.97,47.58,55.01,62.12,67.88,74.22,79.16,84.98,91.23,96.57,102.24,107.30,,,,,,,,,
,1191,14.90,20.51,30.84,40.23,47.84,55.08,62.23,68.54,74.13,79.63,85.57,91.55,97.07,102.79,107.72,,,,,,,,,
,1194,15.09,20.75,31.07,40.34,48.08,55.53,62.47,68.71,74.80,79.80,86.32,91.87,97.50,102.96,108.12,,,,,,,,,
,1197,15.10,20.87,31.16,40.43,48.21,55.65,62.92,68.98,75.17,80.24,86.23,92.23,97.65,103.22,108.45,,,,,,,,,
,1200,15.14,20.81,31.25,40.66,48.11,55.77,62.91,69.11,75.36,80.40,86.70,92.39,97.69,103.67,108.97,,,,,,,,,
,1203,15.46,20.95,31.40,40.84,48.46,55.80,63.33,69.35,75.54,80.73,86.93,92.49,98.28,104.07,108.82,,,,,,,,,
,1206,15.44,21.15,31.57,40.98,48.35,56.09,63.25,69.34,75.88,81.10,87.06,92.77,98.47,104.33,109.51,,,,,,,,,
,1209,15.48,21.34,31.73,41.13,48.70,56.26,63.40,70.01,75.99,81.30,87.81,93.32,98.87,104.57,109.84,,,,,,,,,
,1212,15.60,21.32,31.92,41.43,48.88,56.47,64.15,70.05,76.76,81.64,88.26,93.51,99.22,105.08,110.51,,,,,,,,,
,1215,15.75,21.50,31.85,41.50,49.14,56.92,64.31,70.52,76.84,82.05,88.44,94.07,99.47,105.25,110.74,,,,,,,,,
,1218,16.09,21.49,32.15,41.75,49.26,56.99,64.70,70.56,77.13,82.40,88.44,94.23,99.97,105.88,111.04,,,,,,,,,
,1221,16.11,21.71,32.35,42.06,49.67,57.43,64.95,70.96,77.63,82.52,89.13,94.77,100.34,106.48,111.60,,,,,,,,,
,1224,16.13,21.72,32.47,42.22,49.92,57.66,65.32,71.43,78.20,82.77,89.59,94.90,100.62,106.78,111.74,,,,,,,,,
,1227,16.28,21.85,32.73,42.47,49.93,57.79,65.68,71.85,78.34,83.26,89.91,95.17,101.14,107.05,112.29,,,,,,,,,
,1230,16.35,21.93,32.70,42.48,50.16,58.07,65.84,72.03,78.68,83.51,90.30,95.55,101.40,107.56,112.29,,,,,,,,,
,1233,16.48,22.21,32.72,42.51,50.38,58.41,66.04,72.23,78.70,83.98,90.58,95.93,101.76,108.02,112.84,,,,,,,,,
,1236,16.71,22.26,32.99,42.83,50.42,58.51,66.29,72.40,79.23,83.98,90.64,96.25,102.22,108.23,113.03,,,,,,,,,
,1239,16.70,22.44,33.11,42.88,50.55,58.57,66.38,72.85,79.49,84.58,91.03,96.51,102.56,108.27,113.58,,,,,,,,,
,1242,16.68,22.59,33.27,43.13,50.73,59.07,66.75,72.95,79.66,84.56,91.25,96.92,103.04,108.60,113.80,,,,,,,,,
,1245,16.76,22.71,33.70,43.42,50.99,59.25,66.75,73.00,80.03,84.78,91.72,97.23,103.28,108.98,114.24,,,,,,,,,
,1248,16.93,22.77,33.90,43.35,51.06,59.20,67.24,73.47,80.36,85.27,92.05,97.23,103.77,109.30,114.32,,,,,,,,,
,1251,17.05,22.84,33.99,43.50,51.40,59.55,67.40,73.52,80.51,85.56,92.45,98.11,104.02,109.87,115.18,,,,,,,,,
,1254,17.14,23.07,34.25,43.73,51.62,59.89,67.81,73.97,80.87,86.12,92.68,98.25,104.42,110.34,115.45,,,,,,,,,
,1257,17.19,23.28,34.43,44.30,51.95,59.94,67.85,74.47,81.56,86.56,92.93,98.57,104.53,110.76,115.67,,,,,,,,,
,1260,17.32,23.47,34.50,44.41,51.93,60.31,68.15,74.81,81.50,86.70,93.32,98.83,104.93,111.10,115.86,,,,,,,,,
,1263,17.45,23.54,34.72,44.55,52.36,60.49,68.63,75.08,81.94,87.24,93.73,99.15,105.18,111.60,116.56,,,,,,,,,
,1266,17.46,23.70,34.88,44.76,52.57,60.72,68.75,75.44,82.44,87.42,93.92,99.84,105.32,111.40,116.74,,,,,,,,,
,1269,17.62,23.84,34.95,44.91,52.75,60.68,69.01,75.95,82.60,87.81,94.15,100.08,105.46,111.74,117.27,,,,,,,,,
