3injectors,17,794,,Injector:O445B29702_00,,,,,,,,,,,,,,,
,697,8.37,10.93,15.99,21.54,25.73,30.39,34.25,37.40,41.11,45.03,48.40,51.88,55.52,59.46,63.15,66.89,69.54,
,700,8.47,11.11,16.18,21.63,26.19,30.61,34.65,37.60,41.84,45.62,49.00,52.58,55.92,59.97,63.80,67.43,70.37,
,703,8.52,11.17,16.29,21.84,26.26,30.71,34.92,38.01,41.70,45.94,49.28,52.64,55.96,60.71,64.11,67.82,70.73,
,706,8.62,11.31,16.49,21.98,26.46,31.00,35.19,38.48,42.48,46.43,49.53,53.06,56.66,60.80,64.58,68.55,71.36,
,709,8.69,11.39,16.75,22.24,26.77,31.31,35.49,38.87,42.62,46.62,50.13,53.66,57.18,61.72,65.33,69.54,72.17,
,712,8.88,11.56,16.95,22.71,27.21,31.59,35.88,39.40,43.05,47.27,50.74,54.40,57.89,62.33,65.89,69.86,72.63,
,715,8.98,11.67,17.10,22.81,27.39,31.80,36.10,39.63,43.29,47.45,51.15,54.64,58.22,62.55,66.47,70.38,73.25,
,718,9.06,11.78,17.21,22.95,27.61,32.30,36.60,40.10,43.67,47.93,51.54,55.18,58.87,63.38,67.17,71.10,73.83,
,721,9.16,11.89,17.25,23.18,27.58,32.33,36.90,40.32,44.06,48.21,52.02,55.78,59.09,63.61,67.25,71.60,74.13,
,724,9.21,11.97,17.46,23.25,27.95,32.45,37.00,40.57,44.39,48.76,52.50,55.70,59.56,64.25,67.79,71.71,74.66,
,727,9.32,12.04,17.75,23.45,28.09,32.81,37.22,41.01,44.87,49.05,52.29,56.14,59.92,64.31,68.25,72.00,75.00,
,730,9.44,12.16,17.61,23.47,27.88,33.34,37.69,41.29,45.31,49.19,53.19,57.05,60.76,64.66,68.63,72.45,75.96,
,733,9.48,12.18,17.89,23.74,28.39,33.45,37.70,41.66,45.42,49.64,53.45,57.24,61.13,65.11,69.18,73.17,76.33,
,736,9.57,12.34,18.14,24.05,28.31,33.67,38.10,41.99,45.67,49.77,54.04,57.94,61.87,65.78,70.29,73.69,77.32,
,739,9.72,12.47,18.08,24.34,29.00,33.97,38.63,42.66,46.39,50.64,54.47,58.52,62.41,66.45,70.60,74.34,77.77,
,742,9.63,12.55,18.37,24.70,29.15,34.53,39.02,42.97,46.86,51.12,54.99,59.16,62.60,67.16,71.32,75.03,78.21,
,745,9.85,12.75,18.55,24.67,29.54,34.35,39.33,43.36,47.24,51.49,55.48,59.49,63.31,67.43,71.61,75.06,78.70,
,748,9.88,12.80,18.71,24.92,29.72,34.83,39.48,43.63,47.75,52.07,55.99,60.11,63.37,68.02,72.56,75.66,79.18,
,751,10.00,12.88,18.89,24.92,29.77,35.07,40.14,44.14,48.15,52.36,56.26,60.27,63.94,68.33,72.57,76.08,79.38,
,754,10.10,13.00,18.85,25.22,30.06,35.54,40.54,44.47,48.73,52.74,56.65,60.85,64.45,68.79,73.00,76.59,80.28,
,757,10.21,13.13,19.10,25.44,30.38,35.63,40.82,45.02,48.98,52.76,57.19,61.46,64.87,69.36,73.32,77.15,80.49,
,760,10.19,13.20,19.07,25.62,30.50,35.65,41.01,45.29,49.38,53.02,57.78,61.65,65.01,69.42,73.58,77.65,81.21,
,763,10.34,13.27,19.38,25.82,30.89,36.06,41.69,45.47,49.75,53.97,58.04,62.23,65.63,70.09,73.87,78.08,81.51,
,766,10.42,13.39,19.51,26.05,30.92,36.39,41.59,45.91,50.40,54.47,58.45,62.47,66.30,70.42,74.52,78.53,82.12,
,769,10.45,13.63,19.62,26.34,31.17,36.86,42.02,46.18,50.86,55.05,59.13,63.20,66.95,71.29,75.09,79.02,82.63,
,772,10.64,13.85,19.90,26.52,31.78,37.19,42.64,46.89,51.27,55.46,59.83,63.38,67.45,71.84,75.70,79.80,82.99,
,775,10.76,13.91,20.00,26.83,32.17,37.03,42.91,47.30,51.62,55.46,60.00,64.18,67.57,72.00,75.87,79.91,83.54,
,778,10.91,14.06,20.17,26.96,32.30,37.90,43.20,47.96,52.04,56.18,60.51,64.66,68.23,72.70,76.13,80.43,83.81,
,781,10.89,14.03,20.23,26.90,32.27,38.02,43.38,47.77,52.11,56.41,61.05,64.62,68.64,72.83,76.63,80.78,83.95,
,784,11.02,14.20,20.51,27.22,32.52,38.32,43.86,47.98,52.50,56.73,61.63,65.06,68.76,73.28,77.07,81.18,84.50,
,787,11.11,14.39,20.79,27.43,33.11,38.53,43.92,48.65,53.24,57.39,61.31,65.85,69.10,73.90,77.25,81.26,84.79,
,790,11.13,14.47,20.86,27.47,33.26,39.00,44.65,48.80,53.67,57.56,62.17,66.08,69.60,74.43,77.91,81.83,85.07,
,793,11.20,14.59,21.05,27.93,33.51,39.40,44.57,49.39,54.00,58.17,62.22,66.37,70.05,74.55,78.53,82.05,85.30,
,796,11.32,14.68,21.07,28.05,33.73,39.80,45.22,49.78,54.55,58.55,63.17,67.02,70.70,75.22,78.93,82.70,85.68,
,799,11.46,14.88,21.25,28.21,34.00,39.92,45.59,50.00,54.88,58.95,63.39,67.57,71.51,75.94,79.36,82.90,85.90,
,802,11.50,14.98,21.54,28.61,34.49,40.22,45.71,50.72,55.15,59.60,64.24,67.87,72.13,76.42,79.80,83.33,86.26,
,805,11.64,15.20,21.87,28.65,34.76,40.52,46.22,51.02,55.84,59.92,64.21,68.40,72.24,76.67,80.09,83.59,86.35,
,808,11.79,15.31,21.95,28.89,35.07,41.07,46.50,51.48,56.05,59.99,64.89,68.76,72.42,76.99,80.42,83.97,86.36,
,811,11.89,15.46,22.16,28.95,35.11,41.34,46.86,51.67,56.39,60.59,65.07,69.03,73.02,77.43,80.70,84.06,86.59,
,814,11.94,15.51,22.21,29.36,35.43,41.82,47.25,52.18,56.34,60.95,65.56,69.62,73.17,77.62,81.15,84.20,86.64,
,817,12.01,15.69,22.45,29.53,35.66,41.90,47.77,52.46,57.08,61.54,65.87,70.19,73.84,78.00,81.33,84.43,86.64,
,820,12.13,15.73,22.59,29.81,35.94,41.87,47.64,52.90,57.72,61.56,66.24,70.51,74.58,78.28,81.66,84.61,86.91,
,823,12.21,15.87,22.82,29.81,35.98,42.31,47.95,53.08,57.77,61.78,66.66,70.77,74.58,78.73,81.96,84.79,86.79,
,826,12.36,15.90,22.97,29.91,36.36,42.28,48.32,53.43,58.43,62.78,67.20,71.79,75.36,79.24,82.34,84.90,87.04,
,829,12.47,16.08,23.21,30.37,36.39,42.97,48.78,53.84,58.84,63.39,67.74,72.04,75.80,79.77,82.77,85.03,87.28,
,832,12.64,16.27,23.47,30.60,36.79,43.20,49.19,54.39,58.76,63.41,68.44,72.34,76.19,79.99,82.92,85.18,87.41,
,835,12.69,16.40,23.65,30.78,36.86,43.70,49.54,54.51,59.12,64.32,68.65,72.84,76.43,80.37,82.92,85.21,87.40,
,838,12.82,16.66,23.88,31.07,37.10,43.83,49.62,54.95,59.82,64.38,68.81,73.09,77.11,80.50,83.18,85.47,87.67,
,841,12.95,16.71,24.08,31.18,37.45,44.09,49.90,55.35,59.74,64.91,69.34,73.46,77.27,80.78,83.34,85.36,87.77,
,844,13.04,16.81,24.16,31.41,37.56,44.37,50.35,55.53,60.57,65.10,69.64,73.59,77.65,81.06,83.54,85.51,87.88,
,847,13.13,16.93,24.34,31.59,37.95,44.47,50.80,55.70,60.66,65.29,69.82,74.04,77.79,81.06,83.57,85.51,88.05,
,850,13.25,17.06,24.45,31.74,38.09,44.93,50.83,56.04,61.20,65.78,70.52,74.40,77.87,81.32,83.59,85.59,88.06,
,853,13.35,17.16,24.64,31.99,38.17,45.18,51.27,56.47,61.51,66.26,70.65,74.81,78.34,81.59,83.63,85.73,88.35,
,856,13.42,17.24,24.93,32.16,38.39,45.41,51.52,56.86,61.97,67.11,71.22,75.17,78.46,81.75,83.84,85.91,88.60,
,859,13.54,17.39,24.99,32.23,38.61,45.88,51.95,57.24,62.36,67.42,71.68,75.71,78.88,81.94,84.08,86.16,88.64,
,862,13.69,17.61,25.36,32.64,39.16,46.29,52.61,57.93,62.80,67.80,72.34,75.80,79.26,81.96,84.06,86.28,88.86,
,865,13.73,17.70,25.52,33.01,39.22,46.53,52.83,58.33,63.17,68.09,72.40,76.37,79.41,82.12,84.21,86.28,89.01,
,868,13.94,17.79,25.86,33.19,39.62,46.58,52.88,58.29,63.21,68.45,72.80,76.59,79.62,82.12,84.21,86.51,89.36,
,871,14.03,17.96,26.02,33.29,39.70,47.04,53.22,58.73,63.76,68.67,73.04,76.92,80.02,82.31,84.47,86.64,89.38,
,874,14.16,18.05,26.24,33.50,39.93,47.37,53.53,59.31,64.44,69.03,73.46,77.04,80.05,82.30,84.37,86.89,89.70,
,877,14.12,18.13,26.45,33.67,40.14,47.53,53.75,59.46,64.38,69.44,73.50,76.93,80.20,82.37,84.61,86.99,90.06,
,880,14.19,18.30,26.50,33.85,40.42,47.66,54.01,59.90,65.04,69.83,73.62,77.47,80.42,82.42,84.77,87.15,90.22,
,883,14.26,18.44,26.56,34.05,40.65,48.09,54.40,60.08,64.62,70.38,74.05,77.66,80.45,82.59,84.91,87.52,90.28,
,886,14.43,18.53,26.89,34.24,41.12,48.11,54.80,60.62,65.64,70.51,74.20,78.05,80.66,82.79,85.12,87.76,90.78,
,889,14.56,18.63,27.07,34.49,41.21,48.46,55.13,60.87,65.78,70.71,74.69,78.11,80.59,82.93,85.44,88.05,91.30,
,892,14.60,18.79,27.40,34.85,41.59,48.98,55.74,61.43,66.41,71.42,74.74,78.27,80.82,83.00,85.63,88.39,91.54,
,895,14.75,18.96,27.58,35.23,42.02,49.09,55.98,61.48,66.88,71.51,75.21,78.52,80.90,83.07,85.62,88.60,91.77,
,898,14.81,19.06,27.77,35.27,42.07,49.59,56.26,61.95,67.07,71.98,75.60,78.27,80.94,83.15,85.87,88.79,92.02,
,901,14.85,19.18,27.98,35.52,42.33,49.80,56.34,62.08,67.27,72.15,75.28,78.78,81.08,83.51,86.02,89.08,92.20,
,904,14.93,19.32,28.13,35.85,42.72,50.01,56.66,62.56,67.72,72.37,75.90,78.74,81.24,83.58,86.26,89.15,92.35,
,907,15.09,19.45,28.25,35.95,43.00,50.07,57.15,62.58,67.89,72.58,76.05,78.67,81.33,83.72,86.41,89.37,92.60,
,910,15.27,19.61,28.36,36.27,43.27,50.46,57.40,63.09,67.97,72.81,76.16,78.85,81.37,83.98,86.61,89.77,92.85,
,913,15.24,19.73,28.67,36.47,43.33,50.77,57.59,63.65,68.46,73.04,76.35,78.81,81.58,84.05,87.08,89.99,92.94,
,916,15.47,19.79,28.93,36.64,43.82,50.97,57.97,63.71,68.80,73.39,76.71,79.15,81.80,84.38,87.33,90.25,93.44,
,919,15.52,19.91,28.98,36.82,43.97,51.30,58.57,64.15,69.18,73.57,76.83,79.65,82.04,84.85,87.41,90.53,93.59,
,922,15.75,20.16,29.25,37.19,44.54,51.92,58.55,64.47,69.67,74.06,77.15,79.71,82.14,84.85,87.70,90.82,93.94,
,925,15.78,20.35,29.45,37.55,44.57,52.12,58.88,64.74,69.90,74.01,77.04,79.63,82.60,85.15,87.86,90.90,94.07,
,928,16.01,20.59,29.66,37.74,45.08,52.29,59.17,65.21,70.07,74.29,77.21,79.54,82.71,85.30,87.95,91.11,94.27,
,931,16.10,20.67,29.73,38.09,45.38,52.51,59.41,65.27,70.07,74.59,77.10,79.77,82.88,85.50,88.23,91.32,94.65,
,934,16.16,20.67,30.01,38.25,45.63,53.01,59.71,65.74,70.57,74.78,77.42,80.17,83.01,85.63,88.38,91.56,94.79,
,937,16.31,20.75,30.37,38.36,45.86,53.02,60.12,65.78,70.77,74.51,76.95,80.24,83.07,85.77,88.71,91.95,94.91,
,940,16.42,20.90,30.48,38.46,46.20,53.06,60.14,66.15,71.17,74.48,77.76,80.42,83.19,86.17,88.96,92.18,95.32,
,943,16.48,21.14,30.56,38.87,46.28,53.60,60.44,66.05,70.95,75.17,77.69,80.57,83.50,86.53,89.11,92.35,95.52,
,946,16.62,21.21,30.70,39.04,46.41,53.71,60.69,66.85,71.49,75.30,77.95,80.86,83.83,86.78,89.68,92.72,95.91,
,949,16.67,21.44,30.68,39.31,46.93,54.10,61.10,66.95,71.72,75.28,78.19,80.79,84.28,86.98,89.87,93.05,96.07,
,952,16.99,21.66,31.04,39.38,47.26,54.70,61.39,67.39,72.05,75.50,78.19,81.21,84.28,87.30,90.18,93.22,96.29,
,955,17.06,21.76,31.33,39.72,47.82,55.08,61.79,67.63,72.50,75.29,78.55,81.46,84.50,87.52,90.32,93.41,96.59,
,958,17.13,21.86,31.65,39.94,48.00,55.13,61.78,68.15,72.34,75.52,78.53,81.58,84.63,87.73,90.43,93.79,96.71,
,961,17.22,21.95,31.78,40.02,48.18,55.50,62.41,67.90,72.37,75.64,78.63,81.73,84.88,87.97,90.82,93.96,96.85,
,964,17.29,22.09,31.94,40.41,48.50,55.48,62.35,68.11,72.63,76.08,78.60,81.87,85.04,88.23,90.96,94.18,97.00,
,967,17.35,22.38,32.05,40.54,48.54,55.88,62.59,68.35,72.81,75.98,79.17,82.13,85.19,88.43,91.34,94.35,97.12,
,970,17.49,22.63,32.31,40.61,48.46,56.30,62.99,68.62,72.91,76.04,79.08,82.28,85.40,88.66,91.66,94.58,97.18,
,973,17.66,22.60,32.58,40.85,49.05,56.77,63.13,68.70,73.13,76.63,79.24,82.73,85.58,88.90,91.70,94.65,97.43,
,976,17.74,22.81,32.72,41.11,49.52,56.44,63.34,68.92,73.13,76.59,79.46,82.81,85.89,89.14,92.05,94.98,97.64,
,979,17.72,22.99,33.04,41.34,49.67,57.05,63.71,69.18,73.25,76.88,79.84,83.11,86.31,89.40,92.31,95.22,97.91,
,982,18.07,23.03,33.19,41.65,50.06,57.45,64.14,69.36,73.24,76.81,79.98,83.35,86.60,89.49,92.50,95.45,98.20,
,985,18.11,23.35,33.59,42.02,50.33,57.77,64.48,69.46,73.67,77.03,80.20,83.57,86.71,89.80,92.65,95.51,98.39,
,988,18.22,23.43,33.77,42.12,50.53,58.37,64.70,70.07,73.57,77.11,80.39,83.78,86.94,90.19,92.90,95.60,98.38,
,991,18.35,23.69,33.85,42.17,50.46,58.44,64.76,70.37,73.63,77.24,80.32,83.99,87.21,90.32,93.17,95.71,98.63,
,994,18.46,23.92,33.96,42.60,50.84,58.79,65.13,70.20,73.79,77.55,80.74,83.94,87.37,90.53,93.27,95.91,98.76,
,997,18.67,23.88,34.19,42.90,51.45,59.21,65.49,70.27,74.07,77.80,80.97,84.17,87.51,90.57,93.43,96.13,98.97,
,1000,18.75,23.98,34.43,43.04,51.53,59.16,65.35,70.74,74.29,77.76,81.07,84.70,87.74,90.93,93.48,96.17,99.31,
,1003,18.88,24.05,34.74,43.19,51.78,59.68,65.78,70.64,74.30,78.13,81.08,84.82,88.19,91.08,93.67,96.43,99.30,
,1006,18.91,24.31,35.01,43.42,52.28,59.78,65.90,70.73,74.27,78.31,81.73,85.08,88.50,91.49,93.87,96.61,99.77,
,1009,19.06,24.45,35.16,43.69,52.24,60.29,66.36,70.80,74.56,78.48,82.12,85.50,88.74,91.68,94.12,96.90,99.85,
,1012,19.24,24.71,35.55,44.16,52.94,60.56,66.92,71.03,74.92,78.53,82.25,85.65,88.85,91.81,94.25,97.18,100.18,
,1015,19.33,24.97,35.55,44.14,53.05,60.80,67.00,71.10,74.87,79.11,82.23,86.04,89.11,91.96,94.24,97.19,100.46,
,1018,19.50,25.07,35.81,44.67,53.43,61.31,67.17,71.35,75.08,79.27,82.54,86.27,89.30,91.99,94.55,97.46,100.65,
,1021,19.77,25.27,35.77,44.91,53.81,61.31,67.35,71.60,75.09,79.19,82.66,85.99,89.50,92.09,94.61,97.56,100.80,
,1024,19.79,25.36,36.27,44.98,53.92,61.74,67.64,71.53,75.36,79.43,83.00,86.53,89.58,92.17,94.83,97.80,101.13,
,1027,19.99,25.58,36.24,45.38,54.11,61.86,67.46,71.80,75.26,79.66,83.28,86.77,89.65,92.32,94.89,98.08,101.26,
,1030,20.06,25.67,36.62,45.60,54.40,62.01,67.63,71.94,75.69,79.76,83.43,86.86,89.82,92.52,95.02,98.29,101.45,
,1033,20.06,25.86,36.80,45.93,54.44,62.79,67.90,71.69,75.80,80.05,83.66,87.08,90.02,92.56,95.20,98.46,101.88,
,1036,20.14,25.95,37.12,46.08,54.91,62.80,68.01,71.95,75.78,80.48,83.92,87.18,90.19,92.89,95.46,98.95,102.29,
,1039,20.38,26.24,37.32,46.32,55.16,62.95,68.41,72.02,76.37,80.52,84.17,87.59,90.33,93.03,95.73,99.12,102.76,
,1042,20.52,26.41,37.48,46.75,55.70,63.64,68.35,72.23,76.24,80.83,84.38,87.74,90.50,93.27,95.89,99.44,103.02,
,1045,20.85,26.81,37.72,47.00,55.90,63.84,68.37,72.45,76.78,80.99,84.46,87.55,90.63,93.25,96.20,99.73,103.29,
,1048,20.93,27.03,37.81,47.20,56.18,63.92,68.71,72.54,76.70,81.03,84.59,87.98,90.81,93.40,96.45,100.12,103.64,
,1051,20.98,27.00,38.11,47.53,56.41,63.92,68.91,72.48,76.70,81.31,84.70,88.02,90.70,93.56,96.57,100.24,103.84,
,1054,21.17,27.21,38.47,47.55,56.50,64.25,68.67,72.33,77.13,81.50,85.06,88.31,90.85,93.72,96.79,100.43,104.20,
,1057,21.21,27.37,38.64,47.85,56.87,63.97,68.82,72.74,77.35,81.79,84.93,88.22,91.07,93.87,97.04,100.70,104.51,
,1060,21.31,27.48,38.80,48.08,56.84,64.32,68.87,72.71,77.50,81.81,85.32,88.25,91.18,94.03,97.19,100.91,104.71,
,1063,21.31,27.66,39.03,48.12,57.01,64.49,69.31,72.71,77.57,81.84,85.43,88.31,91.31,94.41,97.65,101.45,104.87,
,1066,21.50,27.98,39.16,48.77,57.40,64.91,69.07,73.09,77.78,82.32,85.65,88.74,91.66,94.69,97.91,101.75,105.37,
,1069,21.62,28.04,39.12,48.92,57.71,65.22,69.47,73.22,78.05,82.31,85.70,88.84,91.81,94.64,98.47,102.28,105.89,
,1072,21.88,28.20,39.45,49.08,58.14,65.50,69.49,73.32,78.06,82.57,85.61,89.00,91.99,95.09,98.65,102.51,106.07,
,1075,21.97,28.36,39.80,49.28,58.35,65.56,69.21,73.42,78.30,82.39,86.19,89.15,92.28,95.33,98.83,102.89,106.31,
,1078,22.06,28.53,40.09,49.31,58.61,65.23,69.78,73.55,78.55,82.70,85.94,89.16,92.20,95.65,99.26,103.13,106.52,
,1081,22.17,28.74,40.12,49.73,58.67,65.56,70.15,73.60,78.50,83.18,86.28,89.35,92.38,95.69,99.73,103.31,106.82,
,1084,22.37,28.92,40.27,50.00,58.83,65.71,69.60,74.06,78.78,83.17,86.03,89.45,92.53,96.03,99.67,103.52,107.00,
,1087,22.44,29.07,40.40,50.19,59.09,65.96,69.58,74.26,78.96,83.15,86.60,89.57,92.88,96.25,100.07,103.74,107.21,
,1090,22.56,29.39,40.76,50.51,59.35,66.15,69.83,74.22,79.00,83.37,86.64,89.67,93.05,96.62,100.21,104.14,107.53,
,1093,22.66,29.44,40.89,50.55,59.56,66.34,70.44,74.33,79.23,83.37,86.54,89.87,93.33,96.94,100.72,104.62,107.70,
,1096,22.81,29.48,40.94,50.88,59.71,66.09,70.01,74.65,79.55,83.80,87.01,90.36,93.59,97.55,101.27,104.82,108.01,
,1099,22.95,29.69,41.32,50.80,59.93,66.48,70.13,74.74,79.80,84.09,86.88,90.47,93.90,97.80,101.58,105.11,108.17,
,1102,23.00,29.88,41.56,51.15,60.27,66.59,70.55,74.67,79.70,83.74,87.06,90.64,94.29,98.18,101.85,105.34,108.36,
,1105,23.22,30.05,41.81,51.56,60.52,66.37,70.52,75.18,79.77,84.04,87.12,90.85,94.32,98.53,102.16,105.50,108.51,
,1108,23.31,30.13,41.99,51.84,60.69,66.83,70.64,75.29,80.04,83.62,87.37,90.86,94.67,98.82,102.35,105.68,108.71,
,1111,23.40,30.34,42.17,51.88,60.76,66.98,70.63,75.51,80.15,84.10,87.30,91.06,95.01,98.84,102.53,105.88,108.88,
,1114,23.65,30.39,42.27,52.30,60.99,66.83,70.81,75.47,80.29,83.99,87.73,91.50,95.30,99.29,102.78,106.08,109.01,
,1117,23.83,30.64,42.44,52.49,61.07,66.74,71.20,75.62,80.60,84.37,87.94,91.76,95.59,99.41,102.98,106.15,109.06,
,1120,23.88,30.80,42.82,52.74,61.06,67.03,71.24,75.89,80.45,84.62,88.09,91.81,95.77,99.69,103.26,106.43,109.21,
,1123,23.94,30.97,42.90,52.72,61.60,67.28,71.25,76.04,80.63,84.64,88.36,92.36,96.34,100.23,103.48,106.57,109.35,
,1126,23.93,31.04,43.02,52.99,61.57,67.18,71.69,75.98,81.00,84.93,88.60,92.70,96.51,100.50,103.89,106.82,109.63,
,1129,24.12,31.14,43.30,53.46,61.88,67.49,71.72,76.59,81.05,85.26,89.04,92.94,96.76,100.85,104.09,106.99,109.90,
,1132,24.23,31.29,43.52,53.79,62.11,67.58,71.69,76.67,81.29,85.29,89.23,93.48,97.11,100.79,104.21,107.13,110.06,
,1135,24.49,31.47,43.69,54.11,62.15,67.53,72.11,76.66,81.66,85.33,89.26,93.74,97.33,101.12,104.41,107.30,110.22,
,1138,24.69,31.65,44.09,54.18,62.46,67.42,72.18,77.02,81.32,85.65,89.60,93.87,97.73,101.37,104.61,107.39,110.49,
,1141,24.85,31.80,44.23,54.36,62.48,67.95,72.26,77.17,81.73,85.76,89.88,94.06,97.64,101.50,104.62,107.39,110.58,
,1144,24.97,32.02,44.54,54.73,62.59,67.79,72.24,77.05,81.73,86.23,90.12,94.28,97.86,101.76,104.75,107.59,110.84,
,1147,24.97,32.09,44.65,54.95,62.58,67.86,72.67,77.54,81.84,86.35,90.07,94.51,98.39,101.81,105.00,107.75,111.01,
,1150,25.12,32.17,44.90,55.09,62.94,67.70,73.10,77.59,81.98,86.46,90.31,94.83,98.69,102.14,105.30,108.03,111.19,
,1153,25.10,32.31,44.98,55.45,62.98,67.86,72.80,77.59,82.06,86.75,90.63,95.05,98.73,102.31,105.34,108.27,111.38,
,1156,25.37,32.54,45.24,55.86,63.33,68.23,73.14,77.33,82.35,86.68,91.21,95.63,99.16,102.59,105.53,108.59,111.79,
,1159,25.50,32.65,45.41,56.07,63.36,68.33,73.58,78.04,82.48,87.15,91.44,95.71,99.38,102.58,105.77,108.71,112.18,
,1162,25.69,32.88,45.63,56.30,63.39,68.35,73.72,77.97,82.87,87.26,91.99,95.85,99.45,102.81,105.78,108.91,112.48,
,1165,25.84,33.04,45.77,56.43,63.76,68.58,73.56,78.41,82.81,87.56,92.03,96.26,99.55,102.90,105.92,109.13,112.74,
,1168,25.81,33.18,46.08,56.73,63.72,68.81,74.00,78.44,82.82,87.47,92.15,96.47,99.85,103.05,106.21,109.34,113.06,
,1171,26.06,33.29,46.28,57.05,63.64,69.00,74.07,78.52,82.89,88.33,92.49,96.35,99.92,103.15,106.29,109.55,113.30,
,1174,26.10,33.48,46.15,57.32,64.17,68.94,73.94,78.44,83.10,88.26,92.67,96.83,100.10,103.41,106.48,109.81,113.63,
,1177,26.41,33.63,46.46,57.53,64.21,68.96,74.35,78.67,83.18,88.50,93.04,96.92,100.31,103.57,106.66,110.11,113.92,
,1180,26.56,33.87,46.77,57.67,64.15,69.23,74.70,78.42,83.62,88.78,93.14,97.18,100.40,103.66,106.95,110.39,114.22,
,1183,26.67,33.88,46.87,57.78,64.25,69.00,74.48,78.81,83.79,88.83,93.28,97.40,100.58,103.84,107.29,110.66,114.37,
,1186,26.82,34.02,47.16,58.08,64.31,69.40,74.38,78.78,83.98,89.44,93.85,97.40,100.94,104.13,107.60,111.04,114.88,
,1189,26.78,34.18,47.20,58.11,64.11,69.47,74.93,79.28,84.02,89.59,93.65,97.87,101.08,104.29,107.91,111.35,115.27,
,1192,26.94,34.43,47.51,58.17,64.58,70.13,75.24,79.26,84.69,89.84,94.29,97.85,101.16,104.44,108.19,111.71,115.64,
,1195,27.17,34.50,47.82,58.70,64.59,70.08,75.18,79.61,84.59,89.99,94.34,98.07,101.34,104.60,108.21,111.82,115.83,
,1198,27.23,34.82,47.96,58.90,65.01,70.03,75.55,79.53,85.11,89.95,94.71,98.09,101.48,104.91,108.46,112.24,116.23,
,1201,27.37,34.85,48.15,58.90,64.91,70.21,75.55,79.39,85.18,90.41,94.89,98.48,101.67,105.06,108.72,112.50,116.41,
,1204,27.65,35.04,48.37,59.16,65.13,70.26,75.56,79.70,85.17,90.60,95.11,98.47,101.87,105.42,109.06,112.81,116.59,
,1207,27.62,35.17,48.43,59.13,64.99,70.54,76.08,79.75,85.37,90.88,94.92,98.55,102.03,105.61,109.34,113.21,116.77,
,1210,27.80,35.43,48.82,59.29,65.21,70.59,75.79,79.97,85.54,90.97,95.15,98.75,102.08,105.71,109.54,113.49,117.13,
,1213,27.85,35.43,48.86,59.41,64.99,70.85,75.86,80.00,86.03,91.33,95.23,99.00,102.37,106.14,110.20,113.85,117.38,
,1216,28.03,35.56,49.12,59.54,65.16,70.96,75.95,80.22,86.41,91.54,95.69,99.12,102.68,106.50,110.43,114.02,117.77,
,1219,28.15,35.86,49.23,59.81,65.16,71.17,76.48,80.78,86.65,91.65,95.99,99.35,102.80,106.83,110.70,114.58,118.15,
,1222,28.41,35.98,49.49,60.07,65.50,71.31,76.33,80.93,86.63,91.80,96.13,99.51,102.99,107.09,110.88,114.63,118.26,
,1225,28.51,36.12,49.83,60.08,65.68,71.69,76.77,81.14,86.92,91.81,96.27,99.87,103.19,107.31,111.15,114.87,118.47,
,1228,28.81,36.38,50.10,60.38,65.58,71.69,76.88,81.24,87.36,92.34,96.45,99.67,103.51,107.44,111.50,115.13,118.63,
,1231,28.67,36.53,50.31,60.29,65.74,71.86,76.99,81.29,87.33,92.32,96.49,99.76,103.66,107.57,111.71,115.38,118.87,
,1234,28.85,36.61,50.40,60.63,66.02,71.91,77.02,81.24,87.69,92.18,96.38,100.20,103.68,107.85,112.00,115.56,118.91,
,1237,28.92,36.83,50.61,60.58,66.01,72.07,76.82,81.77,87.70,92.71,96.68,100.44,103.95,108.21,112.16,115.90,119.09,
,1240,29.11,37.07,50.70,60.62,66.25,72.23,77.39,81.84,88.15,92.96,97.22,100.54,104.31,108.40,112.51,115.93,119.18,
,1243,29.33,37.18,50.93,60.69,66.29,72.19,77.07,81.98,88.23,92.68,97.09,100.60,104.39,108.84,112.87,116.18,119.58,
,1246,29.55,37.40,51.27,60.83,66.34,72.48,77.15,82.23,88.65,93.22,97.36,101.07,104.94,109.16,113.02,116.41,119.68,
,1249,29.72,37.48,51.37,61.02,66.73,72.62,77.43,82.31,88.79,93.26,97.66,101.29,105.13,109.60,113.31,116.61,119.96,
,1252,29.83,37.78,51.82,61.06,66.67,72.65,77.62,82.86,88.85,93.48,97.71,101.23,105.41,109.67,113.37,116.81,120.16,
,1255,29.92,37.87,51.99,61.23,66.90,73.18,77.82,83.08,88.84,93.66,97.94,101.67,105.48,109.92,113.61,117.06,120.29,
,1258,29.97,38.09,52.04,61.38,67.08,73.17,78.02,83.10,89.39,93.73,98.10,101.87,105.88,110.24,113.92,117.20,120.33,
,1261,30.27,38.39,52.22,61.31,67.20,73.27,78.22,83.48,89.51,93.93,98.09,102.10,106.32,110.43,114.03,117.31,120.61,
,1264,30.46,38.67,52.44,61.32,67.42,73.29,78.51,83.63,89.76,94.13,98.20,102.15,106.32,110.50,114.29,117.67,120.73,
,1267,30.67,38.80,52.63,61.57,67.25,73.33,78.53,83.66,89.58,94.21,98.29,102.61,106.59,110.79,114.37,117.89,120.91,
,1270,30.83,38.72,52.77,61.74,67.63,73.29,78.62,83.70,89.87,93.99,98.42,103.01,106.87,111.12,114.58,117.89,121.08,
