3injectors,15,461,,Injector:B445121007,,,,,,,,,,,,,,
,240,0.00,0.00,0.37,0.58,0.72,0.93,1.01,1.16,1.21,1.24,1.34,1.44,1.47,1.53,1.60,,
,243,0.00,0.00,0.38,0.64,0.75,0.91,1.09,1.30,1.33,1.32,1.50,1.60,1.68,1.80,1.75,,
,246,0.00,0.00,0.40,0.66,0.76,0.95,1.18,1.32,1.36,1.38,1.56,1.68,1.78,2.01,2.00,,
,249,0.00,0.00,0.44,0.69,0.85,1.02,1.23,1.39,1.43,1.59,1.67,1.89,2.02,2.10,2.23,,
,252,0.00,0.00,0.41,0.72,0.84,1.06,1.28,1.44,1.61,1.65,1.98,1.97,2.14,2.38,2.50,,
,255,0.00,0.00,0.47,0.74,0.93,1.10,1.35,1.63,1.67,1.81,2.05,2.16,2.30,2.39,2.66,,
,258,0.00,0.00,0.46,0.76,0.96,1.22,1.44,1.62,1.84,1.99,2.17,2.36,2.49,2.74,2.96,,
,261,0.00,0.00,0.50,0.77,0.94,1.24,1.53,1.78,1.96,2.06,2.41,2.60,2.62,2.93,3.27,,
,264,0.00,0.00,0.54,0.80,1.02,1.29,1.59,1.89,2.00,2.22,2.46,2.77,2.83,3.16,3.42,,
,267,0.00,0.00,0.51,0.86,1.12,1.30,1.71,1.94,2.18,2.44,2.67,3.02,3.06,3.45,3.74,,
,270,0.00,0.00,0.55,0.91,1.16,1.42,1.73,2.07,2.39,2.56,3.06,3.14,3.28,3.67,4.17,,
,273,0.00,0.00,0.60,0.93,1.28,1.51,1.90,2.27,2.47,2.73,3.07,3.26,3.50,3.94,4.16,,
,276,0.00,0.00,0.60,0.97,1.25,1.53,2.00,2.38,2.74,2.94,3.30,3.62,3.81,4.36,4.80,,
,279,0.00,0.09,0.62,1.02,1.34,1.73,2.04,2.54,2.89,3.04,3.64,3.88,4.09,4.56,4.70,,
,282,0.00,0.11,0.64,1.06,1.44,1.71,2.13,2.68,2.92,3.26,3.67,4.08,4.46,4.76,4.96,,
,285,0.00,0.00,0.66,1.11,1.50,1.84,2.37,2.77,3.13,3.50,3.79,4.37,4.51,5.08,5.56,,
,288,0.00,0.32,0.72,1.14,1.58,1.91,2.43,2.88,3.30,3.58,4.18,4.55,4.77,5.20,5.33,,
,291,0.00,0.11,0.74,1.22,1.66,2.02,2.53,3.08,3.41,3.71,4.17,4.84,5.08,5.41,5.77,,
,294,0.00,0.24,0.72,1.29,1.71,2.17,2.68,3.22,3.58,3.93,4.45,4.98,4.93,5.69,6.12,,
,297,0.00,0.25,0.77,1.40,1.80,2.27,2.80,3.32,3.73,3.91,4.68,5.14,5.27,5.83,5.93,,
,300,0.00,0.39,0.79,1.40,1.85,2.26,2.90,3.47,3.80,4.25,4.73,5.22,5.53,5.82,6.22,,
,303,0.00,0.41,0.83,1.50,1.97,2.48,3.02,3.57,3.91,4.32,4.76,5.37,5.55,6.24,6.52,,
,306,0.00,0.29,0.89,1.61,2.05,2.57,3.14,3.73,4.04,4.31,4.94,5.54,5.90,6.27,6.29,,
,309,0.00,0.46,0.87,1.62,2.18,2.64,3.26,3.90,4.16,4.62,5.18,5.65,6.14,6.54,6.77,,
,312,0.00,0.45,0.91,1.65,2.21,2.75,3.33,3.80,4.29,4.55,5.17,5.56,6.11,6.53,7.14,,
,315,0.00,0.48,0.97,1.77,2.27,2.87,3.50,3.99,4.36,4.66,5.34,5.95,6.44,6.91,6.95,,
,318,0.00,0.51,1.02,1.81,2.33,2.84,3.62,4.11,4.25,4.79,5.37,6.16,6.55,7.28,7.21,,
,321,0.00,0.51,1.05,1.93,2.38,2.92,3.58,4.07,4.53,4.82,5.56,6.20,6.46,7.28,7.44,,
,324,0.00,0.55,1.11,2.01,2.44,2.97,3.68,4.24,4.64,4.77,5.85,6.37,7.04,7.46,7.83,,
,327,0.00,0.58,1.19,2.04,2.57,2.93,3.73,4.32,4.76,5.12,5.76,6.61,7.16,7.86,8.05,,
,330,0.00,0.56,1.17,2.16,2.60,3.23,3.81,4.27,4.80,5.24,6.03,6.83,7.22,7.89,8.23,,
,333,0.00,0.63,1.24,2.26,2.65,3.16,3.79,4.52,4.75,5.08,6.35,7.15,7.66,8.09,8.45,,
,336,0.00,0.64,1.28,2.25,2.72,3.10,3.99,4.55,4.89,5.53,6.12,7.21,7.75,8.71,8.84,,
,339,0.00,0.63,1.32,2.38,2.65,3.31,3.91,4.66,5.09,5.53,6.16,7.29,8.07,8.68,8.74,,
,342,0.00,0.69,1.37,2.35,2.78,3.29,3.99,4.68,5.17,5.46,6.73,7.61,8.26,8.98,9.28,,
,345,0.00,0.71,1.43,2.37,2.97,3.16,4.16,4.79,5.13,5.87,6.77,7.75,8.50,9.50,9.42,,
,348,0.27,0.69,1.48,2.43,2.83,3.45,4.14,4.78,5.38,5.93,6.90,7.98,8.68,9.33,9.48,,
,351,0.00,0.71,1.51,2.48,2.91,3.39,4.14,4.98,5.46,6.02,7.22,8.50,9.06,9.77,9.87,,
,354,0.16,0.76,1.51,2.50,3.02,3.38,4.34,5.03,5.41,6.47,7.33,8.33,9.11,10.08,10.10,,
,357,0.16,0.78,1.55,2.60,2.93,3.53,4.34,5.13,5.74,6.45,7.55,8.61,9.59,10.18,10.40,,
,360,0.17,0.83,1.60,2.60,3.14,3.54,4.44,5.23,5.68,6.42,7.74,9.16,9.88,10.85,10.76,,
,363,0.00,0.84,1.64,2.64,3.23,3.44,4.57,5.32,5.75,6.84,7.98,9.33,10.33,10.94,10.96,,
,366,0.00,0.85,1.61,2.70,3.01,3.69,4.59,5.43,6.05,6.79,8.01,9.47,10.52,11.18,11.37,,
,369,0.00,0.86,1.71,2.72,3.22,3.70,4.60,5.82,6.41,6.97,8.63,9.89,10.91,11.51,11.69,,
,372,0.32,0.89,1.73,2.78,3.29,3.54,4.80,5.86,6.31,7.27,8.60,10.31,10.93,11.72,12.16,,
,375,0.52,0.89,1.73,2.83,3.19,3.92,4.98,5.98,6.73,7.66,8.78,10.47,11.47,11.69,12.27,,
,378,0.20,0.91,1.77,2.83,3.37,3.90,5.01,6.04,6.82,7.51,9.16,10.65,11.31,12.51,12.51,,
,381,0.54,0.94,1.78,2.87,3.45,3.86,5.14,6.25,6.70,8.09,9.38,11.03,12.03,12.72,12.98,,
,384,0.56,0.94,1.82,3.02,3.33,4.18,5.10,6.29,7.00,8.10,9.50,11.26,12.10,12.64,13.12,,
,387,0.57,0.96,1.85,2.96,3.47,4.14,5.34,6.65,7.23,8.35,9.87,11.41,12.24,13.55,13.35,,
,390,0.57,0.99,1.89,3.00,3.58,4.03,5.47,6.60,7.14,8.61,9.74,11.68,12.92,13.14,14.16,,
,393,0.62,1.01,1.92,3.15,3.52,4.37,5.47,6.74,7.56,8.49,10.17,11.98,12.96,13.62,14.21,,
,396,0.62,1.03,1.98,3.11,3.64,4.37,5.68,6.98,7.48,8.79,10.61,12.25,13.17,13.88,14.57,,
,399,0.60,1.07,2.00,3.23,3.87,4.29,5.90,7.16,7.68,8.84,10.44,12.60,13.78,14.26,15.21,,
,402,0.66,1.08,1.98,3.26,3.75,4.59,5.99,7.42,8.09,8.87,10.87,12.59,13.53,14.48,15.34,,
,405,0.68,1.10,2.10,3.25,3.91,4.63,6.13,7.61,8.08,9.39,11.24,13.04,13.79,14.93,15.60,,
,408,0.69,1.14,2.08,3.40,4.02,4.59,6.35,7.77,8.27,9.54,11.28,13.38,14.54,15.23,16.44,,
,411,0.69,1.14,2.15,3.43,4.02,4.90,6.41,7.80,8.62,9.59,11.91,13.59,14.50,15.27,16.25,,
,414,0.70,1.16,2.19,3.43,4.16,4.89,6.68,8.08,8.76,9.91,12.04,14.05,14.95,15.66,16.42,,
,417,0.73,1.22,2.23,3.57,4.38,4.97,6.82,8.26,9.03,10.07,11.83,14.16,15.64,16.09,17.26,,
,420,0.74,1.24,2.23,3.61,4.28,5.18,6.97,8.34,9.15,10.33,12.46,14.38,15.64,16.23,17.35,,
,423,0.78,1.25,2.29,3.62,4.50,5.34,6.99,8.70,9.09,10.43,12.60,14.64,15.84,16.63,17.51,,
,426,0.78,1.28,2.37,3.83,4.63,5.24,7.15,8.77,9.68,10.74,12.33,14.98,16.40,16.70,18.04,,
,429,0.79,1.30,2.35,3.85,4.52,5.72,7.38,9.02,9.47,11.07,13.23,15.34,16.17,17.25,18.21,,
,432,0.80,1.36,2.48,3.83,4.72,5.79,7.68,9.15,9.76,11.28,13.46,15.46,16.82,17.37,18.57,,
,435,0.83,1.40,2.54,4.13,5.01,5.67,7.72,9.36,10.29,11.42,13.37,15.69,17.24,17.98,19.30,,
,438,0.87,1.35,2.47,4.01,4.87,5.93,7.91,9.43,10.25,11.71,14.24,15.88,17.57,18.02,19.46,,
,441,0.87,1.42,2.53,4.08,5.03,6.06,8.24,9.77,10.37,12.18,13.91,16.16,17.50,18.34,19.59,,
,444,0.88,1.42,2.62,4.28,5.19,6.02,8.11,9.87,10.84,11.99,14.27,16.69,17.86,18.85,19.96,,
,447,0.91,1.50,2.62,4.30,5.22,6.28,8.51,10.09,10.86,12.67,14.90,16.75,18.07,18.77,20.07,,
,450,0.94,1.50,2.72,4.32,5.39,6.51,8.83,10.31,10.92,12.89,14.86,17.03,18.58,19.30,20.26,,
,453,0.96,1.57,2.73,4.66,5.65,6.54,8.96,10.47,11.57,12.80,15.13,17.59,18.50,19.98,20.82,,
,456,0.93,1.58,2.81,4.58,5.54,6.77,9.28,10.60,11.52,13.31,15.58,17.75,18.96,19.89,21.13,,
,459,0.99,1.59,3.00,4.54,5.76,6.96,9.28,10.87,11.94,13.65,15.13,17.94,19.19,20.14,21.58,,
,462,0.99,1.62,2.90,4.82,6.11,7.04,9.44,11.09,12.23,13.29,15.86,18.36,19.75,20.79,21.71,,
,465,1.04,1.67,2.98,4.90,5.91,7.06,9.82,11.28,12.62,14.22,16.57,18.58,20.14,20.91,21.92,,
,468,1.06,1.72,3.10,4.85,6.16,7.49,9.77,11.43,12.96,14.35,16.25,18.69,20.26,21.22,22.39,,
,471,1.09,1.77,3.14,5.19,6.40,7.60,10.21,11.82,13.14,14.50,16.59,19.10,20.55,21.82,22.73,,
,474,1.12,1.79,3.08,5.29,6.40,7.56,10.61,12.09,13.35,14.80,16.82,19.58,20.91,21.68,23.04,,
,477,1.15,1.83,3.27,5.13,6.50,8.04,10.45,11.98,13.84,15.09,17.00,19.55,21.02,21.98,23.50,,
,480,1.14,1.87,3.29,5.42,6.89,8.35,10.69,12.61,13.71,15.47,17.31,20.07,21.28,22.73,23.57,,
,483,1.19,1.91,3.33,5.57,6.96,8.00,11.16,12.86,14.37,15.49,17.52,20.03,21.58,22.65,23.90,,
,486,1.18,1.93,3.35,5.42,6.98,8.51,11.25,13.04,14.64,15.63,18.19,20.27,22.19,22.82,24.26,,
,489,1.23,1.97,3.50,5.87,7.31,8.68,11.16,13.23,14.23,16.43,18.20,20.62,22.16,23.40,24.54,,
,492,1.28,1.99,3.51,5.92,7.36,8.57,11.78,13.40,15.09,16.34,18.27,20.82,22.45,23.54,24.62,,
,495,1.26,2.06,3.56,5.83,7.35,9.04,11.85,13.41,15.36,16.29,18.96,21.03,22.74,23.57,24.91,,
,498,1.27,2.08,3.61,6.20,7.64,9.25,11.73,13.79,15.06,16.80,18.89,21.46,22.86,24.16,25.05,,
,501,1.31,2.12,3.71,6.09,7.97,9.00,12.24,14.35,15.97,17.25,18.90,21.38,23.25,24.27,25.68,,
,504,1.30,2.17,3.77,6.05,7.98,9.49,12.28,14.16,16.19,17.03,19.52,21.68,23.74,24.46,26.16,,
,507,1.34,2.20,3.91,6.60,8.10,9.80,12.29,14.50,16.13,17.89,19.42,22.01,23.70,25.35,26.51,,
,510,1.39,2.25,3.89,6.63,8.22,9.61,13.02,14.81,17.12,18.21,20.06,22.33,24.55,25.74,27.12,,
,513,1.43,2.29,4.12,6.61,8.70,10.24,12.98,15.40,17.60,18.63,20.85,22.93,24.41,26.11,27.56,,
,516,1.47,2.40,4.18,7.21,8.90,10.71,13.37,15.73,17.25,18.97,20.48,23.26,25.02,26.42,27.81,,
,519,1.48,2.47,4.17,7.23,9.17,9.98,13.63,15.79,18.02,19.05,20.81,23.52,25.46,27.05,28.28,,
,522,1.47,2.43,4.36,7.05,9.25,10.65,13.89,16.35,18.03,19.25,21.43,23.77,25.75,27.20,28.30,,
,525,1.55,2.47,4.40,7.23,9.32,11.26,13.76,15.98,17.94,19.60,21.17,23.80,25.82,27.50,28.78,,
,528,1.55,2.48,4.35,7.46,9.42,10.61,14.02,16.42,18.55,19.49,21.48,24.17,26.28,27.63,29.16,,
,531,1.53,2.57,4.54,7.45,9.58,11.25,14.30,16.79,18.65,19.88,22.41,24.55,26.64,28.19,29.53,,
,534,1.66,2.57,4.61,7.87,9.62,11.84,14.21,16.73,18.85,20.26,21.83,24.72,26.68,28.63,29.89,,
,537,1.58,2.65,4.64,7.85,10.01,11.11,14.69,17.44,19.30,20.19,22.30,24.80,27.23,28.96,30.52,,
,540,1.65,2.66,4.72,7.93,9.91,11.52,15.12,17.66,19.43,20.74,22.85,25.31,27.49,29.30,31.07,,
,543,1.67,2.75,4.79,8.33,10.10,12.49,15.01,17.66,19.81,21.30,22.89,25.61,27.71,30.31,31.84,,
,546,1.77,2.76,4.94,8.39,10.43,11.79,15.43,18.35,20.28,21.11,23.40,26.19,28.68,30.88,32.60,,
,549,1.75,2.88,5.08,8.61,10.50,12.20,15.85,18.63,20.59,21.92,24.13,26.78,29.14,31.32,33.19,,
,552,1.81,2.90,5.25,8.86,11.19,13.12,15.72,18.67,21.14,22.28,23.83,26.57,29.34,31.70,33.39,,
,555,1.83,2.95,5.27,8.98,10.88,12.34,16.00,19.13,20.93,22.05,24.31,27.10,30.26,32.19,33.94,,
,558,1.77,3.01,5.31,8.90,11.02,12.55,16.52,19.20,21.31,22.74,24.82,27.59,30.29,32.73,34.41,,
,561,1.88,3.13,5.41,9.09,11.53,13.73,16.30,19.04,21.53,22.99,24.41,27.67,30.67,32.87,34.95,,
,564,1.93,3.08,5.43,9.05,11.21,13.07,16.49,19.37,21.74,22.56,25.00,27.92,31.29,33.58,35.22,,
,567,1.90,3.15,5.67,9.18,11.52,13.05,17.11,19.74,21.89,23.55,25.79,28.39,31.21,33.63,35.83,,
,570,1.87,3.21,5.60,9.41,12.06,14.15,16.63,19.91,22.06,23.62,25.60,28.68,31.69,34.27,36.08,,
,573,2.02,3.29,5.71,9.44,11.79,13.57,16.92,20.48,22.56,23.58,25.89,28.90,32.92,35.16,36.58,,
,576,2.05,3.31,5.86,9.66,11.96,13.67,17.87,20.72,22.89,24.57,26.61,29.59,32.40,35.43,37.39,,
,579,2.07,3.41,5.87,9.64,12.55,14.74,17.23,20.78,23.06,24.67,26.99,30.53,33.66,35.76,38.22,,
,582,2.13,3.54,6.04,9.86,12.58,14.46,17.79,21.47,23.65,24.77,27.62,31.19,34.59,36.90,38.81,,
,585,2.17,3.52,6.18,10.11,12.62,14.47,18.79,21.66,23.97,25.71,28.12,30.92,33.89,36.89,39.15,,
,588,2.29,3.69,6.26,10.21,13.27,15.33,18.05,21.81,24.12,25.68,28.18,31.66,34.81,37.62,39.78,,
,591,2.21,3.70,6.14,10.29,13.03,15.20,18.28,22.08,24.51,25.79,28.67,32.38,35.18,38.05,39.90,,
,594,2.30,3.67,6.39,10.54,13.09,15.10,19.21,21.98,24.43,26.49,28.88,32.05,35.52,38.46,40.27,,
,597,2.35,3.81,6.40,10.43,13.65,15.69,18.39,22.18,24.82,26.45,29.15,32.72,35.87,38.69,40.57,,
,600,2.34,3.87,6.47,10.52,13.55,16.02,18.79,22.59,25.10,26.73,29.35,33.39,36.13,38.63,40.96,,
,603,2.34,3.77,6.52,10.81,13.39,15.41,19.69,22.78,25.48,27.46,30.06,33.03,36.50,39.91,41.39,,
,606,2.46,3.91,6.56,10.92,14.04,16.21,18.89,23.03,25.42,27.54,30.13,34.40,37.02,39.74,41.79,,
,609,2.43,4.10,6.65,11.00,13.89,16.18,19.04,23.45,25.78,27.89,30.67,34.39,37.69,40.30,42.09,,
,612,2.47,4.04,6.85,11.11,13.72,15.76,19.85,23.87,26.05,28.72,31.45,34.89,37.98,41.27,42.44,,
,615,2.64,4.16,6.94,11.15,14.51,16.75,19.74,23.98,26.21,28.88,32.14,35.88,38.54,41.48,42.89,,
,618,2.63,4.29,6.99,11.38,14.34,17.01,20.34,24.18,27.11,28.98,31.93,35.82,38.74,41.35,43.25,,
,621,2.62,4.23,7.09,11.45,14.91,16.74,20.96,24.46,27.49,29.49,32.39,35.94,39.10,42.34,43.41,,
,624,2.71,4.40,7.05,11.78,15.16,17.20,20.42,24.41,26.96,29.89,33.06,36.77,39.39,41.90,43.94,,
,627,2.75,4.42,7.25,11.67,14.74,17.50,20.89,24.79,27.62,30.13,32.95,36.49,39.65,42.28,44.11,,
,630,2.77,4.36,7.23,11.78,15.09,17.31,21.34,24.80,28.11,30.50,33.55,36.83,39.95,43.07,44.55,,
,633,2.89,4.68,7.20,11.85,15.54,17.79,20.90,25.15,27.85,30.39,34.05,37.55,40.03,42.98,44.66,,
,636,2.90,4.48,7.47,11.98,15.24,18.07,21.34,25.21,28.15,31.14,33.61,37.22,40.39,43.10,44.80,,
,639,2.92,4.59,7.48,12.09,15.55,17.65,21.54,25.55,28.77,31.16,34.39,37.74,40.88,43.77,45.68,,
,642,2.97,4.82,7.34,12.36,15.93,18.34,21.84,25.84,28.57,31.48,34.87,38.46,41.08,43.57,45.31,,
,645,3.06,4.67,7.43,12.40,16.14,18.75,22.08,26.02,29.20,32.08,34.96,37.92,41.67,44.13,46.25,,
,648,3.10,4.79,7.74,12.44,16.06,18.34,22.26,26.50,29.86,32.62,35.78,38.93,41.93,44.87,46.61,,
,651,3.17,5.14,7.62,12.80,16.77,18.73,22.45,26.69,29.68,33.00,36.20,39.47,42.17,44.47,46.63,,
,654,3.21,4.84,7.80,12.86,16.66,19.53,22.59,26.80,30.08,33.04,36.02,38.94,42.45,44.92,47.14,,
,657,3.27,4.98,7.98,13.05,16.67,18.97,23.08,27.09,30.46,33.68,36.40,40.00,42.71,45.51,47.41,,
,660,3.30,5.25,7.87,13.12,16.92,19.60,23.06,27.41,30.26,33.75,36.94,40.16,42.82,45.60,47.51,,
,663,3.26,5.01,7.94,13.12,17.02,19.94,23.32,27.49,30.82,34.13,36.84,39.52,42.96,45.49,48.02,,
,666,3.37,5.09,8.04,13.17,16.93,19.48,23.61,27.91,31.09,34.04,37.40,40.47,43.46,46.52,48.19,,
,669,3.45,5.32,8.35,13.39,17.34,19.99,23.50,27.93,31.18,34.62,37.65,40.88,43.57,46.39,48.25,,
,672,3.51,5.20,8.26,13.56,17.48,20.58,23.76,28.02,31.07,34.93,37.39,40.45,43.95,46.22,48.50,,
,675,3.53,5.37,8.35,13.59,17.59,20.01,24.20,28.54,31.72,35.23,38.25,41.55,44.22,47.17,49.32,,
,678,3.49,5.47,8.43,13.78,17.77,20.38,24.22,29.15,32.09,35.57,38.67,41.91,44.51,47.38,49.77,,
,681,3.66,5.48,8.42,13.96,18.06,21.35,24.74,29.19,32.41,35.87,38.58,41.40,44.96,47.58,50.08,,
,684,3.66,5.57,8.58,14.21,18.25,20.94,25.23,29.76,32.80,36.64,39.05,42.59,45.27,48.20,50.12,,
,687,3.72,5.63,8.91,14.38,18.66,21.27,25.02,29.76,33.05,36.54,39.51,42.74,45.59,48.20,50.65,,
,690,3.86,5.72,8.79,14.44,18.83,21.83,25.44,29.87,33.29,36.43,39.29,42.14,45.64,48.23,50.86,,
,693,3.91,5.81,8.91,14.62,18.86,21.27,25.63,30.05,33.53,37.24,39.91,43.15,46.06,48.88,51.15,,
,696,3.89,5.81,9.02,14.80,18.93,21.60,25.61,30.04,33.56,37.38,40.05,43.43,46.13,48.95,51.24,,
,699,3.92,5.89,8.92,14.92,19.15,22.32,26.06,30.84,33.67,37.16,40.08,42.61,46.21,48.71,51.82,,
,702,4.01,5.92,9.33,15.01,19.26,22.08,26.33,30.53,33.95,37.70,40.58,43.61,46.39,49.43,51.46,,
,705,4.08,6.01,9.27,15.06,19.40,22.38,26.61,30.50,34.11,38.21,40.55,44.37,46.84,49.58,52.29,,
,708,4.05,6.09,9.20,15.25,19.68,23.03,26.62,31.59,34.20,38.15,41.22,43.60,47.15,49.62,52.81,,
,711,4.13,6.18,9.48,15.35,19.93,22.74,27.07,31.57,35.15,38.44,41.59,45.11,47.73,50.68,53.01,,
,714,4.21,6.15,9.59,15.57,20.06,23.20,27.27,31.48,35.17,39.31,41.66,45.54,48.08,50.99,53.97,,
,717,4.22,6.28,9.60,15.82,20.37,23.88,27.61,32.61,35.43,39.16,41.93,44.56,48.55,50.88,53.90,,
,720,4.35,6.36,9.92,16.24,20.75,23.61,28.04,32.07,35.81,39.23,42.63,45.85,48.72,51.51,54.18,,
,723,4.45,6.48,9.99,16.25,20.82,23.92,28.13,32.61,35.96,39.88,42.49,45.98,48.84,51.98,55.14,,
,726,4.49,6.54,10.08,16.35,20.96,24.92,28.39,33.13,36.10,39.73,42.64,45.98,48.96,51.93,55.09,,
,729,4.40,6.59,10.19,16.64,21.09,24.74,28.49,32.62,36.39,39.99,43.52,46.67,49.25,52.20,54.89,,
,732,4.52,6.60,10.39,16.69,21.18,24.38,28.68,33.25,36.70,40.36,43.14,46.83,49.53,52.72,55.73,,
,735,4.65,6.77,10.40,16.84,21.38,25.07,28.92,33.61,36.76,40.24,43.65,46.68,50.00,52.58,55.87,,
,738,4.65,6.75,10.50,17.01,21.62,25.21,29.02,33.20,37.22,40.68,44.03,47.41,49.84,53.39,55.96,,
,741,4.68,6.76,10.71,17.05,21.83,25.11,29.34,33.85,37.46,41.15,43.87,47.71,50.52,53.84,57.20,,
,744,4.75,6.86,10.51,17.13,22.06,25.65,29.50,34.24,37.35,41.21,44.57,47.53,51.15,54.07,58.07,,
,747,4.73,7.02,10.94,17.31,22.21,25.94,30.27,34.29,38.25,41.92,45.38,48.85,50.99,54.72,57.24,,
,750,4.92,7.04,11.11,17.60,22.56,25.98,30.74,34.56,38.36,42.27,45.21,48.52,51.69,55.09,58.43,,
,753,4.98,7.27,11.17,17.98,22.89,26.62,30.73,35.11,38.50,42.04,45.43,48.47,52.44,55.22,58.81,,
,756,5.07,7.32,11.65,18.20,23.01,26.93,30.95,34.89,39.24,42.50,46.14,49.32,52.12,55.90,58.58,,
