3injectors,17,1961,,Injector:O445B29740_00,,,,,,,,,,,,,,,
,1492,47.04,58.34,76.16,86.93,96.39,105.19,112.58,119.89,127.14,133.19,139.04,145.51,151.76,156.65,161.05,164.94,170.80,
,1495,47.16,58.74,76.15,86.93,96.21,105.00,112.34,120.35,126.66,133.61,139.36,145.83,151.72,156.72,161.38,165.53,171.08,
,1498,47.11,58.96,76.33,87.22,96.61,105.28,112.99,120.59,127.71,133.83,139.76,146.38,152.25,157.05,161.59,166.01,171.67,
,1501,47.20,59.11,76.34,87.32,96.75,105.40,112.33,120.73,127.89,134.08,139.94,146.68,152.58,157.41,162.03,165.99,172.03,
,1504,47.23,59.25,76.20,87.55,97.08,105.78,113.46,120.78,128.00,134.44,140.35,146.92,152.98,157.70,162.32,166.11,171.86,
,1507,47.49,59.24,76.62,87.80,97.50,105.82,113.56,120.26,128.66,134.53,140.49,147.29,153.08,158.02,162.43,166.55,171.82,
,1510,47.67,59.50,76.66,87.62,97.77,106.39,113.44,121.33,128.31,134.71,140.76,147.54,153.55,158.20,162.75,167.61,172.47,
,1513,47.71,59.86,76.85,87.90,98.03,106.06,114.19,121.72,128.70,134.96,140.98,147.88,153.59,158.54,163.04,168.08,173.57,
,1516,48.15,60.11,77.11,88.04,98.08,106.58,113.76,121.31,128.87,134.66,141.10,148.20,153.81,158.54,163.34,168.00,173.85,
,1519,48.51,60.26,77.13,88.10,98.13,106.32,113.97,122.00,128.70,135.04,141.44,148.39,153.95,158.77,163.45,168.03,173.35,
,1522,48.83,60.48,77.19,88.39,98.32,106.57,114.52,122.29,129.15,135.33,141.51,148.74,154.07,159.01,163.80,168.53,173.74,
,1525,48.71,60.79,77.25,88.17,98.60,107.08,114.68,122.66,129.27,135.68,141.99,148.90,154.23,159.26,164.03,169.05,174.41,
,1528,48.57,61.03,77.28,88.40,98.58,107.02,114.85,122.48,129.65,135.72,142.34,149.18,154.73,159.54,164.23,169.27,175.16,
,1531,48.74,61.07,77.43,88.76,98.80,107.05,115.20,123.06,129.42,136.16,142.70,149.45,155.11,159.91,164.93,169.27,174.96,
,1534,48.89,61.07,77.14,88.55,99.19,107.49,115.31,123.39,130.18,136.28,142.99,149.59,155.37,160.29,165.42,169.97,175.08,
,1537,49.09,61.17,77.67,88.87,99.37,107.55,115.94,123.72,130.34,136.57,143.28,149.91,155.58,160.50,165.50,171.06,175.65,
,1540,49.42,61.59,77.64,88.83,99.33,107.67,116.08,123.87,130.42,136.78,143.50,150.30,155.66,160.83,165.93,171.71,176.40,
,1543,49.38,61.70,77.73,89.09,99.73,108.40,116.07,123.92,130.67,136.95,143.72,150.32,155.87,161.05,166.18,170.99,176.70,
,1546,49.87,61.96,78.20,89.39,100.18,108.42,116.20,124.27,130.87,137.35,143.94,150.47,156.10,161.31,166.61,170.97,176.80,
,1549,50.11,62.26,77.97,89.59,99.85,108.40,116.72,124.49,131.03,137.27,144.31,150.85,156.13,161.51,166.82,171.66,176.77,
,1552,50.00,62.44,78.26,89.92,100.25,108.32,116.76,124.94,131.10,137.79,144.35,151.00,156.47,161.98,167.06,172.47,177.10,
,1555,50.14,62.73,78.17,89.92,100.60,108.66,116.84,124.69,131.39,137.90,144.85,151.26,156.90,162.32,167.20,172.61,177.50,
,1558,50.26,63.06,78.09,89.91,100.61,108.71,117.42,124.62,131.18,138.20,145.08,151.43,156.98,162.59,167.78,172.73,177.94,
,1561,50.39,63.11,78.46,89.87,100.63,109.19,117.53,125.16,131.89,138.71,145.57,151.89,157.57,163.26,168.35,172.33,178.15,
,1564,50.51,63.05,78.67,90.13,100.98,109.41,117.81,125.40,131.97,138.93,145.61,152.14,157.79,163.50,168.51,172.84,178.35,
,1567,50.67,63.16,78.77,90.39,101.41,109.48,118.18,125.46,132.33,139.39,145.90,152.35,157.95,163.66,168.74,173.61,178.67,
,1570,51.06,63.49,78.93,90.78,101.48,109.85,118.40,125.87,132.61,139.66,146.23,152.59,158.11,163.86,168.91,173.93,178.92,
,1573,51.24,63.83,79.00,90.96,101.49,109.70,118.29,126.20,132.73,139.82,146.45,152.60,158.55,164.19,169.78,174.26,179.16,
,1576,51.56,63.84,79.11,90.87,101.91,110.22,118.85,126.35,133.00,140.10,146.74,152.83,158.71,164.43,170.36,174.55,179.62,
,1579,51.60,64.32,79.26,91.01,102.04,110.35,119.12,126.58,133.03,140.25,147.04,152.98,158.94,164.95,170.48,174.51,180.05,
,1582,51.70,64.56,79.32,91.30,101.88,110.21,118.61,126.10,133.41,140.35,147.28,152.93,159.15,165.45,170.40,174.43,180.23,
,1585,51.75,64.47,79.26,91.46,102.44,110.58,119.54,126.62,133.54,140.82,147.42,153.35,159.45,165.49,170.26,174.67,180.01,
,1588,51.85,64.55,79.22,91.34,102.64,110.82,119.76,126.78,134.13,141.03,147.74,153.64,160.10,165.93,170.80,175.54,180.37,
,1591,51.96,64.85,79.62,91.69,102.62,111.17,119.94,126.34,134.12,141.30,148.10,153.78,160.34,166.19,171.06,175.79,180.84,
,1594,51.95,64.91,79.72,91.90,102.87,111.53,120.25,126.77,134.64,141.88,148.41,154.35,160.43,166.28,171.09,175.90,181.34,
,1597,52.00,65.28,80.12,92.14,103.04,111.61,120.39,127.54,134.73,142.04,148.46,154.46,160.88,166.51,171.56,176.39,181.39,
,1600,52.42,65.39,80.16,92.21,102.89,111.86,120.72,127.87,135.19,142.39,148.52,154.64,161.16,167.13,171.79,177.05,181.83,
,1603,52.82,65.56,80.19,92.38,103.19,112.16,120.94,128.06,135.29,142.24,148.81,154.74,161.23,167.57,172.51,176.94,182.19,
,1606,52.86,65.93,80.39,92.57,103.57,112.36,121.06,127.75,135.47,142.69,149.07,155.12,161.48,167.74,172.92,176.48,182.45,
,1609,53.02,65.94,80.24,92.58,103.80,112.11,121.17,128.20,135.83,143.00,149.32,155.38,161.86,167.82,173.16,177.17,182.80,
,1612,53.01,66.26,80.50,93.11,103.93,113.05,121.16,128.29,136.13,142.93,149.44,155.60,162.24,167.89,173.00,177.71,183.11,
,1615,53.27,66.40,80.64,93.14,104.17,113.00,121.30,128.25,136.31,143.34,149.79,155.87,162.66,168.19,172.82,177.93,183.53,
,1618,53.26,66.47,80.72,93.42,104.35,112.98,121.79,128.27,136.77,143.72,149.91,156.39,162.99,168.55,173.45,178.40,183.67,
,1621,53.33,66.42,81.14,93.76,104.44,113.39,121.67,128.67,136.59,143.94,150.14,156.74,163.09,168.97,174.19,178.47,184.04,
,1624,53.84,66.52,81.23,93.88,104.40,113.63,122.34,129.50,137.19,144.17,150.58,157.17,163.42,169.18,174.18,178.49,184.57,
,1627,53.71,66.72,81.29,94.10,104.74,113.93,122.22,129.80,137.42,144.37,150.52,157.41,163.85,169.24,174.04,178.83,184.70,
,1630,54.06,67.02,81.44,94.22,104.72,114.11,122.33,130.04,137.29,144.70,150.89,157.55,163.96,169.59,174.45,179.43,184.96,
,1633,54.18,67.20,81.59,94.43,105.12,114.40,122.38,130.23,137.84,144.76,151.12,157.67,164.29,169.89,174.74,179.71,185.45,
,1636,54.32,67.36,81.51,94.63,105.16,114.70,123.09,130.06,138.19,144.94,151.36,157.93,164.44,170.21,175.16,180.31,186.07,
,1639,54.44,67.51,81.91,94.61,105.41,114.94,122.89,130.56,138.10,145.04,151.37,158.13,164.73,170.04,175.35,180.63,186.37,
,1642,54.66,67.76,81.94,94.93,105.61,115.27,122.85,130.41,138.82,145.29,151.81,158.27,164.94,170.38,175.24,180.59,186.84,
,1645,54.80,67.72,82.16,94.91,105.87,115.04,123.48,130.64,138.68,145.70,152.12,158.65,165.44,170.51,175.08,180.83,187.35,
,1648,54.90,67.95,82.36,95.29,106.00,115.42,123.05,130.68,139.25,145.70,152.60,159.33,165.75,170.88,175.92,181.51,187.64,
,1651,55.14,68.08,82.48,95.47,105.85,115.41,123.97,131.54,139.62,145.94,152.86,159.60,166.10,171.09,176.45,182.00,187.82,
,1654,55.17,68.05,82.42,95.80,106.39,115.59,123.87,131.66,139.73,146.37,153.15,160.06,166.21,171.39,177.07,182.26,188.18,
,1657,55.34,68.26,82.74,96.02,106.64,115.77,124.19,131.85,140.27,146.48,153.31,160.31,166.32,171.78,177.31,182.95,188.66,
,1660,55.61,68.72,82.56,95.88,106.87,116.32,124.66,132.38,139.73,146.76,153.46,160.37,166.80,172.04,177.66,183.57,188.84,
,1663,55.79,68.87,82.85,96.17,107.02,116.59,124.82,132.56,140.39,147.00,153.74,160.55,166.90,172.25,177.24,183.33,189.55,
,1666,55.90,68.85,82.85,96.32,107.06,116.81,125.10,132.73,140.95,147.24,154.03,160.78,167.01,172.62,177.60,183.62,189.72,
,1669,56.15,68.99,83.08,96.50,107.66,116.94,125.19,133.07,140.94,147.32,154.36,160.95,167.27,172.69,178.01,183.83,190.18,
,1672,56.27,69.34,83.24,96.78,107.26,117.02,125.46,133.26,140.97,147.55,154.35,161.35,167.63,172.87,178.66,184.19,190.29,
,1675,56.36,69.28,83.54,96.98,107.81,116.87,125.64,133.46,141.14,147.62,154.59,161.67,167.50,173.27,179.00,184.74,190.34,
,1678,56.81,69.32,83.43,97.00,107.78,116.88,125.49,133.73,141.64,148.01,154.98,162.19,168.11,174.00,179.88,185.02,190.74,
,1681,56.99,69.47,83.92,97.26,108.03,117.85,126.18,134.42,141.73,148.38,155.27,162.24,168.28,174.12,179.97,185.33,190.81,
,1684,56.98,69.52,83.74,97.33,108.14,117.86,126.23,134.38,141.70,148.67,155.62,162.40,168.58,174.07,180.35,185.76,191.14,
,1687,57.20,69.76,83.90,97.59,108.35,118.02,126.65,134.41,142.14,148.75,155.60,162.68,168.53,174.61,180.23,186.33,191.76,
,1690,57.41,69.97,84.12,97.69,108.73,118.45,126.83,134.80,142.46,149.19,156.06,162.90,168.94,174.94,180.80,186.54,192.23,
,1693,57.71,70.19,84.19,97.91,108.91,118.45,127.24,135.17,142.63,149.37,156.13,162.94,169.21,174.74,181.17,186.60,191.77,
,1696,57.66,70.16,84.39,98.14,109.08,118.39,127.47,135.24,142.84,149.56,156.50,163.17,169.52,175.17,181.45,187.03,192.56,
,1699,57.76,70.31,84.38,98.06,109.30,118.10,127.36,135.44,142.98,149.88,156.67,163.64,169.61,175.81,181.78,187.04,192.88,
,1702,58.10,70.49,84.97,98.36,109.39,118.96,127.31,135.42,143.05,150.12,157.01,163.77,169.75,175.96,181.89,187.40,193.30,
,1705,57.99,70.48,84.81,98.54,109.44,118.95,127.78,135.65,143.32,150.24,157.18,164.00,170.45,176.07,182.78,188.13,193.60,
,1708,58.44,70.70,85.09,98.69,109.49,119.18,128.24,136.37,143.75,150.54,157.67,164.35,170.88,176.40,182.96,188.23,193.62,
,1711,58.59,70.55,85.00,98.97,109.84,119.18,127.80,136.42,143.65,150.81,157.96,164.60,170.87,177.23,183.25,188.45,193.70,
,1714,58.80,70.80,85.11,98.98,110.08,119.89,128.70,136.90,144.08,151.03,158.21,164.97,171.14,177.46,183.61,188.85,194.20,
,1717,58.76,70.94,85.23,99.19,110.37,119.75,129.08,135.53,144.61,151.44,158.59,165.00,171.08,177.45,183.98,188.95,194.55,
,1720,59.06,71.02,85.36,99.19,110.53,120.03,129.32,137.25,144.75,151.77,158.66,165.09,171.50,177.94,184.08,189.25,195.04,
,1723,59.32,71.16,85.62,99.33,110.28,119.96,129.33,137.24,144.79,151.88,158.93,165.30,171.78,178.03,184.13,189.55,195.17,
,1726,59.58,71.36,85.51,99.70,110.68,120.24,129.51,137.36,144.59,151.96,159.18,165.44,172.03,178.38,184.41,189.68,195.75,
,1729,59.66,71.38,86.13,99.55,110.94,120.38,129.61,137.50,145.04,152.18,159.19,165.82,172.29,178.91,184.84,189.87,195.88,
,1732,60.05,71.33,86.28,99.49,111.22,120.42,129.80,137.50,145.31,152.54,159.51,165.96,172.46,179.63,185.25,190.33,196.21,
,1735,59.96,71.40,86.32,99.88,111.17,120.73,129.51,137.61,145.65,152.78,159.72,166.29,173.01,179.53,185.36,190.48,196.26,
,1738,60.14,71.53,86.36,100.22,111.61,121.20,130.46,138.21,146.09,153.19,160.08,166.79,173.68,179.16,185.79,190.89,196.55,
,1741,60.11,71.61,86.37,100.39,111.60,120.75,130.58,138.41,146.03,153.30,160.46,166.87,173.43,179.72,186.22,191.17,196.77,
,1744,60.40,71.68,86.61,100.35,111.91,121.72,130.92,138.87,146.53,153.57,160.62,167.23,173.31,180.34,186.64,191.57,197.26,
,1747,60.61,71.96,86.60,100.20,111.66,121.57,130.70,138.97,146.60,153.96,160.71,167.19,173.74,180.67,186.15,192.02,197.76,
,1750,60.70,71.89,86.87,100.93,112.01,121.57,131.42,138.39,146.49,154.03,160.89,167.31,174.82,180.84,186.52,192.09,198.26,
,1753,60.94,72.07,87.29,101.23,112.32,122.15,131.24,139.25,146.59,154.14,161.20,167.63,175.27,181.38,187.07,192.31,198.51,
,1756,61.16,72.12,87.41,101.26,112.47,122.09,131.35,139.17,147.18,154.46,161.26,168.04,175.43,181.64,187.09,192.53,199.04,
,1759,61.28,72.28,87.58,101.35,112.43,122.45,131.15,139.81,147.44,154.71,161.45,168.33,175.52,181.85,187.33,192.85,199.36,
,1762,61.53,72.26,87.76,101.32,112.30,122.58,131.86,139.99,147.45,154.94,161.85,168.78,175.76,181.93,187.72,193.13,199.54,
,1765,61.79,72.30,87.68,101.56,112.17,122.91,132.08,140.06,147.72,155.07,161.88,169.24,175.64,182.37,188.02,193.28,199.81,
,1768,61.91,72.49,87.72,101.77,112.84,123.10,132.49,140.41,147.98,155.74,162.36,169.39,175.84,182.84,188.49,193.90,200.16,
,1771,62.16,72.59,87.80,101.62,112.65,123.27,132.64,140.53,148.39,155.81,162.59,169.56,176.43,182.88,188.66,194.30,200.52,
,1774,62.00,72.56,87.99,101.96,113.09,123.56,132.70,140.22,148.85,156.17,162.80,169.72,177.32,182.84,188.86,194.77,200.96,
,1777,62.15,72.78,88.10,101.88,113.21,123.50,132.78,140.98,148.64,156.17,163.16,169.80,177.09,182.70,189.32,194.82,201.52,
,1780,62.29,72.98,88.49,102.30,113.45,123.67,133.41,141.36,149.12,156.32,163.27,170.32,176.90,183.44,189.61,195.25,201.67,
,1783,62.46,72.98,89.01,102.51,113.49,123.59,133.28,141.22,149.07,156.49,163.55,170.45,177.16,183.75,189.58,195.51,202.41,
,1786,62.73,72.99,89.26,102.68,113.41,124.09,133.69,141.47,149.26,156.65,163.66,170.90,178.14,184.11,189.83,195.91,202.53,
,1789,63.17,73.14,89.07,102.75,113.78,124.55,133.83,141.72,149.25,156.90,163.84,170.97,178.43,184.33,190.30,196.05,202.89,
,1792,63.18,73.20,89.08,102.91,113.75,124.63,133.61,141.76,149.88,157.23,164.24,171.23,178.58,184.81,190.93,196.41,203.30,
,1795,63.45,73.29,89.15,102.90,114.15,124.94,133.98,142.28,150.20,157.66,164.45,171.92,178.34,184.91,191.11,196.68,203.67,
,1798,63.42,73.59,89.36,102.91,114.19,125.17,134.48,142.58,150.50,157.97,164.99,172.56,178.75,185.21,191.31,197.47,203.83,
,1801,63.25,73.57,89.47,103.19,114.42,125.71,134.21,142.81,150.64,158.37,165.13,172.23,179.20,185.48,191.91,197.82,204.07,
,1804,63.52,73.57,89.83,103.24,114.73,125.79,135.03,143.14,151.04,158.42,165.51,172.48,179.44,185.78,192.27,197.98,204.07,
,1807,63.37,73.54,90.01,103.67,115.02,125.90,134.99,143.22,151.03,158.48,165.55,172.80,179.86,185.76,192.17,198.09,204.68,
,1810,63.67,73.52,90.06,103.86,114.92,126.02,134.81,142.39,150.97,158.54,165.97,173.05,179.84,185.82,192.42,198.89,205.00,
,1813,63.96,73.65,90.26,103.85,115.08,126.16,135.32,143.41,151.38,158.80,166.32,173.22,179.89,186.22,192.90,198.97,204.94,
,1816,64.32,73.91,90.34,104.01,115.41,125.94,135.37,144.14,151.92,159.09,166.47,173.44,180.18,186.31,193.28,199.36,205.44,
,1819,64.52,74.00,90.31,104.46,115.53,126.30,135.86,143.83,152.10,159.33,166.86,173.93,180.69,186.81,193.39,199.21,205.74,
,1822,64.60,74.19,90.49,104.22,115.77,126.23,135.77,144.35,152.27,159.64,166.95,174.26,181.01,187.57,193.84,199.60,205.84,
,1825,64.56,74.42,90.64,104.36,115.75,126.78,136.30,144.48,152.63,159.92,167.46,174.36,181.17,187.91,194.63,200.00,206.06,
,1828,64.45,74.38,90.81,104.72,116.32,127.13,136.06,144.76,152.93,160.21,167.62,174.59,181.50,187.86,194.93,200.31,206.35,
,1831,64.56,74.42,90.90,104.87,116.40,127.15,136.42,144.96,153.31,160.47,167.88,174.69,181.53,187.90,194.98,200.89,206.79,
,1834,64.79,74.41,91.26,104.98,116.86,127.36,136.76,145.19,153.29,160.69,168.03,174.98,181.93,188.44,195.03,201.11,207.18,
,1837,65.03,74.46,91.43,105.11,116.66,127.46,136.95,145.51,153.58,160.38,168.12,175.41,182.35,188.61,195.47,201.23,207.56,
,1840,65.36,74.60,91.68,105.02,116.81,127.96,137.06,145.52,153.72,161.33,168.33,175.55,182.14,189.03,196.04,201.58,207.73,
,1843,65.56,74.67,91.96,105.34,116.90,128.00,137.00,145.41,153.87,160.94,168.65,175.64,182.30,189.21,196.34,201.80,208.35,
,1846,65.94,74.92,91.85,105.41,117.20,128.42,137.53,146.16,154.14,161.48,168.91,175.82,182.67,189.32,196.21,202.17,208.61,
,1849,65.72,74.97,91.79,105.41,117.14,128.06,137.69,146.19,154.16,161.59,169.17,176.23,183.10,190.08,196.28,202.44,208.85,
,1852,65.76,75.03,91.92,105.40,117.49,128.25,137.42,146.32,154.72,162.28,169.53,176.81,183.64,190.48,196.85,202.60,208.91,
,1855,65.79,75.24,92.02,105.69,117.76,128.53,137.77,146.20,154.55,162.41,169.85,176.97,184.13,190.95,197.37,202.96,209.30,
,1858,65.83,75.34,91.99,105.74,118.16,128.82,138.71,146.89,155.08,162.84,170.11,177.03,184.31,191.09,197.64,203.44,209.60,
,1861,65.85,75.33,92.46,106.43,118.36,129.42,138.77,147.36,155.36,162.87,170.47,177.35,184.40,191.08,197.83,203.80,209.93,
,1864,66.19,75.37,92.65,106.54,118.37,128.96,138.56,147.45,155.49,163.17,170.64,178.20,184.89,191.83,198.04,204.00,210.46,
,1867,66.42,75.46,92.87,106.44,118.25,129.27,138.91,147.59,155.40,163.27,170.74,178.51,184.69,191.94,198.17,204.21,210.72,
,1870,66.57,75.57,92.90,106.53,118.56,129.18,139.43,147.81,155.73,163.57,171.13,178.26,184.92,192.25,198.61,204.50,211.26,
,1873,66.72,75.82,92.78,106.86,118.83,129.35,139.33,148.09,155.93,163.59,171.61,178.36,185.40,192.33,198.76,204.73,211.33,
,1876,66.83,75.98,93.08,106.99,118.98,129.97,139.79,148.29,156.04,164.06,171.72,178.55,185.96,192.67,198.90,204.87,211.60,
,1879,66.84,76.18,93.19,106.82,119.24,129.51,139.68,148.46,156.40,164.47,171.90,178.93,186.24,193.04,199.21,205.40,211.84,
,1882,66.79,76.34,93.30,107.16,119.38,130.33,140.25,148.03,156.65,164.58,172.32,179.50,186.71,193.26,199.50,205.60,212.25,
,1885,66.96,76.15,93.27,107.21,119.45,130.21,140.46,148.93,156.86,165.01,172.41,179.42,187.02,193.31,199.94,205.59,212.59,
,1888,67.00,76.08,93.73,107.28,119.89,130.99,140.53,149.32,157.34,165.10,172.90,179.39,187.20,193.83,200.32,206.25,212.78,
,1891,67.19,76.35,93.66,107.09,120.00,131.01,140.53,149.14,157.29,165.49,173.04,180.10,187.57,194.22,200.64,206.45,213.33,
,1894,67.27,76.45,94.09,107.66,120.11,130.86,140.76,149.37,157.87,165.63,173.42,180.66,187.69,194.45,200.83,206.77,213.56,
,1897,67.45,76.70,94.25,107.83,120.52,131.17,141.43,149.54,157.92,165.84,173.52,181.03,187.52,194.34,200.86,207.19,213.94,
,1900,67.58,76.85,94.10,107.95,120.70,130.88,141.44,149.92,158.03,166.17,173.81,180.74,187.84,194.46,201.18,207.47,214.28,
,1903,67.53,77.06,94.24,108.03,120.70,131.62,141.29,150.20,158.33,166.31,173.97,181.02,188.56,194.90,201.29,207.66,214.68,
,1906,67.65,77.18,94.50,108.30,120.81,131.58,142.09,149.69,158.60,166.99,174.30,181.60,188.86,195.17,201.53,207.87,215.26,
,1909,67.74,77.23,94.62,108.12,121.18,131.71,141.99,150.38,158.93,166.91,174.62,182.33,189.20,195.46,201.72,208.12,215.48,
,1912,67.95,77.24,94.76,108.61,121.11,132.16,142.28,150.65,158.94,167.09,174.90,182.37,189.18,195.86,202.36,208.53,215.85,
,1915,68.00,77.28,94.90,108.71,121.18,132.08,142.41,150.97,159.17,167.46,175.08,182.11,189.15,196.11,202.47,209.09,216.09,
,1918,68.07,77.43,94.98,109.07,121.20,132.41,142.59,151.27,159.52,167.82,175.44,182.53,189.65,196.33,202.84,209.55,216.27,
,1921,68.16,77.50,95.07,109.02,121.64,132.78,142.71,150.93,159.56,167.89,175.35,183.25,189.90,196.75,203.18,209.62,216.56,
,1924,68.29,77.79,95.32,109.35,122.01,132.69,142.79,151.48,159.98,168.07,175.65,183.63,190.09,196.71,203.58,210.17,217.08,
,1927,68.34,77.84,95.30,109.27,121.94,133.47,143.01,151.70,160.18,168.27,175.89,183.57,190.34,197.05,203.63,210.53,217.42,
,1930,68.48,78.28,95.25,109.61,122.21,133.20,143.40,152.19,160.49,168.35,176.44,183.14,190.38,197.40,203.85,210.53,217.80,
,1933,68.65,78.26,95.49,109.45,122.50,133.24,143.43,152.21,160.67,168.72,176.85,183.25,190.73,197.49,204.10,210.86,218.15,
,1936,68.70,78.27,95.70,109.79,122.47,133.75,144.04,152.35,160.51,168.90,176.88,184.08,191.17,197.72,204.60,211.31,218.40,
,1939,68.74,78.31,95.75,110.14,122.77,133.79,143.76,152.50,161.12,169.17,176.78,184.80,191.33,197.99,204.62,211.39,218.64,
,1942,68.89,78.26,96.00,110.17,122.85,134.08,144.17,152.94,161.20,169.42,177.38,184.93,191.70,198.42,205.26,211.97,219.17,
,1945,68.87,78.52,95.98,110.24,122.71,134.49,144.56,152.76,161.73,169.79,177.64,184.49,191.87,198.64,205.69,212.39,219.18,
,1948,68.96,78.70,96.06,110.42,123.31,134.72,144.86,153.34,161.97,170.07,177.53,184.81,192.27,198.95,205.85,212.75,219.50,
,1951,69.10,78.75,96.13,110.58,123.32,135.01,144.47,153.51,162.18,170.03,177.98,185.60,192.47,199.43,206.21,212.86,219.82,
,1954,69.16,78.96,96.32,110.99,123.59,134.98,145.17,153.80,162.35,170.28,178.26,185.84,192.66,199.15,206.53,213.33,220.10,
,1957,69.43,79.09,96.53,110.85,123.56,135.25,144.85,153.88,162.65,170.54,178.11,185.90,192.69,199.42,206.79,213.64,220.25,
,1960,69.45,78.96,96.69,111.03,123.79,135.47,145.44,154.09,162.76,170.79,178.52,186.00,192.92,199.84,207.15,214.03,220.84,
,1963,69.45,79.23,96.64,111.17,124.22,135.38,145.64,154.20,162.93,171.14,179.52,186.38,193.36,200.19,207.19,214.06,221.35,
,1966,69.62,79.12,96.85,111.41,124.27,135.57,145.72,153.94,163.12,171.23,179.63,186.47,193.66,200.42,207.25,214.31,221.52,
,1969,69.78,79.22,97.01,111.50,124.14,135.88,145.58,154.25,163.13,171.41,179.46,186.78,193.67,200.92,207.88,214.80,221.86,
,1972,69.77,79.37,97.15,111.64,124.41,136.06,145.98,154.68,163.66,171.88,179.30,187.36,194.22,201.22,208.39,215.07,221.90,
,1975,69.69,79.44,97.26,111.85,124.65,136.24,146.13,154.88,163.82,172.04,179.39,187.53,194.72,201.43,208.97,215.31,222.24,
,1978,69.84,79.64,97.47,112.06,124.89,136.60,146.47,155.60,163.68,172.15,180.34,187.90,194.72,201.74,208.94,215.77,222.66,
,1981,69.79,79.87,97.47,112.26,125.03,136.86,146.46,155.65,164.36,172.46,180.74,188.27,194.79,202.14,209.08,216.05,222.95,
,1984,69.95,80.07,97.51,112.22,125.07,136.93,146.82,156.10,164.54,172.63,180.41,188.33,195.02,202.24,209.47,216.06,223.10,
,1987,70.16,80.17,97.76,112.54,125.39,136.81,147.08,155.84,164.68,173.02,180.73,188.33,195.48,202.41,209.71,216.43,223.48,
,1990,70.14,80.26,97.77,112.66,125.43,136.90,147.58,156.11,164.90,173.30,181.28,188.78,195.66,202.90,210.16,216.84,223.89,
,1993,70.13,80.24,97.87,112.98,125.56,137.48,147.12,156.38,165.23,173.42,181.43,189.19,196.20,203.21,210.38,216.91,224.44,
,1996,70.25,80.26,98.09,112.84,125.73,137.43,147.66,156.18,165.39,173.56,181.81,189.26,196.28,203.63,210.76,217.34,224.66,
,1999,70.34,80.55,98.22,113.04,125.90,137.77,147.88,156.91,165.72,173.90,182.16,189.51,196.49,203.95,211.11,217.51,224.62,
,2002,70.41,80.60,98.21,113.34,125.60,138.09,147.70,157.26,165.86,174.22,182.01,189.85,196.81,204.39,211.20,217.70,225.06,
,2005,70.42,80.71,98.25,113.27,126.49,138.00,148.14,157.56,166.25,174.39,182.45,190.30,197.24,204.35,211.45,218.30,225.38,
,2008,70.52,80.91,98.35,113.53,126.70,138.08,148.57,157.88,166.62,174.55,182.55,190.52,197.46,204.81,211.81,218.76,225.53,
,2011,70.71,80.97,98.50,113.81,126.73,138.44,148.78,158.24,166.52,174.63,183.13,190.82,197.91,205.08,212.10,218.70,226.03,
,2014,70.69,81.20,98.93,113.76,126.92,138.64,149.04,158.36,166.75,175.01,183.79,191.00,198.21,205.32,212.39,219.09,226.52,
,2017,70.81,81.30,98.76,113.97,127.32,138.93,149.15,158.42,166.98,175.09,183.93,191.20,198.21,205.49,212.58,219.30,227.00,
,2020,70.91,81.43,98.83,114.27,127.27,139.35,149.26,158.69,167.41,175.39,183.83,191.36,198.71,205.92,212.97,219.51,227.24,
,2023,70.95,81.42,99.04,114.30,127.30,139.29,149.81,158.91,167.42,175.24,183.96,191.77,198.63,206.09,213.27,220.14,227.67,
,2026,70.95,81.55,99.21,114.44,127.39,139.31,149.90,158.58,167.73,175.52,184.96,192.00,199.36,206.41,213.51,220.28,228.07,
,2029,70.96,81.62,99.28,114.76,127.54,140.01,150.34,159.31,167.85,175.90,184.36,192.06,199.77,206.74,213.99,220.62,228.26,
,2032,71.21,81.62,99.42,114.88,127.89,139.17,149.89,159.85,168.15,176.58,183.86,192.70,199.88,206.97,214.24,220.79,228.81,
,2035,71.43,81.79,99.64,115.06,127.97,139.60,150.35,159.93,168.25,176.94,184.44,192.77,200.09,207.22,214.54,221.38,229.16,
,2038,71.46,81.97,99.71,115.18,128.08,140.21,150.87,159.82,168.97,176.94,184.85,193.29,200.12,207.66,214.79,221.56,229.23,
,2041,71.53,82.02,99.78,115.17,128.63,140.12,151.11,160.13,169.15,176.96,185.72,193.34,200.64,207.80,215.08,221.89,229.63,
,2044,71.49,82.09,100.13,115.38,128.89,140.53,151.38,160.44,169.25,177.36,186.37,193.61,201.03,207.98,215.45,222.21,229.97,
,2047,71.64,82.27,100.17,115.63,129.33,140.75,151.34,160.68,169.38,177.80,186.44,193.80,201.01,208.32,215.61,222.56,230.63,
,2050,71.74,82.38,100.39,115.95,128.96,140.91,151.52,160.46,169.41,177.87,186.47,194.26,201.36,208.49,215.75,222.76,230.99,
,2053,71.85,82.43,100.42,115.63,129.08,140.78,151.54,161.00,168.95,177.93,186.73,194.82,201.80,208.98,216.14,223.13,231.39,
,2056,71.76,82.52,100.72,116.18,129.49,140.81,152.18,161.64,169.89,178.11,186.48,194.71,202.09,209.16,216.16,223.27,231.89,
,2059,71.94,82.68,100.55,116.36,129.69,141.69,152.24,161.24,170.10,178.23,187.07,194.78,202.24,209.63,216.80,223.65,232.19,
,2062,72.16,82.66,100.77,116.26,129.54,141.75,152.00,161.95,170.44,178.88,187.46,195.44,202.61,210.05,217.15,224.22,231.96,
