3injectors,17,794,,Injector:O445B2902C,,,,,,,,,,,,,,
,391,2.07,2.56,3.59,4.42,5.11,5.64,6.29,6.71,6.87,7.21,7.64,8.19,8.16,8.60,8.82,9.02,9.38
,394,2.08,2.63,3.61,4.38,5.10,5.74,6.37,6.87,7.10,7.31,7.76,8.22,8.49,8.85,9.11,9.30,9.64
,397,2.15,2.72,3.65,4.51,5.24,5.80,6.48,6.87,6.99,7.60,8.05,8.34,8.71,9.01,9.29,9.32,9.86
,400,2.20,2.76,3.76,4.58,5.32,5.94,6.50,7.04,7.25,7.72,8.12,8.72,8.85,9.13,9.43,9.68,10.02
,403,2.23,2.87,3.82,4.63,5.32,5.94,6.67,7.14,7.39,7.80,8.29,8.84,9.03,9.50,9.57,9.80,10.41
,406,2.25,2.87,3.81,4.76,5.54,6.16,6.84,7.28,7.60,8.01,8.52,9.09,9.36,9.76,9.87,10.19,10.95
,409,2.26,2.93,4.01,4.80,5.58,6.19,6.95,7.53,7.80,8.19,8.88,9.29,9.60,9.98,10.10,10.59,11.55
,412,2.35,2.98,3.92,4.84,5.71,6.36,7.21,7.70,7.90,8.49,9.11,9.64,10.07,10.56,10.52,10.88,11.84
,415,2.34,2.99,4.05,5.02,5.75,6.48,7.25,7.68,8.05,8.64,9.34,9.98,10.13,10.67,10.73,11.22,12.37
,418,2.43,3.13,4.08,5.02,5.82,6.52,7.35,7.95,8.18,8.95,9.46,10.26,10.44,10.82,11.06,11.49,12.96
,421,2.44,3.17,4.09,5.06,5.88,6.66,7.50,8.12,8.38,9.02,9.70,10.38,10.63,11.12,11.21,11.33,13.44
,424,2.55,3.18,4.23,5.17,5.97,6.74,7.62,8.34,8.63,9.13,10.02,10.68,11.10,11.38,11.54,11.66,13.71
,427,2.55,3.31,4.27,5.26,6.12,6.91,7.71,8.43,8.81,9.43,10.29,11.00,11.45,11.76,11.83,12.17,14.41
,430,2.62,3.27,4.36,5.36,6.38,7.09,8.05,8.74,9.17,9.89,10.68,11.54,12.00,12.36,12.05,12.62,14.97
,433,2.61,3.42,4.43,5.45,6.37,7.25,8.19,8.99,9.29,10.08,10.93,11.90,12.21,12.48,12.23,13.08,15.00
,436,2.63,3.42,4.42,5.57,6.49,7.38,8.30,9.04,9.55,10.49,11.28,12.22,12.48,12.84,12.57,13.47,15.69
,439,2.72,3.46,4.56,5.63,6.59,7.42,8.43,9.35,9.76,10.66,11.64,12.50,12.84,13.08,12.64,13.50,16.15
,442,2.74,3.60,4.63,5.74,6.71,7.71,8.70,9.52,9.97,10.96,11.87,12.60,13.08,13.37,13.04,13.95,16.19
,445,2.87,3.59,4.73,5.83,6.95,7.87,8.90,9.66,10.37,11.15,12.13,13.00,13.17,13.71,13.33,14.49,16.76
,448,2.84,3.67,4.85,5.94,7.03,8.12,9.18,10.08,10.66,11.64,12.57,13.64,13.76,14.08,13.99,15.09,17.62
,451,2.94,3.74,4.95,6.15,7.34,8.35,9.56,10.39,10.99,11.94,12.81,13.68,14.42,14.70,14.55,16.19,17.93
,454,3.07,3.69,5.03,6.22,7.40,8.49,9.75,10.71,11.40,12.13,13.10,13.94,14.64,14.78,15.14,16.92,18.05
,457,3.02,3.88,5.21,6.33,7.56,8.77,9.89,10.93,11.50,12.49,13.42,14.01,14.83,15.01,15.62,17.05,18.93
,460,3.13,3.85,5.26,6.45,7.64,8.91,10.19,11.22,11.77,12.87,13.73,14.27,15.19,15.75,15.98,17.56,19.62
,463,3.18,3.98,5.33,6.51,7.83,9.13,10.34,11.44,12.02,12.92,14.02,14.73,15.39,15.78,16.70,17.81,20.04
,466,3.23,4.08,5.47,6.85,8.11,9.40,10.77,11.76,12.27,13.26,14.45,14.91,15.75,16.19,16.90,18.46,20.57
,469,3.43,4.18,5.66,6.98,8.31,9.55,10.98,11.91,12.67,13.65,14.90,15.18,16.09,16.90,17.57,18.88,20.71
,472,3.38,4.29,5.79,7.10,8.49,9.90,11.29,12.23,12.81,13.86,14.91,15.92,16.31,17.46,18.55,19.69,21.43
,475,3.50,4.38,5.87,7.36,8.70,9.98,11.49,12.28,12.82,14.16,15.26,15.91,16.73,17.69,18.68,20.28,21.37
,478,3.57,4.37,6.00,7.46,8.85,10.23,11.50,12.42,13.03,14.24,15.39,15.91,16.94,17.93,19.26,20.75,21.44
,481,3.60,4.58,6.20,7.63,8.93,10.45,11.79,12.67,13.30,14.38,15.72,16.30,17.28,18.37,19.70,20.94,22.10
,484,3.73,4.59,6.23,7.79,9.20,10.56,11.98,12.71,13.29,14.56,15.81,16.42,17.65,18.97,19.96,21.30,22.32
,487,3.76,4.79,6.48,7.91,9.39,10.74,12.08,13.18,13.49,14.60,15.98,16.79,17.54,19.26,20.49,21.18,22.54
,490,3.81,4.92,6.48,8.09,9.42,10.84,12.28,13.03,13.80,14.92,16.17,17.07,18.12,19.63,20.86,21.88,23.08
,493,3.96,4.91,6.67,8.11,9.62,11.14,12.35,13.25,13.87,14.93,16.10,17.14,18.66,19.98,21.00,22.21,23.20
,496,4.05,5.08,6.74,8.31,9.66,11.13,12.59,13.47,13.97,15.15,16.67,17.68,19.00,20.63,21.58,22.69,23.20
,499,4.12,5.09,6.84,8.44,9.80,11.39,12.78,13.69,14.14,15.40,16.89,17.98,19.52,20.67,22.33,23.44,24.36
,502,4.19,5.24,7.02,8.60,10.08,11.63,12.88,13.80,14.42,15.66,17.07,18.30,19.70,21.11,22.56,23.44,24.83
,505,4.26,5.32,7.06,8.78,10.09,11.63,13.07,14.00,14.50,15.84,17.24,18.09,19.71,21.62,23.54,23.74,25.52
,508,4.30,5.38,7.20,8.73,10.16,11.70,13.21,14.09,14.53,16.05,17.46,18.49,19.90,21.92,23.58,24.17,25.98
,511,4.34,5.49,7.20,8.97,10.37,11.91,13.21,14.20,14.62,15.85,17.62,18.86,20.46,21.74,24.31,24.16,26.32
,514,4.41,5.56,7.38,8.88,10.37,12.07,13.36,14.25,14.95,16.31,17.87,19.00,20.53,21.67,24.28,24.76,26.79
,517,4.51,5.50,7.39,9.00,10.53,12.05,13.57,14.38,15.00,16.50,18.02,19.30,20.27,22.14,24.06,25.02,27.41
,520,4.54,5.60,7.40,9.19,10.60,12.12,13.82,14.75,15.40,16.78,18.32,19.44,20.97,22.45,24.39,25.59,27.48
,523,4.59,5.60,7.53,9.18,10.67,12.38,13.65,14.93,15.30,17.02,18.63,19.94,21.21,22.55,24.51,25.87,28.14
,526,4.63,5.74,7.61,9.31,10.78,12.41,13.97,15.00,15.54,17.10,18.89,20.24,21.65,23.41,24.61,26.39,28.07
,529,4.60,5.80,7.67,9.34,11.01,12.76,14.26,15.24,16.07,17.17,19.07,20.50,22.21,23.95,25.09,26.63,28.83
,532,4.72,5.80,7.78,9.47,11.06,12.77,14.41,15.57,16.24,17.97,19.21,20.82,22.53,23.90,25.47,27.56,29.41
,535,4.73,5.93,7.86,9.72,11.24,12.85,14.53,15.69,16.52,18.20,19.78,21.40,22.93,24.49,25.71,27.69,29.96
,538,4.80,5.96,7.90,9.72,11.30,13.25,14.96,16.02,16.71,18.57,20.24,21.47,23.33,24.87,26.32,28.62,30.88
,541,4.83,6.01,8.03,9.81,11.51,13.39,15.06,16.16,16.89,18.78,20.41,21.85,23.45,25.42,26.64,28.98,31.57
,544,4.84,6.05,8.11,9.98,11.63,13.50,15.17,16.28,17.08,18.85,20.59,22.44,23.60,25.74,27.20,29.04,31.57
,547,4.99,6.09,8.22,9.97,11.73,13.61,15.29,16.56,17.35,19.08,20.46,22.59,23.95,26.21,27.64,29.88,32.00
,550,4.96,6.20,8.15,10.25,11.77,13.88,15.57,16.79,17.65,19.84,21.17,22.99,24.73,26.44,27.93,30.36,33.10
,553,5.03,6.23,8.33,10.22,12.00,13.85,15.73,17.25,17.81,19.37,21.22,23.26,25.22,26.72,28.34,30.64,33.86
,556,5.00,6.22,8.44,10.46,12.20,14.18,16.05,17.11,18.34,20.12,21.91,23.72,25.64,27.55,29.26,31.10,34.68
,559,5.14,6.38,8.41,10.49,12.30,14.33,16.20,17.81,18.97,20.55,22.31,23.98,26.08,28.45,29.67,31.75,35.32
,562,5.18,6.33,8.67,10.60,12.57,14.53,16.52,18.24,19.14,21.11,22.97,24.71,27.04,29.29,30.48,33.05,35.97
,565,5.24,6.56,8.70,10.92,12.82,15.01,16.89,18.06,19.59,21.38,23.45,25.23,27.36,29.69,30.73,33.52,37.18
,568,5.38,6.67,8.90,11.04,13.03,15.18,17.26,18.45,20.13,22.02,23.18,25.99,27.59,30.15,31.64,34.36,37.70
,571,5.36,6.70,8.91,11.18,13.25,15.39,17.65,18.68,20.21,22.02,24.22,26.40,28.21,30.58,32.48,35.63,38.33
,574,5.41,6.77,9.07,11.31,13.50,15.75,17.62,18.82,20.56,22.61,24.62,26.00,28.32,31.05,33.30,36.25,38.30
,577,5.57,6.75,9.21,11.43,13.62,15.94,17.81,19.96,20.56,22.75,25.37,27.22,29.09,31.45,33.34,36.73,39.53
,580,5.61,6.91,9.15,11.61,13.94,16.17,18.31,19.77,21.21,22.79,25.11,27.67,29.96,32.02,34.59,37.65,40.61
,583,5.67,6.98,9.39,11.77,13.90,16.48,18.36,19.60,21.45,23.84,25.69,28.07,30.32,32.79,34.73,38.57,41.18
,586,5.71,7.16,9.53,11.87,14.10,16.55,19.01,20.39,21.85,24.03,26.11,28.64,31.38,33.96,35.95,38.75,42.21
,589,5.84,7.29,9.60,12.00,14.30,16.97,18.92,20.79,22.24,24.67,27.31,29.16,31.82,34.56,36.55,39.82,42.32
,592,5.91,7.33,9.89,12.25,14.55,17.15,19.94,21.32,22.43,25.44,27.85,30.37,32.59,35.50,38.00,41.06,43.59
,595,5.91,7.32,9.94,12.44,14.86,17.51,20.20,21.57,23.40,25.31,28.45,30.73,33.44,35.87,38.72,41.27,43.75
,598,6.15,7.65,10.23,12.60,15.28,17.94,20.41,21.88,23.88,25.72,28.54,31.38,33.77,36.43,39.47,42.25,44.92
,601,6.21,7.66,10.35,13.14,15.58,18.17,21.08,22.35,23.83,26.63,29.16,32.13,34.84,37.24,39.72,42.54,45.17
,604,6.23,7.82,10.41,13.07,15.62,18.39,21.01,22.49,24.21,26.57,30.02,32.53,35.19,38.43,40.48,43.60,46.39
,607,6.40,7.93,10.60,13.15,16.08,18.68,21.07,22.61,24.46,27.35,30.35,33.16,35.86,38.30,40.87,43.64,46.91
,610,6.41,7.94,10.70,13.50,16.31,19.32,21.37,23.63,25.16,27.73,30.60,33.32,36.73,39.21,41.60,44.78,47.39
,613,6.59,8.10,10.93,13.57,16.56,19.25,21.91,23.87,25.55,28.54,31.12,34.55,36.98,39.85,42.30,44.97,48.16
,616,6.65,8.10,11.11,13.72,16.78,19.74,22.12,23.79,25.66,28.30,31.47,35.09,36.98,40.81,42.77,45.67,48.08
,619,6.71,8.33,11.09,13.98,17.01,19.87,22.43,24.34,26.22,29.20,31.78,34.87,38.73,41.31,43.75,47.04,49.10
,622,6.81,8.38,11.33,14.30,17.35,20.39,23.33,25.15,26.69,29.78,32.88,36.39,38.99,42.02,44.28,47.05,50.35
,625,6.92,8.56,11.45,14.55,17.61,20.35,23.44,25.15,27.51,30.12,33.53,36.18,39.04,42.09,45.18,48.09,50.24
,628,7.03,8.76,11.82,14.75,18.02,21.11,23.69,25.59,27.68,30.79,34.18,37.35,40.55,43.02,45.84,48.41,50.32
,631,7.14,8.81,11.87,14.99,17.96,21.03,24.53,25.70,28.07,30.65,33.75,37.31,40.76,42.63,45.51,49.17,52.06
,634,7.20,8.88,11.98,14.92,18.17,21.15,24.32,26.13,28.18,31.54,34.83,37.23,41.09,44.07,46.62,49.68,52.11
,637,7.35,9.04,12.15,15.26,18.30,21.57,24.79,26.80,28.64,31.48,34.95,37.78,41.42,43.87,46.18,49.46,52.50
,640,7.39,9.10,12.20,15.61,18.61,21.88,25.13,26.86,29.60,32.15,35.42,38.53,41.63,44.38,46.86,50.38,52.16
,643,7.43,9.21,12.38,15.58,18.78,22.16,25.46,27.16,29.45,32.91,35.88,38.73,41.89,44.30,48.16,50.16,53.25
,646,7.57,9.34,12.41,15.83,19.08,22.30,25.68,27.16,29.51,33.72,36.72,38.70,43.06,45.39,48.13,51.19,54.14
,649,7.60,9.32,12.57,15.92,19.25,22.51,25.69,27.62,30.29,33.56,36.81,40.10,43.43,46.15,48.58,51.90,54.57
,652,7.75,9.45,12.67,16.20,19.44,22.94,25.78,28.03,31.06,34.19,37.39,39.79,43.67,46.59,49.47,52.72,55.05
,655,7.86,9.52,12.84,16.52,19.90,22.98,26.28,28.40,31.24,34.80,37.08,40.89,43.81,47.25,50.13,52.57,55.74
,658,7.86,9.73,13.07,16.36,20.16,23.52,26.83,28.14,31.27,34.81,37.53,41.29,44.39,46.96,50.61,52.67,57.29
,661,7.94,9.85,13.10,16.84,20.01,23.52,26.58,29.63,31.37,35.48,38.43,41.27,45.09,47.22,50.28,54.21,58.10
,664,7.99,9.92,13.25,16.97,20.75,23.87,26.93,29.05,31.77,36.14,38.83,41.32,45.73,48.33,51.40,54.43,58.09
,667,8.11,10.04,13.51,16.90,20.54,24.24,27.15,29.20,32.05,35.66,39.39,42.74,46.01,48.67,51.66,54.05,58.60
,670,8.19,10.02,13.61,17.25,20.67,24.49,27.60,28.90,32.64,37.03,39.54,42.41,46.19,49.32,52.42,55.29,59.91
,673,8.26,10.15,13.75,17.28,20.93,24.68,28.17,29.93,33.49,36.57,40.01,43.35,46.59,49.83,53.11,55.58,59.77
,676,8.38,10.27,13.73,17.37,21.06,25.26,28.27,30.40,33.34,37.72,40.81,42.81,47.36,50.31,53.95,57.48,59.80
,679,8.35,10.31,13.83,17.76,21.34,25.16,28.08,30.94,34.22,38.07,41.13,43.62,48.32,51.14,54.21,57.52,61.24
,682,8.45,10.48,13.86,17.95,21.88,25.23,28.53,31.24,34.44,37.63,42.19,45.13,48.27,51.61,55.21,58.38,62.37
,685,8.59,10.58,14.12,18.09,21.78,25.83,29.57,31.08,35.20,39.02,42.27,46.22,48.78,52.41,56.21,58.87,63.47
,688,8.71,10.63,14.37,18.35,22.24,26.43,29.56,32.84,35.52,39.99,42.42,45.89,49.53,53.19,56.00,59.81,64.78
,691,8.82,10.88,14.43,18.62,22.46,26.35,30.40,32.63,35.57,39.75,42.92,46.30,49.79,53.61,57.38,60.98,65.42
,694,8.93,10.84,14.50,18.72,22.67,26.79,30.18,32.22,36.76,40.66,43.50,47.15,50.60,54.38,57.62,61.88,65.89
,697,8.90,10.99,14.63,19.03,22.87,26.40,30.61,33.43,36.76,41.06,44.44,47.38,51.21,54.67,58.55,62.38,66.61
,700,9.03,11.03,14.74,18.93,23.29,27.20,30.57,33.60,36.98,41.61,44.63,47.22,51.79,55.83,58.71,63.44,67.67
,703,9.11,11.14,14.99,19.25,23.47,27.45,30.72,33.33,36.77,41.75,45.57,48.08,52.48,56.13,59.95,63.42,67.05
