3injectors,15,461,,Injector:O445B760F3-00,,,,,,,,,,,,
,285,0.11,0.46,0.88,1.22,1.39,1.57,1.92,2.09,2.29,2.42,2.70,3.08,3.66,4.32,4.97
,288,0.11,0.48,0.88,1.28,1.56,1.70,1.97,2.32,2.46,2.52,2.90,3.43,3.95,4.53,5.07
,291,0.11,0.50,0.96,1.29,1.58,1.83,2.21,2.44,2.42,2.86,3.01,3.53,4.17,4.83,5.05
,294,0.00,0.48,0.99,1.38,1.65,1.91,2.20,2.54,2.71,2.92,3.25,3.71,4.32,4.82,5.17
,297,0.00,0.53,0.98,1.40,1.72,2.01,2.33,2.81,2.92,3.10,3.46,3.92,4.71,5.15,5.49
,300,0.26,0.53,1.01,1.44,1.82,2.17,2.53,2.85,3.01,3.28,3.58,4.10,4.74,5.19,5.76
,303,0.25,0.57,1.10,1.52,1.81,2.24,2.68,2.99,3.12,3.38,3.80,4.32,4.91,5.39,5.69
,306,0.00,0.58,1.11,1.65,2.01,2.28,2.79,3.09,3.30,3.62,3.80,4.53,5.05,5.57,5.72
,309,0.14,0.63,1.16,1.66,2.06,2.36,2.85,3.22,3.39,3.74,4.01,4.70,5.30,5.82,5.96
,312,0.29,0.65,1.20,1.73,2.18,2.59,2.98,3.21,3.44,3.84,4.08,4.91,5.30,5.81,6.19
,315,0.45,0.65,1.28,1.81,2.27,2.57,3.05,3.35,3.59,3.85,4.25,4.84,5.53,5.98,6.10
,318,0.31,0.67,1.30,1.85,2.34,2.64,3.07,3.47,3.58,3.91,4.49,5.02,5.63,6.10,6.32
,321,0.48,0.73,1.27,1.95,2.43,2.75,3.19,3.57,3.78,4.08,4.51,5.24,5.99,6.21,6.67
,324,0.48,0.71,1.34,1.99,2.50,2.84,3.22,3.63,3.77,4.28,4.47,5.28,5.88,6.41,6.67
,327,0.50,0.76,1.47,2.08,2.61,2.89,3.37,3.69,3.88,4.22,4.64,5.52,6.13,6.67,6.95
,330,0.50,0.83,1.48,2.18,2.67,2.95,3.34,3.71,3.91,4.33,5.00,5.58,6.27,6.67,7.12
,333,0.53,0.81,1.52,2.23,2.69,2.98,3.45,3.84,4.03,4.49,5.10,5.78,6.44,6.99,7.17
,336,0.55,0.81,1.60,2.24,2.74,3.02,3.39,3.78,4.01,4.50,5.15,5.79,6.41,7.01,7.28
,339,0.57,0.84,1.64,2.28,2.82,3.09,3.48,3.89,4.16,4.62,5.22,6.08,6.78,7.12,7.62
,342,0.59,0.87,1.64,2.36,2.79,3.10,3.60,3.97,4.20,4.62,5.51,6.21,6.88,7.38,7.69
,345,0.60,0.86,1.71,2.46,2.96,3.17,3.67,4.03,4.31,4.91,5.49,6.30,7.19,7.54,8.03
,348,0.62,0.92,1.76,2.47,2.97,3.25,3.70,4.11,4.47,4.98,5.51,6.50,7.07,7.79,8.18
,351,0.63,0.94,1.77,2.58,3.00,3.26,3.77,4.23,4.49,5.08,5.67,6.75,7.26,7.79,8.60
,354,0.65,0.95,1.81,2.60,3.06,3.27,3.79,4.31,4.62,5.37,6.08,6.94,7.49,7.90,8.68
,357,0.64,0.99,1.86,2.63,3.09,3.38,3.82,4.34,4.70,5.35,6.11,7.11,7.77,8.30,8.87
,360,0.66,1.00,1.92,2.71,3.08,3.36,3.91,4.44,4.74,5.32,6.07,7.26,7.79,8.42,9.09
,363,0.69,1.00,1.94,2.73,3.20,3.48,4.02,4.53,4.81,5.56,6.34,7.49,8.00,8.53,9.10
,366,0.69,1.02,1.97,2.68,3.24,3.49,4.13,4.56,5.02,5.61,6.65,7.63,8.30,8.68,9.41
,369,0.68,1.08,2.02,2.80,3.24,3.50,4.12,4.66,5.16,5.75,6.78,7.74,8.36,8.86,9.59
,372,0.72,1.05,2.06,2.82,3.28,3.63,4.27,4.77,5.20,5.82,6.85,8.13,8.57,9.20,9.85
,375,0.74,1.11,2.02,2.80,3.35,3.66,4.38,4.86,5.37,5.93,6.88,8.17,8.82,9.31,9.92
,378,0.75,1.10,2.17,2.86,3.42,3.72,4.30,5.06,5.35,6.32,7.38,7.99,8.94,9.31,10.33
,381,0.75,1.12,2.20,3.04,3.45,3.82,4.55,5.04,5.65,6.47,7.26,8.47,9.20,9.59,10.40
,384,0.78,1.18,2.20,2.97,3.48,3.84,4.55,5.16,5.78,6.57,7.42,8.68,9.47,9.76,10.90
,387,0.80,1.14,2.26,3.06,3.54,3.90,4.76,5.33,5.92,6.55,7.62,8.98,9.59,10.32,10.91
,390,0.79,1.22,2.28,3.08,3.54,4.00,4.75,5.49,6.02,6.69,7.85,8.99,9.74,10.19,11.07
,393,0.81,1.19,2.35,3.03,3.60,4.01,4.88,5.54,6.30,7.03,8.04,9.43,10.04,10.58,11.68
,396,0.84,1.23,2.33,3.12,3.71,4.10,4.98,5.61,6.17,7.03,8.21,9.58,10.12,10.63,11.65
,399,0.85,1.28,2.38,3.26,3.76,4.19,5.14,5.82,6.21,7.34,8.46,9.46,10.26,11.01,11.93
,402,0.86,1.28,2.47,3.22,3.84,4.25,5.17,5.94,6.45,7.37,8.54,9.66,10.47,11.30,12.30
,405,0.89,1.29,2.43,3.23,3.90,4.38,5.31,6.22,6.59,7.60,8.84,9.98,10.53,11.43,12.72
,408,0.89,1.32,2.44,3.41,3.94,4.44,5.57,6.34,6.88,7.59,8.85,10.17,10.75,11.63,12.86
,411,0.89,1.31,2.56,3.38,3.99,4.69,5.62,6.38,7.15,7.96,9.26,10.36,11.15,12.08,13.03
,414,0.89,1.38,2.50,3.37,4.08,4.65,5.67,6.45,7.19,8.10,9.39,10.55,11.43,12.26,13.52
,417,0.94,1.47,2.61,3.53,4.17,4.71,5.95,6.58,7.42,8.17,9.49,10.79,11.58,12.43,13.83
,420,0.95,1.45,2.69,3.53,4.19,4.79,5.92,6.69,7.33,8.38,9.68,10.88,11.70,12.82,14.48
,423,0.98,1.42,2.74,3.52,4.27,4.94,6.14,7.04,7.83,8.54,9.92,10.99,11.92,12.87,14.45
,426,1.00,1.49,2.67,3.66,4.38,5.13,6.20,7.29,7.81,8.69,10.21,11.22,11.92,13.13,15.12
,429,1.00,1.49,2.79,3.70,4.50,5.12,6.51,7.34,8.08,8.79,10.56,11.57,12.47,13.48,15.48
,432,1.01,1.50,2.81,3.73,4.54,5.27,6.48,7.52,8.23,9.08,10.50,11.63,12.42,13.65,15.65
,435,1.08,1.62,2.83,3.85,4.61,5.39,6.73,7.63,8.32,9.16,10.65,11.86,12.75,13.93,15.99
,438,1.06,1.61,2.86,3.89,4.77,5.40,6.83,7.82,8.52,9.44,10.86,12.26,13.25,14.35,16.40
,441,1.08,1.60,2.96,3.93,4.73,5.63,6.84,7.92,8.54,9.64,11.12,12.37,13.32,14.68,16.93
,444,1.09,1.66,3.02,4.00,4.92,5.76,6.96,8.30,8.89,9.89,11.31,12.70,13.65,14.85,16.90
,447,1.14,1.80,3.07,4.09,5.05,5.83,7.24,8.41,9.07,10.10,11.67,12.93,14.10,14.93,17.53
,450,1.12,1.74,3.07,4.16,5.02,6.06,7.55,8.44,9.37,10.37,11.89,12.97,13.89,15.49,17.91
,453,1.12,1.74,3.19,4.22,5.09,6.29,7.67,8.77,9.48,10.54,12.07,13.32,14.08,16.12,18.14
,456,1.21,1.83,3.19,4.28,5.31,6.27,7.73,8.74,9.69,10.65,12.30,13.68,14.84,16.32,18.34
,459,1.22,1.83,3.22,4.33,5.30,6.46,8.02,9.05,9.98,11.01,12.44,13.83,14.90,16.88,18.76
,462,1.20,1.82,3.34,4.49,5.45,6.62,8.24,9.43,9.77,11.23,12.55,14.07,15.04,17.16,18.76
,465,1.29,1.89,3.35,4.45,5.64,6.79,8.27,9.53,10.30,11.24,12.73,14.27,15.49,17.14,19.76
,468,1.29,1.99,3.41,4.68,5.76,6.85,8.32,9.63,10.48,11.36,13.30,14.62,16.24,17.96,20.20
,471,1.31,1.97,3.51,4.78,5.85,7.20,8.65,9.85,10.49,11.94,13.34,15.09,16.11,18.49,20.73
,474,1.32,1.98,3.57,4.78,5.92,7.26,8.83,10.07,10.76,12.06,13.90,15.29,16.27,18.57,20.80
,477,1.38,2.06,3.64,4.78,6.15,7.54,9.15,10.09,10.83,12.30,13.79,15.55,16.91,18.81,21.22
,480,1.38,2.15,3.66,4.92,6.20,7.67,9.25,10.34,11.25,12.44,14.09,16.02,17.10,19.55,21.83
,483,1.43,2.14,3.75,5.00,6.40,7.83,9.56,10.56,11.30,12.77,14.62,15.89,17.50,19.76,22.27
,486,1.48,2.16,3.82,5.08,6.54,7.94,9.60,10.57,11.69,12.97,14.89,16.48,17.79,20.30,22.31
,489,1.40,2.27,3.87,5.25,6.70,8.12,9.85,11.00,11.91,13.34,15.15,16.71,18.02,20.55,22.84
,492,1.51,2.33,3.93,5.47,6.78,8.16,10.02,11.05,11.98,13.72,15.33,16.86,18.42,20.62,23.47
,495,1.51,2.27,3.98,5.42,7.02,8.36,10.26,11.19,12.12,13.90,15.77,17.26,19.00,20.94,23.67
,498,1.53,2.44,4.05,5.50,6.89,8.63,10.30,11.60,12.41,14.36,16.04,17.94,19.19,21.81,24.11
,501,1.60,2.48,4.14,5.72,7.11,8.86,10.51,11.64,12.93,14.54,16.58,17.68,19.47,21.93,24.20
,504,1.63,2.32,4.19,5.73,7.30,9.10,10.86,11.86,13.17,15.03,16.97,18.35,19.92,22.17,24.73
,507,1.62,2.53,4.24,5.79,7.61,9.16,11.00,12.14,13.32,15.21,16.90,18.87,20.41,22.77,25.52
,510,1.64,2.57,4.34,5.93,7.77,9.48,11.40,12.46,13.52,15.39,17.53,19.10,20.64,23.18,25.59
,513,1.71,2.53,4.49,6.22,7.88,9.79,11.45,12.57,13.81,16.01,17.72,19.23,21.33,23.65,26.04
,516,1.71,2.63,4.56,6.37,7.96,9.98,11.68,12.92,14.12,16.47,18.17,19.92,21.47,23.96,26.36
,519,1.73,2.76,4.70,6.35,8.03,10.19,11.99,13.11,14.11,16.68,18.50,19.94,21.73,24.06,26.76
,522,1.79,2.82,4.75,6.33,8.15,10.26,12.02,13.44,14.77,16.74,18.76,20.27,22.11,24.48,26.64
,525,1.80,2.70,4.80,6.45,8.29,10.44,12.17,13.58,14.86,17.18,19.13,20.48,22.45,24.66,27.11
,528,1.83,2.82,4.82,6.70,8.60,10.65,12.42,13.71,15.26,17.26,19.41,20.61,22.74,25.00,27.55
,531,1.85,2.94,4.92,6.95,8.70,10.80,12.44,14.01,15.65,17.51,19.59,21.05,23.04,25.55,27.39
,534,1.89,2.90,4.99,6.98,8.78,10.93,12.78,13.98,15.57,17.83,20.15,21.65,23.16,25.92,28.48
,537,1.95,2.93,5.08,7.05,9.00,11.19,13.05,14.39,15.93,18.27,20.45,21.85,23.66,26.07,28.71
,540,2.00,3.09,5.27,7.09,9.06,11.56,13.20,14.70,16.30,18.43,20.81,22.07,24.08,26.61,29.08
,543,1.95,3.13,5.28,7.21,9.27,11.81,13.13,15.10,16.60,18.95,21.16,22.66,24.56,27.09,29.59
,546,1.98,3.14,5.33,7.48,9.51,12.20,13.54,15.38,17.02,19.18,21.12,22.55,24.70,27.38,30.14
,549,2.12,3.19,5.43,7.45,9.68,12.48,13.82,15.56,17.40,19.67,22.00,23.29,25.38,27.62,30.88
,552,2.06,3.20,5.42,7.62,9.81,12.52,13.94,15.80,17.56,19.99,22.04,23.41,25.91,28.34,31.01
,555,2.07,3.18,5.61,7.81,10.18,12.63,14.23,16.18,17.84,20.34,22.38,23.88,26.02,28.73,30.92
,558,2.10,3.26,5.71,7.90,10.14,12.94,14.63,16.42,18.03,20.63,22.98,24.25,26.61,28.67,31.30
,561,2.09,3.37,5.84,8.02,10.23,13.15,14.57,16.56,18.70,20.91,23.13,24.68,26.66,29.32,32.46
,564,2.13,3.45,5.81,8.13,10.55,13.21,14.74,16.84,18.73,20.96,23.56,25.01,26.97,29.65,32.79
,567,2.22,3.40,5.96,8.29,10.60,13.57,14.98,17.10,18.98,21.57,23.55,25.30,27.24,30.08,32.85
,570,2.23,3.53,5.96,8.26,10.75,13.56,15.35,17.22,19.25,21.98,23.86,25.74,27.80,30.57,33.20
,573,2.16,3.50,6.12,8.54,10.93,13.75,15.44,17.54,19.56,22.55,24.30,25.82,28.19,30.65,33.49
,576,2.27,3.58,6.26,8.75,10.99,14.03,15.55,17.78,19.95,22.70,24.48,26.25,28.42,31.21,34.11
,579,2.31,3.65,6.35,8.78,11.36,14.10,15.86,17.96,20.25,23.02,25.10,26.76,28.93,31.89,34.35
,582,2.27,3.76,6.41,8.89,11.34,14.61,16.18,18.44,20.59,23.44,25.48,26.96,29.47,32.32,35.30
,585,2.40,3.89,6.44,9.13,11.55,14.94,16.21,18.95,21.12,23.59,25.74,27.37,29.63,33.04,35.76
,588,2.43,3.84,6.57,9.09,11.88,14.95,16.49,19.09,21.45,23.92,26.21,28.23,30.12,33.24,35.75
,591,2.46,3.94,6.70,9.21,11.93,15.23,16.88,19.54,21.63,24.38,26.62,28.31,30.65,33.70,36.32
,594,2.53,3.97,6.68,9.40,12.18,15.26,17.12,19.69,21.83,24.77,26.76,28.82,31.48,34.33,36.69
,597,2.52,3.95,6.75,9.55,12.46,15.59,17.17,20.02,22.22,24.91,27.18,28.96,31.66,34.99,37.01
,600,2.55,4.04,6.92,9.74,12.61,15.58,17.47,20.03,22.64,25.26,27.09,29.38,31.97,35.07,37.54
,603,2.61,4.18,7.02,9.87,12.76,16.04,17.59,20.46,23.13,25.84,27.84,30.02,32.59,35.28,38.19
,606,2.59,4.24,7.10,9.92,13.12,16.01,17.60,20.53,22.89,26.14,28.26,30.17,32.57,35.82,38.38
,609,2.63,4.20,7.05,9.92,13.28,16.39,18.12,20.73,23.53,25.90,28.53,30.54,33.14,35.89,38.63
,612,2.74,4.26,7.19,10.16,13.28,16.29,18.03,20.99,23.69,26.42,28.67,31.11,33.49,35.93,38.62
,615,2.75,4.34,7.25,10.28,13.54,16.38,18.51,21.23,23.93,26.64,28.93,31.18,33.99,36.88,38.64
,618,2.84,4.38,7.43,10.54,13.90,16.83,18.47,21.38,24.24,26.98,29.32,31.64,34.52,36.99,39.84
,621,2.85,4.48,7.54,10.56,13.91,16.97,18.97,21.56,24.66,27.42,29.55,31.81,34.58,37.66,39.26
,624,2.78,4.62,7.54,10.73,14.24,17.13,18.93,21.92,24.79,27.48,29.70,32.23,35.61,37.93,40.13
,627,2.96,4.70,7.61,10.77,14.47,17.44,19.16,21.93,25.23,28.18,30.21,32.60,35.53,38.18,40.51
,630,3.01,4.69,7.77,10.91,14.68,17.51,19.53,22.32,25.36,28.29,30.59,32.73,36.07,39.00,40.69
,633,2.99,4.76,7.98,11.05,14.75,17.65,19.67,22.41,25.63,28.58,30.88,32.98,36.32,39.15,41.10
,636,3.00,4.81,7.97,11.17,14.79,17.86,19.86,22.87,25.72,28.74,30.99,33.13,36.59,39.40,41.76
,639,3.00,4.86,7.95,11.31,14.95,18.11,20.09,22.96,25.99,28.87,31.58,33.73,37.23,39.61,41.53
,642,3.05,4.89,8.06,11.55,15.18,18.04,20.26,23.23,26.42,29.60,31.52,33.64,37.55,39.93,41.88
,645,3.09,5.07,8.21,11.50,15.31,18.35,20.27,23.46,26.43,29.70,31.82,34.37,37.65,40.36,42.80
,648,3.18,5.03,8.13,11.66,15.43,18.68,20.61,23.73,26.58,29.89,32.03,34.30,37.68,40.60,43.14
,651,3.29,5.05,8.17,11.81,15.59,18.71,20.66,23.95,27.07,29.68,32.05,35.07,38.13,40.69,43.60
,654,3.35,5.07,8.34,11.88,15.76,18.70,20.87,23.90,27.01,29.96,32.24,35.23,38.06,41.51,44.16
,657,3.34,5.19,8.25,11.98,15.83,18.85,21.12,24.22,27.42,30.24,32.34,35.24,38.79,41.65,44.56
,660,3.36,5.26,8.45,12.06,16.05,19.09,21.43,24.28,27.66,30.55,32.74,35.41,39.26,42.32,44.84
,663,3.35,5.33,8.72,12.13,16.49,19.35,21.61,25.00,28.20,30.86,33.00,35.74,39.58,42.68,45.57
,666,3.41,5.43,8.81,12.51,16.49,19.55,21.68,25.24,27.94,31.43,33.51,36.59,40.08,42.68,45.40
,669,3.51,5.56,8.87,12.59,16.65,19.82,21.96,25.47,28.30,31.41,34.06,36.88,39.93,43.22,45.46
,672,3.57,5.58,8.98,12.70,16.67,19.85,22.08,25.63,28.52,31.53,34.05,36.97,40.56,43.18,46.40
,675,3.75,5.64,9.13,12.81,17.02,20.03,22.35,25.65,28.95,32.05,34.38,37.24,40.66,43.86,46.93
,678,3.63,5.66,8.97,12.79,17.17,20.28,22.61,25.80,29.07,32.44,34.83,37.77,41.30,44.06,47.00
,681,3.72,5.81,8.89,12.94,17.50,20.48,22.80,26.09,29.39,32.41,34.89,38.20,41.75,44.59,47.28
,684,3.78,5.75,9.39,13.08,17.51,20.61,22.94,26.67,29.46,32.62,35.05,38.34,42.06,44.46,48.27
,687,3.73,5.91,9.41,13.28,17.58,20.86,23.45,26.90,29.99,32.96,35.33,38.74,42.54,44.86,48.27
,690,3.85,5.96,9.38,13.47,17.78,21.09,23.31,26.90,30.03,33.27,35.78,38.89,42.13,45.13,48.33
,693,3.99,6.06,9.42,13.77,17.90,21.32,23.68,27.41,30.77,33.49,35.66,39.46,42.91,45.42,48.78
,696,4.03,6.08,9.56,13.82,18.25,21.32,23.61,27.29,30.59,33.52,36.13,39.35,43.24,45.60,49.06
,699,3.86,6.19,9.61,13.80,18.38,21.45,23.87,27.81,31.06,33.77,36.70,39.72,43.53,46.06,49.10
,702,3.95,6.20,9.53,13.86,18.47,21.78,24.47,28.11,31.22,34.43,36.84,40.38,43.41,46.76,49.14
,705,4.20,6.28,10.00,14.22,18.60,22.26,24.74,28.37,31.49,34.84,37.56,40.63,44.13,46.95,49.62
,708,4.06,6.39,10.16,14.32,18.99,22.30,25.03,29.04,31.93,34.93,37.79,40.97,44.37,47.33,50.21
,711,4.03,6.47,10.15,14.82,19.27,22.59,25.35,29.46,32.13,35.35,38.17,41.43,44.48,47.92,49.97
,714,4.35,6.51,10.30,14.85,19.40,22.78,25.46,29.70,32.32,35.13,38.03,41.47,44.92,47.91,50.39
,717,4.46,6.68,10.38,14.88,19.68,23.01,25.99,29.82,32.75,35.61,38.35,41.96,45.16,48.23,50.97
,720,4.18,6.75,10.32,14.97,19.89,23.10,26.03,30.01,32.87,35.82,38.59,42.36,45.78,48.73,51.43
,723,4.30,6.76,10.44,15.16,19.86,23.36,26.23,30.19,33.28,36.19,38.95,42.44,46.10,48.75,51.41
,726,4.44,6.84,10.60,15.52,19.87,23.69,26.28,30.31,33.54,36.42,39.38,43.03,46.47,49.11,51.74
,729,4.30,6.89,10.75,15.47,20.36,23.76,26.77,30.82,33.94,36.72,39.54,43.22,46.50,49.59,52.12
,732,4.51,6.98,10.85,15.74,20.71,23.91,27.10,31.11,33.90,36.85,39.76,43.62,46.91,50.02,52.39
,735,4.65,7.12,11.07,16.09,20.70,24.32,27.29,31.33,34.18,36.84,39.97,43.73,47.17,49.89,52.93
,738,4.77,7.21,11.15,16.20,20.86,24.27,27.63,31.44,34.45,37.09,40.26,43.98,47.37,50.33,53.20
,741,4.79,7.31,11.16,16.40,21.52,24.74,27.69,31.41,34.61,37.60,40.28,43.93,47.35,50.42,53.93
,744,4.83,7.28,11.30,16.55,21.49,24.72,28.12,31.95,35.16,37.99,40.87,44.42,47.61,50.89,53.94
,747,5.06,7.45,11.43,16.97,21.68,25.33,28.12,32.66,35.29,38.44,41.43,44.97,48.25,51.60,54.53
,750,5.00,7.62,11.63,17.07,22.21,25.54,28.54,32.77,35.82,38.80,41.49,44.95,48.38,52.10,54.92
,753,4.89,7.65,11.78,17.30,22.28,25.40,28.69,32.96,36.09,39.05,41.64,45.47,48.83,52.07,55.18
,756,5.15,7.72,12.15,17.72,22.33,25.80,28.93,33.10,36.47,39.25,42.02,45.88,49.16,52.49,55.49
,759,5.20,7.92,12.12,17.84,22.52,26.03,29.16,33.40,36.40,39.19,42.31,46.23,49.77,52.08,55.91
,762,5.07,7.98,12.38,17.66,22.60,26.22,29.48,33.70,36.55,39.58,42.77,46.57,50.07,53.13,56.15
,765,5.28,8.01,12.39,18.13,22.78,26.25,29.67,33.83,36.59,39.84,42.85,46.76,50.18,53.11,56.18
,768,5.45,8.05,12.47,18.31,22.96,26.59,29.98,33.84,37.27,40.02,43.12,47.21,50.60,53.62,56.88
,771,5.28,8.11,12.56,18.30,23.37,26.70,29.84,34.52,37.08,40.66,43.66,47.36,50.91,53.99,57.36
