3injectors,19,340,,Injector:OB760R0_00,,,,,,,,,,,,,,,,
,932,16.91333333,21.53666667,29.99,37.92333333,44.95666667,51.56666667,57.75333333,63.64666667,69.25333333,74.51666667,79.61333333,84.85,89.91333333,94.61333333,99.13666667,103.7133333,108.2933333,112.53,116.49
,935,16.96333333,21.7,30.13,37.98,45.12,51.65,58.03,63.71333333,69.41,74.77666667,80.09666667,85.16,90.26333333,95.01,99.83,103.8633333,108.3133333,112.985,116.265
,938,17.05,21.84,30.15666667,38.20333333,45.37333333,51.78,58.19,64.16666667,69.69,74.78333333,80.30333333,85.51666667,90.57666667,95.30666667,100.17,104.4266667,108.9,113.12,117.17
,941,17.26666667,21.84666667,30.36333333,38.43333333,45.52666667,52.21666667,58.33666667,64.23,69.96666667,75.33666667,80.59666667,85.47666667,90.66333333,95.57666667,100.43,105.0933333,109.5666667,113.655,116.805
,944,17.30333333,21.90666667,30.32666667,38.51,45.73,52.49666667,58.57333333,64.79333333,70.23333333,75.56666667,81.08666667,86.19333333,91.22,95.72666667,100.9666667,105.36,109.95,114.415,117.63
,947,17.29666667,22.06666667,30.51,38.37666667,45.78333333,52.62,58.83,64.94666667,70.51666667,76.09666667,81.22333333,86.30333333,91.91666667,96.50666667,101.4,105.82,110.6733333,114.515,118.59
,950,17.37666667,22.17666667,30.77666667,38.83333333,45.98333333,52.85666667,59.17333333,65.26666667,70.75,76.42666667,81.88333333,86.91666667,92.12333333,97.17333333,101.4733333,106.2866667,110.94,114.88,119.15
,953,17.54666667,22.27666667,30.80666667,39.09333333,46.33666667,52.97666667,59.41,65.51333333,71.34666667,76.66666667,82.14666667,87.15,92.56333333,97.20666667,102.34,107.0733333,111.38,115.57,119.825
,956,17.66666667,22.40666667,31.03666667,39.09333333,46.62,53.27,59.62333333,65.79333333,71.49,76.99,82.37666667,87.45666667,92.94,97.63666667,102.68,107.6333333,111.4966667,116.44,119.88
,959,17.70666667,22.54333333,31.26666667,39.25,46.77333333,53.53,60.14,66.25666667,71.94333333,77.09,82.78,87.92666667,93.35666667,98.38666667,102.99,107.29,112.3133333,116.475,120.23
,962,17.79333333,22.63666667,31.27,39.67,46.79,53.65666667,60.03666667,66.37333333,72.13666667,77.49666667,82.85333333,88.17,93.70666667,98.69333333,103.55,108.32,112.47,116.845,120.675
,965,17.94666667,22.77333333,31.45,39.75333333,47.18333333,53.92,60.42,66.60333333,72.12333333,77.82,83.18,88.57333333,93.97,98.75,103.83,108.3933333,113.21,116.955,121.375
,968,18.04,22.79333333,31.61,39.78666667,47.27333333,54.08333333,60.66666667,66.78333333,72.51,78.17333333,83.48,88.83333333,94.15,98.99666667,104.0566667,109.2033333,113.5066667,117.54,121.585
,971,18.02,22.86333333,31.81333333,39.83333333,47.46666667,54.33666667,60.9,67.09333333,72.95,78.35333333,84.03,89.37333333,94.62,99.78333333,104.46,109.27,113.9233333,118.04,121.715
,974,18.18,22.94,31.75,40.11,47.58,54.44333333,61.07333333,67.30333333,73.14,78.69333333,84.21666667,89.73666667,95.03333333,100.1233333,104.85,109.7633333,114.2166667,118.46,122.37
,977,18.25,23.19,31.86666667,40.24666667,47.81,54.64666667,61.21,67.53,73.40666667,78.94,84.80333333,89.85,95.55333333,100.3233333,105.5333333,110.1166667,114.77,119.23,122.935
,980,18.33333333,23.18333333,32.03333333,40.49333333,48.05666667,55.01666667,61.46333333,68.1,73.84,79.36,84.93666667,90.10333333,95.90333333,100.8033333,105.8666667,110.5533333,115.1833333,119.515,123.045
,983,18.38,23.23333333,32.39333333,40.49333333,48.24,55.10666667,61.74,68.1,73.98,79.66666667,85.40666667,90.85333333,96.07,101.1166667,106.35,111.07,115.7066667,120.24,123.89
,986,18.56666667,23.50666667,32.40666667,40.77666667,48.37333333,55.50666667,62.19333333,68.48333333,74.51,79.88666667,85.65333333,91.44666667,96.63,101.5233333,106.5966667,111.65,116.01,120.36,124.545
,989,18.67666667,23.49,32.58666667,40.96666667,48.71666667,55.66,62.49,68.81333333,74.74666667,80.38333333,86.06666667,91.38666667,96.93,101.8233333,107.26,112.1166667,116.5433333,120.835,125.11
,992,18.79666667,23.53,32.64333333,41.22333333,48.97666667,55.96333333,62.58333333,68.8,75.06333333,80.62333333,86.42333333,91.76,97.29666667,102.4866667,107.5633333,112.3333333,116.88,121.42,125.235
,995,18.81,23.80333333,32.93333333,41.21666667,49.18666667,56.09333333,62.99,69.35,75.11333333,81.06666667,86.54666667,92.40333333,97.76333333,102.6866667,107.8366667,112.74,117.48,121.985,125.695
,998,18.9,23.83666667,32.97333333,41.52666667,49.19333333,56.33,62.89333333,69.58,75.46666667,81.05666667,86.85,92.31333333,97.77,103.12,108.3866667,113.03,117.76,122.275,125.86
,1001,19.03333333,23.93666667,32.97333333,41.72333333,49.51333333,56.43666667,63.18666667,69.70333333,75.67,81.36333333,86.96666667,92.82,98.12,103.6033333,108.5566667,113.63,117.93,122.41,126.475
,1004,19.05333333,24.02666667,33.31,41.82,49.69333333,56.66333333,63.49666667,69.99666667,76.03,81.67,87.5,93.19666667,98.48,103.6866667,108.68,113.5833333,118.5433333,123.045,127.235
,1007,19.14,24.11,33.38333333,41.97,49.80333333,57.04666667,63.66333333,70.18333333,76.20666667,82.10333333,87.71,93.44666667,98.80333333,104.0933333,109.4133333,114.2233333,119.2366667,123.58,127.245
,1010,19.21,24.22333333,33.44666667,42.18666667,49.93666667,57.09,63.86666667,70.16,76.47333333,82.19666667,87.95666667,93.59,99.2,104.58,110.0066667,115.0366667,119.2433333,124.095,128.13
,1013,19.44333333,24.37333333,33.61666667,42.37,50.25,57.23,64.04333333,70.74,76.75666667,82.64333333,88.55,94.66,99.64333333,105.0866667,109.9766667,115.45,120.0933333,124.7,129.02
,1016,19.5,24.48,33.82666667,42.35666667,50.42333333,57.75333333,64.28333333,70.96,77.12333333,83.13333333,88.95333333,94.56333333,100.15,105.2666667,110.32,115.7966667,120.2,124.705,129.145
,1019,19.52666667,24.58333333,33.91666667,42.59333333,50.55666667,57.8,64.75,71.31666667,77.49666667,83.56,89.12,95.15666667,100.2033333,106.09,111.1333333,116.0833333,120.7033333,125.555,129.825
,1022,19.72666667,24.70666667,34.08,42.73666667,50.70333333,57.95,64.96,71.65666667,77.86666667,83.56,89.56333333,95.61333333,100.8133333,106.4566667,111.4033333,116.72,121.2733333,126.085,130.08
,1025,19.90666667,24.87333333,34.13,43.05666667,51.07,58.32,65.2,71.82666667,78.16,84.02,89.73333333,95.72333333,101.2266667,106.37,112.0533333,117.31,121.79,126.59,130.99
,1028,19.88666667,24.87666667,34.45,43.26666667,51.25,58.55,65.42,72.3,78.55,84.48333333,90.33666667,96.14666667,101.6066667,106.7166667,112.4733333,117.28,122.05,127.025,131.19
,1031,19.87,25.1,34.62,43.4,51.29666667,58.78666667,65.69333333,72.27,78.73,84.56666667,90.72,96.48666667,101.8933333,107.44,112.4533333,117.44,122.2966667,127.45,131.26
,1034,20.09333333,25.22666667,34.65333333,43.53666667,51.61666667,59.05333333,65.90333333,72.64,78.82666667,84.90333333,90.66666667,96.61666667,102.0133333,107.5766667,112.8066667,118.1166667,123.0166667,128.065,131.84
,1037,20.08666667,25.19,34.81,43.67,51.73333333,59.14,66.22666667,72.69333333,78.97333333,84.96,90.98,97.28,102.6366667,107.8366667,113.5066667,118.4833333,122.9633333,128.385,132.5
,1040,20.26333333,25.22333333,35.03666667,43.97,52.07,59.23,66.48666667,73.02666667,79.3,85.56333333,91.18666667,97.23333333,103.1966667,108.3233333,113.93,118.9833333,123.2033333,128.73,133.145
,1043,20.26666667,25.49333333,35.06,43.95,52.01333333,59.36333333,66.39666667,73.23666667,79.78,85.72,91.59333333,97.67666667,103.37,108.9433333,113.9333333,119.4266667,124.3966667,128.88,133.33
,1046,20.35333333,25.51666667,35.12333333,44.11666667,52.20666667,59.71666667,66.61333333,73.56,80.14,86.11333333,92.01333333,98.07666667,103.4466667,109.3266667,114.3766667,119.9666667,124.4966667,129.94,134.375
,1049,20.46666667,25.81666667,35.28666667,44.28,52.41333333,59.96333333,67.08666667,73.56666667,80.32666667,86.20666667,92.35,98.27,103.9633333,109.65,115.0533333,120.4866667,125.09,130.335,134.45
,1052,20.53,25.84666667,35.45333333,44.52333333,52.73666667,60.18,67.29,74.29,80.95666667,86.89666667,93.02,98.75666667,104.3933333,110.06,115.31,120.24,125.6833333,131.325,135.105
,1055,20.63666667,25.95333333,35.56,44.57,52.95,60.50666667,67.51333333,74.49333333,80.95666667,87.22,93.34333333,99.25333333,104.87,110.6266667,115.9033333,121.2066667,125.6566667,131.18,135.73
,1058,20.74333333,26.05666667,35.77333333,44.98333333,52.97666667,60.78333333,67.86,74.79,81.24666667,87.47666667,93.36333333,99.76,105.3833333,110.76,116.3666667,121.6433333,126.2133333,131.57,136.145
,1061,20.86333333,26.12,35.94666667,45.03333333,53.27333333,60.99333333,68.19333333,74.87,81.33,87.76,93.82333333,99.83333333,105.4033333,111.4466667,116.7333333,122.1533333,126.8233333,132.035,136.19
,1064,20.99666667,26.28,36.11333333,45.29,53.46666667,61.12333333,68.38333333,75.31666667,81.65333333,88.08,94.14333333,100.1733333,105.8833333,111.72,117.0533333,122.2233333,127.36,132.205,136.92
,1067,21.04666667,26.33666667,36.36,45.53,53.69,61.32,68.52666667,75.79666667,82.11666667,88.05333333,94.7,100.6066667,106.2266667,111.7266667,117.51,122.7633333,127.9033333,132.595,137.385
,1070,21.16333333,26.43,36.30333333,45.63333333,53.90333333,61.43666667,68.82333333,75.66666667,82.24666667,88.52666667,94.68333333,100.7866667,106.6033333,112.3966667,117.6633333,123.2266667,128.1266667,133.025,137.775
,1073,21.16333333,26.52333333,36.56,45.70333333,53.95666667,61.86333333,69.23333333,76.04,82.61,88.53666667,94.85,101.19,106.7733333,112.7033333,118.1366667,123.34,128.4433333,133.105,137.87
,1076,21.27,26.63666667,36.67666667,45.79,54.34,61.80666667,69.32666667,76.24,83.08666667,89.13333333,95.47,101.61,106.8866667,113.0433333,118.7633333,123.8166667,128.7466667,133.72,138.63
,1079,21.38333333,26.75,36.88666667,45.95666667,54.46333333,62.03333333,69.54,76.48,83.17666667,89.25666667,95.74,101.9166667,107.5633333,113.41,119.3533333,124.0133333,129.4133333,134.555,138.8
,1082,21.39333333,26.85333333,36.85666667,46.15333333,54.57333333,62.4,69.51333333,76.91333333,83.26666667,89.62333333,96.32666667,102.2766667,107.9266667,113.9233333,119.2866667,124.8033333,130.0233333,135.085,139.39
,1085,21.58666667,26.95333333,37,46.21666667,54.72666667,62.66,69.99666667,76.90666667,83.63333333,90.12333333,96.40666667,102.7266667,108.47,114.1033333,119.69,125.28,130.0233333,135.5,139.875
,1088,21.62,27.01333333,37.11333333,46.63,55.17333333,62.81666667,70.35666667,77.45333333,83.77333333,90.27666667,97.00666667,102.9233333,108.68,114.3733333,120.0366667,125.3733333,130.5133333,136.01,140.73
,1091,21.73,27.26666667,37.43,46.58333333,55.15,63.07333333,70.57666667,77.58,84.43333333,90.94,97.1,103.31,108.9066667,114.8633333,120.4033333,125.9733333,131.1033333,136.225,140.55
,1094,21.71666667,27.39666667,37.35666667,46.94333333,55.24666667,63.1,70.69666667,77.83666667,84.41,91.09,97.51,103.5266667,109.2266667,115.3266667,121.0966667,126.5433333,131.6766667,136.735,141.45
,1097,21.77,27.34666667,37.56,46.95333333,55.53666667,63.51666667,70.87666667,78.18,84.83666667,91.28666667,97.57,104.0033333,109.7333333,115.4933333,121.04,126.4933333,131.54,137.155,141.685
,1100,21.92333333,27.39333333,37.73,47.12666667,55.75,63.56333333,70.99333333,78.23666667,85.04666667,91.6,97.79,104.0466667,109.8433333,115.82,121.57,126.9866667,132.18,137.115,142.16
