3injectors,17,1961,,Injector:O445B29776_00,,,,,,,,,,,,,,,
,1510,44.15,50.13,60.27,68.46,75.60,82.48,88.82,95.27,101.02,105.77,110.56,115.30,120.04,124.27,128.24,132.47,136.91,
,1513,45.05,50.68,60.62,68.74,75.59,82.48,89.20,95.26,100.53,105.85,110.88,115.23,120.00,124.51,128.49,132.53,136.69,
,1516,44.90,50.58,60.44,68.67,75.74,82.59,89.13,95.78,100.90,106.00,110.86,115.56,120.63,124.62,128.86,132.76,136.89,
,1519,44.47,50.41,60.82,68.74,76.12,82.79,89.73,95.86,101.18,106.30,111.06,115.96,120.83,125.19,128.86,132.93,137.30,
,1522,45.34,50.86,60.77,68.97,76.21,82.88,89.26,95.77,101.29,106.50,111.41,116.21,120.95,125.56,129.25,132.84,137.34,
,1525,45.12,50.89,60.83,68.99,76.12,83.13,89.82,96.38,101.61,106.74,111.53,116.44,121.50,125.39,128.97,133.04,137.50,
,1528,44.72,50.82,60.98,69.15,76.44,83.20,89.83,96.35,102.08,106.97,111.89,116.75,121.64,125.98,129.68,133.34,137.71,
,1531,45.44,51.34,61.18,69.40,76.48,83.36,89.98,96.42,101.72,107.04,111.89,116.74,122.03,125.78,129.69,133.74,138.07,
,1534,45.33,51.23,61.09,69.46,76.65,83.56,90.39,96.97,101.87,107.00,112.26,117.08,122.17,126.21,129.77,133.96,138.18,
,1537,44.79,51.19,61.40,69.70,76.95,83.98,90.35,97.03,102.27,107.49,112.54,117.46,122.13,126.39,130.23,134.20,138.48,
,1540,45.76,51.59,61.63,69.89,76.89,83.89,90.54,96.86,101.90,107.55,112.49,117.52,122.28,126.23,130.30,134.50,139.05,
,1543,45.69,51.51,61.41,69.60,77.14,84.13,90.75,97.11,102.49,107.52,112.93,117.72,122.53,126.62,130.22,134.85,139.11,
,1546,45.13,51.37,61.55,69.86,77.35,84.28,90.97,97.39,102.77,107.86,112.82,117.98,122.93,126.90,130.58,135.01,139.67,
,1549,45.87,51.85,61.78,70.06,77.42,84.42,91.15,97.35,102.53,107.95,113.08,118.09,122.86,126.98,130.87,135.04,139.77,
,1552,45.71,51.71,61.63,70.09,77.63,84.57,91.26,97.79,103.20,108.41,113.44,118.31,123.44,127.27,131.00,135.30,140.17,
,1555,45.44,51.66,61.78,70.23,77.82,84.43,91.26,97.81,103.28,108.70,113.72,118.90,123.37,127.45,131.45,135.65,140.59,
,1558,46.13,52.13,62.00,70.45,77.52,84.93,91.41,98.08,103.22,108.81,113.90,118.90,123.58,127.53,131.93,135.97,140.78,
,1561,45.92,52.08,61.89,70.42,77.96,85.03,91.80,98.38,103.66,108.87,114.18,119.28,123.91,127.86,132.01,136.12,140.84,
,1564,45.57,52.07,62.21,70.64,78.32,85.23,91.82,98.41,103.83,109.14,114.34,119.58,123.84,128.13,132.24,136.73,141.22,
,1567,46.28,52.49,62.61,70.85,78.29,85.38,92.13,98.46,103.90,109.35,114.52,119.35,124.19,128.35,132.58,136.93,141.59,
,1570,46.20,52.49,62.51,70.78,78.43,85.57,92.19,98.66,103.86,109.53,115.03,119.44,124.31,128.42,132.62,137.24,141.90,
,1573,45.73,52.41,62.59,71.09,78.61,85.83,92.40,98.65,104.26,109.74,115.03,119.97,124.45,128.78,132.85,137.36,142.52,
,1576,46.66,52.93,62.98,71.11,78.55,85.79,92.58,98.79,104.14,109.92,115.19,119.97,124.78,129.00,133.24,137.75,142.79,
,1579,46.46,52.81,62.72,71.08,78.87,85.63,92.76,99.19,104.71,110.00,115.45,120.12,124.96,129.18,133.34,137.90,142.70,
,1582,46.03,52.69,62.97,71.24,79.14,86.19,92.97,99.14,104.76,110.21,115.35,120.74,125.36,129.62,133.67,137.96,143.05,
,1585,46.83,53.20,63.05,71.63,78.97,86.22,92.87,99.30,104.56,110.36,116.03,120.56,125.35,129.52,133.84,138.43,143.44,
,1588,46.78,53.15,63.19,71.48,79.19,86.44,93.32,99.77,105.40,110.86,116.43,120.77,125.75,129.76,134.33,138.64,143.41,
,1591,46.36,52.96,63.43,71.67,79.33,86.81,93.41,99.65,105.44,111.12,116.36,121.03,125.60,130.26,134.78,138.84,143.81,
,1594,46.92,53.51,63.37,71.96,79.54,86.84,93.76,100.07,105.28,111.05,116.76,121.13,125.90,130.37,134.85,139.57,144.10,
,1597,46.89,53.42,63.50,71.88,79.82,86.88,94.01,100.36,105.45,111.26,116.73,121.60,126.37,130.70,135.40,139.38,144.18,
,1600,46.37,53.33,63.73,72.19,79.95,87.34,94.01,100.09,105.98,111.55,116.73,121.46,126.59,131.10,135.54,140.02,144.47,
,1603,47.19,53.68,63.77,72.30,79.93,87.32,94.17,100.41,106.03,111.63,116.75,121.82,126.62,131.06,135.65,140.07,144.80,
,1606,47.12,53.75,63.93,72.24,80.14,87.35,94.29,100.54,106.25,111.74,117.25,122.31,126.83,131.27,135.77,140.32,145.01,
,1609,46.67,53.57,63.93,72.54,80.36,87.72,94.41,100.60,106.60,112.13,117.40,122.22,127.13,131.49,135.99,140.59,145.20,
,1612,47.55,54.03,64.11,72.68,80.35,87.64,94.52,100.66,106.44,112.09,117.81,122.43,127.52,131.82,136.41,140.52,145.67,
,1615,47.35,54.07,64.17,72.65,80.81,87.71,94.54,101.26,107.23,112.49,117.76,122.75,127.93,132.18,136.41,140.71,145.60,
,1618,46.90,53.87,64.23,72.86,80.42,88.22,94.90,101.16,107.11,112.99,118.10,122.90,127.92,132.57,136.70,141.02,145.73,
,1621,47.62,54.31,64.35,73.09,80.74,88.43,94.90,101.37,107.34,112.92,118.48,123.08,128.20,132.84,137.24,141.43,145.98,
,1624,47.62,54.30,64.53,73.23,81.04,88.37,95.26,101.51,107.32,113.05,118.63,123.49,128.46,133.17,137.46,141.79,146.17,
,1627,47.04,54.33,64.74,73.26,81.28,88.73,95.04,101.72,107.77,113.42,118.61,123.70,128.73,133.52,137.74,141.96,146.20,
,1630,47.78,54.86,64.89,73.58,81.27,88.78,95.35,101.87,107.66,113.46,119.05,123.96,129.11,133.34,137.86,142.08,146.61,
,1633,47.93,54.82,64.88,73.47,81.47,88.72,95.62,101.91,107.92,113.72,118.85,124.29,129.08,133.80,138.10,142.12,146.84,
,1636,47.32,54.52,64.93,73.60,81.76,88.97,95.68,102.16,108.54,113.86,119.13,124.37,129.48,133.92,138.28,142.83,147.05,
,1639,48.05,54.98,65.09,73.80,81.83,89.09,95.94,102.28,108.06,113.80,119.62,124.66,129.65,133.98,138.72,142.66,147.31,
,1642,47.91,54.91,65.21,73.70,81.89,89.04,95.94,102.53,108.87,114.25,119.86,124.70,129.97,134.31,138.55,142.84,147.53,
,1645,47.86,54.72,65.27,73.90,81.82,89.44,96.01,102.80,108.58,114.45,119.89,125.09,130.21,134.68,138.91,143.11,147.89,
,1648,48.29,55.24,65.50,74.08,82.40,89.26,96.19,102.71,108.98,114.49,120.56,125.29,130.42,134.94,139.05,143.09,148.26,
,1651,47.93,55.34,65.47,74.06,82.23,89.55,96.38,103.22,109.38,114.89,120.27,125.43,130.59,135.22,139.49,143.46,148.41,
,1654,48.22,55.09,65.80,74.34,82.50,89.66,96.45,103.25,109.33,115.13,120.37,125.80,130.82,135.55,139.87,143.95,148.58,
,1657,48.67,55.53,65.76,74.64,82.62,89.94,96.97,103.32,109.46,114.92,120.86,125.86,131.10,135.62,139.74,144.14,148.95,
,1660,48.04,55.46,65.90,74.73,82.81,90.21,96.96,103.50,109.68,115.36,121.09,126.19,131.06,135.83,140.16,144.24,148.99,
,1663,48.60,55.42,65.96,74.84,82.95,90.42,96.94,103.69,110.00,115.61,120.90,126.32,131.41,135.95,140.20,144.80,149.38,
,1666,48.88,55.84,66.03,75.13,83.08,90.41,97.21,103.89,109.88,115.56,121.39,126.76,131.61,136.26,140.68,144.71,149.59,
,1669,48.40,55.81,66.18,74.95,83.20,90.43,97.26,104.19,110.47,115.89,121.75,126.93,131.78,136.28,140.42,144.82,149.89,
,1672,48.87,55.64,66.30,75.28,83.20,90.97,97.37,104.18,110.43,116.17,121.38,127.04,131.97,136.50,141.01,145.47,150.27,
,1675,49.06,56.03,66.32,75.33,83.42,90.77,97.80,104.41,110.19,116.26,122.28,127.19,132.26,136.82,141.37,145.39,150.43,
,1678,48.81,55.88,66.50,75.40,83.48,91.04,98.07,104.47,110.75,116.69,122.10,127.45,132.71,137.25,141.54,145.59,150.79,
,1681,49.05,55.84,66.58,75.47,83.66,91.25,98.00,105.02,111.14,116.82,122.32,127.82,132.79,137.39,141.80,145.92,151.04,
,1684,49.35,56.35,66.51,75.80,83.71,91.17,98.43,105.03,111.15,116.72,122.95,128.06,133.04,137.52,142.15,146.06,151.21,
,1687,48.89,56.29,66.77,75.79,84.14,91.77,98.40,105.41,111.53,117.23,123.08,128.32,133.31,137.85,142.09,146.46,151.36,
,1690,49.26,56.26,67.02,76.01,84.15,92.06,98.45,105.16,111.67,117.48,122.91,128.61,133.44,138.11,142.44,147.00,151.99,
,1693,49.58,56.69,66.98,76.25,84.10,91.74,99.02,105.62,111.80,117.52,123.21,128.60,133.80,138.21,142.58,147.39,151.86,
,1696,49.23,56.67,67.34,76.32,84.46,92.30,98.96,105.70,111.74,117.76,123.47,128.93,133.85,138.28,142.73,147.13,152.37,
,1699,49.57,56.44,67.24,76.47,84.49,92.34,98.97,105.66,112.07,118.03,123.55,128.92,134.00,138.57,143.01,147.71,152.60,
,1702,49.71,56.92,67.51,76.38,84.68,91.98,99.26,105.85,112.06,117.95,123.88,129.30,134.27,138.62,143.51,147.72,153.17,
,1705,49.56,57.14,67.77,76.48,84.92,92.63,99.34,106.18,112.63,118.43,124.11,129.48,134.65,139.15,143.33,147.98,153.42,
,1708,49.78,56.73,67.77,76.94,84.89,92.63,99.41,106.62,112.68,118.41,124.17,129.72,134.64,139.38,144.07,148.44,153.40,
,1711,50.04,57.04,67.73,77.04,85.21,92.38,99.78,106.47,112.86,118.57,124.77,129.91,134.89,139.48,144.21,148.30,153.57,
,1714,49.77,57.44,67.89,76.88,85.29,93.12,99.98,106.67,113.32,119.14,124.78,130.17,135.31,139.85,144.44,148.91,153.96,
,1717,49.89,56.94,68.10,77.24,85.23,93.16,99.91,106.90,113.25,119.17,125.03,130.34,135.46,140.03,144.87,149.01,154.01,
,1720,50.39,57.44,67.96,77.53,85.66,92.96,100.50,107.14,113.48,119.31,125.36,130.58,135.65,140.44,144.85,149.39,154.37,
,1723,49.91,57.54,68.60,77.45,85.82,93.45,100.40,107.07,113.62,119.61,125.25,131.00,135.98,140.53,145.33,149.56,154.59,
,1726,50.47,57.59,68.41,77.64,85.67,93.70,100.40,107.40,113.87,119.76,125.41,130.93,136.06,140.60,145.22,149.96,154.80,
,1729,50.64,57.65,68.31,77.82,85.94,93.43,100.92,107.43,113.87,119.75,125.83,131.25,136.09,140.94,145.52,149.95,155.35,
,1732,50.17,58.01,68.79,77.89,86.19,93.82,101.00,107.81,114.16,120.27,125.81,131.16,136.32,141.00,145.80,150.31,155.42,
,1735,50.58,57.76,68.74,78.17,86.18,93.92,100.87,107.92,114.34,120.33,126.05,131.53,136.93,141.38,145.94,150.70,155.48,
,1738,50.80,57.91,68.71,78.18,86.45,93.71,101.43,107.98,114.43,120.76,126.44,131.76,136.80,141.57,146.39,150.98,155.69,
,1741,50.32,58.22,68.92,78.21,86.59,94.45,101.50,108.44,114.87,120.53,126.70,132.11,137.36,141.94,146.42,151.12,156.16,
,1744,50.59,57.69,69.12,78.58,86.71,94.38,101.41,108.46,114.89,120.87,126.93,132.19,137.57,142.44,146.66,151.23,156.34,
,1747,51.22,58.18,68.94,78.60,86.86,94.28,101.94,108.56,115.16,120.88,126.92,132.36,137.45,142.43,147.04,151.59,156.46,
,1750,50.61,58.48,69.25,78.61,86.91,95.01,102.04,109.06,115.64,121.51,127.08,132.86,137.92,142.77,147.29,151.91,156.71,
,1753,51.01,58.28,69.41,78.93,86.99,95.09,101.95,109.29,115.35,121.42,127.34,132.88,138.08,142.73,147.65,151.91,156.89,
,1756,51.49,58.64,69.35,79.26,87.21,94.66,102.42,109.09,115.61,121.57,127.74,133.12,138.07,143.10,147.46,152.15,157.10,
,1759,50.98,58.74,69.80,78.91,87.39,95.19,102.52,109.25,115.78,122.08,127.84,133.26,138.36,143.42,147.79,152.44,157.54,
,1762,51.62,58.82,69.80,79.17,87.49,95.46,102.41,109.64,115.96,122.22,127.79,133.28,138.77,143.63,148.05,152.87,157.68,
,1765,51.70,58.82,69.75,79.48,87.68,95.04,102.96,109.47,116.04,122.28,128.25,133.62,138.69,143.44,148.33,152.93,158.06,
,1768,51.48,59.24,69.93,79.23,87.90,95.81,103.04,109.56,116.43,122.46,128.43,133.94,139.06,144.00,148.64,153.03,158.29,
,1771,51.68,58.77,70.05,79.62,87.74,95.92,102.93,110.04,116.28,122.54,128.49,133.96,139.52,144.50,148.58,153.39,158.73,
,1774,51.91,59.26,70.19,79.84,88.09,95.47,103.36,109.85,116.54,122.69,128.86,134.53,139.58,144.38,149.16,153.51,158.88,
,1777,51.63,59.51,70.27,79.69,88.12,96.16,103.60,110.57,116.83,122.91,128.83,134.28,139.76,144.80,149.31,153.87,158.99,
,1780,51.88,59.07,70.51,79.81,88.21,96.34,103.33,110.61,116.90,123.05,129.05,134.67,140.17,145.00,149.48,154.12,158.95,
,1783,52.30,59.43,70.39,80.24,88.44,96.06,103.97,110.47,117.08,123.44,129.55,135.03,140.26,145.19,149.84,154.63,159.48,
,1786,51.87,59.65,70.97,80.08,88.66,96.70,104.04,111.04,117.40,123.44,129.52,135.05,140.39,145.23,149.97,154.46,160.00,
,1789,52.24,59.51,70.85,80.23,88.80,96.85,104.01,111.02,117.20,123.44,129.52,135.28,140.57,145.44,150.10,154.83,160.19,
,1792,52.53,59.57,70.92,80.61,88.94,96.53,104.30,111.05,117.44,123.84,129.87,135.52,140.65,145.84,150.09,155.02,160.33,
,1795,52.18,59.98,71.28,80.39,89.17,97.21,104.34,111.31,118.02,124.20,129.94,135.62,140.97,145.81,150.83,155.42,160.51,
,1798,52.50,59.72,71.17,80.77,89.08,97.35,104.47,111.55,117.95,124.05,130.31,135.68,141.33,146.28,151.11,155.53,160.90,
,1801,52.86,60.01,71.21,80.77,89.30,96.92,104.87,111.49,118.13,124.56,130.89,136.44,141.52,146.40,150.97,155.67,161.15,
,1804,52.39,60.37,71.27,80.85,89.52,97.60,104.87,112.09,118.50,124.80,130.89,136.59,141.72,146.67,151.33,156.09,161.34,
,1807,52.64,59.96,71.46,81.08,89.40,97.90,105.02,111.92,118.77,124.79,131.06,136.36,142.41,146.78,151.69,156.25,161.34,
,1810,53.20,60.29,71.45,81.32,89.56,97.61,105.52,112.07,118.85,125.28,131.24,137.01,142.12,147.18,152.01,156.60,161.62,
,1813,52.60,60.41,71.82,81.24,89.90,98.29,105.35,112.28,119.11,125.40,131.60,137.09,142.49,147.29,151.77,156.56,162.23,
,1816,53.07,60.43,71.90,81.45,89.96,98.38,105.62,112.67,118.97,125.49,131.49,137.22,142.87,147.47,152.38,157.24,162.42,
,1819,53.41,60.59,71.79,82.04,90.09,97.86,105.93,112.59,119.15,125.71,131.80,137.21,142.63,147.80,152.78,157.58,162.53,
,1822,52.92,60.64,72.30,81.49,90.39,98.40,105.78,112.99,119.36,125.85,132.17,137.39,142.98,147.81,152.75,157.60,162.88,
,1825,53.33,60.70,72.03,81.99,90.27,98.79,105.91,112.96,119.63,126.04,132.01,137.81,143.16,148.07,152.93,157.86,163.51,
,1828,53.58,60.71,72.21,82.10,90.44,98.26,106.40,113.00,119.60,125.96,132.84,138.10,143.52,148.25,153.14,157.90,163.55,
,1831,53.21,60.94,72.41,81.82,90.83,98.87,106.14,113.68,120.06,126.55,132.90,138.24,143.86,148.65,153.65,158.40,163.94,
,1834,53.64,61.04,72.48,82.15,90.59,99.11,106.46,113.58,120.14,126.34,132.79,138.36,144.06,149.20,153.68,158.55,164.12,
,1837,53.87,61.12,72.57,82.45,90.93,98.74,106.97,113.79,120.40,126.65,132.79,138.75,144.06,149.25,153.93,159.13,164.15,
,1840,53.39,61.23,72.73,82.26,91.25,99.50,106.83,114.33,120.61,127.34,133.28,138.86,144.43,149.50,154.30,159.40,164.68,
,1843,53.57,61.26,72.93,82.51,91.19,99.63,107.18,114.19,120.52,127.25,133.22,139.08,144.38,149.77,154.73,159.70,164.81,
,1846,54.20,61.48,72.95,82.92,91.61,99.59,107.36,114.49,120.89,127.60,133.56,139.15,144.71,149.82,154.59,160.15,165.12,
,1849,53.49,61.41,73.22,82.83,91.86,100.07,107.50,114.74,120.89,127.74,133.87,139.64,144.80,150.02,154.91,160.25,165.42,
,1852,53.99,61.56,73.37,83.09,91.77,99.93,107.66,114.63,121.21,127.66,133.74,139.45,145.07,150.20,155.31,160.61,165.86,
,1855,54.33,61.66,73.33,83.01,91.92,100.03,107.95,114.78,121.36,127.99,134.10,139.63,145.34,150.62,155.25,160.65,165.95,
,1858,53.83,61.75,73.59,83.11,92.37,100.43,107.84,115.23,121.84,128.42,134.38,139.81,145.37,150.85,155.97,160.80,166.21,
,1861,54.23,61.99,73.49,83.41,91.83,100.44,108.20,115.35,121.82,128.09,134.15,140.13,145.84,151.05,156.25,161.14,166.44,
,1864,54.63,61.94,73.45,83.41,92.28,100.38,108.16,115.43,121.77,128.47,134.56,140.72,146.21,151.15,156.25,161.42,166.80,
,1867,54.15,62.09,73.70,83.56,92.36,100.86,108.46,115.96,122.21,128.89,134.99,140.81,146.50,151.79,156.67,161.81,166.87,
,1870,54.38,62.03,73.97,83.88,92.36,101.26,108.64,115.67,122.42,129.18,135.18,140.92,146.66,151.94,156.86,161.74,167.21,
,1873,54.95,62.29,73.80,83.70,92.89,101.00,108.82,116.25,122.50,129.04,135.30,141.28,146.71,152.09,157.36,162.30,167.47,
,1876,54.22,62.30,74.16,84.00,92.93,101.65,109.16,116.39,122.93,129.37,135.65,141.40,147.16,152.56,157.30,162.37,167.73,
,1879,54.66,62.43,74.34,84.42,93.06,101.51,108.97,116.10,122.79,129.32,135.55,141.60,147.32,152.46,157.51,162.85,168.19,
,1882,54.99,62.47,74.20,83.92,93.16,101.30,109.45,116.54,123.09,129.57,135.91,141.71,147.42,152.85,157.81,162.79,168.24,
,1885,54.63,62.56,74.76,84.42,93.57,101.81,109.28,116.75,123.26,129.83,135.99,142.12,147.68,152.85,158.31,163.18,168.46,
,1888,55.08,62.80,74.57,84.75,93.41,101.73,109.56,116.77,123.51,129.75,136.38,142.15,148.12,153.37,158.47,163.28,168.90,
,1891,55.33,62.77,74.63,84.27,93.92,101.81,109.71,116.79,123.45,130.23,136.91,142.38,148.39,153.39,158.73,163.46,168.92,
,1894,55.02,62.90,74.92,84.69,93.82,102.41,109.97,117.55,124.06,130.77,136.85,142.77,148.90,153.93,159.03,164.06,169.19,
,1897,55.06,63.14,75.01,84.78,93.52,102.41,110.01,117.30,123.95,130.73,137.03,142.84,148.99,154.22,159.10,163.89,169.58,
,1900,55.57,63.14,74.89,84.85,94.31,102.45,110.16,117.55,124.01,131.06,137.38,143.16,148.91,154.26,159.49,164.36,169.54,
,1903,55.15,63.26,75.54,85.12,94.12,102.75,110.68,117.90,124.70,131.09,137.27,143.33,149.13,154.68,159.43,164.77,170.07,
,1906,55.41,63.18,75.51,85.64,94.29,102.64,110.94,118.03,124.34,130.88,137.50,143.36,148.99,154.55,159.85,164.86,170.16,
,1909,55.89,63.51,75.47,85.30,94.58,102.97,110.87,118.24,124.38,131.36,137.82,143.50,149.46,154.77,159.93,164.94,170.41,
,1912,55.41,63.39,75.79,85.67,94.94,103.14,111.08,118.12,124.81,131.54,137.85,143.92,149.55,155.13,160.26,165.05,170.34,
,1915,55.84,63.61,75.58,86.01,94.67,103.26,111.19,118.42,124.81,131.57,137.93,144.13,149.88,155.37,160.50,165.82,170.97,
,1918,56.00,63.62,75.85,85.62,94.91,103.49,111.35,118.59,124.96,132.02,138.47,144.17,150.04,155.69,160.57,165.76,171.05,
,1921,55.68,63.77,76.12,85.87,95.41,103.71,111.27,118.47,125.44,132.29,138.58,144.71,150.36,155.94,161.09,165.75,171.25,
,1924,55.92,63.94,75.85,86.08,94.94,103.97,111.59,118.97,125.75,132.29,138.62,144.75,150.80,156.45,161.12,165.99,171.77,
,1927,56.24,63.82,76.08,85.99,95.44,103.82,111.73,119.24,125.90,132.78,139.09,145.43,151.04,156.63,161.49,166.24,172.08,
,1930,55.99,64.05,76.41,86.01,95.63,104.16,112.24,119.54,125.96,132.97,139.15,145.26,151.30,156.82,161.74,166.65,172.13,
,1933,55.99,64.01,76.15,86.49,95.27,104.33,112.24,119.60,125.69,132.72,139.58,145.51,151.44,156.96,161.82,166.82,172.14,
,1936,56.62,64.27,76.30,86.39,96.10,104.44,112.45,119.83,126.47,133.13,139.66,145.59,151.60,156.89,162.00,167.10,172.46,
,1939,55.82,64.34,76.77,86.74,96.03,104.55,112.66,119.71,126.61,133.28,140.00,145.69,151.84,157.50,162.45,167.36,172.54,
,1942,56.49,64.27,76.51,87.05,96.09,104.63,112.58,120.07,126.47,133.59,139.92,146.12,151.91,157.28,162.64,167.86,172.99,
,1945,57.04,64.55,76.81,86.71,96.27,104.94,112.88,120.29,126.91,133.72,140.18,146.06,152.17,157.66,162.78,167.90,173.34,
,1948,56.17,64.56,77.13,87.11,96.56,104.95,112.86,120.11,127.17,133.77,140.48,146.37,152.53,157.87,162.99,167.92,173.51,
,1951,57.19,64.89,76.81,87.26,96.37,105.17,112.85,120.63,127.21,133.78,140.34,146.41,152.78,158.04,163.02,168.50,174.23,
,1954,57.30,64.81,77.21,86.89,96.81,105.10,113.23,120.77,127.24,134.53,141.15,146.93,153.06,158.29,163.25,168.20,174.14,
,1957,56.56,64.92,77.37,87.45,96.85,105.52,113.72,120.80,127.90,134.70,140.78,147.35,153.22,158.60,163.66,168.89,174.28,
,1960,57.12,65.13,77.17,87.60,96.63,105.69,113.42,121.17,127.56,134.50,141.18,147.04,153.27,158.88,163.61,169.15,174.98,
,1963,57.33,64.96,77.57,87.50,97.18,105.69,114.00,121.29,127.81,135.02,141.35,147.65,153.39,159.03,164.44,169.18,174.89,
,1966,56.64,65.13,77.68,87.85,97.32,106.00,114.30,121.25,128.20,134.83,141.80,147.58,153.68,159.46,164.15,169.31,175.41,
,1969,57.19,65.26,77.50,87.90,97.15,106.02,114.27,121.49,128.18,135.18,141.65,147.93,153.86,159.42,164.35,169.70,175.36,
,1972,57.81,65.53,77.80,88.14,97.72,106.28,114.35,121.82,128.47,135.48,142.01,147.92,153.86,159.39,164.72,169.98,175.50,
,1975,56.89,65.56,78.13,88.26,97.65,106.10,114.58,121.61,128.69,135.47,142.25,147.97,154.07,159.67,164.91,170.33,175.94,
,1978,57.83,65.64,77.96,88.50,97.62,106.56,114.70,122.25,128.60,135.54,142.23,148.27,154.41,160.03,165.01,170.67,176.16,
,1981,58.02,65.69,78.04,88.14,98.06,106.72,114.64,122.28,129.09,135.97,142.67,148.96,154.87,159.96,165.55,171.00,176.70,
,1984,57.21,65.66,78.44,88.71,98.31,106.81,115.09,122.32,129.33,136.16,142.77,148.76,154.87,160.21,165.82,170.89,176.85,
,1987,58.01,65.96,78.17,88.66,97.69,107.21,114.98,122.79,129.01,136.48,142.80,149.08,155.33,160.86,165.72,171.04,177.51,
,1990,58.03,65.94,78.35,88.65,98.56,107.08,115.37,122.91,129.64,136.81,143.26,149.45,155.23,160.89,166.17,171.38,177.43,
,1993,57.40,66.03,78.61,88.92,98.55,107.58,115.76,123.09,129.93,136.51,143.27,149.49,155.56,160.91,166.30,171.87,177.63,
,1996,58.12,65.87,78.53,89.02,98.40,107.35,115.63,123.37,129.69,136.83,143.64,149.71,155.78,161.42,166.69,172.19,177.67,
,1999,58.42,66.17,78.76,89.17,98.87,107.55,115.73,123.50,129.86,137.16,143.84,149.88,155.66,161.58,167.00,172.50,178.00,
,2002,57.67,66.26,78.97,89.48,98.95,107.59,115.85,123.38,130.34,137.10,143.89,150.01,156.15,161.89,167.26,172.71,178.57,
,2005,58.55,66.27,78.76,89.52,98.83,107.84,115.87,123.66,130.09,137.36,143.90,150.35,156.41,161.95,167.58,173.07,178.79,
,2008,58.73,66.64,78.97,89.57,99.20,107.99,116.06,123.92,130.70,137.63,144.49,150.74,156.65,162.46,168.09,173.12,179.10,
,2011,57.69,66.57,79.19,89.77,99.61,107.94,116.44,123.84,131.03,137.80,144.26,150.58,156.38,162.28,167.61,173.47,179.06,
,2014,58.85,66.73,79.09,89.95,99.12,108.52,116.19,124.42,130.53,138.03,144.73,150.67,156.94,162.96,168.01,173.79,179.61,
,2017,58.98,66.75,79.47,89.66,99.67,108.69,116.46,124.49,131.45,138.46,144.89,151.47,157.30,163.22,168.59,173.93,179.80,
,2020,58.20,66.94,79.67,90.12,99.77,108.43,117.01,124.52,131.44,138.30,145.00,151.68,157.76,163.29,168.78,174.13,180.32,
,2023,58.90,67.04,79.52,90.14,99.43,109.03,116.94,124.82,131.40,138.54,145.30,151.68,157.84,163.69,168.92,174.40,180.56,
,2026,59.10,67.03,79.65,90.17,100.31,109.00,117.38,125.10,131.61,139.00,145.60,151.82,157.77,163.69,169.49,175.03,180.22,
,2029,58.44,67.16,79.84,90.41,100.21,108.89,117.69,125.03,132.03,138.89,145.86,151.88,158.36,164.22,169.60,175.13,180.54,
,2032,59.20,67.19,79.85,90.58,99.98,109.21,117.56,125.14,131.69,139.37,145.87,152.26,158.43,164.42,169.72,175.21,180.60,
,2035,59.59,67.30,79.94,90.60,100.51,109.42,117.63,125.61,132.18,139.53,146.24,152.25,158.93,164.45,169.92,175.43,181.10,
,2038,58.78,67.34,80.24,90.79,100.54,109.44,118.17,125.57,132.72,139.31,146.28,152.45,158.92,164.80,170.12,175.93,181.16,
,2041,59.61,67.67,80.23,91.06,100.36,109.85,118.02,125.93,132.45,139.67,146.27,152.54,159.10,165.05,170.70,175.95,181.40,
,2044,59.63,67.67,80.28,91.03,100.82,109.90,117.96,126.08,132.90,139.71,146.63,153.21,159.34,165.49,170.68,176.11,181.96,
,2047,58.82,67.62,80.64,91.44,101.37,109.87,118.85,126.07,133.23,140.03,146.66,153.02,159.41,165.61,170.98,176.32,182.25,
,2050,59.71,67.78,80.34,91.25,100.58,110.49,118.49,126.63,132.90,140.32,147.19,153.38,160.12,165.95,171.53,176.84,182.50,
,2053,59.74,67.77,80.57,91.26,101.50,110.53,118.85,126.58,133.40,140.81,147.62,153.82,160.25,165.90,171.63,176.64,182.58,
,2056,59.11,67.94,80.82,91.68,101.66,110.17,119.24,126.41,133.77,140.66,147.37,153.98,160.58,166.33,171.81,176.81,182.93,
,2059,59.77,67.92,80.84,91.65,101.20,110.73,118.83,126.94,133.52,141.00,147.58,154.14,160.36,166.38,172.12,176.84,183.09,
,2062,59.97,68.25,80.88,91.80,101.80,110.80,119.32,127.12,134.00,141.24,147.97,154.12,160.90,166.65,172.34,177.56,183.41,
,2065,59.32,68.34,81.28,91.95,102.06,110.98,119.33,127.21,134.16,141.15,148.34,154.48,161.00,167.04,172.14,177.74,183.82,
,2068,60.20,68.27,81.06,92.33,101.91,111.27,119.49,127.31,134.00,141.28,148.09,154.63,161.29,166.85,172.63,177.93,183.83,
,2071,60.39,68.60,81.39,92.16,102.25,111.00,119.49,127.57,134.70,141.54,148.66,154.88,161.60,167.44,172.84,177.99,183.88,
,2074,59.64,68.46,81.65,92.53,102.59,111.37,120.03,127.60,134.79,142.04,148.58,155.01,161.81,167.47,173.16,178.45,184.14,
,2077,60.47,68.77,81.38,92.47,101.86,111.83,119.98,127.99,134.57,141.87,148.61,155.33,162.10,168.02,173.18,178.93,185.01,
,2080,60.43,68.63,81.79,92.62,102.46,111.63,120.29,128.04,135.26,142.62,148.96,155.88,162.31,168.31,173.54,178.70,185.32,
