,762,4.886666667,6.956666667,12.05666667,16.8,20.98666667,25.09666667,28.75,32.20333333,35.76666667,38.31,41.69333333,44.44666667,47.17666667
,765,4.96,6.923333333,11.89333333,16.98,21.32666667,25.46,29.04,32.38666667,35.86666667,38.53,42.01,44.68666667,47.72666667
,768,4.89,6.936666667,12.13333333,17.32333333,21.66333333,25.69,29.31,32.66666667,36.04,38.50666667,42.43666667,44.85,48.36
,771,5.053333333,7.22,12.27666667,17.47333333,21.87666667,25.81,29.34,33.17666667,36.36666667,39.09666667,42.52666667,45.15,48.48
,774,5.236666667,7.453333333,12.58666667,17.66,22.11,26.12666667,29.41333333,33.26666667,36.93,39.41333333,42.84,45.71333333,49.04666667
,777,5.213333333,7.436666667,12.64666667,17.76,22.21666667,26.26666667,29.75666667,33.42666667,36.75333333,39.79333333,43.07,46.03,49.28666667
,780,5.216666667,7.493333333,12.49,17.95,22.31,26.4,29.73333333,33.56333333,36.99333333,39.78,43.24666667,46.09,49.43333333
,783,5.31,7.533333333,12.65666667,17.96333333,22.42666667,26.81,30.27,33.83666667,37.13666667,40.29333333,43.63666667,46.25333333,49.94333333
,786,5.32,7.68,12.77666667,18.16333333,22.57333333,26.79333333,30.27333333,34.21,37.45,40.60333333,43.95666667,46.50666667,50.12
,789,5.353333333,7.75,13.02666667,18.46,22.93,27.06666667,30.35666667,34.63333333,37.62666667,40.77333333,44.03,47.32666667,50.78
,792,5.336666667,7.95,13.20333333,18.56,23.07333333,27.65,30.45,34.83666667,37.75,41.32333333,44.12666667,47.64333333,50.8
,795,5.536666667,8.026666667,13.19666667,18.75,22.97,27.84,30.89,35.02333333,38.18666667,41.15666667,44.58666667,47.92666667,51.04666667
,798,5.616666667,8.16,13.37666667,18.88666667,23.29,28.01666667,31.12,35.26666667,38.2,41.67333333,44.96,48.40666667,51.22
,801,5.59,8.226666667,13.42,19.01,23.6,28.1,31.21,35.67333333,38.33,42.07666667,45.18,48.68666667,51.80333333
,804,5.553333333,8.2,13.41,19.29333333,23.85333333,28.03333333,31.46,36.12,38.44333333,42.61333333,45.67,48.75,52.08
,807,5.743333333,8.443333333,13.69333333,19.27333333,23.93,28.24333333,31.67,35.96,38.87333333,42.70666667,45.65,49.12666667,52.46
,810,5.78,8.56,13.92,19.51333333,23.86333333,28.51333333,31.8,36.13333333,39.06,42.91666667,46.11666667,49.21,52.85
,813,5.79,8.71,13.94666667,19.75333333,24.17333333,28.75,31.96,36.28666667,39.49,43.22333333,46.42,49.92,52.80333333
,816,5.806666667,8.756666667,14.03666667,19.69333333,24.36666667,28.95,31.96666667,36.64333333,39.44333333,43.54666667,46.2,49.8,53.21333333
,819,5.936666667,8.85,14.05666667,19.82666667,24.49,29.03333333,32.52333333,37.00666667,39.82,43.76,46.69,50.37333333,53.95666667
,822,6.053333333,8.783333333,14.18666667,19.92,24.54333333,29.05666667,32.72333333,37.10333333,40.15333333,43.85666667,47.32666667,50.75666667,53.98
,825,6.086666667,8.9,14.46333333,20.08,24.86,29.46666667,32.96333333,37.30666667,40.12666667,44.53333333,47.21666667,51.02333333,54.32666667
,828,6.173333333,9.266666667,14.59666667,20.23666667,25.09666667,29.59666667,33.18333333,37.54333333,40.71666667,44.51,47.68333333,51.23333333,54.68333333
,831,6.133333333,9.333333333,14.78,20.46666667,25.24,29.84333333,33.2,37.91666667,40.99333333,44.79,47.95666667,52.02666667,54.83333333
,834,6.096666667,9.466666667,14.81666667,20.6,25.23666667,30.02,33.50666667,38.19666667,41.06666667,45.22,48.31,52.19666667,55.15
,837,6.286666667,9.546666667,14.85,20.6,25.39,30.23,33.92,38.32333333,41.35333333,45.54,48.41,52.59,55.44666667
,840,6.38,9.633333333,14.97666667,20.71666667,25.56333333,30.11333333,34.13,38.55666667,41.50666667,45.64333333,48.81,52.60666667,55.80666667
,843,6.276666667,9.72,15.09666667,20.81666667,25.84333333,30.33333333,34.16333333,38.60333333,42.08333333,45.92333333,49.21333333,52.77333333,56.10333333
,846,6.45,9.853333333,15.27333333,21.37333333,26.08,30.54333333,34.39,38.73333333,42.26666667,46.32666667,49.15333333,53.39,56.23666667
,849,6.55,9.953333333,15.39666667,21.09,26.16333333,30.51666667,34.66666667,38.89,42.43,46.15333333,49.82666667,53.69333333,56.67
,852,6.57,9.986666667,15.57333333,21.38333333,26.21666667,30.80333333,34.95,39.06666667,43.26,46.78,49.94,54.25666667,57.21666667
,855,6.643333333,10.16,15.62333333,21.31666667,26.34333333,30.97,35.12666667,39.56333333,43.40333333,46.79,50.17,54.27,57.33333333
,858,6.736666667,10.16333333,15.77333333,21.52666667,26.58,31.42,35.57,39.84333333,43.71333333,47.39333333,50.55,54.39666667,57.69
,861,6.75,10.50333333,15.77,21.76333333,26.80333333,31.39,35.73,39.99666667,43.82666667,47.36,50.91333333,54.76333333,57.97666667
,864,6.813333333,10.48,15.89333333,21.79333333,26.85333333,31.57,36.12333333,40.23666667,44.28666667,47.78333333,51.19666667,55.33,58.11333333
,867,6.966666667,10.61333333,16.06,21.80333333,27.09,31.58666667,36.34333333,40.17666667,44.46,47.77666667,51.33666667,55.57333333,58.47666667
,870,6.936666667,10.71333333,16.4,22.03666667,27.39666667,31.94333333,36.39666667,40.35666667,44.6,48.08666667,51.59333333,55.82333333,58.87666667
,873,7.023333333,10.72,16.44,22.15333333,27.42,32.07666667,36.34666667,40.78333333,44.9,48.67666667,51.84,55.87333333,59.09333333
,876,7.083333333,10.78333333,16.39,22.24,27.75666667,32.2,36.87333333,41.2,45.19,48.67,51.89,56.19666667,59.48
,879,7.103333333,11.05,16.57666667,22.35333333,27.88,32.37666667,37.27333333,41.03333333,45.4,48.78666667,52.38666667,56.30666667,59.73666667
,882,7.203333333,11.25,16.68,22.6,27.92666667,32.36,37.39,41.4,45.84666667,49.06666667,52.89,56.80333333,60.18666667
,885,7.336666667,11.13666667,16.94666667,22.68,28.40666667,33.01666667,37.54,41.39333333,46.12,49.33,53.02333333,57.29,60.39666667
,888,7.29,11.37333333,17.17666667,22.83333333,28.51333333,32.92,37.7,41.91333333,46.34,49.79,53.7,57.12,60.83333333
,891,7.46,11.41333333,17.38,23.06666667,28.63,33.09,38.24666667,42.17,46.64,50.19333333,53.84666667,57.51666667,61.14
,894,7.51,11.51333333,17.47666667,23.15333333,28.92666667,33.22,38.43,42.50333333,46.91,50.27666667,54.02333333,57.75,61.28333333
,897,7.56,11.62333333,17.52666667,23.22333333,29.01,33.41333333,38.80333333,42.6,47.30333333,50.37666667,54.21,57.98,61.65
,900,7.61,11.95,17.52666667,23.31666667,29.12666667,33.68,38.92666667,42.73333333,47.68,50.42666667,54.63,58.51666667,61.94333333
,903,7.696666667,11.86333333,17.55666667,23.49666667,29.24,33.96666667,38.91666667,42.65,47.61666667,51.02,54.82333333,58.73333333,62.14333333
,906,7.766666667,11.90666667,17.95666667,23.79333333,29.63,33.82333333,39.15333333,43.08,48.18333333,50.93,55.14,58.83666667,62.54
,909,7.813333333,11.97666667,18.11333333,23.9,29.37666667,34.23,39.37,43.49333333,48.36,51.15,55.73,59.17333333,62.63666667
,912,7.87,12.02666667,18.26666667,23.82666667,29.79333333,34.27666667,39.66333333,43.89666667,48.49333333,51.38666667,55.57333333,59.56666667,63.49
,915,7.956666667,12.24,18.47333333,24.2,30.03666667,34.89,39.88,44.17333333,48.82666667,52.05,55.8,59.78,63.79333333
,918,8.073333333,12.46,18.55666667,24.26333333,30.23333333,34.82,40.12666667,44.3,48.69333333,52.17666667,56.59666667,60.16666667,63.97
,921,8.173333333,12.59666667,18.52,24.43333333,30.47333333,35.15666667,40.29666667,44.43666667,49.02,52.46,56.96666667,60.40333333,64.20666667
,924,8.153333333,12.51666667,18.7,24.73666667,30.61666667,35.34666667,40.41666667,44.48666667,49.47666667,52.54,56.85666667,60.80333333,64.45333333
,927,8.276666667,12.57,18.96333333,24.73666667,31,35.59333333,40.66,44.74333333,49.63333333,53.08666667,57.2,60.93666667,64.98666667
,930,8.366666667,12.69333333,19.38666667,24.93666667,31.23333333,35.58666667,41.09,45.25,49.67333333,53.25666667,57.64,61.08666667,65.40333333
,933,8.296666667,12.72333333,19.40666667,25.06333333,31.21666667,35.78333333,41.02,45.50333333,49.94,53.52,57.79666667,61.66333333,65.78
,936,8.463333333,13.00333333,19.5,25.15,31.43333333,35.96333333,40.98333333,45.50666667,50.07666667,53.73,58.06333333,61.62666667,65.94666667
,939,8.626666667,13.05,19.61333333,25.27,31.88666667,36.18,41.39,45.98666667,50.62,53.79666667,58.32333333,61.99333333,66.18333333
,942,8.603333333,13.13666667,19.82,25.50666667,32.02,36.92333333,41.93,46.09666667,50.91666667,54.07333333,58.76333333,62.42,66.96666667
,945,8.703333333,13.16333333,20.02333333,25.72666667,32.07,36.81,42.06333333,46.29666667,51.01666667,54.68666667,59.00666667,62.76666667,67.34666667
,948,8.65,13.19666667,20.29333333,25.94666667,32.30666667,37.04333333,42.06333333,46.84666667,51.21666667,54.94333333,59.39666667,63.01666667,67.69333333
,951,8.856666667,13.41666667,20.43,26.32,32.41666667,37.21333333,42.29666667,47.22333333,51.71333333,55.21333333,59.5,63.59,67.74
,954,8.94,13.59,20.55666667,26.46,32.74,37.6,42.34666667,47.36666667,51.86333333,55.32,59.75,63.64,68.34333333
,957,9.04,13.72666667,20.64666667,26.32666667,32.89666667,37.82,42.81666667,47.5,51.86333333,55.93666667,60.14,64.02666667,68.43666667
,960,9.046666667,13.66333333,20.81666667,26.44,32.95,37.74666667,43.00666667,47.8,52.22,55.95666667,60.44333333,64.44,68.79
,963,9.12,13.85333333,20.93333333,26.72666667,33.12333333,38.25,43.09666667,47.94333333,52.49333333,56.19,60.66333333,64.63,69.02666667
,966,9.256666667,13.82666667,21.2,27.10666667,33.37666667,38.53666667,43.18,48.29666667,52.52333333,56.89,60.99333333,65.01666667,69.50333333
,969,9.286666667,13.94666667,21.25333333,27.26,33.49,38.88333333,43.33333333,48.86,52.99,57.17333333,61.25,65.23333333,70.09333333
,972,9.526666667,14.02,21.36666667,27.40333333,33.83333333,38.86333333,43.69666667,48.84666667,53.31,57.67333333,62.08333333,65.62666667,70.53333333
,975,9.596666667,14.17333333,21.63333333,27.71333333,34.25333333,39.18333333,43.96666667,49.00333333,53.44666667,57.59,62.11333333,66.46,70.37
,978,9.58,14.29333333,21.73333333,27.82,34.26333333,39.52666667,44.21666667,49.63333333,54.04333333,58.03333333,62.46,66.64,71.07
,981,9.656666667,14.38,21.92666667,28.03666667,34.3,39.50666667,44.29666667,50.01333333,54.22,58.41333333,62.41333333,66.92333333,71.27333333
,984,9.7,14.42,22.26,28.44,34.38666667,39.80666667,44.60666667,50.04333333,54.30666667,58.74666667,62.85333333,67.13333333,71.68333333
,987,9.776666667,14.43,22.4,28.5,34.82666667,40.1,44.77,50.24333333,54.58333333,59.25666667,63.15333333,67.64666667,71.89666667
,990,10.02333333,14.60333333,22.26333333,28.70666667,34.89,40.16,45,50.37333333,54.52666667,59.16333333,63.5,67.89,72.37333333
,993,10.05333333,14.62666667,22.51,28.86666667,35.22666667,40.38333333,45.17,50.78,55.08,59.66333333,63.67,68.46,72.59333333
,996,10.06,14.83666667,22.79666667,28.91333333,35.30666667,40.99333333,45.48666667,51.06333333,55.28666667,59.97,63.88333333,68.73666667,73.17333333
,999,10.08,14.92,22.94333333,29.2,35.45,41.31,45.48666667,51.24,55.69666667,60.37,64.08,69.26333333,73.43
,1002,10.18666667,14.99,23.18,29.59,35.68333333,41.16,46.15333333,51.86333333,56.31666667,60.49,64.77666667,69.39666667,74.27333333
,1005,10.33,15.06666667,23,29.93666667,35.7,41.47333333,46.33333333,51.91,56.43,60.99333333,65.19,70.04,73.95666667
,1008,10.59,15.20333333,23.27666667,30.06,36.16333333,41.93666667,46.41333333,51.92,56.59666667,61.25333333,65.37333333,70.2,74.42
,1011,10.65,15.23333333,23.34,30.39333333,36.25666667,41.98333333,46.61666667,52.20666667,56.91,61.27333333,65.66333333,70.53333333,74.84666667
,1014,10.63,15.39,23.66666667,30.46333333,36.18333333,42.17333333,46.97,52.70333333,57.02,61.87,65.93666667,70.91666667,75.32666667
,1017,10.89666667,15.59,23.75666667,30.90333333,36.55,42.50666667,47.24666667,53.01333333,57.57333333,62.34,66.26666667,71.34,75.79666667
,1020,11.02666667,15.47333333,23.86,30.92666667,36.57666667,42.56666667,47.38,53.17333333,57.33,62.53333333,66.84333333,71.69666667,75.86
,1023,10.87,15.57,23.9,31.01,37.03666667,42.60333333,48.09333333,53.45333333,57.74666667,62.79333333,66.96,71.99666667,76.42333333
,1026,11.19333333,15.78,24.06333333,31.11666667,37.11,43.11666667,48.16333333,53.58,58.07666667,63.28,67.15,72.16333333,76.62333333
,1029,11.28666667,15.73333333,24.18,31.70333333,37.46333333,43.23,48.29333333,53.49,58.67666667,63.35333333,67.67666667,72.75,76.8
,1032,11.43333333,15.79666667,24.51,31.74666667,37.57,43.38666667,48.62,54.29,58.94,63.96,68.34,72.97666667,77.73
,1035,11.51666667,16.07666667,24.45,31.84666667,37.73666667,43.57666667,48.84333333,54.09333333,59.20666667,64.14,68.35,73.29333333,77.84333333
,1038,11.53,15.9,24.74666667,31.98333333,38.05333333,43.66333333,49.03,54.73666667,59.33666667,64.34,68.84333333,73.83333333,78.45
,1041,11.42,15.95,24.78666667,32.4,38.18333333,43.9,49.30333333,54.67,59.57333333,64.55,69.07,73.99,78.45
,1044,11.8,16.25333333,24.76666667,32.45666667,38.33333333,44.35,49.63,54.81,59.87333333,65,69.37333333,74.52666667,78.79333333
,1047,11.86666667,16.36,24.92666667,32.84333333,38.34666667,44.29333333,50.12333333,55.35,60.26666667,65.36333333,69.75333333,74.99333333,79.66
,1050,12.14,16.37666667,25.32,32.82333333,38.59,44.66,50.12,55.71666667,60.94,65.28,70.07333333,75.11333333,79.44333333
,1053,12.04666667,16.56,25.32,32.96666667,38.82333333,44.82,50.44,55.96333333,60.92333333,65.50666667,70.35,75.56666667,79.89
,1056,12.12,16.56333333,25.26666667,33.11,39.08,44.92666667,50.57,55.99,61.13333333,66.35,70.90666667,75.79666667,80.43666667
,1059,12.02333333,16.7,25.47,33.39,39.07333333,45.27,50.94666667,56.07333333,61.82333333,66.54,71.34666667,76.21,80.87666667
,1062,12.40333333,16.65333333,25.63,33.47,39.55333333,45.27,51.38333333,56.59666667,61.85333333,66.78666667,71.75,76.57666667,81.24666667
,1065,12.39666667,16.90333333,25.91,33.64333333,39.71,45.51666667,50.97333333,56.61,62.4,67.09666667,71.88,76.85333333,81.52333333
,1068,12.40666667,16.87,25.85,33.84666667,40.00333333,45.77333333,51.82666667,57.06333333,62.79666667,67.32,72.06,77.38666667,82.12666667
,1071,12.52333333,17.09666667,26.09333333,33.90333333,39.97,46.02333333,51.91,57.24666667,62.88,67.39333333,72.72,77.56,82.09333333
,1074,12.59666667,16.99666667,26.19,33.96,40.11,46.30333333,52.12333333,57.64,63.02,68.11666667,72.89,77.88333333,82.50333333
,1077,12.64,17.19,26.2,34.34,40.23,46.23,52.13666667,57.72666667,63.27666667,68.03666667,73.29666667,77.98666667,82.91333333
,1080,12.85666667,17.10333333,26.29666667,34.25333333,40.36666667,46.48666667,52.57,57.86666667,63.5,68.40666667,73.24333333,78.40333333,83.18
,1083,12.87333333,17.14333333,26.35666667,34.37333333,40.74666667,46.43,52.66666667,58.09333333,64.12333333,68.86666667,74.07,78.95333333,83.39
,1086,12.96666667,17.26666667,26.54,34.54666667,41.08666667,46.87333333,53.13,58.59,64.21,69.13333333,74.07666667,79.09,83.9
,1089,12.89,17.54333333,26.82,34.77666667,41.1,46.83333333,53.38333333,58.77,64.39333333,69.49,74.27,79.49,84.34
,1092,13.01666667,17.57666667,26.77,34.93,41.41666667,47.33333333,53.7,59.06666667,64.99333333,69.54,75.04,79.92333333,84.85
,1095,12.92333333,17.67333333,26.8,35.19,41.56666667,47.21666667,53.94333333,59.14,65.10666667,69.98333333,75.19666667,79.99666667,84.82666667
,1098,13.28,17.68333333,26.86666667,35.14,41.72333333,47.62,54.08666667,59.48333333,65.52666667,70.42,75.18,80.45,85.21333333
,1101,13.35,17.71666667,27.00666667,35.47,41.87666667,47.7,54.23,59.63,65.85333333,70.58,75.72666667,80.66,85.72
,1104,13.41333333,17.74333333,27.23666667,35.33,42.17666667,48.05,54.83666667,59.86333333,65.79,70.89333333,76.26,80.92333333,86.06666667
,1107,13.33,17.82,27.37,35.37,42.62,48.15666667,54.97,60.08,66.3,71.1,76.54333333,81.22333333,86.11333333
,1110,13.35333333,18.13,27.34666667,35.70333333,42.79,47.89333333,55.06,60.42333333,66.53,71.33666667,76.52,81.18333333,86.33666667
,1113,13.35666667,18.25333333,27.56333333,35.86666667,42.57333333,48.57333333,55.21333333,60.43,66.93,71.83666667,76.85666667,81.96,86.81666667
,1116,13.59333333,18.26333333,27.69333333,35.89,42.83,48.65,55.63666667,61.00333333,67.19666667,72.08,77.14,82.46666667,87.56333333
,1119,13.82333333,18.36333333,27.83,36.08666667,43.11666667,49.01666667,55.62,61.5,67.42333333,72.29,77.61,82.44,87.75666667
,1122,13.68,18.50333333,27.86,36.37333333,43.43333333,49.02666667,55.77666667,61.23666667,67.55666667,72.45666667,77.95,82.81333333,87.88
,1125,13.78333333,18.46,28.11666667,36.3,43.65666667,49.37,56.02333333,62.01333333,68.03,72.97666667,78.68,83.41,88.29666667
,1128,13.77,18.78,28.22,36.55333333,43.83666667,49.49,56.44333333,62.08333333,68.04666667,73.01666667,78.8,83.41,88.8
,1131,13.91666667,18.91,28.35,36.73,44.13333333,49.52666667,56.82666667,62.14,68.30666667,73.5,78.78666667,83.80666667,88.58
,1134,14.04333333,18.87,28.43333333,36.64666667,44.35666667,49.86,56.75333333,62.45333333,68.72333333,73.74666667,79.30333333,83.92333333,88.97666667
,1137,14.19,18.88,28.62666667,36.92,44.27666667,49.97333333,56.66333333,62.89,68.82666667,74.05333333,79.59666667,84.26,89.34
,1140,14.27,19.06333333,28.77666667,36.96333333,44.82,50.05,57.05,62.89,69.25333333,74.28666667,79.88,85.01333333,90.12333333
,1143,14.2,19.12666667,28.87,37.19333333,44.81333333,50.33,57.19666667,63.17,69.46666667,74.49666667,80.26333333,85.52,89.93333333
,1146,14.25,19.3,28.96666667,37.48333333,44.87333333,50.65666667,57.60666667,63.37,69.32333333,75.10666667,80.78333333,85.54666667,90.48333333
,1149,14.44333333,19.55666667,29.29,37.5,45.26666667,50.70666667,58.11333333,64.04,69.93333333,75.25333333,80.80666667,85.78333333,90.70333333
,1152,14.56333333,19.64333333,29.17333333,37.39,45.52,51.10666667,58.02333333,64.29333333,70.33,75.49,80.92333333,86.17666667,91.04
,1155,14.66666667,19.62666667,29.39,37.83333333,45.52,51.14666667,57.98333333,64.47,70.54,75.65666667,81.33666667,86.24,91.26666667
,1158,14.73,19.77,29.54,37.90666667,45.80666667,51.85,58.22,64.68666667,70.76333333,76.17,81.60666667,86.74333333,91.9
,1161,14.67666667,19.89333333,29.61333333,37.84666667,45.98333333,52.14333333,58.57666667,64.78666667,70.92,76.43,81.79,87.11666667,91.94333333
,1164,14.67666667,20.07666667,29.77333333,38.16,46.17666667,52.16666667,59.21,64.95333333,70.99666667,76.56,82.42,87.28666667,92.15
,1167,14.77,19.97666667,30.11333333,38.40666667,46.27333333,52.26333333,59.07333333,65.3,71.32333333,77.09,82.59,87.54,92.28333333
,1170,14.81333333,20.22,30.09,38.41333333,46.58,52.19,59.12,65.68333333,71.76,77.38,82.67666667,87.93666667,93.01666667
,1173,14.88666667,20.38,30.32,38.53,46.71666667,52.70666667,59.52,66.18333333,72.05666667,77.56666667,83.01,88.41333333,93.15666667
,1176,15.04666667,20.54333333,30.27333333,38.87333333,46.9,53.13333333,59.88333333,66.17,72.38666667,78.25666667,83.24,88.78333333,93.58
,1179,15.06,20.67,30.44,38.90666667,47.24666667,53.31666667,60.02666667,66.54,72.66,78.46333333,83.91333333,89.32,93.97666667
,1182,15.08333333,20.70666667,30.49,39.05,47.08666667,53.66333333,60.3,66.61,72.94,78.84333333,83.92333333,89.42333333,94.29333333
,1185,15.26,20.65666667,30.91333333,39.48333333,47.65,53.74333333,60.09333333,67.08666667,73.25666667,79.22333333,83.98333333,89.62333333,94.79666667
,1188,15.24,21.00333333,31.04333333,39.31666667,47.83333333,54.01333333,60.51666667,67.19333333,73.54666667,79.47666667,84.47666667,89.97666667,94.93666667
,1191,15.35333333,21.04,31.07,39.46,47.95333333,53.97333333,60.61,67.63333333,73.48666667,79.51666667,84.88666667,90.23666667,95.04666667
,1194,15.32333333,21.11333333,31.18,39.61,47.98333333,54.17,60.75666667,67.86333333,73.54666667,79.77333333,85.17666667,90.77666667,95.31
,1197,15.45333333,21.29,31.25333333,40.00666667,48.35666667,54.79,61.22333333,68.33,74.02666667,80.31333333,85.60666667,91.06666667,95.84333333
,1200,15.61666667,21.19666667,31.47,40.19,48.61,54.77666667,61.56,68.38,74.38,80.48,85.72,91.03333333,96.08666667
,1203,15.66666667,21.54666667,31.71,40.21666667,48.56,55.74666667,61.97666667,68.66333333,74.44666667,80.86333333,86.10333333,91.6,96.49333333
,1206,15.84,21.63666667,32.07666667,40.4,49.05333333,55.90666667,62.2,69.23666667,75.05,81.36,86.54,92.02,96.69
,1209,15.74333333,21.93,32.10666667,40.61,49.27333333,55.84333333,62.12666667,69.34333333,75.00666667,81.75,86.95333333,92.31,97.09333333
,1212,15.92333333,21.82666667,32.06333333,40.60666667,49.27333333,56.30333333,62.18666667,69.81333333,75.63666667,81.76,87.06333333,92.41333333,97.96666667
,1215,15.91,22.01333333,32.21666667,40.90666667,49.36666667,56.24333333,62.5,69.91333333,75.62333333,82.13,87.35,92.81666667,97.85333333
,1218,16.04333333,22.04333333,32.2,40.95333333,49.79333333,56.65333333,62.90666667,70.15333333,76.04333333,82.56333333,87.67333333,93.32,97.95
,1221,16.21,22.13333333,32.52333333,41.40333333,49.72666667,56.97,62.83666667,70.23666667,76.17666667,83.01,88.03,93.65666667,98.52
,1224,16.29666667,22.35,32.78333333,41.53333333,49.82,57.1,63.36,70.96666667,76.51666667,83.06333333,88.45666667,93.71,98.81333333
,1227,16.16666667,22.60666667,32.85,41.60666667,50.22,57.32333333,63.64666667,70.79,76.85666667,83.44666667,88.56666667,93.98,99.18
,1230,16.30666667,22.72333333,33.09333333,41.69666667,50.55,57.28,63.79333333,71.42666667,77.2,83.56,88.64333333,94.34666667,99.64666667
,1233,16.41,22.83,33.14333333,42.03,50.55,57.96,63.76,71.43666667,77.41666667,84.11333333,89.18333333,94.54,99.68666667
,1236,16.43333333,22.75,33.42,42.16666667,51.05,58.29,64.59333333,71.42,77.57,84.54333333,89.74333333,95.26,99.8
,1239,16.70666667,22.97333333,33.48,42.36666667,50.97,58.32666667,64.88666667,72.26666667,77.98333333,84.62333333,90.06,95.33666667,100.5033333
,1242,16.70666667,22.82,33.67333333,42.62,51.39333333,58.76666667,64.95333333,72.4,78.34666667,84.92666667,90.42666667,95.72,100.86
,1245,16.55333333,23.29666667,33.87666667,42.92,51.23,59.08666667,64.81,72.61,78.51666667,85.18,90.85,95.94,101.0666667
,1248,16.69,23.40333333,33.91,42.97333333,51.50333333,58.54,65.54,72.87,78.90333333,85.27,90.49333333,96.26,101.29
,1251,16.91666667,23.4,34.01333333,42.89333333,51.52333333,59.46666667,65.46666667,72.94,78.94333333,85.49666667,91.02,96.24333333,101.4533333
,1254,16.80666667,23.38,34.33666667,43.30333333,51.72,59.79666667,65.49,73.04,79.46,85.71666667,91.38333333,96.44,102.01
,1257,16.93666667,23.64666667,34.32,43.4,51.99333333,59.77666667,66.08333333,73.76,79.91333333,86.08,91.81333333,96.87666667,102.38
,1260,17.07333333,23.68,34.41,43.38333333,52.23666667,60.15666667,66.52666667,74.10333333,79.75,86.4,91.98333333,97.77666667,102.46
,1263,17.16,23.89,34.91,43.50333333,52.40333333,60.52333333,66.84666667,74.00333333,80.35666667,86.49,92.08,97.64333333,102.8866667
,1266,17.18,24.02666667,35.01333333,43.84,52.55,60.72,67.18,74.25666667,80.65333333,86.85,92.6,98.21,103.42
,1269,17.26333333,24.08,35.05333333,44.20333333,52.88333333,61.15333333,67.29,74.59,80.99666667,87.20666667,92.80333333,98.26666667,103.6466667
,1272,17.42,24.17666667,35.26333333,44.28333333,52.86,60.91333333,67.50666667,74.62666667,81.08666667,87.42333333,93.25666667,98.77333333,103.8066667
,1275,17.61666667,24.33,35.23333333,44.51666667,52.85666667,61.34666667,68,75.09333333,81.55333333,87.71,93.53666667,98.66666667,104.3033333
,1278,17.48666667,24.30666667,35.68,44.44,53.35666667,61.56333333,67.99333333,75.32666667,81.65666667,88.16666667,93.77666667,99.19333333,104.4766667
,1281,17.59,24.5,35.6,44.7,53.63,61.54333333,68.19333333,75.33,81.98666667,88.01333333,94.19666667,99.5,105.0633333
,1284,17.77666667,24.55666667,35.95,45.03666667,53.6,61.92333333,68.4,75.88,82.35,88.15666667,94.53333333,99.76333333,105.3766667
,1287,17.73666667,24.55333333,35.96666667,45.19333333,53.81666667,62.44333333,68.89666667,75.68666667,82.42666667,88.67,94.59,99.73333333,105.5833333
,1290,17.74333333,24.67,36.06333333,45.51666667,54.21,62.18,69.33,76.09333333,82.75333333,88.99333333,95.05666667,100.25,105.9433333
,1293,18.07333333,24.76,36.05666667,45.35,54.3,62.66333333,69.54,76.51666667,83.16666667,89.28666667,95.23666667,100.8133333,106.1966667
,1296,18.02666667,25.03666667,36.27333333,45.68666667,54.51,62.56666667,69.99,76.7,83.29666667,89.21666667,95.52333333,101.14,106.5233333
,1299,18.01666667,25.21666667,36.62,45.86,54.67,62.77666667,69.80666667,76.67666667,83.78666667,89.78,95.99,101.1333333,107.08
,1302,18.26666667,25.23,36.7,46.03,54.65666667,63.39,70.03666667,77.16666667,84.25666667,90.25,96.31666667,101.4966667,107.6433333
,1305,18.23666667,25.08333333,36.89333333,45.99666667,54.79666667,63.31,70.51,77.12666667,84.23666667,89.91333333,96.51333333,102.02,107.3733333
,1308,18.23666667,25.26,36.83,46.37333333,55.14,63.48666667,70.67666667,77.58666667,84.52666667,90.35333333,96.57333333,102.3233333,107.5333333
,1311,18.60666667,25.43333333,36.94666667,46.39333333,55.12333333,63.56,70.97,77.77666667,84.85,90.57666667,96.77666667,102.4966667,108.1966667
,1314,18.65333333,25.54,37.02,46.53666667,55.63333333,63.97666667,71.19666667,77.99333333,85.05333333,90.94666667,97.22,102.7933333,108.5866667
,1317,18.69666667,25.67666667,37.02666667,46.97333333,55.6,63.78666667,71.64666667,78.32666667,85.33,91.13,97.68666667,102.9266667,108.67
,1320,18.82333333,25.65666667,37.28666667,47.01333333,55.93666667,64.37,71.59333333,78.87666667,85.78333333,90.86666667,98.15666667,103.34,109.0633333
,1323,18.79333333,25.61,37.59333333,46.98666667,56.15666667,64.66666667,71.92,78.91,85.82666667,91.54666667,98.00666667,103.3933333,109.63
,1326,18.83,25.91,37.70666667,47.25,56.39,64.82,72.19333333,78.97333333,86.02,92.01333333,98.36333333,104.0466667,109.8633333
,1329,19.04666667,26.14666667,37.62,47.48666667,56.33333333,64.77666667,72.56,78.93666667,86.44666667,92.17,98.66333333,104.49,110.3533333
,1332,19.04666667,26.21,37.75,47.74666667,56.52333333,65.02666667,72.89666667,79.36333333,86.24,92.61666667,99.00666667,104.49,110.44
,1335,19.18333333,26.23,38.03,47.9,56.42666667,65.23333333,72.86333333,79.48,86.95666667,92.61,99.24333333,104.5766667,110.6766667
,1338,19.30666667,26.26333333,38.15333333,48.01,57.32,65.39,72.92333333,79.97666667,86.97,92.75666667,99.27666667,105.2833333,110.7333333
,1341,19.33,26.37,38.34333333,48.02333333,56.84333333,65.82,73.01,80.08666667,87.13,92.84333333,99.74333333,105.4233333,111.2233333
