3injectors,17,794,,Injector:O445B29704_00,,,,,,,,,,,,,,,
,697,8.55,10.99,15.65,20.95,26.15,30.65,34.82,38.28,43.12,47.34,50.70,54.98,59.17,63.87,67.86,72.57,77.26,
,700,8.66,11.14,15.73,21.11,26.49,31.00,35.33,39.23,43.85,47.60,51.10,55.31,60.03,64.33,68.95,73.53,77.94,
,703,8.81,11.29,16.12,21.47,26.68,31.48,35.76,39.74,44.62,48.15,51.84,55.95,60.45,65.28,69.44,73.57,77.64,
,706,8.95,11.39,16.24,21.72,26.94,31.48,36.25,40.13,44.83,48.76,52.39,56.99,61.31,65.76,70.48,74.70,78.92,
,709,8.99,11.46,16.41,21.97,27.25,31.98,36.46,40.41,44.68,48.98,53.10,57.28,61.80,66.23,71.10,75.71,79.29,
,712,9.07,11.60,16.41,22.23,27.54,32.39,37.03,40.71,45.58,49.16,53.43,58.21,61.79,66.83,71.56,75.89,79.87,
,715,9.14,11.78,16.55,22.34,27.44,32.57,37.27,41.56,45.48,50.09,53.93,57.93,62.47,67.45,72.11,76.23,80.90,
,718,9.24,11.72,16.77,22.56,28.05,32.68,37.44,41.95,47.11,50.77,54.11,58.54,62.81,67.87,72.67,77.01,81.32,
,721,9.35,11.90,16.86,22.71,27.58,33.25,37.78,42.10,46.22,50.57,55.01,58.98,63.32,68.33,73.17,78.12,81.05,
,724,9.42,12.02,17.09,22.84,28.03,33.48,38.07,42.09,46.95,51.04,55.15,59.87,63.87,69.08,73.86,77.66,82.41,
,727,9.55,12.08,17.45,22.85,28.59,33.69,38.64,42.54,47.13,51.52,55.71,60.06,64.56,69.58,74.16,78.32,82.48,
,730,9.55,12.25,17.50,23.22,28.90,34.23,39.09,43.56,47.60,52.28,56.18,60.44,64.99,70.01,74.67,78.97,82.82,
,733,9.71,12.42,17.72,23.54,29.34,34.50,39.59,44.07,48.97,52.47,57.54,61.48,65.71,70.91,75.68,80.08,83.99,
,736,9.83,12.55,17.91,23.98,29.64,34.78,40.14,43.96,48.58,52.98,57.88,62.04,66.40,71.72,76.31,80.31,84.88,
,739,9.87,12.77,17.86,24.07,29.80,35.00,40.46,44.61,49.49,54.00,58.04,62.59,66.96,72.29,76.80,80.84,85.79,
,742,9.92,12.81,18.02,24.08,29.99,35.62,40.82,45.09,49.84,54.13,58.48,63.01,67.52,72.80,77.68,82.17,86.05,
,745,10.11,12.81,18.39,24.52,30.12,35.72,40.76,45.85,50.29,54.40,59.26,63.52,68.12,72.93,77.75,81.94,86.93,
,748,10.19,12.95,18.57,24.67,30.34,36.03,41.23,45.66,50.42,54.87,59.64,64.04,68.49,73.68,78.37,83.28,87.48,
,751,10.30,13.13,18.72,24.96,30.61,36.13,41.60,46.59,50.82,55.71,59.65,65.11,69.03,73.95,78.96,83.03,87.36,
,754,10.29,13.29,18.81,25.04,31.09,36.26,41.89,46.53,52.04,55.52,60.63,64.98,69.46,74.52,79.42,83.83,88.12,
,757,10.40,13.35,19.08,25.32,31.17,36.57,42.52,46.98,52.09,56.07,61.22,65.72,69.93,74.85,79.69,84.14,88.43,
,760,10.56,13.57,19.42,25.66,31.47,37.19,43.12,48.22,52.17,56.59,61.45,66.85,70.42,75.68,80.32,84.85,89.31,
,763,10.70,13.61,19.52,25.95,31.92,37.60,43.37,48.53,53.22,57.64,62.35,67.07,71.68,76.22,81.07,85.51,90.14,
,766,10.80,13.78,19.49,26.28,32.20,38.16,43.75,48.63,53.63,57.77,62.90,67.33,72.12,76.95,81.43,86.06,90.75,
,769,10.87,13.97,19.90,26.43,32.48,38.06,43.74,49.71,54.18,58.19,63.49,68.08,72.58,77.43,81.64,86.68,91.22,
,772,11.02,14.08,20.09,26.68,32.65,38.54,44.68,50.21,54.42,59.17,64.33,68.51,73.28,77.94,82.27,87.38,91.48,
,775,11.09,14.22,20.26,26.68,33.15,38.63,44.61,49.89,54.77,59.40,64.58,69.17,73.44,78.42,82.82,87.79,91.79,
,778,11.16,14.26,20.41,27.03,33.21,39.14,45.19,50.73,56.00,59.83,64.85,69.20,73.51,78.56,83.33,88.02,92.09,
,781,11.18,14.53,20.64,27.30,33.29,39.44,45.07,50.94,56.18,60.50,65.09,69.98,74.01,79.23,83.80,88.60,92.45,
,784,11.35,14.62,20.74,27.42,33.59,39.77,45.63,50.59,56.54,61.02,65.40,70.23,74.94,79.59,84.29,88.95,92.97,
,787,11.49,14.72,20.85,27.64,33.85,40.46,46.31,51.82,56.88,61.34,65.96,70.96,75.09,80.19,84.62,89.51,93.50,
,790,11.65,14.81,21.24,27.98,34.25,40.64,46.57,52.44,57.72,62.09,66.58,71.43,76.58,80.60,85.36,90.02,93.67,
,793,11.77,14.96,21.46,28.36,35.04,41.21,47.08,53.06,57.63,62.83,67.58,71.94,76.48,81.66,86.22,90.65,94.14,
,796,11.87,15.14,21.74,28.72,34.96,41.08,47.66,53.35,58.45,62.83,67.93,72.36,77.72,82.23,86.85,91.03,94.54,
,799,11.91,15.40,21.98,28.92,35.19,41.57,47.67,53.93,58.12,63.46,68.29,73.10,77.60,82.59,87.25,91.58,94.71,
,802,12.01,15.41,21.79,29.07,35.48,42.04,48.14,54.15,59.38,63.56,69.22,73.64,78.19,83.02,87.58,91.83,94.76,
,805,12.08,15.69,22.35,29.56,35.91,41.87,48.55,54.64,60.12,63.86,69.06,74.05,78.78,83.63,87.99,92.16,95.01,
,808,12.14,15.73,22.31,29.58,35.87,42.44,49.30,54.69,60.17,64.68,69.94,74.85,79.17,83.92,88.39,92.46,95.21,
,811,12.20,15.87,22.49,29.74,36.25,43.18,49.74,54.91,60.53,64.54,70.41,75.11,79.66,84.60,88.80,92.82,95.38,
,814,12.38,15.98,22.79,29.91,36.51,43.14,49.44,55.81,61.44,64.87,71.09,75.81,80.36,84.82,89.27,93.14,95.63,
,817,12.43,16.19,22.81,30.13,36.82,43.95,50.08,55.88,61.64,65.87,71.35,76.01,80.53,85.20,89.66,93.34,95.47,
,820,12.49,16.22,23.18,30.57,37.22,44.00,50.48,56.50,61.78,66.47,71.90,76.81,81.63,86.12,90.12,93.81,95.84,
,823,12.63,16.45,23.41,30.97,37.41,44.31,51.34,57.68,62.95,67.31,73.17,77.57,82.30,86.89,90.53,94.03,95.91,
,826,12.74,16.59,23.62,31.15,37.60,45.16,51.54,57.85,62.70,67.54,73.06,78.20,82.93,87.14,90.86,94.03,96.31,
,829,12.87,16.69,23.66,31.40,38.03,45.22,51.97,58.04,63.67,68.43,73.40,78.45,83.43,87.43,91.16,94.22,96.28,
,832,12.99,16.88,24.10,31.45,38.24,45.23,52.07,58.70,64.27,68.48,73.93,78.96,83.68,87.87,91.51,94.53,96.52,
,835,13.12,16.88,24.24,31.75,38.54,46.22,52.28,58.62,64.51,68.68,74.51,79.07,83.80,87.96,91.67,94.65,96.58,
,838,13.21,17.09,24.40,31.88,38.86,46.49,52.73,59.11,64.95,68.93,74.80,80.12,84.24,88.45,92.05,94.63,96.71,
,841,13.26,17.18,24.56,31.95,38.93,46.53,53.09,59.46,64.88,69.47,75.77,80.41,84.54,88.75,92.24,94.90,96.80,
,844,13.36,17.31,24.75,32.59,38.86,47.23,53.52,59.90,65.57,70.51,75.86,80.49,85.07,89.36,92.56,95.07,97.14,
,847,13.49,17.47,25.03,32.70,39.45,47.33,54.08,60.80,66.32,70.77,76.15,81.04,85.80,89.77,92.71,95.05,97.19,
,850,13.57,17.75,25.25,33.19,40.05,47.99,54.62,61.19,66.73,71.40,76.89,81.69,86.16,90.23,92.92,95.32,97.53,
,853,13.76,17.91,25.36,32.97,40.27,48.07,54.78,61.82,67.02,72.31,77.68,82.56,86.64,90.47,93.41,95.51,97.59,
,856,13.90,17.94,25.58,33.41,40.67,48.47,55.45,62.23,67.68,72.14,78.16,82.60,87.14,90.78,93.58,95.66,97.89,
,859,13.96,18.00,25.83,33.84,40.96,48.75,56.00,62.45,68.00,72.56,78.82,82.92,87.50,90.97,93.52,95.60,98.09,
,862,14.06,18.06,25.88,33.94,41.20,49.17,56.28,63.06,68.23,72.81,78.95,83.34,87.62,91.26,93.73,95.84,98.17,
,865,14.07,18.33,26.13,33.99,41.10,49.22,56.28,63.24,68.06,73.75,79.19,83.69,87.88,91.63,93.81,96.06,98.45,
,868,14.19,18.35,26.42,34.25,41.53,49.64,56.66,63.38,69.01,73.80,79.44,84.24,88.49,91.85,94.11,96.06,98.75,
,871,14.33,18.63,26.60,34.54,41.83,49.61,57.28,63.79,69.64,74.63,79.71,84.37,88.73,92.13,94.21,96.43,99.01,
,874,14.40,18.81,26.94,34.79,41.92,50.13,57.39,63.71,69.56,74.82,79.93,85.29,89.07,92.30,94.28,96.39,99.27,
,877,14.51,18.92,26.97,35.09,42.46,50.36,57.68,64.47,70.59,75.15,80.34,85.86,89.62,92.38,94.36,96.76,99.59,
,880,14.70,19.04,27.14,35.43,42.63,50.68,57.99,64.80,70.87,75.84,81.19,86.16,90.10,92.56,94.60,96.72,99.80,
,883,14.89,19.21,27.28,35.77,43.12,51.19,58.70,65.50,71.22,76.86,81.66,86.73,90.50,92.76,94.52,97.10,100.03,
,886,14.96,19.34,27.81,35.58,43.11,51.71,58.78,65.98,70.94,77.09,82.45,87.04,90.65,92.98,94.72,97.56,100.43,
,889,15.10,19.54,28.01,36.17,43.30,51.64,58.68,65.96,71.54,77.39,82.27,87.50,90.96,93.11,95.00,97.53,100.72,
,892,15.16,19.75,28.19,36.39,43.74,51.96,59.69,66.48,71.83,78.15,83.07,87.81,91.19,93.03,95.33,97.84,100.80,
,895,15.21,19.71,28.41,36.56,44.14,52.22,59.83,66.74,72.63,78.24,83.44,88.02,91.34,93.23,95.45,98.16,101.26,
,898,15.39,19.87,28.57,36.90,44.61,52.33,59.96,67.49,72.49,78.98,83.54,88.42,91.54,93.25,95.53,98.33,101.47,
,901,15.51,20.02,28.77,37.01,44.69,52.62,60.63,67.05,73.22,79.15,84.34,88.79,91.65,93.43,95.70,98.68,101.70,
,904,15.60,20.20,29.04,36.90,45.09,53.19,60.88,67.86,73.84,79.90,84.56,88.90,91.94,93.66,95.88,98.76,102.24,
,907,15.71,20.20,28.97,37.29,45.47,53.52,61.09,68.11,74.44,80.08,84.96,89.26,92.06,93.74,96.25,99.09,102.57,
,910,15.80,20.59,29.33,37.52,45.84,53.82,61.74,69.02,74.95,80.94,85.56,89.73,92.20,94.03,96.46,99.51,102.90,
,913,15.92,20.71,29.64,38.11,45.78,54.06,62.05,69.05,75.64,81.00,85.90,90.05,92.18,94.10,96.71,99.80,103.23,
,916,16.02,20.92,29.97,38.32,45.99,54.26,62.23,69.33,75.55,81.63,86.38,90.23,91.98,94.47,97.05,100.07,103.67,
,919,16.16,21.03,30.05,38.57,46.76,54.82,62.98,70.40,76.52,81.68,86.70,90.34,92.32,94.56,97.31,100.41,103.74,
,922,16.25,21.00,30.26,38.58,47.13,55.10,63.17,69.98,76.52,82.23,86.93,90.41,92.32,94.68,97.38,100.74,104.26,
,925,16.36,21.10,30.53,38.97,47.39,55.08,62.94,70.84,76.67,82.60,87.34,90.63,92.72,94.78,97.56,101.11,104.35,
,928,16.48,21.25,30.59,39.42,47.80,55.85,63.68,71.05,77.21,83.03,87.66,90.78,92.69,94.97,97.92,101.37,104.66,
,931,16.48,21.43,30.89,39.43,48.21,55.97,64.48,71.19,77.55,82.99,87.88,90.90,93.07,95.17,98.11,101.35,104.99,
,934,16.67,21.53,30.97,39.59,48.47,55.96,64.52,71.90,78.16,83.54,87.83,91.01,92.98,95.38,98.47,101.81,105.42,
,937,16.74,21.77,31.29,39.80,48.90,56.37,64.88,72.36,78.99,84.12,88.25,91.18,93.41,95.70,98.75,102.24,105.56,
,940,16.92,21.88,31.68,40.39,49.28,57.09,65.22,72.59,79.76,84.45,88.46,91.32,93.50,96.18,99.11,102.69,106.02,
,943,17.00,22.05,32.08,40.71,49.31,57.35,65.92,73.18,79.32,84.35,88.70,91.33,93.74,96.56,99.80,102.96,106.44,
,946,17.11,22.23,32.28,41.04,49.70,57.28,66.32,73.54,79.91,84.92,88.82,91.51,93.89,96.78,99.98,103.32,106.69,
,949,17.24,22.32,32.45,40.82,50.30,58.00,66.28,74.12,80.20,85.35,88.92,91.56,93.91,96.86,100.22,103.68,106.88,
,952,17.44,22.42,32.64,41.49,50.69,58.34,67.07,74.22,80.34,85.25,88.86,91.76,94.09,97.15,100.50,104.03,107.19,
,955,17.48,22.70,32.87,41.77,50.86,58.52,66.96,74.38,80.78,85.87,89.25,91.87,94.36,97.38,100.73,104.07,107.34,
,958,17.67,22.89,33.12,41.88,51.27,59.02,67.25,74.64,81.06,85.95,89.39,92.00,94.78,97.65,101.16,104.37,107.71,
,961,17.75,23.00,33.29,42.13,51.59,59.36,67.52,75.13,81.25,85.77,89.40,92.12,94.79,98.07,101.34,104.62,107.78,
,964,17.85,23.18,33.55,42.44,51.64,59.28,68.08,75.33,81.72,85.46,89.48,92.30,95.05,98.42,101.76,104.97,107.96,
,967,17.96,23.33,34.06,42.73,51.93,59.74,68.41,76.07,82.34,86.53,89.61,92.43,95.30,98.74,102.33,105.31,108.15,
,970,18.20,23.45,34.27,43.34,52.43,60.83,68.58,76.46,82.78,86.52,89.95,92.83,95.74,99.11,102.73,105.71,108.42,
,973,18.27,23.53,34.39,43.40,52.72,60.76,69.36,76.77,82.63,86.89,89.57,92.96,95.89,99.55,103.06,105.96,108.73,
,976,18.53,23.73,34.60,43.56,53.24,61.16,70.02,76.89,83.00,86.86,90.04,93.11,96.27,99.71,103.38,106.24,109.02,
,979,18.56,23.83,34.85,43.94,53.31,61.18,69.82,77.11,83.11,86.28,90.23,93.23,96.50,99.90,103.53,106.19,109.26,
,982,18.74,24.05,35.01,44.20,53.63,61.82,70.29,77.26,83.08,86.79,90.17,93.61,96.76,100.13,103.84,106.48,109.34,
,985,18.78,24.26,35.15,44.45,54.02,62.26,70.59,77.50,83.23,86.60,90.36,93.69,97.27,100.53,103.94,106.79,109.42,
,988,18.88,24.38,35.27,44.67,54.27,62.50,70.43,78.02,83.15,87.03,90.56,94.03,97.40,100.67,104.25,106.76,109.66,
,991,19.07,24.41,35.62,44.86,54.39,62.57,70.89,78.44,83.44,87.37,90.78,94.42,97.58,100.96,104.53,106.94,109.73,
,994,19.17,24.56,35.99,45.19,54.77,62.91,71.27,78.44,84.08,87.34,91.29,94.44,98.03,101.27,104.72,107.17,110.00,
,997,19.39,24.83,35.96,45.40,55.45,63.28,72.23,78.93,84.26,87.23,91.27,94.79,98.32,101.73,104.89,107.55,110.10,
,1000,19.61,25.08,36.51,45.89,55.60,63.94,72.22,79.31,84.23,87.80,91.50,95.08,98.78,102.14,105.27,107.81,110.58,
,1003,19.69,25.21,36.67,45.71,55.86,64.34,72.40,79.15,83.48,88.09,91.76,95.40,98.84,102.43,105.38,107.73,110.88,
,1006,19.79,25.29,36.93,46.26,56.02,64.58,72.78,79.93,84.06,88.27,92.25,95.69,99.18,102.55,105.38,108.10,111.09,
,1009,19.92,25.66,36.86,46.37,56.47,64.63,73.04,79.94,83.84,88.30,92.07,95.99,99.23,102.90,105.64,108.25,111.35,
,1012,20.04,25.83,37.21,46.72,56.80,65.25,73.51,79.97,84.29,88.60,92.38,96.06,99.55,103.09,105.89,108.30,111.68,
,1015,20.11,25.94,37.36,47.01,56.81,65.50,74.01,80.06,84.85,88.79,92.73,96.35,100.02,103.21,106.03,108.42,112.04,
,1018,20.27,26.09,37.67,47.19,57.20,66.15,73.90,80.45,84.37,88.43,92.96,96.64,100.24,103.42,106.11,108.94,112.07,
,1021,20.41,26.12,37.77,47.82,57.33,66.59,74.23,80.30,84.92,89.03,93.19,96.87,100.31,103.57,106.28,109.01,112.44,
,1024,20.53,26.27,38.23,47.77,57.49,66.21,74.93,80.96,84.71,89.29,93.48,97.05,100.83,103.71,106.53,109.14,112.68,
,1027,20.59,26.52,38.31,48.32,58.29,66.92,75.35,81.02,84.71,89.47,93.60,97.53,100.91,104.00,106.63,109.56,112.98,
,1030,20.78,26.93,38.89,48.35,58.48,67.42,75.57,81.30,85.25,89.81,94.19,97.77,101.27,104.31,107.05,109.89,113.83,
,1033,21.04,26.99,38.92,48.83,58.63,67.83,75.79,80.90,85.11,90.05,94.29,97.91,101.40,104.60,107.18,110.10,113.92,
,1036,21.24,27.30,39.09,49.15,59.20,68.43,75.76,81.55,85.58,90.19,94.68,98.50,101.56,104.58,107.45,110.47,114.34,
,1039,21.35,27.48,39.41,49.51,59.25,68.64,76.27,81.45,85.41,90.42,94.83,98.58,101.81,104.46,107.50,110.67,114.71,
,1042,21.53,27.51,39.78,49.85,59.82,68.80,76.62,81.30,85.51,90.42,94.96,98.93,102.03,104.79,107.70,110.82,115.05,
,1045,21.64,27.67,39.95,49.86,59.91,69.12,76.62,81.72,85.26,90.70,95.37,99.02,102.46,104.97,107.97,111.30,115.25,
,1048,21.73,27.88,40.06,50.14,60.11,69.63,77.03,81.87,86.14,91.04,95.55,99.14,102.53,105.23,108.50,111.55,115.71,
,1051,21.90,28.00,40.23,50.32,60.55,69.47,76.91,81.61,85.72,91.18,95.94,99.45,102.58,105.30,108.55,111.66,115.94,
,1054,21.97,28.32,40.61,50.90,60.74,69.62,77.28,81.51,86.59,91.29,95.98,99.81,102.72,105.64,108.87,112.08,116.29,
,1057,22.20,28.53,40.79,51.06,61.41,70.45,77.86,81.69,86.50,91.68,96.32,100.13,102.93,105.70,109.24,112.54,116.62,
,1060,22.34,28.86,41.19,51.59,61.46,70.81,77.55,81.38,86.59,91.94,96.72,100.39,103.16,106.11,109.35,112.70,117.39,
,1063,22.50,28.93,41.22,52.03,62.00,70.96,77.83,82.43,87.18,92.25,97.15,100.53,103.44,106.25,109.71,113.01,117.79,
,1066,22.60,29.08,41.41,52.08,62.07,71.14,78.30,82.64,87.18,92.32,97.04,100.65,103.58,106.44,110.01,113.75,117.94,
,1069,22.77,29.15,41.51,52.25,62.36,71.48,78.23,82.57,87.34,92.84,97.29,100.87,103.62,106.61,110.03,113.78,118.49,
,1072,22.88,29.47,41.90,52.57,62.90,71.72,78.15,82.53,87.22,92.91,97.52,100.96,103.80,106.99,110.47,114.29,118.77,
,1075,22.99,29.51,42.23,52.84,62.52,71.86,78.59,82.53,87.59,93.22,97.62,101.12,103.88,107.26,110.94,114.58,119.02,
,1078,23.11,29.88,42.38,52.98,63.46,72.13,78.19,82.74,87.74,93.29,97.88,101.29,104.09,107.05,111.15,114.90,119.37,
,1081,23.15,29.94,42.44,53.42,63.36,72.42,78.97,82.96,88.03,93.51,98.10,101.42,104.15,107.52,111.52,115.39,119.53,
,1084,23.43,30.10,42.71,53.75,63.76,72.86,78.83,83.22,88.56,93.94,98.31,101.65,104.31,108.12,111.83,115.78,119.75,
,1087,23.52,30.37,42.98,54.06,64.05,73.36,78.71,83.06,88.55,94.05,98.65,101.74,104.53,108.32,112.62,116.33,120.25,
,1090,23.86,30.58,43.38,54.44,64.47,73.32,79.17,83.25,88.81,94.50,98.69,102.13,104.86,108.66,112.91,116.72,120.67,
,1093,23.91,30.75,43.23,54.75,64.84,73.61,78.37,83.76,89.22,94.29,99.01,102.01,105.01,108.87,113.23,116.98,120.73,
,1096,24.20,30.92,43.73,54.73,65.06,73.76,78.97,83.54,89.43,94.43,99.23,102.33,105.27,109.17,113.48,117.50,120.92,
,1099,24.15,31.15,43.89,54.83,65.16,73.95,78.97,83.90,89.88,95.04,98.98,102.42,105.44,109.26,113.82,117.54,121.07,
,1102,24.31,31.37,44.07,55.14,65.64,74.36,79.43,83.97,89.56,95.01,99.27,102.71,105.56,109.84,114.12,117.93,121.35,
,1105,24.38,31.36,44.32,55.38,65.57,74.44,79.26,84.06,89.94,95.25,99.44,102.66,105.88,110.11,114.51,117.94,121.56,
,1108,24.56,31.65,44.40,55.81,65.75,74.69,79.79,84.11,90.25,95.18,99.78,102.83,106.03,110.32,114.78,118.49,121.77,
,1111,24.63,31.72,44.83,56.19,66.26,74.78,79.66,84.50,90.24,95.70,99.64,103.20,106.20,110.77,115.15,118.62,121.90,
,1114,24.76,31.84,44.91,56.51,66.53,74.99,79.77,84.74,90.57,95.95,100.03,103.46,106.73,111.44,115.64,119.03,122.15,
,1117,24.96,32.10,45.31,56.97,66.97,75.15,80.09,85.27,91.00,96.31,100.13,103.57,106.96,111.72,116.01,119.34,122.47,
,1120,25.24,32.39,45.57,57.14,67.18,75.03,79.86,85.10,91.25,96.31,100.31,103.66,107.41,112.10,116.50,119.50,122.61,
,1123,25.45,32.60,45.69,56.95,67.61,75.66,80.15,85.51,91.63,96.52,100.65,103.88,107.70,112.44,116.81,119.86,122.81,
,1126,25.44,32.68,46.06,57.39,67.97,75.33,80.37,85.71,91.71,96.50,100.67,104.35,107.86,112.70,116.91,119.95,122.81,
,1129,25.48,32.83,46.28,57.73,67.90,75.66,80.59,85.66,92.01,96.68,100.69,104.39,108.40,113.04,117.41,120.01,123.24,
,1132,25.66,32.93,46.22,58.10,68.40,75.71,80.57,85.91,92.00,96.83,101.01,104.73,108.41,113.45,117.67,120.27,123.49,
,1135,25.83,33.21,46.40,58.52,68.47,76.04,80.72,85.94,92.27,96.76,101.16,105.04,108.87,113.63,117.89,120.37,123.49,
,1138,25.93,33.25,46.90,58.70,68.98,75.91,81.00,86.19,92.50,96.90,101.55,105.10,109.34,113.90,118.11,120.91,123.76,
,1141,26.02,33.41,47.01,58.84,69.27,75.88,81.19,86.48,92.18,97.18,101.77,105.75,109.50,114.37,118.25,121.02,123.87,
,1144,26.23,33.50,47.29,59.26,69.58,76.49,81.51,86.79,92.56,97.23,102.07,106.14,110.24,114.76,118.58,121.34,124.34,
,1147,26.39,33.85,47.68,59.63,69.87,76.21,81.33,87.33,92.89,97.83,102.39,106.36,110.92,115.26,118.69,121.38,124.55,
,1150,26.61,33.98,47.78,59.71,70.09,76.54,81.58,87.55,93.19,97.96,102.46,106.79,110.94,115.42,119.01,121.68,124.85,
,1153,26.69,34.09,47.98,60.01,70.44,76.41,81.76,87.29,93.45,97.89,102.64,106.79,111.20,115.55,119.00,121.96,125.27,
,1156,26.86,34.30,48.17,60.48,70.23,76.89,82.08,87.59,92.83,98.07,103.08,107.52,111.67,115.92,119.39,122.07,125.63,
,1159,26.92,34.58,48.37,60.66,70.67,76.91,82.17,88.12,93.30,98.05,103.34,107.60,111.98,116.10,119.53,122.31,125.86,
,1162,27.15,34.68,48.93,61.06,70.85,77.10,82.49,87.69,93.70,98.61,103.52,108.28,111.96,116.55,119.64,122.51,125.98,
,1165,27.29,34.81,48.98,61.46,70.99,76.80,82.86,88.42,93.36,98.68,103.77,108.23,112.45,116.71,119.83,122.94,126.31,
,1168,27.30,34.92,49.24,61.83,71.21,76.91,82.77,88.76,93.62,98.68,104.30,108.97,112.70,117.02,120.12,123.20,126.97,
,1171,27.59,35.11,49.40,62.32,71.35,77.04,82.99,88.67,93.96,99.29,104.42,109.04,113.28,117.20,120.38,123.54,127.13,
,1174,27.72,35.37,49.51,62.44,71.94,77.25,83.47,88.87,94.39,99.58,105.12,109.61,113.70,117.47,120.60,123.60,127.62,
,1177,28.02,35.75,49.88,62.71,72.16,77.76,83.32,89.55,94.38,99.70,105.26,109.77,113.96,117.78,121.06,124.34,128.16,
,1180,28.08,35.94,50.32,62.90,72.23,77.68,83.51,89.35,94.43,100.39,105.74,110.10,114.29,117.78,121.32,124.42,128.51,
,1183,28.27,36.13,50.26,63.28,72.24,77.83,83.79,89.62,94.47,100.14,106.06,110.54,114.61,118.03,121.49,124.87,128.95,
,1186,28.41,36.39,50.77,63.35,72.42,78.09,84.24,89.70,94.94,100.31,106.30,110.73,114.83,118.27,121.82,125.07,129.26,
,1189,28.52,36.46,50.97,63.83,72.63,78.15,84.51,89.76,94.76,100.78,106.54,110.98,114.83,118.61,122.18,125.26,129.53,
,1192,28.64,36.50,51.20,64.15,72.54,78.19,84.60,89.80,94.78,101.13,106.76,111.13,115.09,118.80,122.70,125.73,129.98,
,1195,28.78,36.61,51.37,64.26,72.80,78.26,84.57,90.18,94.92,101.33,107.05,111.35,115.24,118.91,122.92,125.94,130.26,
,1198,28.89,36.81,51.51,64.48,72.92,78.59,84.77,90.32,95.33,101.33,107.60,111.67,115.64,119.21,123.30,126.35,130.70,
,1201,29.00,37.02,51.59,64.80,73.25,78.89,85.19,90.50,95.41,101.96,107.67,112.22,115.97,119.46,123.16,126.88,130.88,
,1204,29.15,37.30,52.15,65.27,73.24,79.02,85.51,90.56,96.21,102.28,107.79,112.65,116.41,119.87,123.67,127.29,131.29,
,1207,29.39,37.63,52.43,65.29,73.23,79.10,85.50,90.99,96.07,102.42,108.64,112.77,116.40,120.11,124.33,127.72,131.76,
,1210,29.57,37.78,52.80,65.66,73.44,79.18,85.51,90.79,96.56,102.96,108.61,113.10,116.60,120.44,124.64,127.76,132.10,
,1213,29.76,37.85,53.08,65.89,73.40,79.43,85.71,91.11,96.66,103.19,108.55,113.32,116.69,120.69,124.78,128.22,132.49,
,1216,29.85,38.06,53.22,66.18,73.88,79.82,86.24,90.99,96.93,103.39,109.06,113.39,116.87,120.85,124.85,128.49,132.57,
,1219,29.87,38.13,53.39,66.29,73.65,79.82,86.31,91.39,96.95,103.70,109.27,113.60,116.96,121.13,125.48,128.76,132.82,
,1222,30.09,38.27,53.69,66.55,73.95,80.15,86.57,91.48,96.90,104.06,109.75,113.86,117.41,121.51,125.78,129.12,133.03,
,1225,30.10,38.56,53.38,66.64,74.20,80.13,86.67,91.85,97.37,104.26,109.88,114.04,117.78,121.78,126.14,129.51,133.17,
,1228,30.39,38.82,54.01,66.93,73.97,80.44,87.08,91.76,97.64,104.68,110.00,114.25,118.00,121.91,126.47,129.58,133.51,
,1231,30.45,38.89,54.18,67.20,74.09,80.51,87.07,92.24,97.84,104.97,110.17,114.47,118.29,122.55,126.92,129.91,133.79,
,1234,30.68,39.22,54.49,67.50,74.09,80.85,87.23,92.17,98.55,104.83,110.68,114.72,118.75,122.81,127.54,130.31,133.94,
,1237,31.04,39.64,54.84,67.71,74.38,81.00,87.12,92.05,98.46,105.41,110.70,114.91,118.84,123.16,128.00,130.40,134.12,
,1240,31.04,39.68,55.12,67.89,74.24,80.96,87.73,92.68,99.05,105.28,110.91,115.03,118.94,123.34,128.26,130.81,134.71,
,1243,31.15,39.71,55.54,67.86,74.60,80.97,87.76,92.76,99.02,105.87,111.09,115.16,119.26,123.79,128.41,131.13,134.82,
,1246,31.23,40.00,55.53,68.11,75.02,81.46,87.80,92.90,99.15,106.24,111.18,115.29,119.29,123.85,128.58,131.36,134.82,
,1249,31.37,40.19,55.66,68.37,74.86,81.54,88.02,92.83,99.64,106.34,111.23,115.41,119.52,124.23,128.95,131.72,135.37,
,1252,31.58,40.28,55.82,68.48,74.80,81.88,88.08,93.29,99.97,106.57,111.59,115.72,119.97,124.29,129.17,132.00,135.32,
,1255,31.85,40.54,56.03,68.60,75.18,82.05,88.41,93.47,100.00,106.42,111.71,115.94,120.29,124.74,129.36,131.83,135.28,
,1258,32.06,40.71,56.26,68.67,75.39,81.88,88.39,93.34,100.11,106.97,111.94,116.12,120.77,125.14,129.62,132.27,135.58,
,1261,32.20,40.87,56.41,69.06,75.58,82.28,88.34,93.21,100.75,107.01,112.04,116.50,121.01,125.61,129.98,132.45,135.83,
,1264,32.39,41.13,56.97,69.20,75.86,82.73,88.78,93.87,101.15,107.29,112.36,116.72,121.29,125.86,130.23,132.92,136.09,
,1267,32.53,41.49,57.23,69.14,75.80,82.67,88.96,94.12,101.12,107.31,112.00,116.83,121.58,126.09,130.63,132.93,136.35,
,1270,32.63,41.74,57.59,69.48,75.82,82.71,88.71,94.55,101.52,107.59,112.66,117.08,121.57,126.55,130.75,133.28,136.59,
