3injectors,17,794,,Injector:O445B29739_00,,,,,,,,,,,,,,,
,697,8.70,11.07,15.75,20.63,25.52,30.38,33.99,37.73,42.02,45.11,49.01,52.88,56.61,61.31,65.50,70.02,74.15,
,700,8.84,11.14,15.83,21.00,25.92,30.13,34.37,37.85,41.73,45.33,50.10,53.13,57.59,61.78,66.65,70.34,74.84,
,703,8.81,11.35,16.05,21.30,26.08,30.65,35.02,38.54,42.17,46.61,50.69,53.28,57.84,62.55,67.14,71.32,75.13,
,706,8.93,11.43,16.24,21.49,26.30,31.22,35.55,39.50,42.93,46.84,50.80,54.32,59.10,63.72,68.30,72.35,76.52,
,709,9.13,11.68,16.39,21.77,26.63,31.23,35.63,39.56,43.56,47.25,51.18,55.41,59.70,64.44,68.60,73.21,77.39,
,712,9.25,11.72,16.59,21.87,26.96,31.29,35.70,39.78,43.93,47.63,51.95,56.61,60.07,64.77,69.32,73.45,77.64,
,715,9.27,11.87,16.63,21.95,27.13,31.68,36.14,40.23,44.55,48.32,51.93,56.12,60.39,64.97,69.84,73.96,78.05,
,718,9.44,11.94,16.78,22.06,27.45,32.08,36.25,40.62,44.64,48.75,52.61,56.30,60.87,65.47,70.58,74.35,78.60,
,721,9.57,12.12,17.02,22.31,27.47,32.18,36.71,40.51,44.94,48.79,52.85,57.21,61.25,66.08,71.10,74.91,78.66,
,724,9.60,12.20,17.11,22.35,27.67,32.75,36.96,41.16,45.53,50.20,53.53,57.37,61.60,66.69,71.07,75.43,79.86,
,727,9.72,12.29,17.27,22.62,27.69,33.15,37.30,41.55,45.91,50.46,54.06,58.32,62.35,66.81,72.02,76.05,80.35,
,730,9.76,12.35,17.36,22.96,28.23,33.07,37.77,42.35,46.68,50.55,54.41,58.46,63.06,67.25,72.27,76.67,80.81,
,733,9.76,12.51,17.58,23.14,28.38,33.81,38.31,42.82,46.90,51.42,54.85,59.00,63.91,68.44,73.07,77.58,81.98,
,736,9.92,12.73,17.82,23.31,28.66,34.14,38.69,43.11,47.37,51.23,55.94,59.53,64.56,68.95,74.11,78.53,82.75,
,739,10.03,12.87,17.85,23.51,29.08,34.24,38.90,43.33,48.04,52.26,55.79,60.61,64.71,69.65,74.62,78.96,82.93,
,742,10.10,12.93,17.95,23.79,28.93,34.29,39.12,44.16,48.25,52.50,56.88,60.85,65.05,69.98,75.07,79.66,83.99,
,745,10.23,12.99,18.17,23.90,29.30,34.82,39.37,44.21,48.76,52.44,56.91,61.26,65.82,70.15,75.68,80.31,84.56,
,748,10.35,13.14,18.41,23.97,29.95,35.05,39.80,44.56,49.19,53.20,57.67,62.22,66.11,70.99,76.02,80.99,85.02,
,751,10.45,13.28,18.52,24.13,29.90,35.20,40.16,45.09,49.56,54.37,57.50,62.67,66.88,71.21,77.11,81.06,85.76,
,754,10.55,13.36,18.63,24.43,30.24,35.58,40.84,45.29,50.28,54.29,58.05,62.96,67.10,71.76,77.42,81.75,85.99,
,757,10.54,13.43,18.77,24.29,30.34,35.87,40.72,45.40,50.36,54.55,59.14,63.38,67.76,71.99,78.13,82.86,86.48,
,760,10.65,13.58,18.99,24.88,30.80,36.10,41.48,46.33,51.41,54.97,59.57,63.41,68.05,73.18,78.46,83.21,87.58,
,763,10.66,13.82,19.22,24.93,31.03,36.61,41.29,46.88,51.70,55.43,59.60,64.39,69.21,74.16,79.37,83.99,88.61,
,766,10.84,13.93,19.33,25.15,31.58,36.98,42.31,47.66,52.33,56.54,60.05,65.42,69.93,74.52,79.91,84.88,88.87,
,769,10.95,14.04,19.42,25.62,31.95,37.71,42.69,47.53,52.52,56.68,61.34,65.63,70.00,75.24,80.26,85.43,89.56,
,772,11.07,14.05,19.72,25.70,32.17,37.56,42.85,48.08,52.77,56.91,61.64,66.29,70.52,75.31,81.42,85.90,90.34,
,775,11.17,14.20,19.72,25.80,32.27,38.10,43.44,48.67,53.30,57.57,62.36,67.18,71.73,76.15,81.73,86.24,90.78,
,778,11.17,14.27,20.06,26.13,32.42,38.58,43.62,49.02,54.26,58.40,62.58,67.40,71.94,76.75,82.33,87.05,91.59,
,781,11.35,14.41,20.17,26.17,32.82,38.60,44.28,49.22,54.37,58.64,63.38,67.61,72.01,77.07,82.50,87.43,92.06,
,784,11.53,14.55,20.39,26.65,33.27,39.11,44.02,49.72,54.69,58.76,63.98,67.86,72.82,77.57,83.04,88.21,92.86,
,787,11.51,14.58,20.52,26.57,33.48,39.43,44.73,49.78,55.31,59.23,64.69,68.27,73.40,78.06,84.17,88.70,93.35,
,790,11.60,14.84,20.77,27.06,33.99,39.82,45.05,50.53,56.02,59.99,64.72,69.46,73.73,79.30,84.30,89.48,94.20,
,793,11.73,15.00,21.10,27.36,34.21,40.59,45.67,51.34,56.22,60.76,65.27,69.61,74.38,79.20,85.03,90.54,95.11,
,796,11.85,15.18,21.29,27.59,34.54,40.86,46.55,51.90,56.76,61.57,66.26,71.03,75.21,80.41,86.22,91.07,95.67,
,799,12.07,15.27,21.35,27.73,34.57,41.13,47.35,52.14,57.02,61.32,66.28,70.91,75.45,80.62,86.43,91.40,96.33,
,802,12.16,15.32,21.65,28.13,34.93,41.02,47.61,52.75,57.78,62.10,66.92,71.84,76.26,81.40,86.79,92.16,96.85,
,805,12.23,15.55,21.88,28.52,35.21,41.73,47.73,53.01,58.45,62.67,67.46,71.87,77.14,81.76,87.55,92.47,97.15,
,808,12.32,15.58,22.07,28.45,35.16,42.04,47.81,53.50,58.79,63.02,67.58,72.53,77.26,82.45,87.83,93.08,97.56,
,811,12.40,15.90,22.24,28.82,35.73,42.54,48.37,54.18,58.80,62.99,68.80,72.93,78.06,82.78,88.54,93.37,98.29,
,814,12.49,15.90,22.34,28.81,36.08,43.00,49.00,54.47,59.45,63.89,69.43,73.77,78.24,83.61,89.23,94.10,98.80,
,817,12.45,16.00,22.48,29.21,36.43,42.90,49.31,55.02,60.07,64.51,69.00,74.28,78.97,83.62,89.88,94.42,99.15,
,820,12.69,16.08,22.78,29.58,36.82,43.75,50.22,55.47,60.47,65.27,69.82,74.95,80.00,84.57,90.55,95.31,99.84,
,823,12.90,16.36,23.11,29.90,37.12,43.95,50.67,56.18,61.43,65.75,71.09,75.51,80.41,85.03,91.01,95.77,99.98,
,826,13.05,16.51,23.39,30.03,37.63,44.31,51.21,56.86,62.29,66.47,71.19,76.10,81.43,86.10,91.48,96.36,100.37,
,829,13.07,16.57,23.54,30.34,37.66,44.33,51.18,57.06,62.54,67.20,72.04,76.58,81.66,86.53,92.32,96.94,100.56,
,832,13.13,16.77,23.79,30.56,37.58,45.27,51.88,57.26,62.98,66.88,72.57,77.57,82.12,86.92,92.06,97.03,101.12,
,835,13.35,16.98,23.97,30.55,37.98,45.23,52.25,57.86,63.19,67.80,73.07,77.37,82.24,87.53,92.56,97.54,101.37,
,838,13.49,17.11,24.08,30.68,38.17,45.68,52.50,58.29,63.42,68.70,73.39,77.78,83.07,87.84,93.21,97.96,101.51,
,841,13.55,17.14,24.11,31.00,38.53,45.93,52.95,58.44,64.29,68.66,73.46,78.70,83.65,88.26,93.69,98.03,101.88,
,844,13.60,17.10,24.44,31.28,38.69,46.07,52.98,59.03,64.37,69.00,73.99,78.99,84.02,88.97,94.25,98.58,101.96,
,847,13.74,17.29,24.64,31.47,38.92,46.51,53.31,58.91,64.51,69.50,74.84,79.32,84.30,89.37,94.28,98.58,102.09,
,850,13.87,17.49,24.71,31.84,39.47,46.91,54.16,59.82,65.31,70.40,75.86,79.97,85.18,90.52,95.11,99.23,102.32,
,853,14.05,17.58,25.10,32.13,39.60,47.05,54.69,60.71,66.09,71.09,76.31,81.26,85.59,91.05,95.62,99.85,102.58,
,856,14.16,17.90,25.40,32.44,39.84,47.42,54.92,61.20,66.08,71.36,76.61,81.15,86.57,91.37,96.02,99.98,102.64,
,859,14.23,18.07,25.38,32.52,40.04,47.40,55.21,61.64,66.80,71.73,77.04,81.91,86.81,91.62,96.35,100.14,102.87,
,862,14.30,18.16,25.59,32.68,40.23,48.22,55.57,62.08,67.35,72.46,77.44,81.94,87.18,92.13,96.94,100.29,102.96,
,865,14.48,18.25,25.66,33.00,40.75,48.39,55.78,61.94,67.39,72.71,77.18,82.72,87.70,92.68,97.23,100.50,102.87,
,868,14.59,18.44,25.93,33.26,40.70,48.58,56.01,62.54,68.27,72.95,78.79,83.14,88.10,92.99,97.62,100.66,103.16,
,871,14.53,18.48,26.06,33.37,41.08,48.90,56.38,62.97,68.26,73.47,79.06,83.48,88.54,93.20,97.60,100.69,103.13,
,874,14.64,18.63,26.49,33.88,41.00,49.45,56.84,63.39,69.13,73.83,78.71,83.85,88.93,93.88,97.98,100.98,103.49,
,877,14.84,18.71,26.52,33.99,41.63,49.74,56.98,63.64,68.98,75.05,79.37,84.64,89.62,94.03,98.34,101.02,103.53,
,880,15.00,18.91,26.66,34.03,42.31,50.28,57.47,64.12,69.91,75.08,79.94,85.08,89.86,94.56,98.65,101.03,103.76,
,883,15.11,19.10,26.93,34.38,42.60,50.32,57.89,64.77,69.94,75.48,80.92,86.10,90.73,95.05,98.91,101.28,103.96,
,886,15.17,19.28,27.21,34.85,42.86,50.75,58.76,65.20,70.66,76.09,80.75,86.05,91.01,95.45,99.09,101.48,104.45,
,889,15.31,19.39,27.40,34.97,43.36,51.22,58.43,65.36,71.03,76.42,81.29,86.50,91.05,95.56,99.06,101.66,104.58,
,892,15.43,19.53,27.55,35.14,42.94,51.31,59.13,65.80,71.35,76.50,81.99,86.85,91.33,95.95,99.30,101.66,104.87,
,895,15.51,19.66,27.86,35.42,43.60,51.43,59.32,65.79,71.98,77.35,82.37,86.81,92.32,96.38,99.48,101.84,105.02,
,898,15.60,19.68,27.99,35.70,43.71,52.14,59.52,66.30,71.72,77.65,82.33,87.44,92.46,96.45,99.41,101.98,105.26,
,901,15.66,19.87,28.23,35.84,44.17,52.00,59.85,66.81,72.58,77.81,82.93,87.76,92.64,96.76,99.52,102.24,105.45,
,904,15.71,19.91,28.31,36.03,44.11,52.78,60.04,67.13,72.71,78.28,83.25,88.15,93.24,96.98,99.66,102.40,105.71,
,907,15.90,20.16,28.67,36.27,44.42,52.62,60.52,67.94,73.21,79.15,83.55,89.01,93.67,97.15,99.75,102.36,105.89,
,910,16.06,20.23,28.99,36.78,44.85,53.53,60.92,67.67,73.84,79.51,84.36,89.50,93.98,97.53,100.14,102.91,106.28,
,913,16.29,20.48,29.28,37.04,45.48,53.74,61.64,68.56,74.85,80.12,85.35,89.88,94.29,97.56,100.11,103.08,106.71,
,916,16.38,20.67,29.30,37.33,45.91,54.14,62.41,68.95,75.25,80.34,85.83,90.29,94.46,97.51,100.47,103.49,107.10,
,919,16.49,20.73,29.63,37.63,45.97,54.68,62.41,69.33,75.11,80.78,86.13,90.43,94.64,97.65,100.39,103.75,107.29,
,922,16.55,21.06,29.69,37.88,46.38,54.97,62.65,69.40,75.91,81.44,86.45,91.01,94.96,97.88,100.84,103.92,107.56,
,925,16.55,21.13,29.91,38.29,46.54,54.91,63.16,69.95,75.98,81.72,86.93,91.22,95.12,98.09,100.87,104.06,107.89,
,928,16.65,21.29,30.06,38.33,46.55,55.45,63.60,70.28,76.77,82.12,87.15,91.47,95.29,98.11,101.11,104.25,108.07,
,931,16.85,21.31,30.30,38.53,46.69,55.12,63.89,70.58,76.63,82.74,87.55,92.06,95.41,98.16,101.38,104.46,108.46,
,934,16.93,21.50,30.34,38.80,47.17,56.15,63.93,71.09,77.46,83.18,87.95,91.78,95.67,98.48,101.34,104.82,108.62,
,937,17.14,21.55,30.72,39.18,47.74,56.52,64.88,71.65,77.84,83.43,88.06,92.71,95.80,98.58,101.92,105.02,108.98,
,940,17.32,21.91,30.93,39.52,47.87,57.13,65.20,72.21,78.31,84.23,88.98,92.86,96.14,98.68,102.13,105.62,109.49,
,943,17.44,21.97,31.27,39.71,48.32,57.53,65.53,72.73,78.74,84.65,89.29,92.39,96.24,98.96,102.35,105.99,109.82,
,946,17.54,22.08,31.41,40.06,48.88,57.56,65.98,72.79,79.01,85.19,89.34,93.30,96.35,99.21,102.83,106.23,110.26,
,949,17.65,22.44,31.66,40.21,48.93,58.14,66.12,73.03,79.69,85.09,89.94,93.26,96.33,99.36,103.12,106.46,110.55,
,952,17.69,22.50,31.85,40.76,49.27,58.16,66.45,73.80,79.93,85.49,90.05,93.62,96.38,99.58,103.09,106.86,110.77,
,955,17.83,22.67,31.88,40.91,49.52,58.54,67.00,73.94,80.27,85.86,90.43,93.76,96.60,99.49,103.38,106.95,110.90,
,958,17.93,22.64,32.24,41.11,49.81,58.81,67.61,74.71,80.65,86.09,90.08,93.84,96.75,99.88,103.67,107.34,111.17,
,961,18.02,22.82,32.36,41.22,50.23,59.24,68.05,74.44,81.03,86.17,90.49,93.84,96.90,100.17,103.97,107.70,111.39,
,964,18.16,23.00,32.83,41.76,50.36,59.49,68.04,74.85,81.29,86.31,91.11,94.16,97.08,100.52,104.40,107.77,111.92,
,967,18.30,23.15,32.91,41.93,50.78,59.60,68.60,75.61,81.99,87.26,91.03,94.27,97.23,100.86,104.78,108.21,112.01,
,970,18.46,23.39,33.15,42.32,51.23,60.44,68.85,75.97,82.68,87.69,91.16,94.24,97.52,101.36,105.13,108.48,112.59,
,973,18.67,23.64,33.54,42.70,51.56,60.83,68.97,76.71,82.85,87.84,91.05,94.65,97.63,101.41,105.48,108.94,112.94,
,976,18.74,23.87,33.57,42.94,51.86,60.95,69.57,76.96,83.45,88.21,91.55,94.80,98.01,101.63,105.93,109.26,112.95,
,979,18.82,23.88,33.79,42.92,52.32,61.45,70.15,77.24,83.44,88.48,90.68,94.94,98.21,101.88,106.02,109.56,113.28,
,982,18.96,24.09,33.88,42.97,52.61,62.03,70.29,77.98,83.43,88.12,91.67,95.07,98.65,102.17,106.46,109.70,113.61,
,985,19.02,24.26,34.10,43.34,52.84,62.07,70.78,77.88,84.28,88.41,92.09,95.18,98.69,102.49,106.61,110.06,113.85,
,988,19.22,24.28,34.40,43.77,53.05,62.39,71.28,78.17,84.06,89.32,91.98,95.48,99.12,102.71,106.83,110.10,113.85,
,991,19.26,24.62,34.57,44.00,53.30,62.69,71.33,78.45,84.86,89.16,92.31,95.21,99.48,103.01,107.20,110.40,114.10,
,994,19.43,24.64,34.76,44.32,53.37,63.01,71.82,78.82,84.03,89.01,92.40,95.65,99.48,103.10,107.28,110.83,114.45,
,997,19.61,24.75,35.10,44.58,54.10,63.32,72.08,79.21,85.11,89.17,92.10,95.99,99.82,103.49,107.55,110.98,114.59,
,1000,19.65,25.03,35.22,44.75,54.66,63.48,72.98,79.50,85.43,89.59,92.89,96.39,100.32,104.08,108.18,111.42,115.00,
,1003,19.88,25.32,35.53,45.15,54.91,64.29,72.95,79.57,85.54,89.62,93.04,96.68,100.60,104.32,108.41,111.78,115.24,
,1006,20.01,25.46,35.80,45.37,55.24,64.63,73.18,80.26,86.05,89.90,93.32,96.82,100.73,104.59,108.69,112.03,115.57,
,1009,20.17,25.65,35.91,45.67,55.61,64.92,73.86,80.61,86.26,89.30,93.52,97.27,101.38,104.95,108.73,112.06,115.54,
,1012,20.26,25.70,36.04,45.96,55.71,65.32,73.90,80.84,86.35,90.03,93.77,97.39,101.43,105.00,109.13,112.50,115.85,
,1015,20.26,25.80,36.49,46.10,56.14,65.61,74.22,80.92,85.91,90.27,93.85,97.49,101.53,105.18,109.24,112.66,115.97,
,1018,20.48,25.97,36.66,46.31,56.22,65.72,74.64,81.39,86.21,90.56,94.00,97.38,101.86,105.48,109.49,112.77,116.14,
,1021,20.57,26.20,36.73,46.35,56.80,65.72,74.94,81.94,86.62,90.61,94.28,97.88,102.26,105.77,109.64,112.98,116.47,
,1024,20.66,26.32,37.14,46.88,56.92,66.41,75.52,81.67,86.51,90.08,94.72,98.27,102.53,105.89,110.02,113.13,116.65,
,1027,20.85,26.49,37.41,47.12,57.53,67.07,75.89,82.33,85.88,90.99,94.83,98.72,102.80,106.47,110.18,113.38,116.97,
,1030,21.02,26.83,37.65,47.66,57.76,67.28,76.00,82.35,87.00,91.19,94.69,99.15,102.89,106.57,110.51,113.65,117.28,
,1033,21.18,27.08,37.90,47.77,58.32,67.54,76.16,82.63,87.33,91.04,95.49,99.33,103.42,107.05,110.69,113.78,117.45,
,1036,21.32,27.15,38.14,48.25,58.54,67.75,76.49,82.72,86.72,91.62,95.63,99.36,103.59,107.05,110.93,114.00,117.67,
,1039,21.40,27.29,38.28,48.33,58.99,68.08,76.77,82.70,87.24,91.44,95.74,99.42,103.75,107.38,110.95,114.12,117.84,
,1042,21.57,27.28,38.42,48.52,59.25,68.80,76.95,83.37,87.47,91.45,95.90,99.87,103.86,107.45,111.27,114.41,118.03,
,1045,21.70,27.52,38.80,48.83,59.44,68.84,77.68,83.77,87.23,91.90,96.06,100.01,104.28,107.71,111.25,114.41,118.27,
,1048,21.83,27.76,38.87,49.08,59.24,69.47,77.62,83.19,87.25,91.94,96.34,100.36,104.58,108.11,111.49,114.72,118.52,
,1051,21.97,27.99,39.13,49.35,60.19,69.64,77.92,83.93,88.00,91.96,96.61,100.69,104.69,108.29,111.72,114.93,118.86,
,1054,22.13,28.04,39.33,49.57,60.49,69.83,78.11,83.42,87.98,92.65,96.90,100.94,104.92,108.54,111.91,115.14,119.17,
,1057,22.27,28.26,39.74,50.22,60.72,70.65,78.75,83.32,87.55,92.61,97.22,101.38,105.20,108.98,112.15,115.45,119.43,
,1060,22.38,28.56,40.16,50.43,61.35,70.78,79.04,84.08,88.34,93.14,97.69,101.45,105.63,108.94,112.25,115.99,120.00,
,1063,22.64,28.70,40.56,50.90,61.54,70.74,79.13,83.69,88.35,93.11,97.74,101.86,105.91,109.30,112.46,116.22,120.20,
,1066,22.68,28.86,40.50,51.03,61.74,71.31,79.55,84.32,88.59,93.59,97.80,101.81,105.92,109.28,112.54,116.33,120.48,
,1069,22.88,28.86,40.89,50.99,62.32,71.89,79.46,84.35,88.57,93.88,98.29,102.29,106.08,109.56,112.99,116.61,120.59,
,1072,23.12,29.04,40.87,51.56,62.03,72.01,79.57,84.45,88.94,93.66,98.03,102.43,106.25,109.81,113.24,116.64,121.39,
,1075,23.24,29.15,41.22,51.71,62.66,72.32,80.02,84.14,88.40,94.29,98.53,102.69,106.26,109.88,113.35,116.85,121.60,
,1078,23.37,29.48,41.44,52.22,63.00,72.64,79.88,84.02,89.01,94.21,98.89,102.79,106.75,110.03,113.57,117.39,121.97,
,1081,23.44,29.67,41.60,52.24,63.06,72.82,79.69,84.55,89.36,94.62,99.08,102.94,106.84,110.22,113.75,117.57,122.10,
,1084,23.50,29.78,41.94,52.72,63.67,73.21,80.07,85.07,89.73,94.81,99.26,103.23,106.98,110.57,114.14,118.09,122.63,
,1087,23.62,30.01,42.15,53.24,63.90,73.47,80.15,85.32,90.13,95.05,99.23,103.51,107.17,110.54,114.60,118.33,123.29,
,1090,23.83,30.21,42.46,53.63,64.41,73.75,80.83,85.31,90.25,95.22,100.11,103.88,107.41,110.83,114.99,119.02,123.75,
,1093,23.98,30.38,42.65,53.68,64.38,73.93,80.60,85.22,90.53,95.88,100.17,104.12,107.70,111.06,115.09,119.05,123.94,
,1096,24.15,30.52,42.89,53.38,64.67,74.12,80.93,85.34,90.56,96.17,100.14,104.21,107.88,111.42,115.45,119.53,124.65,
,1099,24.45,30.61,43.15,54.00,64.66,74.59,80.97,84.86,90.72,96.02,100.54,104.18,107.98,111.71,115.57,119.57,124.60,
,1102,24.67,30.92,43.33,54.18,65.38,74.94,81.35,85.55,91.30,96.03,100.86,104.64,108.21,111.80,115.81,120.07,125.04,
,1105,24.64,31.10,43.49,54.50,65.54,75.32,80.70,85.52,90.89,96.51,100.58,104.75,108.26,111.96,116.21,120.41,125.65,
,1108,24.74,31.29,43.63,54.86,66.00,75.43,81.57,85.51,91.59,96.42,100.91,104.91,108.59,112.13,116.74,121.05,126.11,
,1111,24.81,31.43,43.78,55.09,66.01,75.94,81.31,86.07,91.65,97.19,101.37,105.19,108.71,112.37,117.02,121.24,126.22,
,1114,24.99,31.52,44.33,55.24,66.74,76.00,81.77,85.84,91.98,97.29,101.65,105.26,109.06,112.98,117.21,121.65,126.69,
,1117,25.17,31.71,44.58,55.93,66.99,76.32,81.52,86.32,91.94,97.64,101.81,105.46,109.31,113.16,117.39,122.16,127.39,
,1120,25.33,31.88,44.79,56.43,67.14,76.52,81.68,86.71,92.52,97.99,101.59,105.60,109.56,113.26,118.12,122.76,127.87,
,1123,25.43,32.14,45.00,56.48,67.28,76.61,81.86,86.50,92.85,97.85,102.17,105.85,109.77,113.53,118.44,122.95,127.98,
,1126,25.73,32.27,45.33,56.51,67.44,76.78,82.05,87.18,93.14,98.32,102.35,106.06,110.03,113.91,119.01,123.18,128.49,
,1129,25.80,32.50,45.34,56.91,68.08,77.02,82.20,86.58,92.90,98.58,102.33,106.21,110.26,114.14,119.29,123.74,128.92,
,1132,26.05,32.63,45.53,57.14,68.30,77.07,82.27,87.01,93.54,98.55,102.50,106.28,110.49,114.62,119.41,124.41,129.09,
,1135,26.10,32.78,45.81,57.43,68.34,77.36,82.64,87.54,93.40,98.56,102.58,106.51,110.62,114.69,120.08,124.55,129.18,
,1138,26.28,32.93,46.17,57.71,68.80,77.47,82.22,87.98,93.72,98.87,102.75,106.80,111.02,115.45,120.34,125.07,129.48,
,1141,26.28,32.99,46.35,57.82,68.96,77.51,82.23,88.34,93.89,99.30,102.44,106.90,111.30,115.57,120.78,125.18,129.57,
,1144,26.41,33.27,46.79,58.26,69.49,77.94,83.01,88.54,94.34,99.34,103.37,107.38,111.84,116.34,121.35,125.78,130.19,
,1147,26.67,33.43,46.68,58.87,70.02,78.24,82.84,88.85,94.31,98.93,103.23,107.16,112.19,116.61,121.71,126.33,130.53,
,1150,26.78,33.52,47.23,58.76,70.31,78.34,83.29,88.55,94.28,99.38,103.37,107.71,112.40,116.79,122.26,126.54,130.68,
,1153,27.00,33.83,47.46,59.31,70.60,78.24,83.15,89.05,94.61,99.69,103.67,107.92,112.72,117.51,122.53,126.56,130.63,
,1156,27.21,34.16,47.52,59.52,70.78,78.19,83.81,89.25,94.94,99.92,104.03,108.53,113.01,117.72,123.17,127.09,131.11,
,1159,27.50,34.28,47.88,59.76,71.03,78.74,83.54,89.04,94.90,100.18,103.96,108.57,113.32,118.01,123.42,127.38,131.33,
,1162,27.51,34.53,48.28,59.85,71.27,78.71,83.83,88.96,95.41,99.91,104.19,108.79,113.45,118.37,123.53,127.66,131.60,
,1165,27.65,34.51,48.48,60.14,71.36,78.67,84.01,89.77,95.15,100.13,104.67,108.84,114.04,118.52,123.97,127.96,131.63,
,1168,27.70,34.77,48.35,60.58,71.87,78.88,84.28,89.80,95.56,100.58,104.97,109.30,114.31,119.08,124.18,128.15,132.03,
,1171,27.91,35.08,48.68,60.91,71.73,78.99,83.91,90.21,95.54,100.65,105.07,109.63,114.57,119.27,124.49,128.49,132.27,
,1174,28.16,35.08,48.99,60.90,72.19,78.92,84.39,90.36,95.79,100.94,105.36,110.17,115.06,119.74,124.67,129.00,132.82,
,1177,28.40,35.29,49.24,61.57,72.27,79.50,84.88,90.37,96.30,101.34,105.70,110.75,115.38,120.03,125.28,129.11,133.03,
,1180,28.57,35.62,49.45,61.75,72.85,79.50,85.08,90.83,95.89,101.33,105.95,111.17,115.92,120.66,125.50,129.35,133.45,
,1183,28.71,35.83,49.70,61.83,72.85,79.33,84.96,90.76,96.14,101.27,106.32,111.30,115.96,120.94,125.57,129.46,133.79,
,1186,28.90,36.23,49.89,61.93,73.39,79.66,85.28,90.86,96.86,101.22,106.28,111.60,116.52,121.13,125.64,129.68,134.44,
,1189,29.07,36.27,50.06,62.48,73.21,79.69,85.46,91.41,97.00,101.75,106.58,111.83,116.91,121.32,125.83,129.58,134.38,
,1192,29.04,36.39,50.28,62.80,73.52,79.87,85.58,91.48,96.53,101.64,107.21,112.74,117.18,121.63,126.23,130.08,134.57,
,1195,29.12,36.56,50.39,63.07,73.79,79.49,86.01,91.62,96.94,101.96,107.42,112.76,117.55,121.87,126.41,130.34,135.04,
,1198,29.23,36.56,50.66,62.92,73.60,79.44,85.92,91.38,97.60,102.44,107.46,112.80,117.54,121.91,126.34,130.60,135.32,
,1201,29.36,36.76,50.86,63.61,74.12,80.25,86.42,92.25,97.24,102.82,107.93,113.53,118.09,122.07,126.69,130.88,135.57,
,1204,29.50,37.00,51.27,63.85,74.52,79.81,86.17,92.73,97.82,103.13,108.68,113.64,118.58,122.66,127.02,131.06,135.89,
,1207,29.67,37.36,51.37,64.20,74.49,80.61,86.85,92.53,97.99,103.40,108.49,114.29,118.83,122.88,127.14,131.15,136.12,
,1210,29.98,37.76,51.87,64.43,74.74,80.23,87.37,93.03,97.82,103.60,109.35,114.41,119.24,122.96,127.44,132.01,136.55,
,1213,30.31,37.91,51.93,64.59,74.84,80.96,87.43,93.30,97.96,103.58,109.53,114.62,119.21,123.15,127.67,132.02,136.77,
,1216,30.41,38.05,52.24,64.96,74.84,81.24,86.93,93.30,98.36,104.11,109.63,115.06,119.55,123.36,128.00,132.62,137.33,
,1219,30.36,38.14,52.21,65.02,75.10,81.36,87.62,92.90,98.69,104.40,109.99,115.27,119.64,123.54,128.23,132.60,137.65,
,1222,30.38,38.17,52.46,65.47,75.45,81.10,87.12,93.53,99.08,104.68,110.22,115.41,119.91,123.79,128.48,133.02,137.81,
,1225,30.50,38.43,52.76,65.91,75.08,81.73,88.06,93.43,99.08,104.93,110.63,115.53,120.14,123.76,128.66,133.36,138.26,
,1228,30.71,38.68,52.81,66.12,75.54,81.84,88.09,93.89,98.61,104.95,110.68,115.88,120.29,124.14,129.00,133.51,138.59,
,1231,30.70,38.95,53.14,66.35,75.64,81.70,88.12,93.85,99.18,105.52,111.16,115.73,120.61,124.52,129.35,133.61,138.71,
,1234,31.03,39.15,53.57,66.29,75.69,81.94,88.66,94.24,99.81,105.89,111.20,116.59,120.80,124.51,129.64,134.20,139.14,
,1237,31.22,39.59,53.97,66.73,76.11,82.09,88.68,94.31,99.90,106.10,111.47,116.88,120.86,125.10,130.18,134.48,139.54,
,1240,31.55,39.56,54.18,67.13,75.90,82.37,89.26,94.30,100.09,106.62,112.34,116.62,121.06,125.01,130.45,134.92,140.01,
,1243,31.74,39.84,54.29,67.42,76.08,82.59,88.95,94.56,100.21,106.73,112.17,116.73,121.18,125.22,130.71,135.17,140.35,
,1246,31.71,39.98,54.48,67.65,76.48,82.81,89.15,94.14,100.44,107.09,112.55,117.24,121.40,125.49,130.93,135.50,140.60,
,1249,31.81,40.09,54.70,67.39,76.53,82.89,89.18,94.34,100.98,106.97,112.99,117.43,121.60,125.64,131.02,135.65,140.83,
,1252,31.99,40.22,54.85,68.23,76.66,82.59,89.42,94.97,101.23,107.49,112.74,117.42,121.67,125.92,131.26,136.30,141.10,
,1255,32.09,40.32,55.01,68.05,76.52,83.12,89.41,94.86,101.62,107.97,113.38,117.57,121.87,126.05,131.79,136.50,141.36,
,1258,32.25,40.52,55.39,68.18,76.89,83.46,90.02,94.85,101.59,108.13,113.28,117.76,122.10,126.39,132.06,136.73,141.51,
,1261,32.32,40.97,55.72,68.67,76.96,83.81,90.34,95.45,101.80,108.26,113.54,118.12,122.41,126.67,132.93,137.08,141.94,
,1264,32.63,41.05,56.11,69.09,77.00,84.04,90.72,95.33,102.07,108.89,113.92,118.37,122.76,127.03,132.80,137.57,142.18,
,1267,32.87,41.22,56.41,69.32,76.96,84.17,90.25,95.66,102.00,108.90,114.21,118.32,123.07,127.35,133.10,138.05,142.53,
,1270,33.12,41.51,56.64,69.45,77.13,84.38,90.82,95.91,102.67,109.16,114.06,118.52,123.15,127.66,133.67,138.56,142.85,
