3injectors,13,461,,Injector:B445112963_00,,,,,,,,,,,,
,319,0.58,0.8833,1.7667,2.7733,3.3,4.0467,4.3467,5.7833,7.01,8.1833,9.2033,10.34,11.5533,12.6133,13.62
,322,0.6067,0.9233,1.8767,2.8167,3.5367,4.3767,4.7333,6.1967,7.58,8.1867,9.7033,10.6867,12.1033,12.8367,14.6033
,325,0.6067,0.99,2.0033,3.0233,3.5767,4.4033,5.0267,6.5033,8.32,8.68,10.1433,11.29,12.56,13.3433,14.7967
,328,0.6067,1.0067,2.1,3.12,3.7967,4.61,5.3267,6.97,8.5467,9.32,10.56,11.7467,12.9333,13.94,15.4567
,331,0.6867,1.05,2.1533,3.2,3.8233,4.7767,5.52,7.1233,8.72,9.7033,10.85,12.27,13.29,14.4667,15.71
,334,0.72,1.12,2.32,3.2133,4.0167,4.8467,5.9767,7.58,8.9733,10.1433,11.0667,12.2433,13.87,14.81,16.3733
,337,0.7467,1.1067,2.3333,3.3667,4.06,4.9567,6.0067,7.7967,9.5667,10.27,11.2633,12.57,13.9,14.9767,16.2733
,340,0.79,1.1867,2.5,3.45,4.1133,5.2433,6.46,8.05,9.6933,10.6267,11.6467,12.8233,14.26,15.4033,16.6467
,343,0.7633,1.2867,2.58,3.7567,4.35,5.3833,6.75,8.3233,9.94,11.03,11.98,13.14,14.6033,15.8467,17.16
,346,0.8967,1.2833,2.7467,3.8233,4.5267,5.7267,7.1367,8.6267,10.3133,11.25,12.53,13.5567,15.1667,16.1767,17.42
,349,0.9233,1.3833,2.8567,3.96,4.7067,5.9233,7.55,8.8733,10.72,11.69,12.7933,14.2833,15.6667,16.7833,17.8467
,352,0.91,1.4233,2.93,4.0033,4.8567,6.1167,7.9233,9.1367,10.82,12.0633,13.18,14.3267,15.8033,17.1567,17.93
,355,0.9633,1.4633,3.01,4.1267,5.0233,6.31,8.1533,9.3167,11.1967,12.2,13.2633,14.4367,16.08,17.2367,18.4833
,358,1.05,1.5433,3.1567,4.2233,5.26,6.5433,8.38,9.5267,11.19,12.5167,13.6933,14.9467,16.3967,17.5567,18.4933
,361,1.0333,1.61,3.13,4.3367,5.4367,6.6567,8.5433,9.6333,11.4833,12.6133,13.8033,15.1533,16.73,17.7233,18.73
,364,1.12,1.6433,3.3,4.4867,5.6733,6.9267,8.75,9.8267,11.62,13.0167,14.2,15.6933,16.8633,18.3167,19.3933
,367,1.16,1.78,3.4667,4.7333,5.8967,7.1067,9,10.02,11.9133,13.1267,14.5633,15.82,17.17,18.84,19.6667
,370,1.1867,1.8333,3.6033,4.87,6.1533,7.33,9.1233,10.4067,12.1867,13.6633,15.0433,16.3267,17.5533,19.2,20.29
,373,1.2267,1.8767,3.6733,4.9533,6.28,7.54,9.2867,10.5567,12.52,14.12,15.1267,16.6467,17.86,19.5167,20.4833
,376,1.24,1.92,3.8233,5.05,6.3933,7.6333,9.69,10.67,12.6833,14.2267,15.46,16.9367,18.23,19.68,20.77
,379,1.27,1.99,3.9067,5.2433,6.57,7.8667,9.7467,10.9067,12.78,14.41,15.5267,17.02,18.5067,19.8767,21.05
,382,1.3267,2.0433,3.9767,5.2867,6.5833,7.99,9.9233,11.1367,13.0567,14.5367,15.97,17.4867,18.7833,20.14,21.38
,385,1.3967,2.07,4.0967,5.3567,6.7667,8.1733,10.0767,11.4033,13.4033,14.9333,16.1467,17.5833,19.06,20.7733,21.97
,388,1.4233,2.14,4.21,5.5333,6.9033,8.35,10.1133,11.72,13.5533,15.2233,16.4933,18.0667,19.2833,20.8833,22.4433
,391,1.53,2.2767,4.2667,5.73,7.19,8.5433,10.3,11.7867,13.8167,15.6667,16.8267,18.29,19.7367,21.3933,22.7767
,394,1.57,2.28,4.3333,5.7267,7.2033,8.7933,10.49,12.23,14.1067,15.8033,17.2233,19.02,20.2767,22.5967,23.7267
,397,1.5967,2.36,4.39,5.8533,7.3967,8.89,10.5867,12.4233,14.42,16.0533,17.4067,19.2967,20.41,22.7867,24.1
,400,1.67,2.44,4.4433,5.9067,7.5533,9,10.8067,12.45,14.6033,16.2333,17.79,19.5833,21.1167,23.0067,24.68
,403,1.7267,2.4667,4.47,6.02,7.6467,9.15,11.0133,12.7267,14.8767,16.77,18.2167,19.96,21.2533,23.6967,25.31
,406,1.78,2.54,4.5267,6.0467,7.8533,9.4267,11.2333,12.8633,15.0467,17.0867,18.5667,20.18,21.5167,24.0567,25.49
,409,1.7367,2.6367,4.5533,6.1433,7.9367,9.5667,11.3033,13.0833,15.4167,17.32,18.8533,20.5533,21.9467,24.0167,26.1567
,412,1.86,2.6767,4.6233,6.2567,8.1567,9.77,11.4833,13.5667,15.6767,17.6133,19.0333,20.9233,22.4733,24.5667,26.4467
,415,1.9333,2.7333,4.72,6.3633,8.2933,10.0067,12.0233,13.8167,16.2033,18,19.6833,21.1167,23.0367,25.6867,27.33
,418,1.9767,2.7767,4.7633,6.4167,8.5167,10.13,11.9967,13.9933,16.2867,18.5067,20.0167,21.7533,24.0033,26.1167,28.5
,421,1.9467,2.8467,4.7867,6.5267,8.7367,10.3533,12.3833,14.2167,16.5233,18.77,20.36,22.03,24.1667,27,28.53
,424,2.0567,2.86,4.87,6.5833,8.64,10.5433,12.53,14.6033,17.03,19.1167,20.9933,22.4567,24.94,26.8733,29.6733
,427,2.0167,2.8733,4.8567,6.6533,8.86,10.7533,12.6667,14.78,17.2,19.5333,21.5067,22.7733,24.86,28.1167,29.7133
,430,2.0433,2.94,4.9267,6.7933,9.1233,10.93,12.9167,15.0867,17.4467,19.8767,21.57,23.3267,25.8267,28.28,30.74
,433,2.1533,2.9933,5.01,6.9,9.2333,11.36,13.0567,15.2667,17.4733,20.1633,22.1367,23.6533,25.91,28.75,31.3867
,436,2.1933,3.05,5.0533,7.0267,9.4433,11.4167,13.4333,15.7633,18.4133,20.8433,22.5133,24.2367,26.8867,29.1067,31.5233
,439,2.1967,3.0933,5.1067,7.26,9.6867,11.7867,13.8967,16.1333,18.7567,21.2433,23.1733,24.47,27.2867,29.7867,32.42
,442,2.2667,3.11,5.26,7.37,9.8567,11.9367,14.0367,16.51,19.13,21.38,23.7,25.3,27.8267,30.3233,32.8367
,445,2.2667,3.1633,5.3,7.36,9.98,12.2533,14.3,16.84,19.5333,21.6133,24.2233,25.4533,28.4067,30.7233,33.4967
,448,2.28,3.2167,5.4233,7.4933,10.17,12.5467,14.6033,17.2933,19.63,22.1133,24.2533,25.9933,28.3767,31.4567,34.2433
,451,2.32,3.2833,5.5067,7.6433,10.2967,12.63,14.56,17.4767,19.93,22.44,24.7067,26.32,29.0367,31.11,33.9267
,454,2.3067,3.2967,5.6467,7.7967,10.5333,12.9633,14.95,17.78,20.3733,22.83,24.9433,26.4733,29.54,31.6867,34.1767
,457,2.4133,3.4367,5.6733,7.9633,10.86,13.1533,15.3467,18.1767,20.7167,22.9367,25.1333,27.0933,29.7867,32.1067,35.07
,460,2.4,3.4667,5.8567,8.28,10.9567,13.5967,15.6933,18.55,21.2433,23.34,25.49,27.8,30.2533,32.1867,35.1133
,463,2.44,3.5633,5.91,8.4767,11.33,13.76,16.0233,19.0467,21.5867,23.8367,25.7,28.43,30.89,33.29,35.83
,466,2.5967,3.56,6.0567,8.6267,11.4833,13.94,16.3833,19.3367,22.0567,23.9067,26.3867,28.2267,31.29,34.2433,35.9133
,469,2.5933,3.7033,6.17,8.85,11.6233,14.4233,16.77,19.68,22.3867,24.5533,26.7767,28.89,32.0067,34.0233,36.3133
,472,2.57,3.73,6.4067,9,11.9667,14.7433,16.84,20.0267,22.72,24.6367,26.9133,28.97,31.3567,34.8633,36.3833
,475,2.6767,3.81,6.5267,9.2333,12.16,15.07,17.35,20.2367,22.8567,24.9,27.2733,28.93,31.8267,35.1533,36.5033
,478,2.7467,3.9167,6.68,9.3433,12.3,15.1433,17.54,20.5933,23.05,25.38,27.63,29.73,32.4333,35.36,37.65
,481,2.8033,4.0867,6.9167,9.47,12.6167,15.43,17.71,20.6367,23.6,25.6567,28.13,29.9233,32.4633,35.4433,38.0933
,484,2.8733,4.21,7.0533,9.87,12.7667,15.8333,18.22,20.8567,23.96,25.9767,28.35,30.64,33.32,36.2733,38.3133
,487,2.94,4.28,7.3433,10.1033,13.1967,15.86,18.6333,21.34,24.0033,26.3633,28.8333,30.38,33.6233,36.62,38.9667
,490,3.0067,4.3633,7.5533,10.2967,13.1267,16.1767,18.7267,21.6567,24.21,26.65,29.12,30.8767,33.5967,36.8667,39.6
,493,3.0233,4.47,7.5933,10.27,13.4167,16.4667,18.9767,21.7933,24.5433,26.9567,29.4133,30.7667,34.9067,38.04,40.3733
,496,3.2033,4.55,7.8,10.5333,13.5667,16.6733,19.2933,22.0533,24.8333,27.26,29.65,32.2,34.8667,38.4567,40.6333
,499,3.2967,4.6267,7.99,10.5867,13.7033,16.77,19.4767,22.2233,25.0133,27.44,29.84,32.23,35.1967,38.2433,40.8267
,502,3.2967,4.83,8.1267,10.8233,13.9833,17.0467,19.4333,22.4833,25.3167,27.63,29.8833,32.3933,36.08,39.1567,40.91
,505,3.4067,5.0233,8.28,11.1367,14.2033,17.49,19.8333,22.5667,25.88,28.1167,30.27,32.7233,36.6033,39.2667,41.64
,508,3.4767,5.0633,8.5433,11.2067,14.3967,17.4733,20.15,22.9967,26.0867,28.6533,31.3033,33.6933,37.39,39.97,42.9267
,511,3.5467,5.26,8.79,11.3733,14.6033,17.82,20.6367,23.4933,26.46,28.9433,31.4733,34.6033,37.68,40.7867,43.6033
,514,3.6733,5.2867,8.75,11.5,14.8233,17.8433,20.5967,23.7833,26.75,29.5633,32.27,34.89,38.62,41.7933,44.29
,517,3.7567,5.3967,8.96,11.6233,15.0067,17.9967,20.8033,24.0133,26.79,29.73,32.53,35.35,38.01,41.5867,44.83
,520,3.7833,5.4233,8.9867,11.7733,15.18,18.3567,20.9967,24.07,27.2067,30.56,32.96,35.9567,39.92,43.02,45.7
,523,3.8233,5.5467,9.07,11.9267,15.2667,18.6033,21.3367,24.5833,27.4667,30.5467,33.5567,36.1067,39.82,42.29,46.1567
,526,3.8367,5.6867,9.18,12.1033,15.5667,18.73,21.42,24.7733,28.1033,31.2367,33.9533,36.56,40.2067,42.2233,46.0033
,529,3.9333,5.7833,9.29,12.1867,15.6667,18.94,21.9867,24.9233,28.2967,31.44,34.1333,36.7167,40.8567,44.1833,47.0967
,532,4.06,5.8133,9.3733,12.3667,16.1067,19.42,22.4167,25.3433,28.56,32.0333,35.32,38.1633,41.09,44.8167,47.7833
,535,4.06,5.9633,9.4,12.4767,16.3133,19.4633,22.61,25.77,28.75,32.3533,35.29,38.3433,42.5133,45.05,48.35
,538,4.21,5.9633,9.4533,12.55,16.4933,19.9033,22.9267,25.9367,29.18,32.75,36.0933,38.6733,42.4867,45.2567,48.9833
,541,4.1933,6.02,9.58,12.6967,16.5933,19.85,23.05,26.4467,29.7033,33.3067,36.09,39.4733,42.9233,46.3767,49.3867
,544,4.21,6.02,9.6767,12.9767,16.8233,20.2333,23.5067,26.7633,29.9533,33.7733,37.1567,39.7367,43.01,46.3933,50.0067
,547,4.25,6.1133,9.73,13.11,16.7967,20.4133,23.48,26.9833,30.2567,33.7167,37.32,40.4833,44.1,46.0867,50.23
,550,4.3033,6.2367,9.69,13.1633,17.0167,20.72,23.88,27.37,30.5733,34.6567,37.57,41.0067,43.8333,46.8433,50.8067
,553,4.4033,6.2633,9.9633,13.4433,17.3233,20.9533,24.18,27.73,31.32,34.85,38,41.1433,44.32,47.7167,50.46
,556,4.4433,6.35,10.02,13.5667,17.6133,21.05,24.79,28.3233,31.5933,35.4433,38.8533,41.74,46.0033,48.3333,52.2167
,559,4.5,6.3767,10.1467,13.76,17.67,21.3933,25.05,28.7533,32.13,35.83,39.31,41.7933,45.44,48.79,52.5067
,562,4.58,6.4733,10.2933,13.8433,17.9567,21.85,25.1467,29.01,32.5033,36.4533,39.6933,42.1967,46.5733,49.8133,52.4233
,565,4.6133,6.5133,10.45,14.0367,18.2733,22.22,25.4,29.4533,33.03,36.7,39.9467,42.7867,46.93,50.0033,52.67
,568,4.61,6.6267,10.53,14.27,18.26,22.22,25.6867,29.4967,33.2233,37.1967,40.5233,43.9033,47.4267,50.4767,54.12
,571,4.7467,6.6833,10.6,14.3133,18.5367,22.4433,25.8933,29.9267,33.65,37.3633,40.1367,44.18,47.3433,50.9833,54.4233
,574,4.72,6.7633,10.7667,14.6333,18.7867,22.7033,26.13,30.12,33.8,37.9567,40.9233,44.79,48.4033,50.6267,54.8767
,577,4.8433,6.97,10.9333,14.8933,19.0633,23.05,26.4167,30.68,34.4367,38.73,41.5033,44.7633,48.56,52.31,54.45
,580,4.97,7.0267,11.07,15.0733,19.32,23.09,26.83,30.8767,35.0133,39.06,42.0133,45.1633,49.4133,51.65,56.2967
,583,4.9667,7.0667,11.2067,15.21,19.4333,23.48,27.2767,31.3433,35.4033,38.9233,42.8,46.58,49.62,52.1867,56.66
,586,5.0933,7.25,11.4133,15.4167,19.6133,23.7533,27.3967,31.8467,35.9,39.68,43.31,46.8467,49.72,53,56.7967
,589,5.1233,7.45,11.5533,15.5567,19.7933,23.85,27.6333,32.12,36.2433,39.9567,43.48,47.3133,50.5167,53.5833,56.8833
,592,5.1633,7.5667,11.8433,15.6367,19.97,24.03,27.8133,32.38,36.66,40.4,43.81,47.4267,50.85,53.6367,58.11
,595,5.3133,7.5233,11.9133,15.83,20.1267,24.3033,28.1567,32.6833,36.6733,40.6867,44.07,48.2,51.55,54.52,58.48
,598,5.3833,7.6867,12.09,16.0233,20.37,24.6367,28.63,32.9033,37.0433,41.0033,44.57,48.2533,52.3933,55.0167,59.2967
,601,5.5233,7.87,12.35,16.34,20.4567,25.0233,28.8767,33.4967,37.5967,41.8067,45.08,48.8467,52.2,55.68,59.5567
,604,5.5467,8.02,12.49,16.45,20.7467,25.16,29.5233,34.0267,37.75,41.71,46.2933,49.7867,53.5267,56.15,60.22
,607,5.73,8.0733,12.5867,16.5767,20.9533,25.15,29.9367,34.3267,38.6333,42.33,46.1967,50.5333,54.0767,57.1567,60.0833
,610,5.7833,8.2267,12.6967,16.84,21.2167,25.66,30.13,34.3267,38.8267,42.6067,46.79,50.0733,54.5067,57.5,61.05
,613,5.88,8.4333,12.8767,17.0033,21.42,25.9233,30.56,34.8367,39.1433,43.1333,47.0233,50.86,54.3667,58.6033,61.9167
,616,5.9067,8.6133,13.1267,17.13,21.63,26.2533,30.82,35.2933,39.7933,43.2667,47.5233,51.77,55.2367,59.3367,62.2367
,619,6.02,8.67,13.0567,17.27,21.6167,26.4867,31.07,35.65,40,43.6567,48.0033,51.62,55.9433,59.28,62.9533
,622,6.1533,8.74,13.36,17.46,22.06,26.8733,31.76,35.6233,40.33,43.96,48.5433,52.56,56.01,60.3167,63.5167
,625,6.31,8.9567,13.5667,17.6833,22.4133,26.9267,31.83,36.44,40.58,44.4433,49.0533,53.1933,57.13,61.0867,63.99
,628,6.4067,9.04,13.7333,18.0133,22.58,27.55,32.16,36.55,41.2833,45.26,50.2967,54.2833,57.8733,62.0267,64.6933
,631,6.4733,9.1667,13.8433,18.0967,22.98,27.7133,32.4933,37.0733,41.2167,45.59,50.3233,54.0633,57.5567,61.9033,64.9133
,634,6.4333,9.1533,14.01,18.29,23.0767,27.84,32.7667,37.3233,41.57,45.99,50.7667,55.03,57.9567,62.3333,65.88
,637,6.4867,9.2333,14.1767,18.5067,23.4067,28.28,33,37.7667,42.4733,46.5,51.0267,55.0433,58.7433,63.27,66.25
,640,6.6967,9.32,14.3667,18.7433,23.59,28.2567,33.18,38.2733,42.8,47.12,51.6867,56.0933,58.8833,63.5333,66.96
,643,6.8633,9.44,14.38,18.8667,23.8633,28.6,33.6633,38.44,43.1333,47.19,52.1033,55.7733,59.7767,64.76,67.56
,646,6.89,9.5367,14.59,18.9367,24.04,28.7367,33.9133,38.6867,43.45,47.3133,52.06,56.1233,60.4267,64.2367,67.7867
,649,6.8733,9.7167,14.77,19.5167,24.3167,29.2467,34.45,38.8967,44.2267,48.3333,52.56,56.92,60.73,65.2867,68.9
,652,6.9167,9.73,14.8133,19.6267,24.5833,29.6767,34.7133,39.9733,44.61,48.2533,53.1367,57.5167,61.6,65.8233,69.0933
,655,7.0533,9.8833,14.9467,19.8633,25.01,30.2267,35.2767,40.2733,44.94,49.19,53.8267,57.6267,61.9033,66.1533,69.62
,658,7.1933,9.87,15.07,19.9167,25.15,30.13,35.4333,40.1933,45.37,49.55,54.0767,58.6867,62.3167,67.0267,70.3933
,661,7.2167,9.9667,15.3467,20.1633,25.41,30.4767,35.7167,40.6467,45.6,49.8233,54.52,59.32,62.87,67.6033,71.0167
,664,7.2167,10.0767,15.2933,20.3167,25.56,30.8367,36.33,40.91,46.1967,50.2967,54.7833,58.7033,63.5167,67.4933,71.69
,667,7.37,10.1,15.5267,20.4433,25.78,31.18,36.5367,41.1867,46.6133,50.64,55.2367,59.8767,63.78,67.9633,72.3967
,670,7.3867,10.2667,15.61,20.6333,26.1567,31.8567,36.7167,41.78,46.87,51,55.7867,60.2333,63.92,68.2967,71.4667
,673,7.58,10.4067,15.64,20.98,26.5533,31.8433,37.2133,42.1133,47.2167,51.5533,56.3833,60.3167,63.9333,68.64,72.7367
,676,7.5667,10.53,15.9133,21.2533,26.9567,32.6733,37.5967,42.5533,47.62,52.2133,56.95,61.1567,64.9533,69.8267,73.36
,679,7.6333,10.5867,16.0367,21.4367,27.2033,32.7233,37.82,42.6333,48.0167,52.34,57.2767,61.4633,65.6567,70.34,74.5867
,682,7.77,10.7233,16.19,21.5433,27.3833,32.82,38.0933,43.2833,48.5,52.8333,57.86,62,65.4933,70.3633,74.9733
,685,7.9233,10.7767,16.2467,21.7667,27.59,33.29,38.5367,43.2567,48.6,53.14,58.4367,62.3433,66.3067,70.9567,75
,688,7.8533,10.8067,16.48,22.0167,27.92,33.69,38.8,43.5167,48.9433,53.5267,58.3433,63.13,66.9267,71.8,75.32
,691,7.91,11.04,16.5367,22.0567,28.17,33.8467,39.0367,44.07,49.6333,53.9967,58.81,62.8033,67.19,71.7733,76.3933
,694,7.91,11.0567,16.7,22.4133,28.4467,34.2867,39.56,44.4733,49.5933,54.0633,59.35,63.1467,68.1167,72.1333,76.3533
,697,8.13,11.1233,16.84,22.6633,28.57,34.59,39.64,44.8567,50.2533,54.6733,59.9467,64.1133,68.1567,72.1167,76.6167
,700,8.2267,11.3733,17.1033,22.8867,28.93,34.74,40.1933,45.3833,50.6533,55.2933,60.29,64.3733,69.19,73.4,76.8133
,703,8.28,11.4267,17.2267,23.0633,29.1767,35.0833,40.7033,45.7133,51.43,55.6233,60.81,65.1067,69.3567,74.3267,77.8867
,706,8.24,11.5,17.42,23.34,29.4267,35.4167,41.1167,46.2533,51.65,55.83,61.45,65.45,70.0367,74.2967,79.17
,709,8.2833,11.62,17.5433,23.49,29.6467,35.5567,41.42,46.53,51.8,56.41,61.6833,65.7533,70.3133,74.77,78.8967
