3injectors,17,1961,,Injector:O445B29780_00,,,,,,,,,,,,,,,
,367,1.62,2.25,3.50,4.44,5.30,6.14,6.77,7.41,7.99,8.60,10.22,11.34,11.37,12.41,13.14,13.32,14.24,
,370,1.73,2.41,3.60,4.48,5.38,6.10,6.91,7.55,8.16,8.64,10.30,11.04,11.44,12.67,13.16,13.32,14.24,
,373,1.83,2.53,3.77,4.49,5.35,6.15,6.97,7.58,8.22,8.88,10.24,11.03,11.70,12.53,13.28,13.54,14.59,
,376,2.07,2.68,3.79,4.58,5.39,6.26,7.04,7.62,8.26,9.00,10.29,11.29,11.95,12.61,13.27,13.80,14.20,
,379,2.04,2.74,3.79,4.56,5.46,6.28,7.07,7.78,8.34,9.11,10.12,11.35,12.10,12.93,13.51,14.06,14.88,
,382,2.07,2.82,3.93,4.59,5.48,6.42,7.15,7.84,8.62,9.42,10.21,11.39,12.10,12.63,13.56,14.52,15.15,
,385,2.13,2.87,3.83,4.59,5.46,6.43,7.22,7.99,8.74,9.44,10.34,11.44,12.58,13.07,14.03,14.84,15.16,
,388,2.17,2.82,3.94,4.67,5.57,6.44,7.42,8.14,8.90,9.64,10.55,11.48,12.83,13.34,14.15,14.98,15.47,
,391,2.20,2.83,3.93,4.76,5.56,6.54,7.45,8.23,8.96,9.92,10.75,11.77,13.05,13.69,14.48,15.69,15.92,
,394,2.28,2.89,3.94,4.80,5.67,6.57,7.65,8.37,9.29,10.02,10.84,11.93,13.23,13.88,15.18,15.94,16.58,
,397,2.19,2.90,3.98,4.72,5.57,6.64,7.69,8.56,9.36,10.30,11.01,12.17,13.47,14.37,15.61,16.63,16.91,
,400,2.23,2.92,3.97,4.85,5.74,6.87,7.90,8.77,9.54,10.62,11.28,12.28,13.83,14.95,15.86,17.16,17.33,
,403,2.28,2.90,4.02,4.96,5.86,6.96,8.00,8.80,9.68,10.84,11.77,12.42,14.20,15.35,16.00,17.89,17.48,
,406,2.27,2.97,4.04,4.98,5.85,6.97,8.16,8.93,9.98,11.01,11.88,12.76,14.45,16.21,16.76,18.71,18.35,
,409,2.27,3.03,4.16,5.05,6.02,7.22,8.37,9.28,10.23,11.48,12.16,13.36,14.31,16.30,17.42,19.07,18.96,
,412,2.28,3.03,4.19,5.07,6.07,7.36,8.56,9.40,10.36,11.71,12.33,13.22,14.75,16.66,17.38,19.33,19.88,
,415,2.29,3.10,4.18,5.26,6.18,7.46,8.64,9.62,10.67,12.05,12.46,13.98,15.09,17.29,18.35,20.27,20.37,
,418,2.36,3.10,4.30,5.34,6.29,7.65,8.81,9.73,11.05,12.25,12.71,13.92,15.31,17.74,18.42,21.01,21.10,
,421,2.37,3.11,4.30,5.41,6.47,7.77,9.06,10.19,11.50,12.49,12.90,14.27,16.28,18.36,18.86,21.17,21.96,
,424,2.45,3.21,4.40,5.63,6.57,7.99,9.31,10.39,11.53,12.78,13.33,14.85,16.84,19.07,20.33,22.26,22.39,
,427,2.45,3.15,4.47,5.67,6.76,8.26,9.69,10.76,12.10,13.25,13.83,14.91,16.76,19.16,20.20,22.62,22.59,
,430,2.48,3.29,4.49,5.79,6.89,8.37,9.64,11.03,12.24,13.28,13.95,15.12,17.23,19.37,21.14,23.01,23.31,
,433,2.61,3.26,4.66,5.92,7.03,8.55,9.94,11.31,12.60,13.32,14.31,15.60,17.28,20.02,21.45,23.33,24.43,
,436,2.54,3.31,4.72,6.01,7.23,8.81,10.16,11.41,12.94,14.02,14.60,16.15,17.62,20.53,21.71,23.90,25.02,
,439,2.60,3.50,4.85,6.20,7.51,9.04,10.54,11.79,13.01,14.77,14.89,16.54,18.31,20.59,21.81,24.53,25.15,
,442,2.67,3.50,4.95,6.43,7.73,9.29,10.99,12.35,13.42,15.07,15.54,17.27,18.57,21.46,22.82,24.57,25.68,
,445,2.74,3.51,5.01,6.56,8.16,9.77,11.26,12.30,13.72,15.53,15.87,18.05,19.45,22.33,22.94,24.89,26.27,
,448,2.79,3.73,5.19,6.69,8.28,10.00,11.53,12.96,14.05,15.67,16.32,18.38,19.66,22.30,23.77,25.36,26.80,
,451,2.81,3.68,5.27,6.97,8.52,10.37,11.78,13.16,14.27,15.96,16.90,18.50,20.42,22.95,24.56,25.71,26.96,
,454,2.92,3.80,5.39,7.14,8.91,10.47,12.05,13.19,14.38,16.38,17.06,19.28,20.64,23.07,24.46,26.16,27.79,
,457,2.90,3.83,5.46,7.38,8.98,10.90,12.29,13.84,14.81,16.65,17.24,19.40,21.16,23.77,24.31,26.36,28.87,
,460,3.06,3.95,5.74,7.61,9.61,11.00,12.49,13.91,15.11,17.09,17.77,20.10,21.94,24.05,25.12,26.99,29.09,
,463,3.12,4.09,5.85,7.92,9.98,11.52,12.72,14.01,15.43,17.35,18.28,20.33,22.37,24.27,26.26,27.45,29.38,
,466,3.18,4.16,6.07,8.19,10.07,11.78,13.11,14.41,15.72,17.52,19.03,20.85,22.12,24.82,25.54,28.07,30.08,
,469,3.33,4.31,6.22,8.52,10.31,11.99,13.47,14.91,16.21,17.87,19.45,21.16,22.34,24.73,26.33,28.06,30.87,
,472,3.37,4.40,6.40,8.63,10.73,12.06,13.80,14.71,16.13,17.80,19.55,21.92,23.25,24.71,26.57,28.72,30.64,
,475,3.43,4.53,6.50,8.78,10.65,12.46,13.83,15.14,16.47,18.36,20.07,22.23,23.31,25.48,27.10,29.59,31.36,
,478,3.58,4.55,6.72,9.11,10.93,12.68,13.92,15.31,16.58,18.55,20.41,22.33,24.24,26.09,27.60,29.41,32.29,
,481,3.60,4.78,6.94,9.24,11.07,12.68,14.27,15.65,16.69,18.71,20.85,23.06,24.43,26.18,28.12,29.91,32.83,
,484,3.79,5.01,7.30,9.46,11.25,12.94,14.21,15.72,17.16,19.08,21.47,23.24,24.86,26.09,29.40,30.10,33.19,
,487,3.91,4.96,7.25,9.44,11.32,13.26,14.28,15.90,17.42,19.50,21.74,23.86,25.26,26.98,28.90,31.98,33.85,
,490,3.98,5.09,7.51,9.64,11.38,13.19,14.70,16.15,17.90,19.44,22.12,23.67,25.61,26.99,29.81,31.65,34.63,
,493,4.04,5.24,7.59,9.62,11.49,13.48,14.84,16.41,17.87,20.09,22.40,24.93,26.27,28.16,30.95,32.63,35.01,
,496,4.18,5.36,7.58,9.72,11.64,13.48,15.09,16.43,18.60,20.34,22.76,24.32,26.73,28.18,31.06,33.25,34.90,
,499,4.19,5.43,7.77,9.90,11.87,13.59,15.11,16.69,18.64,20.53,23.14,25.46,26.91,28.72,31.71,33.46,35.94,
,502,4.27,5.47,7.77,9.94,11.85,13.75,15.36,17.13,19.16,20.80,23.29,25.39,27.39,28.87,32.80,33.88,36.74,
,505,4.30,5.48,7.86,9.94,12.13,14.05,15.58,17.34,19.51,21.64,24.16,26.07,28.64,30.05,32.54,34.94,36.52,
,508,4.34,5.65,7.92,10.19,12.04,14.18,15.82,17.67,19.84,21.97,24.61,26.62,28.91,30.89,33.35,35.99,38.53,
,511,4.45,5.71,8.13,10.18,12.53,14.44,16.18,17.80,20.27,22.21,24.82,27.39,29.87,31.75,34.46,36.40,38.90,
,514,4.43,5.75,8.19,10.41,12.57,14.59,16.16,18.34,20.89,22.47,25.26,27.60,30.05,31.25,34.35,37.85,40.18,
,517,4.43,5.86,8.20,10.38,12.60,14.85,16.57,18.46,20.67,22.98,25.57,27.89,30.13,32.61,35.06,37.92,40.68,
,520,4.55,5.89,8.48,10.55,12.95,14.95,16.62,18.78,21.20,23.26,26.04,28.36,29.98,33.06,35.88,38.36,40.56,
,523,4.59,5.86,8.30,10.84,12.89,15.09,17.34,19.23,21.48,23.77,26.15,29.01,30.97,33.97,36.72,39.27,41.55,
,526,4.62,6.03,8.59,10.87,13.12,15.28,17.30,19.63,22.13,24.27,26.87,29.20,31.60,34.32,37.06,39.55,42.44,
,529,4.74,6.03,8.60,10.97,13.34,15.60,17.71,19.90,22.18,24.79,27.14,30.08,32.47,34.56,37.23,40.02,42.89,
,532,4.70,6.06,8.57,11.28,13.47,15.82,17.88,20.24,22.83,25.10,27.31,30.23,32.07,35.68,38.35,40.97,43.49,
,535,4.74,6.22,8.79,11.24,13.63,15.97,18.32,20.27,22.97,25.57,27.89,30.42,33.03,36.35,38.90,41.18,44.56,
,538,4.88,6.27,8.86,11.28,13.90,16.07,18.36,20.69,23.30,25.86,28.59,31.17,33.70,36.81,39.17,42.23,44.61,
,541,4.85,6.33,9.10,11.77,14.49,16.59,18.78,21.45,23.74,26.48,28.86,31.62,33.71,37.07,39.62,42.96,45.87,
,544,5.01,6.40,9.19,11.97,14.53,16.59,19.55,21.71,24.03,26.95,29.61,32.05,34.28,37.93,39.84,43.02,45.82,
,547,5.05,6.51,9.27,12.14,14.64,16.91,19.76,21.87,24.56,27.54,29.81,32.61,35.12,38.23,40.18,44.01,46.82,
,550,5.05,6.62,9.36,12.30,15.07,17.16,20.12,22.43,24.64,27.81,30.09,32.69,35.98,38.44,41.08,44.79,47.90,
,553,5.12,6.58,9.51,12.54,15.21,17.58,20.31,22.44,25.24,28.35,30.63,33.81,35.95,39.77,41.70,45.36,48.23,
,556,5.23,6.73,9.58,12.61,15.60,17.95,20.58,23.01,25.82,28.76,31.04,33.77,36.05,40.24,42.85,45.98,49.08,
,559,5.24,6.83,9.86,13.00,15.89,17.91,20.88,23.67,25.81,29.11,31.31,34.20,36.96,41.01,42.68,46.63,48.80,
,562,5.30,6.84,9.86,13.26,16.01,18.25,21.23,23.67,26.01,29.24,32.11,34.79,37.14,41.04,43.24,46.82,49.94,
,565,5.45,7.07,10.09,13.26,16.20,18.51,21.32,23.81,26.77,29.48,32.22,35.07,37.83,41.12,43.89,47.00,50.72,
,568,5.53,7.11,10.29,13.52,16.61,19.09,21.89,24.13,26.78,30.21,32.81,35.50,38.01,41.47,44.32,48.28,50.05,
,571,5.63,7.27,10.26,13.97,16.83,18.97,22.15,24.81,27.59,30.77,33.48,36.23,39.05,42.75,45.45,48.43,51.48,
,574,5.72,7.29,10.70,14.27,17.34,19.41,22.76,25.17,27.99,31.28,33.98,36.50,39.08,43.38,45.66,49.31,51.96,
,577,5.88,7.56,10.98,14.55,17.63,19.94,23.13,25.53,28.36,31.87,34.10,37.21,40.02,43.77,46.46,50.26,53.09,
,580,5.96,7.55,10.99,14.73,17.84,19.98,23.19,25.83,28.77,32.20,34.90,37.43,40.36,43.82,46.14,50.17,53.13,
,583,6.07,7.76,11.09,14.95,18.07,20.42,23.57,26.49,28.86,32.41,34.83,37.80,41.34,44.62,48.00,50.60,53.56,
,586,6.18,7.84,11.49,15.32,18.47,20.64,23.87,26.40,29.51,32.49,35.18,38.29,40.87,45.18,47.92,51.05,54.11,
,589,6.24,7.91,11.56,15.47,18.39,20.80,24.16,26.99,29.58,33.26,36.22,38.62,42.01,45.74,47.94,51.84,54.97,
,592,6.33,8.06,11.98,15.78,18.79,21.12,24.67,27.19,29.94,33.67,36.16,38.76,42.15,45.95,49.69,53.00,54.83,
,595,6.45,8.16,12.02,15.89,18.81,21.27,24.98,27.56,30.34,34.04,36.73,39.63,43.17,47.28,48.58,53.69,55.64,
,598,6.55,8.39,12.18,16.26,18.94,21.24,25.00,27.79,30.74,34.23,37.24,40.43,43.20,46.63,49.45,53.40,56.24,
,601,6.62,8.34,12.35,16.25,19.12,21.67,25.60,28.00,30.74,34.55,37.54,40.93,44.34,47.57,51.40,54.17,57.02,
,604,6.77,8.66,12.59,16.74,19.54,22.22,25.76,28.78,31.51,35.18,38.40,41.03,44.72,48.76,51.34,54.99,57.65,
,607,6.93,8.89,12.89,16.88,19.70,22.73,26.11,29.02,31.86,35.37,38.68,42.23,44.84,48.73,51.95,55.66,58.78,
,610,7.03,8.95,13.03,16.97,19.95,22.84,26.45,29.38,32.05,35.92,38.98,42.16,45.94,49.12,52.59,56.46,58.82,
,613,7.17,9.13,13.12,17.27,19.98,22.73,26.55,29.63,32.58,36.30,39.91,42.92,46.06,50.23,53.00,57.08,59.93,
,616,7.19,9.21,13.25,17.53,20.05,23.10,27.02,29.99,32.66,36.88,39.75,43.60,46.67,50.64,53.76,57.50,60.79,
,619,7.23,9.32,13.57,17.45,20.49,23.61,27.44,30.16,33.31,36.99,40.20,43.70,47.32,50.93,54.51,58.12,61.23,
,622,7.49,9.43,13.66,17.60,20.44,23.52,27.09,30.24,33.78,37.51,40.74,44.57,47.64,51.16,54.72,58.73,61.91,
,625,7.43,9.54,13.65,17.88,20.73,23.94,27.50,30.86,34.08,37.91,41.04,45.15,48.54,51.81,55.16,59.24,62.24,
,628,7.44,9.62,14.12,17.75,20.85,23.83,27.95,31.21,34.29,37.90,41.47,45.22,48.91,52.49,55.64,60.32,62.78,
,631,7.62,9.72,14.03,18.21,21.03,24.42,27.85,31.36,34.71,38.27,42.09,46.36,48.88,52.88,55.93,59.81,64.09,
,634,7.59,9.82,14.20,18.43,21.03,24.54,28.43,32.00,35.43,39.45,42.71,46.76,50.02,53.25,56.89,61.14,64.88,
,637,7.74,10.00,14.63,18.42,21.54,25.26,28.75,32.20,35.97,40.02,43.18,47.63,50.24,54.38,58.12,62.22,65.49,
,640,7.84,10.14,14.62,18.90,21.87,25.19,29.14,32.95,36.30,39.88,43.63,48.25,51.76,54.63,58.27,62.78,65.83,
,643,7.94,10.30,14.91,18.93,21.87,25.69,29.37,33.15,36.75,40.43,44.43,48.71,51.51,54.88,59.11,62.38,67.04,
,646,7.96,10.23,14.80,18.96,22.23,25.82,29.91,33.48,37.07,41.33,44.83,48.40,52.27,56.15,59.81,63.41,67.52,
,649,8.14,10.43,15.08,19.33,22.17,26.14,30.25,33.64,37.10,41.30,45.26,49.56,52.86,55.97,60.03,64.13,68.29,
,652,8.13,10.52,15.24,19.48,22.62,26.59,30.43,34.00,37.67,41.83,45.81,49.79,53.46,57.84,60.76,64.86,68.76,
,655,8.25,10.48,15.36,19.55,23.02,26.75,30.39,34.27,37.87,41.80,45.85,50.24,54.44,57.08,61.45,65.20,68.46,
,658,8.35,10.83,15.40,19.87,23.07,27.17,30.85,34.89,38.50,42.16,46.19,51.02,54.18,57.87,61.99,66.04,69.45,
,661,8.36,10.80,15.65,19.97,23.34,27.14,31.37,35.22,38.99,43.04,47.25,51.14,54.56,57.95,62.89,66.14,70.51,
,664,8.42,10.95,15.82,19.95,23.53,27.53,31.55,36.11,39.26,43.11,47.64,51.55,56.10,59.22,63.28,67.11,70.96,
,667,8.57,11.08,16.16,20.52,23.91,28.36,32.36,35.80,40.16,44.08,48.37,53.09,56.40,59.56,64.45,67.44,71.28,
,670,8.73,11.10,16.33,20.36,24.31,28.55,32.58,36.21,40.71,44.57,48.77,53.51,57.63,60.36,65.01,68.70,72.17,
,673,8.81,11.45,16.61,21.22,24.85,28.64,33.12,36.41,40.44,44.80,49.10,53.58,57.16,61.12,65.59,68.76,73.13,
,676,8.89,11.49,16.76,21.48,24.64,29.15,33.13,36.88,41.44,45.74,49.77,53.75,58.48,61.13,66.59,69.44,73.89,
,679,8.92,11.55,17.13,21.02,25.49,29.37,33.64,37.57,41.74,45.51,50.21,54.83,58.09,61.92,66.12,70.35,74.10,
,682,9.07,11.77,17.19,21.57,25.54,29.55,33.82,37.77,42.34,46.36,50.50,55.05,58.56,62.37,67.73,70.85,74.63,
,685,9.14,11.86,17.05,21.95,25.57,30.16,34.29,38.07,42.37,46.50,50.77,56.01,59.40,62.79,67.08,71.27,75.86,
,688,9.24,11.99,17.52,21.63,26.29,29.98,34.25,38.65,42.67,47.06,51.40,55.81,59.94,63.76,67.52,72.14,76.50,
,691,9.33,12.00,17.60,22.36,26.40,30.42,34.71,38.75,43.21,47.40,52.02,56.50,60.16,64.02,67.84,72.62,76.22,
,694,9.40,12.09,17.86,22.43,26.34,30.76,35.19,39.04,43.64,47.54,52.68,58.02,61.39,65.02,68.94,72.84,77.07,
