3injectors,17,794,,Injector:O445B29764_00,,,,,,,,,,,,,,,
,697,8.95,11.79,16.99,21.76,25.84,30.10,34.83,39.07,43.13,47.60,50.37,54.23,58.62,62.90,66.21,70.65,74.47,
,700,9.02,11.87,17.20,21.80,26.04,30.68,35.19,39.51,43.78,47.56,50.97,54.86,59.12,63.09,66.76,71.04,75.31,
,703,9.12,12.03,17.41,21.95,26.42,30.98,35.80,40.11,44.08,48.28,51.16,55.33,59.17,64.04,67.32,71.13,74.63,
,706,9.22,12.08,17.68,22.25,26.86,31.05,35.82,39.98,44.48,48.82,51.49,56.23,60.51,64.53,68.42,72.34,76.17,
,709,9.30,12.29,17.95,22.53,26.82,31.60,36.37,40.99,44.85,49.42,52.76,57.05,61.09,65.33,69.12,72.66,76.98,
,712,9.43,12.42,18.13,22.68,27.52,32.19,36.92,41.42,45.34,50.02,52.79,57.60,61.82,66.21,69.73,73.21,77.86,
,715,9.54,12.54,18.40,22.93,27.51,32.42,37.40,41.22,45.71,50.35,53.34,57.53,62.14,66.30,70.75,73.91,77.99,
,718,9.61,12.71,18.46,23.16,27.53,32.21,37.60,41.43,45.78,51.02,53.59,58.34,62.94,66.91,70.91,74.46,78.95,
,721,9.69,12.84,18.71,23.21,28.15,32.89,37.59,42.18,46.32,51.01,54.35,58.63,63.21,67.76,71.20,74.79,79.66,
,724,9.83,12.89,18.62,23.45,28.19,33.45,38.13,42.66,46.80,51.66,54.43,59.34,63.89,68.28,71.89,75.39,80.24,
,727,9.89,13.03,18.84,23.64,28.38,33.40,38.41,42.74,47.31,51.74,55.13,59.86,64.06,68.79,72.91,76.14,81.15,
,730,9.99,13.32,19.01,23.69,28.29,33.66,38.52,43.15,47.45,52.00,55.20,60.15,64.89,69.26,73.21,76.87,81.95,
,733,10.16,13.48,19.02,24.01,28.69,33.92,38.53,43.57,48.29,52.32,55.92,61.25,65.38,69.77,74.04,77.96,82.51,
,736,10.29,13.43,19.31,24.16,29.07,33.78,39.11,44.14,49.08,53.50,57.02,61.88,67.07,71.07,75.01,78.76,83.26,
,739,10.40,13.64,19.47,24.39,29.60,34.22,40.05,44.61,49.49,53.77,57.49,62.69,67.16,71.90,75.45,79.30,84.03,
,742,10.41,13.75,19.63,24.95,29.59,34.55,40.27,45.28,49.48,54.89,58.10,62.95,67.99,72.55,76.32,79.94,85.00,
,745,10.57,13.75,19.91,24.95,30.21,35.29,40.34,45.57,50.09,55.31,58.55,63.52,68.17,72.91,76.76,80.72,85.24,
,748,10.67,13.92,20.07,25.29,30.19,35.69,40.89,46.17,50.92,55.57,59.42,64.06,69.29,73.49,77.56,80.99,85.99,
,751,10.70,14.01,20.29,25.55,30.90,35.51,40.89,45.86,50.57,56.06,59.75,64.46,69.84,74.18,77.73,82.10,86.97,
,754,10.78,14.06,20.46,25.73,30.87,35.84,41.40,46.75,51.47,56.80,60.41,65.29,70.27,74.37,78.81,82.62,87.52,
,757,10.81,14.18,20.78,26.02,31.24,36.54,41.96,46.95,52.10,57.40,60.68,65.84,70.24,75.51,79.42,83.11,88.26,
,760,10.88,14.27,20.57,26.23,31.32,36.55,42.51,47.75,52.61,57.54,61.14,66.64,71.33,75.92,79.89,83.26,88.69,
,763,10.99,14.44,20.94,26.24,31.85,37.62,42.85,48.26,52.96,58.67,62.03,67.09,72.19,77.39,80.73,83.88,89.21,
,766,11.13,14.59,21.18,26.51,32.56,37.95,42.96,48.55,53.51,58.88,62.46,67.68,72.64,77.68,81.88,85.43,90.65,
,769,11.24,14.79,21.36,26.62,32.76,38.24,44.13,49.77,54.13,59.46,63.12,68.37,73.24,77.75,82.24,85.95,90.88,
,772,11.31,14.92,21.46,27.17,33.23,38.67,44.16,49.66,54.37,59.67,63.51,69.18,73.82,78.90,82.88,86.52,92.02,
,775,11.43,15.05,21.69,27.17,33.41,38.91,44.92,50.25,54.86,60.86,64.26,69.44,74.60,78.98,83.70,86.89,91.79,
,778,11.51,15.19,21.56,27.64,33.38,39.10,44.56,50.06,55.61,60.84,64.35,69.86,74.63,79.71,83.70,87.80,93.09,
,781,11.62,15.35,22.02,27.67,33.49,39.43,45.34,51.09,55.83,60.94,64.76,70.70,75.42,80.02,84.42,88.66,93.49,
,784,11.82,15.45,22.18,28.05,33.92,39.86,46.14,50.90,56.24,61.35,65.31,70.74,75.68,80.82,84.59,89.28,94.43,
,787,11.86,15.54,22.31,28.20,34.32,40.25,46.50,51.50,56.68,61.89,65.58,71.29,76.33,81.60,85.48,89.63,95.25,
,790,12.05,15.54,22.47,28.67,34.61,40.87,46.59,52.31,57.31,62.59,66.36,71.69,76.70,81.91,86.06,90.58,95.28,
,793,12.19,15.83,22.86,29.01,35.08,41.24,47.21,52.83,57.54,63.39,66.57,72.42,77.88,82.94,86.75,90.74,95.52,
,796,12.30,15.97,23.15,29.31,35.62,41.68,47.17,52.74,58.55,63.86,67.47,73.14,78.07,83.66,87.54,91.40,96.65,
,799,12.41,16.27,23.52,29.89,35.80,42.20,48.11,53.16,58.94,64.40,67.91,73.30,79.23,83.98,87.94,92.61,97.29,
,802,12.60,16.33,23.75,29.79,36.20,42.13,48.04,54.26,59.35,65.05,68.52,73.64,79.42,84.43,88.69,92.69,97.29,
,805,12.60,16.42,24.12,30.05,36.56,42.74,48.71,53.86,59.72,64.86,69.17,74.22,79.26,84.96,88.69,93.37,98.02,
,808,12.72,16.54,24.33,30.40,36.60,43.13,48.97,54.41,59.92,65.30,69.46,74.61,80.32,84.82,89.63,93.74,98.15,
,811,12.71,16.82,24.38,30.79,37.37,43.52,49.42,54.92,60.12,65.31,69.94,75.47,80.29,85.99,89.87,94.93,99.00,
,814,12.77,16.90,24.54,31.23,36.93,43.92,49.89,55.17,61.14,65.81,70.46,75.58,81.31,86.26,90.52,94.93,99.16,
,817,12.88,17.08,24.75,31.27,37.67,43.94,50.29,56.02,60.40,66.45,70.49,76.59,82.06,87.19,91.03,95.16,99.81,
,820,13.13,17.17,24.77,31.59,37.86,43.90,50.28,55.99,61.57,67.11,71.50,76.77,82.34,87.80,92.03,95.63,99.95,
,823,13.21,17.36,25.08,31.89,38.20,44.76,50.94,56.10,62.10,67.73,71.59,77.57,82.92,88.49,92.73,96.26,100.18,
,826,13.39,17.49,25.32,31.93,38.44,44.94,51.63,57.35,62.79,68.09,72.15,78.04,83.77,89.17,93.34,96.60,100.75,
,829,13.64,17.78,25.39,32.11,38.79,45.62,51.40,56.66,62.93,68.19,72.76,78.69,84.48,89.43,93.43,97.01,101.15,
,832,13.77,17.85,25.65,32.29,38.86,45.53,51.76,57.53,63.16,69.10,72.71,79.31,84.89,90.23,94.08,97.46,101.32,
,835,13.89,17.93,25.97,32.47,39.53,45.60,52.20,58.24,63.80,69.15,73.40,79.69,85.01,90.47,94.43,98.06,101.65,
,838,13.94,18.11,26.04,32.65,39.61,46.13,52.82,58.37,64.03,70.24,74.11,80.50,86.24,90.67,94.84,98.25,101.75,
,841,14.10,18.24,26.27,32.99,39.73,46.36,53.04,59.06,64.38,69.98,74.54,80.98,86.29,91.47,95.48,98.57,101.93,
,844,14.26,18.36,26.44,33.59,40.01,47.14,53.22,59.21,65.64,70.77,74.84,81.59,86.98,92.07,95.92,99.17,101.95,
,847,14.30,18.33,26.62,33.75,40.19,46.91,53.95,59.25,66.05,71.44,75.50,81.92,88.31,92.55,96.37,99.17,102.25,
,850,14.37,18.47,26.66,33.84,40.38,47.46,54.20,60.27,66.28,72.33,76.23,82.36,88.60,93.38,96.73,99.61,102.39,
,853,14.49,18.61,27.29,33.98,40.96,47.96,54.89,60.80,66.65,72.78,76.94,83.47,88.87,93.71,97.22,99.84,102.60,
,856,14.52,18.73,27.39,34.24,41.29,48.40,55.19,61.06,67.52,73.09,77.45,83.94,89.69,94.40,97.53,100.09,102.86,
,859,14.70,18.87,27.46,34.69,41.77,48.93,55.26,61.68,68.09,73.45,78.03,84.16,89.58,94.32,97.73,100.27,102.86,
,862,14.82,19.09,27.87,35.11,41.69,48.79,55.61,62.06,68.23,74.27,78.54,84.86,90.17,94.95,98.16,100.61,103.09,
,865,14.88,19.29,27.98,35.37,41.98,49.19,56.47,62.28,68.62,74.56,79.17,85.24,90.74,95.09,98.28,100.64,103.21,
,868,14.90,19.38,28.04,35.38,42.44,49.74,56.84,62.81,68.88,75.05,79.34,85.63,91.98,95.70,98.60,100.85,103.32,
,871,15.06,19.59,28.18,35.56,42.74,49.75,56.71,63.57,69.07,75.46,80.09,86.27,91.47,95.82,98.87,100.96,103.58,
,874,15.14,19.53,28.30,35.74,42.96,49.89,56.90,63.27,69.69,75.79,80.39,86.65,92.34,96.56,99.04,101.03,103.71,
,877,15.19,19.77,28.58,35.94,43.14,50.72,57.14,64.29,70.09,76.50,80.90,87.33,92.64,97.09,99.40,101.17,103.80,
,880,15.37,19.87,28.55,36.48,43.39,51.11,58.31,65.16,70.86,77.70,81.77,87.87,93.39,97.18,99.55,101.59,104.44,
,883,15.67,20.22,28.97,36.46,44.20,51.59,58.83,65.05,71.65,78.03,82.18,88.33,93.86,97.11,99.77,101.64,104.58,
,886,15.80,20.38,29.39,36.89,44.36,51.84,58.86,65.80,72.45,78.41,82.81,88.93,94.24,97.48,99.80,101.83,104.78,
,889,15.77,20.32,29.46,37.33,44.59,51.98,59.53,66.05,72.34,78.61,83.14,89.38,94.21,97.58,99.94,101.97,105.09,
,892,15.95,20.50,29.82,37.55,45.09,52.72,60.00,66.63,73.26,78.93,83.69,89.85,94.95,98.04,100.02,102.16,105.36,
,895,16.08,20.75,29.96,37.80,45.45,52.69,60.54,67.12,73.53,79.44,84.47,90.00,94.92,98.02,100.31,102.48,105.50,
,898,16.22,20.75,30.21,37.90,45.72,53.43,60.78,67.34,73.56,79.95,85.04,90.99,95.13,98.28,100.25,102.48,105.83,
,901,16.26,20.97,30.29,38.44,46.12,53.65,61.09,67.92,73.38,80.22,84.86,91.10,95.74,98.53,100.53,102.78,106.29,
,904,16.32,21.19,30.58,38.85,46.63,53.89,61.66,68.12,74.79,80.67,85.43,91.46,95.98,98.78,100.64,103.07,106.58,
,907,16.46,21.37,30.86,39.11,46.88,55.04,62.07,68.45,75.34,81.60,86.16,92.04,96.08,98.86,100.93,103.34,106.58,
,910,16.61,21.70,31.30,39.28,47.42,55.08,62.14,68.75,75.85,82.41,86.56,92.48,96.61,99.26,101.19,103.71,107.22,
,913,16.76,21.83,31.42,39.90,47.79,55.19,62.63,68.90,76.32,82.21,87.33,92.65,96.69,99.26,101.39,104.01,107.67,
,916,16.98,22.09,31.82,40.33,48.04,55.43,62.73,69.61,76.58,83.04,87.26,93.34,97.00,99.25,101.58,104.28,107.81,
,919,17.06,22.21,31.92,40.43,48.47,55.82,63.75,70.15,77.10,83.15,88.19,93.24,97.07,99.43,101.59,104.47,108.21,
,922,17.11,22.27,32.07,40.41,48.53,56.15,63.13,70.40,77.75,83.74,88.33,93.48,97.09,99.55,101.79,104.67,108.29,
,925,17.17,22.25,32.15,40.78,48.96,56.30,63.91,71.19,78.15,84.43,88.56,93.72,97.42,99.56,102.06,104.82,108.76,
,928,17.39,22.33,32.24,40.98,49.06,56.46,64.18,71.33,78.25,84.62,88.81,94.13,97.59,99.70,102.48,105.16,109.08,
,931,17.44,22.60,32.47,41.15,49.34,57.27,64.51,71.68,78.72,85.12,89.21,94.68,97.67,99.98,102.60,105.55,109.46,
,934,17.63,22.61,32.69,41.17,49.77,57.39,64.71,72.25,79.09,85.55,89.92,94.95,97.77,100.30,102.86,105.83,109.75,
,937,17.87,22.77,32.83,41.85,50.00,57.90,65.49,72.42,80.14,86.28,90.35,95.24,98.07,100.34,103.29,106.29,110.15,
,940,17.97,23.11,33.03,42.00,50.68,58.44,65.89,73.00,80.04,86.55,90.94,95.77,98.28,100.60,103.68,106.73,110.32,
,943,18.11,23.41,33.31,42.22,50.83,58.78,66.32,73.24,80.57,87.03,91.10,95.88,98.54,100.85,103.89,106.97,110.68,
,946,18.35,23.51,33.53,42.96,51.15,59.20,66.50,73.82,80.97,87.10,91.79,96.17,98.68,101.28,104.27,107.10,110.87,
,949,18.42,23.76,33.81,42.85,51.37,59.70,67.40,74.35,81.27,87.80,91.87,96.24,98.75,101.49,104.45,107.59,111.30,
,952,18.44,23.87,33.89,43.34,51.87,59.75,67.18,74.49,81.78,87.90,92.51,96.63,98.88,101.74,104.67,107.83,111.58,
,955,18.60,23.99,34.21,43.68,52.10,60.23,68.13,74.82,82.31,88.92,92.55,96.51,99.07,101.83,104.99,108.18,111.80,
,958,18.69,24.19,34.68,43.51,51.87,60.52,68.36,75.54,82.57,88.88,93.20,96.83,99.22,102.33,105.35,108.33,111.93,
,961,18.75,24.24,34.61,43.94,52.16,60.80,68.45,75.61,83.32,89.32,93.34,97.09,99.51,102.38,105.72,108.65,112.32,
,964,19.02,24.45,35.04,44.07,53.00,60.88,68.93,76.80,83.80,90.13,93.60,97.26,99.73,102.81,105.99,109.12,112.76,
,967,18.99,24.53,35.11,44.29,53.28,61.75,69.35,77.05,84.15,90.40,94.04,97.33,99.95,103.20,106.42,109.25,113.14,
,970,19.13,24.76,35.48,44.49,53.74,61.90,69.53,77.31,85.04,90.85,94.46,97.43,100.23,103.53,106.64,109.61,113.41,
,973,19.29,24.82,35.65,44.84,54.04,62.19,70.31,77.81,85.29,91.31,94.68,97.66,100.46,103.58,106.92,110.03,113.77,
,976,19.47,25.00,35.81,45.01,54.30,62.98,70.53,78.25,86.20,91.60,94.84,97.73,100.63,103.90,107.20,110.22,114.04,
,979,19.66,25.13,36.06,45.43,54.45,63.09,70.74,78.46,86.05,91.70,95.06,97.94,100.97,104.17,107.46,110.62,114.26,
,982,19.73,25.26,35.98,45.64,54.50,62.79,71.43,79.84,86.33,92.12,95.30,98.24,101.25,104.41,107.62,110.93,114.63,
,985,19.80,25.35,36.22,45.76,54.95,63.68,71.69,79.85,87.11,91.87,95.61,98.45,101.32,104.70,107.92,111.23,114.68,
,988,19.89,25.49,36.49,46.06,55.58,63.97,72.41,79.84,87.35,92.50,95.59,98.56,101.52,105.19,108.36,111.56,115.02,
,991,20.06,25.64,36.49,46.08,55.75,64.13,72.55,80.39,87.86,92.79,95.85,98.71,101.98,105.31,108.91,111.64,115.16,
,994,20.16,25.76,36.81,46.73,55.92,64.90,73.24,81.43,88.26,93.37,96.00,99.10,102.35,105.82,109.16,112.18,115.60,
,997,20.31,26.15,37.08,47.05,56.56,65.44,73.92,81.45,88.87,93.61,96.14,99.32,102.75,106.07,109.72,112.54,115.79,
,1000,20.45,26.40,37.47,47.38,57.11,65.66,74.32,81.96,88.70,93.80,96.40,99.58,102.91,106.19,109.75,112.77,116.02,
,1003,20.60,26.73,37.81,48.00,57.54,66.33,74.55,82.35,89.43,93.92,96.49,99.55,103.27,106.85,110.04,112.83,116.37,
,1006,20.70,26.89,38.19,48.19,57.87,66.39,74.65,83.02,89.04,93.99,96.76,99.80,103.43,106.88,110.28,113.08,116.72,
,1009,20.87,26.88,38.30,48.55,57.95,66.61,75.11,83.29,89.38,93.92,96.83,100.21,103.50,107.06,110.49,113.43,116.99,
,1012,21.04,27.03,38.31,48.86,58.30,67.48,76.39,83.37,90.04,94.24,96.76,100.21,103.98,107.52,110.55,113.49,117.11,
,1015,21.22,27.17,38.56,48.53,58.92,67.31,76.07,83.80,90.31,94.32,97.26,100.49,104.12,107.75,110.93,113.66,117.53,
,1018,21.24,27.32,39.14,49.27,59.23,68.42,76.37,83.94,90.02,94.62,97.42,100.53,104.68,108.26,111.38,113.95,117.58,
,1021,21.38,27.49,39.13,49.33,59.31,68.39,76.91,84.81,91.02,94.43,97.60,101.13,104.82,108.39,111.62,114.21,117.87,
,1024,21.50,27.62,39.30,49.84,59.61,69.01,77.24,85.25,91.20,94.76,97.91,101.57,105.10,108.94,111.71,114.72,118.29,
,1027,21.59,27.80,39.58,49.80,60.15,69.71,77.68,85.59,91.49,94.84,98.03,101.69,105.45,109.08,112.03,114.82,118.51,
,1030,21.93,28.02,39.80,50.20,60.82,69.83,77.77,85.77,90.27,95.09,98.25,102.12,105.57,109.16,112.29,115.15,119.00,
,1033,22.14,28.22,39.99,50.52,60.65,70.02,78.43,85.69,91.81,94.72,98.39,102.22,105.95,109.45,112.34,115.33,119.14,
,1036,22.22,28.40,40.19,51.00,60.88,70.29,78.33,86.51,91.75,95.41,98.61,102.34,105.98,109.84,112.53,115.46,119.42,
,1039,22.24,28.47,40.38,50.93,61.53,70.54,78.98,86.61,91.47,95.55,98.96,102.74,106.27,109.92,112.79,115.81,119.47,
,1042,22.45,28.55,40.66,51.31,61.64,70.99,79.23,87.02,92.15,95.67,98.96,102.84,106.59,109.86,113.04,115.90,119.64,
,1045,22.68,28.85,40.92,51.94,62.33,71.64,79.35,87.09,92.18,95.93,99.15,103.14,106.87,110.18,113.32,116.03,120.11,
,1048,22.74,28.98,41.25,52.13,62.61,71.62,80.28,87.36,92.00,96.51,99.52,103.39,107.21,110.44,113.55,116.42,120.62,
,1051,22.94,29.35,41.54,52.74,62.84,72.44,80.90,87.61,92.47,95.96,99.85,103.62,107.28,110.89,113.91,116.92,120.85,
,1054,23.01,29.63,41.83,52.91,63.30,72.31,80.93,87.43,92.79,96.70,100.06,104.02,107.72,111.02,114.05,116.85,121.14,
,1057,23.18,29.88,42.12,53.17,63.79,73.31,81.59,88.45,92.94,96.87,100.45,104.08,107.74,111.23,114.21,117.37,121.41,
,1060,23.47,30.13,42.58,53.44,63.90,73.54,81.41,88.66,92.90,97.02,100.30,104.51,107.93,111.47,114.38,117.50,121.73,
,1063,23.70,30.22,42.61,53.73,64.21,73.79,81.73,88.74,92.94,97.29,100.49,104.67,108.34,111.57,114.58,117.83,121.96,
,1066,23.80,30.41,42.89,54.09,64.06,74.12,82.44,88.93,93.30,97.40,100.95,104.93,108.48,111.78,114.93,117.90,122.36,
,1069,23.91,30.53,42.99,54.25,64.86,74.48,82.54,88.52,92.89,97.63,100.85,105.10,108.58,111.95,115.03,118.19,122.72,
,1072,24.06,30.70,43.16,54.30,65.11,74.62,82.69,88.84,93.10,97.68,101.18,105.47,108.97,112.07,115.34,118.60,122.87,
,1075,24.12,30.57,43.22,54.49,65.30,75.43,82.89,88.91,93.61,97.91,101.54,105.64,109.20,112.29,115.73,118.90,123.27,
,1078,24.42,30.96,43.47,54.60,65.73,75.10,83.38,88.91,93.99,98.23,101.68,105.93,109.38,112.65,116.02,119.39,123.88,
,1081,24.50,31.13,43.38,55.03,65.75,75.75,84.02,89.54,94.28,98.61,102.07,106.41,109.46,112.86,116.34,119.79,124.47,
,1084,24.56,31.30,43.94,55.37,66.51,75.90,83.80,89.39,94.38,98.75,102.28,106.47,109.73,113.00,116.54,120.10,124.87,
,1087,24.70,31.56,44.33,55.73,66.86,76.72,84.31,89.89,94.06,98.85,102.53,106.62,109.96,113.13,116.81,120.78,125.23,
,1090,24.75,31.66,44.48,55.73,67.37,76.76,84.23,89.68,94.73,99.12,102.87,106.65,110.19,113.33,117.00,120.87,125.79,
,1093,24.99,31.74,44.80,56.06,67.27,76.88,84.42,89.45,94.43,99.48,103.11,106.77,110.20,113.43,117.29,121.12,126.17,
,1096,25.16,31.93,45.06,56.55,67.63,77.52,84.42,89.38,94.60,99.68,103.40,107.01,110.40,114.13,117.90,121.47,126.42,
,1099,25.36,32.12,45.25,56.92,67.43,77.62,84.75,90.18,94.92,99.85,103.62,107.28,110.58,114.36,118.00,121.90,126.76,
,1102,25.49,32.37,45.39,57.03,68.20,77.95,85.10,90.36,95.05,100.09,103.75,107.67,110.79,114.34,118.49,122.32,127.00,
,1105,25.57,32.51,45.65,57.29,68.66,78.07,84.81,90.49,95.37,100.46,104.14,107.75,111.05,114.65,118.56,122.72,127.40,
,1108,25.65,32.80,45.70,57.89,69.08,78.69,85.21,90.88,95.38,100.67,104.46,108.03,111.34,115.15,119.36,123.35,127.96,
,1111,25.98,32.95,46.22,58.01,69.39,78.94,85.47,90.19,96.11,100.89,104.49,108.19,111.48,115.61,119.39,123.55,128.22,
,1114,26.17,32.98,46.22,58.00,69.58,79.23,85.53,90.77,95.71,101.18,104.76,108.42,111.74,115.76,119.73,123.77,128.49,
,1117,26.31,33.28,46.57,58.46,70.06,79.88,86.17,91.46,96.30,101.25,105.13,108.57,112.07,115.95,120.18,124.50,129.02,
,1120,26.37,33.50,46.65,58.77,69.80,79.74,86.24,91.50,95.87,101.61,105.26,108.80,112.16,116.27,120.81,124.77,129.45,
,1123,26.55,33.66,46.88,58.77,70.67,80.11,86.42,91.03,96.13,101.87,105.35,109.35,112.51,116.82,120.85,125.15,129.69,
,1126,26.69,33.76,47.15,59.20,71.08,80.37,86.04,91.65,96.43,102.13,105.70,109.22,112.82,117.15,121.49,125.34,129.77,
,1129,26.88,33.98,47.49,59.47,71.00,80.38,86.63,91.93,97.11,102.12,106.04,109.49,112.91,117.46,121.86,125.70,130.01,
,1132,27.07,34.06,47.49,59.53,71.61,80.61,86.94,91.46,97.26,102.54,106.15,109.80,113.59,117.92,122.34,126.10,130.13,
,1135,27.22,34.24,47.60,59.85,71.30,80.98,85.97,91.83,97.70,102.74,106.58,109.93,113.67,118.41,122.95,126.40,130.41,
,1138,27.16,34.43,47.97,59.89,71.66,81.15,87.29,92.33,98.14,103.11,106.71,110.17,114.02,118.88,123.28,126.80,130.69,
,1141,27.32,34.56,48.35,60.65,72.39,81.40,87.36,92.53,97.52,103.32,106.86,110.47,114.05,119.10,123.47,127.04,130.75,
,1144,27.58,34.94,48.69,60.55,72.99,81.56,87.43,92.51,98.47,103.06,106.99,110.66,114.46,119.25,123.93,127.33,131.07,
,1147,27.67,35.13,48.94,61.03,73.08,81.89,87.46,92.81,98.72,103.83,107.34,111.04,114.83,119.73,124.37,127.52,131.35,
,1150,27.76,35.38,49.03,61.60,73.44,81.85,87.20,92.91,98.68,103.88,107.46,111.05,115.17,120.12,124.44,127.64,131.44,
,1153,27.85,35.44,49.16,61.74,73.68,82.25,87.50,93.15,99.14,103.76,107.60,111.30,115.52,120.37,124.62,127.86,131.83,
,1156,27.84,35.66,49.60,62.33,73.99,81.69,87.58,93.46,99.58,104.26,107.71,111.51,115.69,120.88,124.86,127.94,131.91,
,1159,28.02,35.84,49.96,62.44,74.08,82.63,88.13,93.77,99.52,104.35,108.09,111.84,116.48,121.20,125.23,128.10,131.97,
,1162,28.29,35.84,49.58,62.47,74.51,82.41,87.97,93.42,99.77,104.80,108.47,112.43,116.88,121.64,125.66,128.57,132.42,
,1165,28.44,36.10,50.04,62.84,74.88,82.79,87.98,93.96,100.00,104.86,108.53,112.47,117.35,122.19,125.86,128.79,132.75,
,1168,28.67,36.40,50.27,62.88,75.24,83.16,88.16,94.62,100.39,105.13,108.75,112.79,117.26,122.22,126.21,129.00,132.95,
,1171,28.77,36.52,50.49,63.04,75.44,82.98,88.10,95.08,100.01,105.24,108.90,113.16,117.95,122.68,126.38,129.15,133.53,
,1174,29.09,36.68,51.00,63.78,75.94,83.62,88.99,95.02,100.50,105.42,109.04,113.31,118.27,123.02,126.54,129.22,133.78,
,1177,29.38,37.17,51.04,63.99,76.23,83.30,88.45,95.40,101.03,105.49,109.49,113.66,118.37,123.08,126.78,129.59,133.94,
,1180,29.30,37.22,51.16,64.07,76.23,82.95,88.87,95.04,100.50,105.86,109.71,114.11,118.85,123.30,126.87,129.94,134.24,
,1183,29.42,37.47,51.52,64.28,76.46,83.58,89.20,95.73,100.90,105.81,109.97,114.34,118.99,123.63,127.04,130.25,134.51,
,1186,29.59,37.48,51.88,64.80,76.85,83.89,89.28,95.80,101.35,106.05,110.27,114.72,119.51,123.63,127.14,130.38,134.88,
,1189,29.75,37.75,51.98,64.83,77.06,83.55,89.28,96.10,101.65,105.86,110.51,115.08,119.89,124.26,127.45,130.60,135.10,
,1192,29.72,37.81,52.17,65.20,77.23,83.84,89.94,96.51,102.04,106.70,110.79,115.61,120.09,124.62,127.65,130.92,135.67,
,1195,29.97,37.95,52.52,65.22,77.45,83.86,90.22,96.62,102.31,106.79,111.30,115.84,120.48,124.66,127.95,131.44,136.19,
,1198,30.07,38.02,52.72,66.13,77.82,84.30,90.18,96.71,102.31,107.21,111.46,116.21,120.83,124.90,128.20,131.69,136.63,
,1201,30.30,38.30,53.26,66.68,78.00,84.34,90.07,96.87,102.57,107.45,111.71,116.41,121.10,125.03,128.34,132.01,137.13,
,1204,30.39,38.63,53.58,66.68,78.17,84.60,90.65,97.27,102.33,107.42,111.98,116.71,121.21,125.35,128.66,132.49,137.49,
,1207,30.50,38.88,53.32,67.15,78.21,84.23,90.77,97.29,102.84,107.90,112.19,117.37,121.56,125.53,128.71,132.46,137.92,
,1210,30.78,38.90,53.84,67.37,78.53,84.70,90.99,97.54,103.27,108.14,112.57,117.28,121.91,125.55,129.11,132.73,138.25,
,1213,30.95,39.13,54.17,67.81,78.58,84.99,90.84,97.59,103.02,108.36,112.69,117.98,122.23,125.74,129.22,132.97,138.67,
,1216,30.99,39.40,54.30,67.72,79.00,84.94,91.41,98.17,103.31,108.51,113.07,118.27,122.48,126.20,129.57,133.77,138.88,
,1219,31.17,39.43,54.21,67.94,78.95,85.20,91.63,98.39,103.25,109.19,113.42,118.62,122.77,126.39,130.01,133.99,139.48,
,1222,31.30,39.80,54.31,68.10,79.30,84.95,91.56,98.30,103.84,109.04,114.16,119.17,122.98,126.61,130.49,134.20,139.77,
,1225,31.43,39.90,54.52,68.31,79.31,85.58,92.26,98.68,103.82,109.53,114.27,119.40,123.19,126.77,130.70,134.99,140.21,
,1228,31.60,40.30,54.92,68.43,79.53,85.48,92.39,98.78,103.60,109.97,114.57,119.61,123.39,127.04,131.29,135.47,140.58,
,1231,31.85,40.53,54.78,69.01,79.73,86.13,93.01,98.57,104.37,109.89,114.96,119.93,123.52,127.08,131.41,135.47,141.08,
,1234,31.99,40.62,55.25,69.32,80.08,85.73,92.99,99.03,104.59,110.34,115.41,119.96,123.71,127.37,131.91,135.72,141.47,
,1237,32.15,40.67,55.57,69.40,79.85,86.27,93.09,98.96,104.67,110.57,115.55,120.18,123.92,127.69,132.12,136.19,141.78,
,1240,32.14,40.89,55.72,69.81,80.26,86.02,93.11,98.82,104.98,110.94,116.01,120.55,123.96,128.10,132.53,136.43,141.88,
,1243,32.22,40.93,56.30,70.38,80.17,86.51,93.38,99.85,105.13,111.22,116.16,120.62,124.23,128.23,133.04,136.99,141.96,
,1246,32.46,41.21,56.51,70.48,80.43,86.13,93.76,99.44,105.07,111.82,116.67,120.92,124.53,128.65,133.42,137.59,142.24,
,1249,32.59,41.31,56.70,70.64,80.31,86.64,94.06,99.83,105.90,112.09,117.03,121.22,124.71,128.86,133.57,137.53,142.47,
,1252,32.81,41.40,56.93,70.63,80.35,86.78,93.52,99.63,106.26,112.53,117.28,121.35,125.01,129.40,134.30,138.11,142.83,
,1255,32.84,41.33,57.28,71.51,80.98,87.19,94.07,100.52,106.71,112.87,117.54,121.64,125.35,129.77,134.59,138.09,142.98,
,1258,32.88,41.66,57.69,71.72,80.47,87.44,94.51,100.67,107.02,113.22,117.70,121.70,125.45,129.95,134.99,138.56,143.16,
,1261,33.15,42.06,58.08,71.92,80.97,87.58,94.61,100.44,106.87,113.36,117.82,121.85,125.74,130.17,135.13,138.76,143.59,
,1264,33.42,42.23,58.22,71.83,81.23,87.71,94.46,100.46,107.46,113.72,118.05,122.05,125.87,130.49,135.67,138.91,143.80,
,1267,33.70,42.60,58.49,72.20,81.29,88.14,95.03,100.67,107.36,113.77,118.07,122.15,126.08,130.88,135.56,139.13,144.13,
,1270,33.75,42.91,58.70,72.32,81.04,88.17,94.69,101.39,107.97,113.77,118.51,122.48,126.46,131.18,135.80,139.37,144.31,
